,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201912260BRK,25.5,5.4,1st quarter,11:35.0,Elfrid Payton,NYK,False,2-pointer,3,0-0,'NYK',tied
1,1,1,201912260BRK,20.3,12.4,1st quarter,11:18.0,Marcus Morris,NYK,False,2-pointer,10,0-2,'NYK',trails
2,2,2,201912260BRK,31.4,24.1,1st quarter,10:51.0,Taj Gibson,NYK,False,2-pointer,22,0-5,'NYK',trails
3,3,3,201912260BRK,33.3,15.2,1st quarter,10:18.0,Julius Randle,NYK,True,2-pointer,15,2-5,'NYK',trails
4,4,4,201912260BRK,16.1,19.8,1st quarter,9:47.0,Taj Gibson,NYK,False,2-pointer,18,2-8,'NYK',trails
5,5,5,201912260BRK,29.4,27.7,1st quarter,9:41.0,Julius Randle,NYK,True,3-pointer,25,5-8,'NYK',trails
6,6,6,201912260BRK,5.9,19.8,1st quarter,9:23.0,RJ Barrett,NYK,False,3-pointer,24,5-8,'NYK',trails
7,7,7,201912260BRK,26.8,8.8,1st quarter,8:57.0,RJ Barrett,NYK,False,2-pointer,6,5-8,'NYK',trails
8,8,8,201912260BRK,17.1,10.3,1st quarter,8:10.0,Julius Randle,NYK,True,2-pointer,10,7-10,'NYK',trails
9,9,9,201912260BRK,23.9,11.8,1st quarter,7:45.0,Julius Randle,NYK,False,2-pointer,9,7-10,'NYK',trails
10,10,10,201912260BRK,29.3,12.1,1st quarter,7:30.0,Elfrid Payton,NYK,True,2-pointer,10,9-10,'NYK',trails
11,11,11,201912260BRK,23.8,4.4,1st quarter,6:59.0,Julius Randle,NYK,False,2-pointer,1,9-13,'NYK',trails
12,12,12,201912260BRK,34.1,27.2,1st quarter,6:31.0,Julius Randle,NYK,True,3-pointer,26,12-13,'NYK',trails
13,13,13,201912260BRK,27.0,12.3,1st quarter,6:02.0,Marcus Morris,NYK,False,2-pointer,10,12-13,'NYK',trails
14,14,14,201912260BRK,25.0,7.7,1st quarter,5:59.0,Marcus Morris,NYK,False,2-pointer,5,12-13,'NYK',trails
15,15,15,201912260BRK,23.9,23.8,1st quarter,5:07.0,Elfrid Payton,NYK,False,2-pointer,21,12-13,'NYK',trails
16,16,16,201912260BRK,24.5,3.1,1st quarter,4:33.0,Mitchell Robinson,NYK,False,2-pointer,1,12-13,'NYK',trails
17,17,17,201912260BRK,15.6,18.6,1st quarter,4:08.0,Julius Randle,NYK,False,2-pointer,17,12-13,'NYK',trails
18,18,18,201912260BRK,36.6,24.4,1st quarter,3:50.0,Marcus Morris,NYK,False,3-pointer,25,12-13,'NYK',trails
19,19,19,201912260BRK,24.3,4.1,1st quarter,3:47.0,Mitchell Robinson,NYK,True,2-pointer,1,14-13,'NYK',leads
20,20,20,201912260BRK,19.4,17.2,1st quarter,3:04.0,Julius Randle,NYK,False,2-pointer,15,15-13,'NYK',leads
21,21,21,201912260BRK,34.8,10.8,1st quarter,2:45.0,Julius Randle,NYK,True,2-pointer,13,17-13,'NYK',leads
22,22,22,201912260BRK,14.7,26.0,1st quarter,2:17.0,Frank Ntilikina,NYK,True,3-pointer,25,20-13,'NYK',leads
23,23,23,201912260BRK,22.6,17.2,1st quarter,1:29.0,Frank Ntilikina,NYK,False,2-pointer,14,20-13,'NYK',leads
