,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200801150ATL,24.0,5.0,1st quarter,11:20.0,Eduardo Nájera,DEN,False,2-pointer,0,0-2,'DEN',trails
1,1,1,200801150ATL,18.3,22.6,1st quarter,10:50.0,Allen Iverson,DEN,True,2-pointer,19,2-2,'DEN',tied
2,2,2,200801150ATL,24.0,5.0,1st quarter,10:00.0,Marcus Camby,DEN,False,2-pointer,0,2-6,'DEN',trails
3,3,3,200801150ATL,24.0,5.0,1st quarter,9:35.0,Carmelo Anthony,DEN,False,2-pointer,0,2-6,'DEN',trails
4,4,4,200801150ATL,24.0,5.0,1st quarter,9:33.0,Carmelo Anthony,DEN,True,2-pointer,0,4-6,'DEN',trails
5,5,5,200801150ATL,24.0,5.0,1st quarter,9:21.0,Marcus Camby,DEN,True,2-pointer,0,6-6,'DEN',tied
6,6,6,200801150ATL,10.9,19.8,1st quarter,8:06.0,Carmelo Anthony,DEN,False,2-pointer,20,6-12,'DEN',trails
7,7,7,200801150ATL,8.9,11.4,1st quarter,7:39.0,Carmelo Anthony,DEN,False,2-pointer,16,6-14,'DEN',trails
8,8,8,200801150ATL,24.0,5.0,1st quarter,7:37.0,Eduardo Nájera,DEN,False,2-pointer,0,6-14,'DEN',trails
9,9,9,200801150ATL,24.0,5.0,1st quarter,6:53.0,Carmelo Anthony,DEN,True,2-pointer,0,9-16,'DEN',trails
10,10,10,200801150ATL,24.5,10.3,1st quarter,6:14.0,Anthony Carter,DEN,False,2-pointer,5,9-16,'DEN',trails
11,11,11,200801150ATL,5.9,23.3,1st quarter,5:34.0,Allen Iverson,DEN,True,3-pointer,26,12-18,'DEN',trails
12,12,12,200801150ATL,24.0,5.0,1st quarter,5:08.0,Carmelo Anthony,DEN,True,2-pointer,0,14-18,'DEN',trails
13,13,13,200801150ATL,0.0,8.0,1st quarter,4:20.0,Yakhouba Diawara,DEN,False,3-pointer,24,16-23,'DEN',trails
14,14,14,200801150ATL,0.5,9.1,1st quarter,3:54.0,Linas Kleiza,DEN,False,3-pointer,24,16-23,'DEN',trails
