,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201012160BOS,24.0,12.4,1st quarter,11:39.0,Marvin Williams,ATL,True,2-pointer,7,2-0,'BOS',leads
1,1,1,201012160BOS,25.5,5.0,1st quarter,11:02.0,Marvin Williams,ATL,False,2-pointer,2,2-1,'BOS',leads
2,2,2,201012160BOS,23.2,4.7,1st quarter,11:00.0,Marvin Williams,ATL,True,2-pointer,1,4-1,'BOS',leads
3,3,3,201012160BOS,38.3,25.1,1st quarter,10:03.0,Mike Bibby,ATL,False,3-pointer,25,4-3,'BOS',leads
4,4,4,201012160BOS,24.1,11.1,1st quarter,9:50.0,Josh Smith,ATL,False,2-pointer,6,4-3,'BOS',leads
5,5,5,201012160BOS,10.2,6.5,1st quarter,9:13.0,Al Horford,ATL,True,2-pointer,14,6-3,'BOS',leads
6,6,6,201012160BOS,2.7,3.7,1st quarter,8:13.0,Marvin Williams,ATL,True,2-pointer,21,8-5,'BOS',leads
7,7,7,201012160BOS,37.6,22.5,1st quarter,7:48.0,Josh Smith,ATL,False,2-pointer,22,8-7,'BOS',leads
8,8,8,201012160BOS,24.4,4.7,1st quarter,7:26.0,Mike Bibby,ATL,True,2-pointer,1,10-9,'BOS',leads
9,9,9,201012160BOS,10.4,18.7,1st quarter,6:49.0,Al Horford,ATL,False,2-pointer,19,10-11,'BOS',trails
10,10,10,201012160BOS,5.0,8.7,1st quarter,6:17.0,Marvin Williams,ATL,False,2-pointer,19,10-11,'BOS',trails
11,11,11,201012160BOS,24.9,10.6,1st quarter,6:12.0,Mike Bibby,ATL,False,2-pointer,6,10-11,'BOS',trails
12,12,12,201012160BOS,35.6,27.5,1st quarter,6:00.0,Josh Smith,ATL,False,3-pointer,25,10-11,'BOS',trails
13,13,13,201012160BOS,38.1,26.4,1st quarter,5:26.0,Mike Bibby,ATL,False,3-pointer,26,12-11,'BOS',leads
14,14,14,201012160BOS,23.8,10.0,1st quarter,4:57.0,Josh Smith,ATL,False,2-pointer,5,12-11,'BOS',leads
15,15,15,201012160BOS,39.2,18.8,1st quarter,4:25.0,Josh Powell,ATL,False,2-pointer,21,12-14,'BOS',trails
16,16,16,201012160BOS,29.3,10.5,1st quarter,3:22.0,Jeff Teague,ATL,True,2-pointer,8,14-15,'BOS',trails
17,17,17,201012160BOS,23.8,4.8,1st quarter,2:33.0,Jeff Teague,ATL,True,2-pointer,0,18-17,'BOS',leads
18,18,18,201012160BOS,14.5,18.4,1st quarter,1:50.0,Damien Wilkins,ATL,False,2-pointer,16,18-17,'BOS',leads
19,19,19,201012160BOS,23.8,5.3,1st quarter,1:32.0,Jeff Teague,ATL,True,2-pointer,0,20-17,'BOS',leads
20,20,20,201012160BOS,13.2,17.4,1st quarter,0:31.9,Josh Powell,ATL,False,2-pointer,16,20-20,'BOS',tied
21,21,21,201012160BOS,24.1,8.4,1st quarter,0:02.9,Jeff Teague,ATL,False,2-pointer,3,20-22,'BOS',trails
22,22,22,201012160BOS,23.5,4.8,2nd quarter,11:31.0,Maurice Evans,ATL,False,2-pointer,1,20-22,'BOS',trails
23,23,23,201012160BOS,22.6,5.9,2nd quarter,11:30.0,Zaza Pachulia,ATL,True,2-pointer,2,22-22,'BOS',tied
24,24,24,201012160BOS,35.8,18.5,2nd quarter,10:59.0,Josh Powell,ATL,True,2-pointer,18,24-22,'BOS',leads
25,25,25,201012160BOS,20.5,13.9,2nd quarter,10:24.0,Damien Wilkins,ATL,False,2-pointer,10,24-24,'BOS',tied
26,26,26,201012160BOS,24.0,5.1,2nd quarter,9:53.0,Jeff Teague,ATL,True,2-pointer,0,28-24,'BOS',leads
27,27,27,201012160BOS,34.3,6.5,2nd quarter,9:12.0,Josh Powell,ATL,False,2-pointer,10,29-26,'BOS',leads
28,28,28,201012160BOS,24.4,5.1,2nd quarter,9:10.0,Damien Wilkins,ATL,True,2-pointer,0,31-26,'BOS',leads
29,29,29,201012160BOS,23.3,5.3,2nd quarter,8:54.0,Jeff Teague,ATL,True,2-pointer,1,33-26,'BOS',leads
30,30,30,201012160BOS,18.0,6.9,2nd quarter,8:19.0,Damien Wilkins,ATL,True,2-pointer,6,35-28,'BOS',leads
31,31,31,201012160BOS,13.4,19.9,2nd quarter,6:13.0,Marvin Williams,ATL,False,2-pointer,18,36-32,'BOS',leads
32,32,32,201012160BOS,37.5,25.8,2nd quarter,5:18.0,Jordan Crawford,ATL,True,3-pointer,25,41-34,'BOS',leads
33,33,33,201012160BOS,36.1,20.4,2nd quarter,4:41.0,Jordan Crawford,ATL,False,2-pointer,20,41-36,'BOS',leads
34,34,34,201012160BOS,27.2,23.3,2nd quarter,3:56.0,Josh Powell,ATL,True,2-pointer,19,43-38,'BOS',leads
35,35,35,201012160BOS,16.7,28.6,2nd quarter,2:33.0,Maurice Evans,ATL,False,3-pointer,25,43-38,'BOS',leads
36,36,36,201012160BOS,22.4,5.7,2nd quarter,2:16.0,Josh Smith,ATL,False,2-pointer,2,43-38,'BOS',leads
37,37,37,201012160BOS,13.1,26.6,2nd quarter,1:04.0,Jordan Crawford,ATL,False,3-pointer,24,43-40,'BOS',leads
38,38,38,201012160BOS,19.1,20.6,2nd quarter,0:35.9,Josh Smith,ATL,False,2-pointer,16,43-42,'BOS',leads
39,39,39,201012160BOS,29.4,24.7,3rd quarter,11:13.0,Mike Bibby,ATL,True,2-pointer,20,45-46,'BOS',trails
40,40,40,201012160BOS,9.1,15.4,3rd quarter,10:29.0,Al Horford,ATL,True,2-pointer,18,47-48,'BOS',trails
41,41,41,201012160BOS,18.0,22.6,3rd quarter,9:48.0,Josh Smith,ATL,False,2-pointer,19,47-50,'BOS',trails
42,42,42,201012160BOS,0.0,4.8,3rd quarter,9:12.0,Marvin Williams,ATL,True,3-pointer,24,50-53,'BOS',trails
43,43,43,201012160BOS,36.1,26.7,3rd quarter,8:47.0,Mike Bibby,ATL,True,3-pointer,25,53-53,'BOS',tied
44,44,44,201012160BOS,24.4,5.0,3rd quarter,8:19.0,Josh Smith,ATL,False,2-pointer,0,53-53,'BOS',tied
45,45,45,201012160BOS,3.9,19.3,3rd quarter,7:39.0,Marvin Williams,ATL,False,3-pointer,25,53-55,'BOS',trails
46,46,46,201012160BOS,23.6,24.5,3rd quarter,6:55.0,Al Horford,ATL,True,2-pointer,20,55-57,'BOS',trails
47,47,47,201012160BOS,22.9,6.9,3rd quarter,5:44.0,Al Horford,ATL,False,2-pointer,2,56-59,'BOS',trails
48,48,48,201012160BOS,24.2,12.2,3rd quarter,5:19.0,Al Horford,ATL,False,2-pointer,7,56-61,'BOS',trails
49,49,49,201012160BOS,28.0,23.6,3rd quarter,4:54.0,Mike Bibby,ATL,True,2-pointer,19,58-64,'BOS',trails
50,50,50,201012160BOS,23.5,24.2,3rd quarter,4:16.0,Marvin Williams,ATL,True,2-pointer,19,60-66,'BOS',trails
51,51,51,201012160BOS,32.1,25.9,3rd quarter,3:43.0,Marvin Williams,ATL,True,2-pointer,22,62-69,'BOS',trails
52,52,52,201012160BOS,25.3,27.0,3rd quarter,1:35.0,Marvin Williams,ATL,True,2-pointer,22,65-73,'BOS',trails
53,53,53,201012160BOS,23.2,5.4,3rd quarter,0:57.9,Zaza Pachulia,ATL,False,2-pointer,1,65-75,'BOS',trails
54,54,54,201012160BOS,24.1,5.0,3rd quarter,0:56.0,Zaza Pachulia,ATL,True,2-pointer,0,67-75,'BOS',trails
55,55,55,201012160BOS,12.6,19.9,3rd quarter,0:23.9,Josh Powell,ATL,True,2-pointer,19,69-75,'BOS',trails
56,56,56,201012160BOS,24.1,11.0,4th quarter,11:44.0,Jeff Teague,ATL,True,2-pointer,6,71-75,'BOS',trails
57,57,57,201012160BOS,23.6,11.9,4th quarter,10:48.0,Marvin Williams,ATL,True,2-pointer,7,73-77,'BOS',trails
58,58,58,201012160BOS,22.9,12.5,4th quarter,10:11.0,Jeff Teague,ATL,True,2-pointer,8,75-77,'BOS',trails
59,59,59,201012160BOS,7.1,9.2,4th quarter,8:08.0,Marvin Williams,ATL,False,2-pointer,17,75-82,'BOS',trails
60,60,60,201012160BOS,4.6,5.9,4th quarter,4:48.0,Jeff Teague,ATL,False,2-pointer,19,80-91,'BOS',trails
61,61,61,201012160BOS,23.5,4.5,4th quarter,4:36.0,Marvin Williams,ATL,True,2-pointer,1,82-91,'BOS',trails
62,62,62,201012160BOS,8.8,5.1,4th quarter,4:00.0,Al Horford,ATL,True,2-pointer,15,84-91,'BOS',trails
63,63,63,201012160BOS,16.2,13.3,4th quarter,3:28.0,Jeff Teague,ATL,False,2-pointer,11,84-93,'BOS',trails
64,64,64,201012160BOS,23.6,4.4,4th quarter,2:39.0,Mike Bibby,ATL,True,2-pointer,1,86-95,'BOS',trails
65,65,65,201012160BOS,42.5,15.8,4th quarter,2:10.0,Mike Bibby,ATL,False,2-pointer,21,86-97,'BOS',trails
66,66,66,201012160BOS,17.3,7.3,4th quarter,1:39.0,Jeff Teague,ATL,True,2-pointer,7,88-100,'BOS',trails
67,67,67,201012160BOS,3.8,19.6,4th quarter,1:07.0,Marvin Williams,ATL,False,3-pointer,25,88-100,'BOS',trails
68,68,68,201012160BOS,31.0,9.4,1st quarter,11:10.0,Nate Robinson,BOS,False,2-pointer,8,1-2,'BOS',trails
69,69,69,201012160BOS,24.4,5.6,1st quarter,10:43.0,Paul Pierce,BOS,True,2-pointer,1,3-4,'BOS',trails
70,70,70,201012160BOS,21.7,8.9,1st quarter,9:32.0,Kevin Garnett,BOS,False,2-pointer,5,3-4,'BOS',trails
71,71,71,201012160BOS,26.0,13.3,1st quarter,8:55.0,Kevin Garnett,BOS,True,2-pointer,9,5-6,'BOS',trails
