,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201902050CHO,23.4,4.8,1st quarter,11:02.0,Patrick Beverley,LAC,True,2-pointer,2,3-0,'CHO',leads
1,1,1,201902050CHO,25.3,3.8,1st quarter,10:43.0,Tobias Harris,LAC,False,2-pointer,1,3-0,'CHO',leads
2,2,2,201902050CHO,28.0,13.4,1st quarter,10:26.0,Shai Gilgeous-Alexander,LAC,False,2-pointer,11,3-0,'CHO',leads
3,3,3,201902050CHO,24.2,13.8,1st quarter,9:54.0,Shai Gilgeous-Alexander,LAC,False,2-pointer,11,3-2,'CHO',leads
4,4,4,201902050CHO,12.2,16.2,1st quarter,9:28.0,Avery Bradley,LAC,False,2-pointer,18,3-2,'CHO',leads
5,5,5,201902050CHO,25.5,5.5,1st quarter,9:01.0,Tobias Harris,LAC,False,2-pointer,3,3-2,'CHO',leads
6,6,6,201902050CHO,24.0,2.7,1st quarter,8:58.0,Tobias Harris,LAC,True,2-pointer,1,5-2,'CHO',leads
7,7,7,201902050CHO,24.5,3.1,1st quarter,8:35.0,Patrick Beverley,LAC,True,2-pointer,1,7-4,'CHO',leads
8,8,8,201902050CHO,26.0,5.7,1st quarter,8:10.0,Shai Gilgeous-Alexander,LAC,False,2-pointer,3,7-6,'CHO',leads
9,9,9,201902050CHO,21.2,3.3,1st quarter,7:42.0,Tobias Harris,LAC,True,2-pointer,3,9-6,'CHO',leads
10,10,10,201902050CHO,35.1,19.0,1st quarter,7:01.0,Patrick Beverley,LAC,False,2-pointer,19,9-8,'CHO',leads
11,11,11,201902050CHO,12.5,18.8,1st quarter,6:45.0,Avery Bradley,LAC,True,2-pointer,19,11-8,'CHO',leads
12,12,12,201902050CHO,12.0,13.4,1st quarter,5:57.0,Marcin Gortat,LAC,False,2-pointer,16,11-11,'CHO',tied
13,13,13,201902050CHO,21.1,18.2,1st quarter,5:36.0,Tobias Harris,LAC,False,2-pointer,15,11-13,'CHO',trails
14,14,14,201902050CHO,1.0,4.4,1st quarter,4:37.0,Tobias Harris,LAC,True,3-pointer,23,14-15,'CHO',trails
15,15,15,201902050CHO,14.2,5.3,1st quarter,4:18.0,Lou Williams,LAC,False,2-pointer,10,14-18,'CHO',trails
16,16,16,201902050CHO,33.5,5.2,1st quarter,3:24.0,Montrezl Harrell,LAC,False,2-pointer,10,14-18,'CHO',trails
17,17,17,201902050CHO,0.7,3.9,1st quarter,3:03.0,Tobias Harris,LAC,True,3-pointer,23,17-18,'CHO',trails
18,18,18,201902050CHO,23.9,3.1,1st quarter,2:37.0,Montrezl Harrell,LAC,True,2-pointer,0,19-18,'CHO',leads
19,19,19,201902050CHO,31.4,28.7,1st quarter,2:03.0,Patrick Beverley,LAC,True,3-pointer,26,22-20,'CHO',leads
20,20,20,201902050CHO,23.2,4.6,1st quarter,1:27.0,Montrezl Harrell,LAC,True,2-pointer,2,24-22,'CHO',leads
21,21,21,201902050CHO,30.2,20.3,1st quarter,1:05.0,Lou Williams,LAC,False,2-pointer,18,24-22,'CHO',leads
22,22,22,201902050CHO,25.8,11.5,1st quarter,0:45.0,Montrezl Harrell,LAC,True,2-pointer,8,26-22,'CHO',leads
23,23,23,201902050CHO,17.8,13.2,1st quarter,0:05.0,Lou Williams,LAC,False,2-pointer,12,26-25,'CHO',leads
24,24,24,201902050CHO,47.3,5.7,2nd quarter,11:27.0,Mike Scott,LAC,False,3-pointer,23,26-25,'CHO',leads
25,25,25,201902050CHO,27.3,4.1,2nd quarter,10:06.0,Mike Scott,LAC,False,2-pointer,3,26-30,'CHO',trails
26,26,26,201902050CHO,24.3,4.9,2nd quarter,10:05.0,Mike Scott,LAC,False,2-pointer,2,26-30,'CHO',trails
27,27,27,201902050CHO,24.1,5.5,2nd quarter,10:00.0,Lou Williams,LAC,False,2-pointer,2,26-30,'CHO',trails
28,28,28,201902050CHO,23.6,8.3,2nd quarter,9:56.0,Montrezl Harrell,LAC,False,2-pointer,5,26-30,'CHO',trails
29,29,29,201902050CHO,25.4,4.4,2nd quarter,9:32.0,Jerome Robinson,LAC,False,2-pointer,2,26-30,'CHO',trails
30,30,30,201902050CHO,23.9,3.8,2nd quarter,9:29.0,Montrezl Harrell,LAC,True,2-pointer,1,28-30,'CHO',trails
31,31,31,201902050CHO,21.6,4.4,2nd quarter,8:53.0,Lou Williams,LAC,True,2-pointer,3,30-30,'CHO',tied
32,32,32,201902050CHO,24.4,12.9,2nd quarter,8:29.0,Lou Williams,LAC,True,2-pointer,10,32-30,'CHO',leads
33,33,33,201902050CHO,23.2,3.3,2nd quarter,8:04.0,Montrezl Harrell,LAC,True,2-pointer,1,34-30,'CHO',leads
34,34,34,201902050CHO,5.2,20.3,2nd quarter,7:34.0,Jerome Robinson,LAC,False,3-pointer,25,34-33,'CHO',leads
35,35,35,201902050CHO,23.9,5.7,2nd quarter,7:03.0,Lou Williams,LAC,False,2-pointer,2,34-35,'CHO',trails
36,36,36,201902050CHO,38.8,24.1,2nd quarter,6:39.0,Lou Williams,LAC,True,3-pointer,26,37-37,'CHO',tied
