,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201404100DAL,1.7,3.0,1st quarter,11:50.0,Danny Green,SAS,True,3-pointer,22,3-0,'SAS',leads
1,1,1,201404100DAL,25.5,2.8,1st quarter,11:17.0,Tiago Splitter,SAS,True,2-pointer,2,5-0,'SAS',leads
2,2,2,201404100DAL,31.8,20.8,1st quarter,10:29.0,Tim Duncan,SAS,True,2-pointer,19,7-0,'SAS',leads
3,3,3,201404100DAL,10.6,23.1,1st quarter,9:51.0,Patty Mills,SAS,False,3-pointer,24,7-3,'SAS',leads
4,4,4,201404100DAL,8.7,5.5,1st quarter,9:10.0,Tim Duncan,SAS,False,2-pointer,16,7-5,'SAS',leads
5,5,5,201404100DAL,22.4,7.7,1st quarter,8:45.0,Tiago Splitter,SAS,False,2-pointer,5,7-5,'SAS',leads
6,6,6,201404100DAL,37.0,23.5,1st quarter,7:42.0,Danny Green,SAS,True,3-pointer,24,12-5,'SAS',leads
7,7,7,201404100DAL,39.5,21.6,1st quarter,7:12.0,Danny Green,SAS,True,3-pointer,24,15-5,'SAS',leads
8,8,8,201404100DAL,33.2,3.6,1st quarter,6:43.0,Kawhi Leonard,SAS,True,2-pointer,9,17-7,'SAS',leads
9,9,9,201404100DAL,39.1,22.4,1st quarter,6:11.0,Danny Green,SAS,False,3-pointer,25,17-9,'SAS',leads
10,10,10,201404100DAL,8.8,22.8,1st quarter,5:53.0,Patty Mills,SAS,False,3-pointer,25,17-9,'SAS',leads
11,11,11,201404100DAL,34.6,25.4,1st quarter,5:49.0,Kawhi Leonard,SAS,True,3-pointer,25,20-9,'SAS',leads
12,12,12,201404100DAL,22.1,8.0,1st quarter,5:19.0,Tiago Splitter,SAS,True,2-pointer,5,22-11,'SAS',leads
13,13,13,201404100DAL,22.7,2.7,1st quarter,4:43.0,Patty Mills,SAS,True,2-pointer,1,24-13,'SAS',leads
14,14,14,201404100DAL,24.0,2.8,1st quarter,4:07.0,Tiago Splitter,SAS,False,2-pointer,0,24-15,'SAS',leads
15,15,15,201404100DAL,19.4,6.6,1st quarter,3:50.0,Tiago Splitter,SAS,False,2-pointer,6,24-15,'SAS',leads
16,16,16,201404100DAL,24.0,4.9,1st quarter,3:48.0,Kawhi Leonard,SAS,False,2-pointer,2,24-15,'SAS',leads
17,17,17,201404100DAL,46.8,3.4,1st quarter,3:22.0,Kawhi Leonard,SAS,False,3-pointer,23,24-15,'SAS',leads
18,18,18,201404100DAL,24.4,7.5,1st quarter,2:04.0,Manu Ginóbili,SAS,False,2-pointer,5,27-20,'SAS',leads
19,19,19,201404100DAL,24.9,7.7,1st quarter,1:00.0,Tim Duncan,SAS,True,2-pointer,5,29-22,'SAS',leads
20,20,20,201404100DAL,14.0,6.0,2nd quarter,10:02.0,Manu Ginóbili,SAS,True,2-pointer,10,32-28,'SAS',leads
21,21,21,201404100DAL,5.2,8.5,2nd quarter,9:27.0,Marco Belinelli,SAS,False,2-pointer,20,32-30,'SAS',leads
22,22,22,201404100DAL,31.0,26.3,2nd quarter,8:34.0,Danny Green,SAS,False,3-pointer,24,32-32,'SAS',tied
23,23,23,201404100DAL,8.7,22.8,2nd quarter,8:03.0,Danny Green,SAS,False,3-pointer,25,32-34,'SAS',trails
24,24,24,201404100DAL,26.6,3.4,2nd quarter,7:04.0,Patty Mills,SAS,False,2-pointer,3,32-36,'SAS',trails
25,25,25,201404100DAL,24.1,3.0,2nd quarter,7:02.0,Tiago Splitter,SAS,False,2-pointer,0,32-36,'SAS',trails
26,26,26,201404100DAL,34.0,21.1,2nd quarter,6:42.0,Kawhi Leonard,SAS,False,2-pointer,21,32-38,'SAS',trails
27,27,27,201404100DAL,46.8,3.7,2nd quarter,6:34.0,Patty Mills,SAS,True,3-pointer,23,35-38,'SAS',trails
