,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201305160GSW,21.0,11.0,1st quarter,11:39.0,Tiago Splitter,SAS,False,2-pointer,7,0-0,'SAS',tied
1,1,1,201305160GSW,33.9,21.2,1st quarter,11:05.0,Tim Duncan,SAS,True,2-pointer,19,2-0,'SAS',leads
2,2,2,201305160GSW,15.6,20.7,1st quarter,10:26.0,Tony Parker,SAS,False,2-pointer,18,2-0,'SAS',leads
3,3,3,201305160GSW,13.4,18.8,1st quarter,9:45.0,Tim Duncan,SAS,False,2-pointer,17,2-2,'SAS',tied
4,4,4,201305160GSW,33.9,21.0,1st quarter,8:19.0,Tony Parker,SAS,True,2-pointer,19,4-4,'SAS',tied
5,5,5,201305160GSW,47.0,6.5,1st quarter,7:56.0,Danny Green,SAS,True,3-pointer,23,7-4,'SAS',leads
6,6,6,201305160GSW,25.5,6.1,1st quarter,7:31.0,Kawhi Leonard,SAS,False,2-pointer,2,7-4,'SAS',leads
7,7,7,201305160GSW,20.8,8.0,1st quarter,7:20.0,Tiago Splitter,SAS,False,2-pointer,4,7-4,'SAS',leads
8,8,8,201305160GSW,26.1,7.0,1st quarter,6:36.0,Tim Duncan,SAS,True,2-pointer,3,9-7,'SAS',leads
9,9,9,201305160GSW,29.4,8.6,1st quarter,5:32.0,Tim Duncan,SAS,True,2-pointer,6,11-11,'SAS',tied
10,10,10,201305160GSW,3.1,5.6,1st quarter,4:58.0,Kawhi Leonard,SAS,True,2-pointer,21,14-11,'SAS',leads
11,11,11,201305160GSW,1.7,9.2,1st quarter,4:17.0,Manu Ginóbili,SAS,False,3-pointer,23,14-13,'SAS',leads
12,12,12,201305160GSW,9.8,26.6,1st quarter,3:41.0,Kawhi Leonard,SAS,False,3-pointer,26,14-15,'SAS',trails
13,13,13,201305160GSW,24.9,7.0,1st quarter,3:09.0,Kawhi Leonard,SAS,True,2-pointer,2,16-15,'SAS',leads
14,14,14,201305160GSW,48.1,7.5,1st quarter,2:33.0,Cory Joseph,SAS,True,3-pointer,24,19-15,'SAS',leads
15,15,15,201305160GSW,7.1,25.5,1st quarter,1:53.0,Gary Neal,SAS,False,3-pointer,27,19-15,'SAS',leads
16,16,16,201305160GSW,21.6,13.5,1st quarter,1:22.0,Tiago Splitter,SAS,True,2-pointer,9,21-17,'SAS',leads
17,17,17,201305160GSW,35.9,28.8,1st quarter,0:57.9,Manu Ginóbili,SAS,False,3-pointer,27,21-17,'SAS',leads
18,18,18,201305160GSW,11.2,12.2,1st quarter,0:05.9,Boris Diaw,SAS,False,2-pointer,15,21-19,'SAS',leads
19,19,19,201305160GSW,27.9,31.1,2nd quarter,11:29.0,Danny Green,SAS,False,3-pointer,26,21-19,'SAS',leads
20,20,20,201305160GSW,20.2,14.9,2nd quarter,10:57.0,Gary Neal,SAS,True,2-pointer,11,23-21,'SAS',leads
21,21,21,201305160GSW,37.2,11.0,2nd quarter,10:15.0,Tony Parker,SAS,False,2-pointer,15,23-21,'SAS',leads
22,22,22,201305160GSW,22.2,7.3,2nd quarter,9:54.0,Tony Parker,SAS,False,2-pointer,3,23-21,'SAS',leads
23,23,23,201305160GSW,14.3,22.0,2nd quarter,9:24.0,Gary Neal,SAS,True,2-pointer,20,25-23,'SAS',leads
24,24,24,201305160GSW,23.8,7.6,2nd quarter,8:49.0,Tiago Splitter,SAS,True,2-pointer,3,27-23,'SAS',leads
25,25,25,201305160GSW,26.0,13.9,2nd quarter,8:13.0,Gary Neal,SAS,True,2-pointer,9,29-23,'SAS',leads
26,26,26,201305160GSW,21.0,30.7,2nd quarter,7:41.0,Gary Neal,SAS,False,3-pointer,26,29-23,'SAS',leads
27,27,27,201305160GSW,24.7,10.2,2nd quarter,7:11.0,Tiago Splitter,SAS,True,2-pointer,5,31-23,'SAS',leads
28,28,28,201305160GSW,26.3,14.1,2nd quarter,6:11.0,Matt Bonner,SAS,True,2-pointer,9,35-25,'SAS',leads
29,29,29,201305160GSW,47.6,9.4,2nd quarter,5:32.0,Matt Bonner,SAS,False,3-pointer,24,35-27,'SAS',leads
30,30,30,201305160GSW,19.1,16.5,2nd quarter,4:17.0,Tony Parker,SAS,False,2-pointer,13,37-32,'SAS',leads
31,31,31,201305160GSW,26.8,8.7,2nd quarter,3:30.0,Tony Parker,SAS,False,2-pointer,5,37-34,'SAS',leads
32,32,32,201305160GSW,22.7,6.2,2nd quarter,3:28.0,Tim Duncan,SAS,True,2-pointer,2,39-34,'SAS',leads
33,33,33,201305160GSW,13.9,11.9,2nd quarter,2:22.0,Tim Duncan,SAS,True,2-pointer,12,42-36,'SAS',leads
34,34,34,201305160GSW,39.4,28.0,2nd quarter,2:00.0,Danny Green,SAS,True,3-pointer,28,45-36,'SAS',leads
