,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200103140CHH,33.4,22.3,1st quarter,11:24.0,Michael Dickerson,VAN,False,2-pointer,20,0-2,'CHH',trails
1,1,1,200103140CHH,27.0,15.8,1st quarter,10:52.0,Shareef Abdur-Rahim,VAN,False,2-pointer,11,0-2,'CHH',trails
2,2,2,200103140CHH,8.5,14.7,1st quarter,10:26.0,Shareef Abdur-Rahim,VAN,True,2-pointer,18,2-2,'CHH',tied
3,3,3,200103140CHH,9.9,16.4,1st quarter,9:06.0,Mike Bibby,VAN,False,2-pointer,18,3-4,'CHH',trails
4,4,4,200103140CHH,24.0,5.0,1st quarter,8:41.0,Tony Massenburg,VAN,True,2-pointer,0,5-4,'CHH',leads
5,5,5,200103140CHH,18.4,10.7,1st quarter,7:55.0,Michael Dickerson,VAN,True,2-pointer,8,9-4,'CHH',leads
6,6,6,200103140CHH,9.1,7.6,1st quarter,7:27.0,Michael Dickerson,VAN,True,2-pointer,15,12-4,'CHH',leads
7,7,7,200103140CHH,24.0,5.0,1st quarter,6:44.0,Michael Dickerson,VAN,False,2-pointer,0,14-4,'CHH',leads
8,8,8,200103140CHH,12.7,18.5,1st quarter,6:15.0,Shareef Abdur-Rahim,VAN,True,2-pointer,18,16-7,'CHH',leads
9,9,9,200103140CHH,24.0,5.0,1st quarter,5:41.0,Tony Massenburg,VAN,True,2-pointer,0,18-9,'CHH',leads
10,10,10,200103140CHH,21.3,13.0,1st quarter,5:15.0,Shareef Abdur-Rahim,VAN,False,2-pointer,8,18-11,'CHH',leads
11,11,11,200103140CHH,17.7,24.6,1st quarter,4:51.0,Shareef Abdur-Rahim,VAN,False,2-pointer,21,18-13,'CHH',leads
12,12,12,200103140CHH,10.6,17.5,1st quarter,4:22.0,Mike Bibby,VAN,False,2-pointer,18,18-15,'CHH',leads
13,13,13,200103140CHH,14.8,21.3,1st quarter,3:50.0,Michael Dickerson,VAN,False,2-pointer,19,18-17,'CHH',leads
14,14,14,200103140CHH,24.0,5.0,1st quarter,3:48.0,Tony Massenburg,VAN,True,2-pointer,0,20-17,'CHH',leads
15,15,15,200103140CHH,24.0,5.0,1st quarter,2:35.0,Michael Dickerson,VAN,True,2-pointer,0,22-18,'CHH',leads
16,16,16,200103140CHH,30.4,22.3,1st quarter,1:53.0,Mike Bibby,VAN,False,2-pointer,18,22-18,'CHH',leads
17,17,17,200103140CHH,22.2,11.3,1st quarter,1:45.0,Bryant Reeves,VAN,True,2-pointer,7,24-18,'CHH',leads
18,18,18,200103140CHH,24.0,5.0,1st quarter,1:04.0,Stromile Swift,VAN,True,2-pointer,0,26-21,'CHH',leads
19,19,19,200103140CHH,24.7,10.3,1st quarter,0:06.8,Michael Dickerson,VAN,False,2-pointer,5,26-25,'CHH',leads
20,20,20,200103140CHH,24.0,5.0,1st quarter,0:00.3,Erick Strickland,VAN,True,2-pointer,0,28-25,'CHH',leads
21,21,21,200103140CHH,9.9,17.9,2nd quarter,11:48.0,Michael Dickerson,VAN,True,2-pointer,19,30-25,'CHH',leads
22,22,22,200103140CHH,24.0,5.0,2nd quarter,11:07.0,Stromile Swift,VAN,False,2-pointer,0,30-27,'CHH',leads
23,23,23,200103140CHH,14.8,23.6,2nd quarter,10:08.0,Mahmoud Abdul-Rauf,VAN,True,2-pointer,21,32-33,'CHH',trails
24,24,24,200103140CHH,12.1,8.0,2nd quarter,9:41.0,Stromile Swift,VAN,False,2-pointer,12,32-33,'CHH',trails
25,25,25,200103140CHH,21.3,10.7,2nd quarter,8:52.0,Stromile Swift,VAN,False,2-pointer,6,32-35,'CHH',trails
26,26,26,200103140CHH,8.5,10.3,2nd quarter,8:15.0,Shareef Abdur-Rahim,VAN,False,2-pointer,16,32-36,'CHH',trails
27,27,27,200103140CHH,24.0,5.0,2nd quarter,8:12.0,Bryant Reeves,VAN,True,2-pointer,0,34-36,'CHH',trails
28,28,28,200103140CHH,10.6,13.0,2nd quarter,7:36.0,Mahmoud Abdul-Rauf,VAN,False,2-pointer,16,34-36,'CHH',trails
29,29,29,200103140CHH,24.0,5.0,2nd quarter,7:06.0,Stromile Swift,VAN,True,2-pointer,0,36-38,'CHH',trails
30,30,30,200103140CHH,23.6,10.3,2nd quarter,6:57.0,Shareef Abdur-Rahim,VAN,True,2-pointer,5,38-38,'CHH',tied
31,31,31,200103140CHH,24.0,5.0,2nd quarter,6:13.0,Shareef Abdur-Rahim,VAN,True,2-pointer,0,40-40,'CHH',tied
32,32,32,200103140CHH,22.2,23.6,2nd quarter,5:26.0,Mike Bibby,VAN,True,2-pointer,19,42-42,'CHH',tied
33,33,33,200103140CHH,39.3,20.8,2nd quarter,4:55.0,Michael Dickerson,VAN,True,2-pointer,22,44-44,'CHH',tied
34,34,34,200103140CHH,14.8,32.2,2nd quarter,4:17.0,Mike Bibby,VAN,True,3-pointer,29,47-46,'CHH',leads
35,35,35,200103140CHH,9.9,30.7,2nd quarter,3:49.0,Mike Bibby,VAN,False,3-pointer,29,47-48,'CHH',trails
36,36,36,200103140CHH,6.4,13.7,2nd quarter,3:26.0,Shareef Abdur-Rahim,VAN,True,2-pointer,20,49-50,'CHH',trails
37,37,37,200103140CHH,24.0,5.0,2nd quarter,1:44.0,Shareef Abdur-Rahim,VAN,False,2-pointer,0,49-54,'CHH',trails
38,38,38,200103140CHH,24.0,5.0,2nd quarter,1:39.0,Shareef Abdur-Rahim,VAN,False,2-pointer,0,49-54,'CHH',trails
39,39,39,200103140CHH,24.0,5.0,2nd quarter,1:12.0,Michael Dickerson,VAN,False,2-pointer,0,49-54,'CHH',trails
40,40,40,200103140CHH,35.5,20.2,2nd quarter,0:19.7,Michael Dickerson,VAN,False,2-pointer,19,52-56,'CHH',trails
41,41,41,200103140CHH,22.8,13.0,3rd quarter,11:43.0,Shareef Abdur-Rahim,VAN,False,2-pointer,8,52-58,'CHH',trails
42,42,42,200103140CHH,25.6,8.6,3rd quarter,11:17.0,Tony Massenburg,VAN,False,2-pointer,4,52-58,'CHH',trails
43,43,43,200103140CHH,15.6,24.0,3rd quarter,10:38.0,Shareef Abdur-Rahim,VAN,True,2-pointer,21,54-60,'CHH',trails
44,44,44,200103140CHH,32.5,7.6,3rd quarter,9:51.0,Grant Long,VAN,False,2-pointer,9,54-60,'CHH',trails
45,45,45,200103140CHH,14.8,21.9,3rd quarter,8:44.0,Mike Bibby,VAN,True,2-pointer,19,58-60,'CHH',trails
46,46,46,200103140CHH,16.3,25.0,3rd quarter,7:59.0,Mike Bibby,VAN,False,2-pointer,21,58-62,'CHH',trails
47,47,47,200103140CHH,24.0,5.0,3rd quarter,7:51.0,Tony Massenburg,VAN,False,2-pointer,0,58-62,'CHH',trails
48,48,48,200103140CHH,37.8,19.8,3rd quarter,7:33.0,Michael Dickerson,VAN,False,2-pointer,20,58-62,'CHH',trails
49,49,49,200103140CHH,42.0,14.1,3rd quarter,7:05.0,Mike Bibby,VAN,False,2-pointer,20,58-62,'CHH',trails
50,50,50,200103140CHH,29.1,12.6,3rd quarter,6:56.0,Michael Dickerson,VAN,True,2-pointer,9,60-62,'CHH',trails
51,51,51,200103140CHH,24.0,5.0,3rd quarter,6:09.0,Mike Bibby,VAN,False,2-pointer,0,60-66,'CHH',trails
52,52,52,200103140CHH,24.0,5.0,3rd quarter,5:56.0,Mike Bibby,VAN,True,2-pointer,0,62-66,'CHH',trails
53,53,53,200103140CHH,4.9,8.6,3rd quarter,5:21.0,Michael Dickerson,VAN,True,2-pointer,19,64-66,'CHH',trails
54,54,54,200103140CHH,11.2,20.8,3rd quarter,4:04.0,Mike Bibby,VAN,True,2-pointer,20,66-66,'CHH',tied
55,55,55,200103140CHH,29.1,29.5,3rd quarter,3:35.0,Mike Bibby,VAN,False,3-pointer,25,66-66,'CHH',tied
56,56,56,200103140CHH,24.0,5.0,3rd quarter,2:38.0,Stromile Swift,VAN,False,2-pointer,0,66-69,'CHH',trails
57,57,57,200103140CHH,42.0,23.6,3rd quarter,1:36.0,Shareef Abdur-Rahim,VAN,False,3-pointer,26,66-71,'CHH',trails
58,58,58,200103140CHH,7.0,10.3,3rd quarter,1:02.0,Shareef Abdur-Rahim,VAN,False,2-pointer,18,66-72,'CHH',trails
59,59,59,200103140CHH,24.0,5.0,3rd quarter,0:55.7,Stromile Swift,VAN,True,2-pointer,0,68-72,'CHH',trails
60,60,60,200103140CHH,-0.2,7.6,3rd quarter,0:06.1,Shareef Abdur-Rahim,VAN,False,3-pointer,24,68-72,'CHH',trails
61,61,61,200103140CHH,41.4,15.1,4th quarter,11:20.0,Michael Dickerson,VAN,False,2-pointer,20,68-76,'CHH',trails
62,62,62,200103140CHH,11.2,20.2,4th quarter,10:52.0,Mahmoud Abdul-Rauf,VAN,True,2-pointer,20,70-76,'CHH',trails
63,63,63,200103140CHH,8.5,8.6,4th quarter,10:15.0,Bryant Reeves,VAN,False,2-pointer,16,70-76,'CHH',trails
64,64,64,200103140CHH,39.3,15.1,4th quarter,9:23.0,Mahmoud Abdul-Rauf,VAN,False,2-pointer,18,70-78,'CHH',trails
65,65,65,200103140CHH,24.0,5.0,4th quarter,8:34.0,Stromile Swift,VAN,True,2-pointer,0,72-80,'CHH',trails
66,66,66,200103140CHH,9.1,19.1,4th quarter,7:50.0,Kevin Edwards,VAN,True,2-pointer,21,74-82,'CHH',trails
67,67,67,200103140CHH,24.0,5.0,4th quarter,7:25.0,Shareef Abdur-Rahim,VAN,False,2-pointer,0,74-82,'CHH',trails
68,68,68,200103140CHH,24.0,5.0,4th quarter,6:49.0,Shareef Abdur-Rahim,VAN,False,2-pointer,0,74-82,'CHH',trails
69,69,69,200103140CHH,12.7,21.3,4th quarter,6:46.0,Mike Bibby,VAN,True,2-pointer,20,76-82,'CHH',trails
70,70,70,200103140CHH,28.3,10.3,4th quarter,5:39.0,Shareef Abdur-Rahim,VAN,False,2-pointer,7,76-83,'CHH',trails
71,71,71,200103140CHH,24.0,5.0,4th quarter,4:48.0,Shareef Abdur-Rahim,VAN,False,2-pointer,0,78-87,'CHH',trails
72,72,72,200103140CHH,28.3,30.7,4th quarter,4:16.0,Mike Bibby,VAN,True,3-pointer,26,82-89,'CHH',trails
73,73,73,200103140CHH,24.0,5.0,4th quarter,3:43.0,Shareef Abdur-Rahim,VAN,True,2-pointer,0,84-89,'CHH',trails
74,74,74,200103140CHH,37.8,14.7,4th quarter,2:52.0,Michael Dickerson,VAN,False,2-pointer,17,84-91,'CHH',trails
75,75,75,200103140CHH,26.2,11.3,4th quarter,2:45.0,Stromile Swift,VAN,False,2-pointer,7,84-91,'CHH',trails
76,76,76,200103140CHH,35.5,18.5,4th quarter,1:44.0,Mike Bibby,VAN,True,2-pointer,18,86-96,'CHH',trails
77,77,77,200103140CHH,24.0,5.0,4th quarter,1:08.0,Shareef Abdur-Rahim,VAN,False,2-pointer,0,86-98,'CHH',trails
78,78,78,200103140CHH,24.7,20.8,4th quarter,1:05.0,Mike Bibby,VAN,True,2-pointer,16,88-98,'CHH',trails
79,79,79,200103140CHH,24.0,5.0,4th quarter,0:35.0,Shareef Abdur-Rahim,VAN,True,2-pointer,0,90-99,'CHH',trails
80,80,80,200103140CHH,13.5,29.1,4th quarter,0:22.3,Shareef Abdur-Rahim,VAN,True,3-pointer,26,93-100,'CHH',trails
81,81,81,200103140CHH,24.0,5.0,4th quarter,0:08.2,Mike Bibby,VAN,True,2-pointer,0,95-100,'CHH',trails
82,82,82,200103140CHH,29.8,10.3,1st quarter,11:44.0,Elden Campbell,CHH,False,2-pointer,8,0-0,'CHH',tied
