,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,202101010BRK,27.3,6.3,1st quarter,11:49.0,Cam Reddish,ATL,False,2-pointer,4,0-0,'ATL',tied
1,1,1,202101010BRK,23.1,3.7,1st quarter,11:09.0,Clint Capela,ATL,False,2-pointer,1,0-0,'ATL',tied
2,2,2,202101010BRK,26.3,10.1,1st quarter,10:44.0,De'Andre Hunter,ATL,True,2-pointer,7,2-0,'ATL',leads
3,3,3,202101010BRK,24.4,33.2,1st quarter,10:19.0,Trae Young,ATL,True,3-pointer,30,5-2,'ATL',leads
4,4,4,202101010BRK,24.8,5.2,1st quarter,9:41.0,John Collins,ATL,True,2-pointer,2,7-4,'ATL',leads
5,5,5,202101010BRK,24.8,28.2,1st quarter,9:23.0,Trae Young,ATL,True,3-pointer,25,10-4,'ATL',leads
6,6,6,202101010BRK,22.7,7.3,1st quarter,8:56.0,Trae Young,ATL,False,2-pointer,4,10-6,'ATL',leads
7,7,7,202101010BRK,28.3,7.5,1st quarter,8:35.0,Cam Reddish,ATL,False,2-pointer,6,10-8,'ATL',leads
8,8,8,202101010BRK,1.5,13.3,1st quarter,8:31.0,John Collins,ATL,True,3-pointer,25,13-8,'ATL',leads
9,9,9,202101010BRK,24.4,3.2,1st quarter,8:04.0,John Collins,ATL,True,2-pointer,0,15-8,'ATL',leads
10,10,10,202101010BRK,21.5,22.9,1st quarter,7:06.0,Cam Reddish,ATL,False,2-pointer,20,15-10,'ATL',leads
11,11,11,202101010BRK,22.3,7.7,1st quarter,7:00.0,Clint Capela,ATL,True,2-pointer,5,17-10,'ATL',leads
12,12,12,202101010BRK,19.2,27.7,1st quarter,6:35.0,John Collins,ATL,False,3-pointer,25,17-12,'ATL',leads
13,13,13,202101010BRK,24.5,2.9,1st quarter,6:07.0,Clint Capela,ATL,True,2-pointer,1,19-12,'ATL',leads
14,14,14,202101010BRK,35.1,26.5,1st quarter,5:45.0,Solomon Hill,ATL,False,3-pointer,26,19-12,'ATL',leads
15,15,15,202101010BRK,22.4,14.4,1st quarter,4:53.0,Trae Young,ATL,False,2-pointer,11,19-12,'ATL',leads
16,16,16,202101010BRK,8.2,22.8,1st quarter,4:22.0,Cam Reddish,ATL,False,3-pointer,25,19-14,'ATL',leads
17,17,17,202101010BRK,32.4,13.4,1st quarter,3:59.0,Kevin Huerter,ATL,True,2-pointer,13,21-16,'ATL',leads
18,18,18,202101010BRK,29.9,12.2,1st quarter,3:27.0,Kevin Huerter,ATL,True,2-pointer,11,23-16,'ATL',leads
19,19,19,202101010BRK,21.7,18.0,1st quarter,3:01.0,Trae Young,ATL,True,2-pointer,15,25-18,'ATL',leads
20,20,20,202101010BRK,13.0,24.9,1st quarter,2:41.0,Kevin Huerter,ATL,False,3-pointer,24,25-18,'ATL',leads
21,21,21,202101010BRK,21.3,6.0,1st quarter,2:01.0,Solomon Hill,ATL,False,2-pointer,4,25-20,'ATL',leads
22,22,22,202101010BRK,0.9,2.3,1st quarter,1:30.0,Kevin Huerter,ATL,False,3-pointer,23,25-20,'ATL',leads
23,23,23,202101010BRK,24.9,28.7,1st quarter,1:12.0,Solomon Hill,ATL,False,3-pointer,25,25-20,'ATL',leads
24,24,24,202101010BRK,33.6,10.6,1st quarter,0:43.0,John Collins,ATL,True,2-pointer,12,27-20,'ATL',leads
25,25,25,202101010BRK,23.8,4.1,1st quarter,0:06.0,Solomon Hill,ATL,False,2-pointer,1,27-23,'ATL',leads
26,26,26,202101010BRK,24.0,3.3,1st quarter,0:04.0,Trae Young,ATL,True,2-pointer,0,29-23,'ATL',leads
27,27,27,202101010BRK,40.9,23.1,2nd quarter,11:20.0,Brandon Goodwin,ATL,False,3-pointer,26,29-25,'ATL',leads
28,28,28,202101010BRK,23.8,3.2,2nd quarter,10:48.0,Clint Capela,ATL,True,2-pointer,0,31-27,'ATL',leads
29,29,29,202101010BRK,46.3,6.4,2nd quarter,10:20.0,Bogdan Bogdanović,ATL,True,3-pointer,23,34-29,'ATL',leads
30,30,30,202101010BRK,2.0,3.6,2nd quarter,9:58.0,Solomon Hill,ATL,True,3-pointer,22,37-29,'ATL',leads
31,31,31,202101010BRK,1.6,2.8,2nd quarter,9:16.0,Solomon Hill,ATL,True,3-pointer,22,40-31,'ATL',leads
32,32,32,202101010BRK,24.4,3.6,2nd quarter,8:48.0,Clint Capela,ATL,True,2-pointer,1,42-31,'ATL',leads
33,33,33,202101010BRK,24.2,3.4,2nd quarter,8:07.0,Clint Capela,ATL,True,2-pointer,0,46-32,'ATL',leads
34,34,34,202101010BRK,2.5,2.7,2nd quarter,7:48.0,Brandon Goodwin,ATL,False,2-pointer,22,46-32,'ATL',leads
35,35,35,202101010BRK,24.0,3.3,2nd quarter,7:42.0,Clint Capela,ATL,True,2-pointer,0,48-32,'ATL',leads
36,36,36,202101010BRK,19.7,6.0,2nd quarter,7:15.0,Bogdan Bogdanović,ATL,False,2-pointer,5,48-34,'ATL',leads
37,37,37,202101010BRK,28.4,5.8,2nd quarter,6:38.0,De'Andre Hunter,ATL,True,2-pointer,5,50-37,'ATL',leads
38,38,38,202101010BRK,47.0,4.6,2nd quarter,6:03.0,Trae Young,ATL,False,3-pointer,23,50-39,'ATL',leads
39,39,39,202101010BRK,19.2,13.2,2nd quarter,5:15.0,Cam Reddish,ATL,False,2-pointer,11,50-41,'ATL',leads
40,40,40,202101010BRK,28.8,16.7,2nd quarter,4:30.0,De'Andre Hunter,ATL,True,2-pointer,14,52-43,'ATL',leads
41,41,41,202101010BRK,29.9,28.0,2nd quarter,4:09.0,John Collins,ATL,False,3-pointer,25,52-43,'ATL',leads
42,42,42,202101010BRK,28.9,13.6,2nd quarter,2:49.0,Trae Young,ATL,False,2-pointer,11,54-44,'ATL',leads
43,43,43,202101010BRK,11.6,28.8,2nd quarter,2:18.0,Trae Young,ATL,True,3-pointer,28,57-46,'ATL',leads
44,44,44,202101010BRK,12.2,32.3,2nd quarter,1:30.0,Trae Young,ATL,False,3-pointer,31,59-46,'ATL',leads
45,45,45,202101010BRK,21.8,4.1,2nd quarter,1:01.0,Clint Capela,ATL,False,2-pointer,2,59-46,'ATL',leads
46,46,46,202101010BRK,27.0,12.6,2nd quarter,0:37.0,Trae Young,ATL,False,2-pointer,10,59-48,'ATL',leads
47,47,47,202101010BRK,25.3,3.8,3rd quarter,11:30.0,Clint Capela,ATL,False,2-pointer,1,61-55,'ATL',leads
48,48,48,202101010BRK,35.1,13.4,3rd quarter,11:11.0,Trae Young,ATL,False,2-pointer,15,61-55,'ATL',leads
49,49,49,202101010BRK,30.4,28.2,3rd quarter,10:51.0,De'Andre Hunter,ATL,True,3-pointer,26,64-55,'ATL',leads
50,50,50,202101010BRK,26.4,3.7,3rd quarter,10:21.0,Clint Capela,ATL,False,2-pointer,2,64-55,'ATL',leads
51,51,51,202101010BRK,37.6,7.0,3rd quarter,9:56.0,John Collins,ATL,True,2-pointer,14,66-55,'ATL',leads
52,52,52,202101010BRK,20.7,4.1,3rd quarter,9:08.0,Cam Reddish,ATL,False,2-pointer,3,68-57,'ATL',leads
53,53,53,202101010BRK,24.0,3.3,3rd quarter,9:06.0,John Collins,ATL,True,2-pointer,0,70-57,'ATL',leads
54,54,54,202101010BRK,20.0,6.7,3rd quarter,8:39.0,John Collins,ATL,False,2-pointer,5,70-58,'ATL',leads
55,55,55,202101010BRK,21.7,3.4,3rd quarter,8:15.0,De'Andre Hunter,ATL,True,2-pointer,2,72-58,'ATL',leads
56,56,56,202101010BRK,23.7,20.0,3rd quarter,7:45.0,Trae Young,ATL,False,2-pointer,17,72-60,'ATL',leads
57,57,57,202101010BRK,12.1,29.0,3rd quarter,7:19.0,Trae Young,ATL,False,3-pointer,28,72-63,'ATL',leads
58,58,58,202101010BRK,45.9,17.5,3rd quarter,6:46.0,Solomon Hill,ATL,False,3-pointer,26,72-65,'ATL',leads
59,59,59,202101010BRK,22.6,5.5,3rd quarter,6:23.0,Trae Young,ATL,False,2-pointer,3,72-65,'ATL',leads
60,60,60,202101010BRK,16.0,10.5,3rd quarter,6:16.0,Trae Young,ATL,True,2-pointer,11,74-65,'ATL',leads
61,61,61,202101010BRK,24.3,4.7,3rd quarter,5:37.0,De'Andre Hunter,ATL,True,2-pointer,1,76-68,'ATL',leads
62,62,62,202101010BRK,21.7,13.1,3rd quarter,4:51.0,Bogdan Bogdanović,ATL,True,2-pointer,10,78-68,'ATL',leads
63,63,63,202101010BRK,7.7,25.3,3rd quarter,4:21.0,De'Andre Hunter,ATL,False,3-pointer,27,78-68,'ATL',leads
64,64,64,202101010BRK,22.6,29.3,3rd quarter,3:59.0,John Collins,ATL,True,3-pointer,26,81-68,'ATL',leads
65,65,65,202101010BRK,6.3,21.6,3rd quarter,3:37.0,Solomon Hill,ATL,False,3-pointer,25,81-68,'ATL',leads
66,66,66,202101010BRK,28.8,29.8,3rd quarter,3:27.0,John Collins,ATL,False,3-pointer,27,81-68,'ATL',leads
67,67,67,202101010BRK,24.8,3.6,3rd quarter,2:55.0,Trae Young,ATL,True,2-pointer,1,83-70,'ATL',leads
