,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,202112250LAL,19.4,8.6,1st quarter,11:14.0,Bruce Brown,BRK,True,2-pointer,7,2-2,'LAL',tied
1,1,1,202112250LAL,21.4,4.2,1st quarter,10:44.0,Nic Claxton,BRK,True,2-pointer,3,4-2,'LAL',leads
2,2,2,202112250LAL,23.3,3.9,1st quarter,10:26.0,DeAndre' Bembry,BRK,True,2-pointer,1,6-4,'LAL',leads
3,3,3,202112250LAL,37.4,8.6,1st quarter,9:41.0,Nic Claxton,BRK,False,2-pointer,14,6-4,'LAL',leads
4,4,4,202112250LAL,0.9,9.2,1st quarter,9:12.0,Patty Mills,BRK,True,3-pointer,24,9-4,'LAL',leads
5,5,5,202112250LAL,23.0,6.3,1st quarter,8:47.0,James Harden,BRK,True,2-pointer,3,11-6,'LAL',leads
6,6,6,202112250LAL,46.3,2.9,1st quarter,8:15.0,DeAndre' Bembry,BRK,True,3-pointer,22,14-6,'LAL',leads
7,7,7,202112250LAL,37.1,25.2,1st quarter,7:40.0,Patty Mills,BRK,True,3-pointer,26,17-8,'LAL',leads
8,8,8,202112250LAL,24.0,8.5,1st quarter,7:23.0,James Harden,BRK,True,2-pointer,5,19-8,'LAL',leads
9,9,9,202112250LAL,30.9,28.6,1st quarter,6:54.0,James Harden,BRK,False,3-pointer,26,19-8,'LAL',leads
10,10,10,202112250LAL,26.1,8.8,1st quarter,6:12.0,James Harden,BRK,False,2-pointer,6,19-8,'LAL',leads
11,11,11,202112250LAL,46.3,3.4,1st quarter,5:53.0,DeAndre' Bembry,BRK,True,3-pointer,22,22-10,'LAL',leads
12,12,12,202112250LAL,15.0,28.8,1st quarter,5:41.0,Patty Mills,BRK,False,3-pointer,27,22-12,'LAL',leads
13,13,13,202112250LAL,25.9,3.9,1st quarter,4:54.0,James Johnson,BRK,False,2-pointer,2,22-14,'LAL',leads
14,14,14,202112250LAL,23.1,9.8,1st quarter,4:24.0,James Harden,BRK,True,2-pointer,7,24-16,'LAL',leads
15,15,15,202112250LAL,20.9,4.4,1st quarter,3:58.0,James Harden,BRK,False,2-pointer,3,24-16,'LAL',leads
16,16,16,202112250LAL,43.9,8.3,1st quarter,3:07.0,Jevon Carter,BRK,True,2-pointer,21,26-18,'LAL',leads
17,17,17,202112250LAL,22.0,4.0,1st quarter,2:45.0,James Harden,BRK,True,2-pointer,2,28-18,'LAL',leads
18,18,18,202112250LAL,21.7,4.0,1st quarter,2:25.0,James Harden,BRK,True,2-pointer,2,31-18,'LAL',leads
19,19,19,202112250LAL,23.7,4.5,1st quarter,1:58.0,Patty Mills,BRK,True,2-pointer,1,33-18,'LAL',leads
20,20,20,202112250LAL,11.5,26.3,1st quarter,1:33.0,James Johnson,BRK,False,3-pointer,26,33-21,'LAL',leads
21,21,21,202112250LAL,22.8,4.0,1st quarter,1:10.0,Patty Mills,BRK,True,2-pointer,1,35-23,'LAL',leads
22,22,22,202112250LAL,18.1,12.3,1st quarter,0:46.0,Patty Mills,BRK,True,2-pointer,11,38-23,'LAL',leads
23,23,23,202112250LAL,8.0,4.9,1st quarter,0:07.0,Jevon Carter,BRK,False,2-pointer,16,38-23,'LAL',leads
24,24,24,202112250LAL,1.2,5.4,2nd quarter,11:48.0,Jevon Carter,BRK,False,3-pointer,23,38-23,'LAL',leads
25,25,25,202112250LAL,24.3,29.8,2nd quarter,11:00.0,Patty Mills,BRK,False,3-pointer,27,40-25,'LAL',leads
