,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201712030LAL,38.9,26.9,1st quarter,11:37.0,James Harden,HOU,False,3-pointer,28,0-0,'HOU',tied
1,1,1,201712030LAL,9.8,26.0,1st quarter,10:52.0,James Harden,HOU,False,3-pointer,27,0-0,'HOU',tied
2,2,2,201712030LAL,1.0,5.1,1st quarter,10:32.0,Chris Paul,HOU,True,3-pointer,23,3-0,'HOU',leads
3,3,3,201712030LAL,4.5,4.7,1st quarter,9:59.0,Ryan Anderson,HOU,False,2-pointer,19,3-2,'HOU',leads
4,4,4,201712030LAL,24.5,4.5,1st quarter,9:37.0,Chris Paul,HOU,False,2-pointer,1,3-5,'HOU',trails
5,5,5,201712030LAL,36.0,25.5,1st quarter,9:27.0,Ryan Anderson,HOU,False,3-pointer,25,3-5,'HOU',trails
6,6,6,201712030LAL,22.9,4.8,1st quarter,9:07.0,James Harden,HOU,False,2-pointer,2,3-5,'HOU',trails
7,7,7,201712030LAL,23.3,4.6,1st quarter,8:37.0,Trevor Ariza,HOU,True,2-pointer,1,5-7,'HOU',trails
8,8,8,201712030LAL,24.4,3.7,1st quarter,7:07.0,Clint Capela,HOU,False,2-pointer,0,5-11,'HOU',trails
9,9,9,201712030LAL,39.1,26.3,1st quarter,6:58.0,Ryan Anderson,HOU,True,3-pointer,27,8-11,'HOU',trails
10,10,10,201712030LAL,9.9,27.9,1st quarter,6:32.0,Ryan Anderson,HOU,False,3-pointer,28,8-13,'HOU',trails
11,11,11,201712030LAL,34.0,27.3,1st quarter,5:41.0,Eric Gordon,HOU,True,3-pointer,26,13-14,'HOU',trails
12,12,12,201712030LAL,22.9,30.7,1st quarter,5:09.0,Eric Gordon,HOU,False,3-pointer,27,13-16,'HOU',trails
13,13,13,201712030LAL,23.9,4.2,1st quarter,4:31.0,James Harden,HOU,True,2-pointer,1,15-18,'HOU',trails
14,14,14,201712030LAL,24.6,4.8,1st quarter,4:04.0,Luc Mbah,HOU,False,2-pointer,1,15-18,'HOU',trails
15,15,15,201712030LAL,22.7,4.5,1st quarter,3:47.0,James Harden,HOU,True,2-pointer,1,17-18,'HOU',trails
16,16,16,201712030LAL,23.3,5.6,1st quarter,3:22.0,Eric Gordon,HOU,True,2-pointer,2,19-18,'HOU',leads
17,17,17,201712030LAL,26.7,30.0,1st quarter,2:54.0,Eric Gordon,HOU,False,3-pointer,27,19-21,'HOU',trails
18,18,18,201712030LAL,25.0,4.2,1st quarter,2:20.0,Nenê made,HOU,True,2-pointer,1,21-21,'HOU',tied
19,19,19,201712030LAL,7.6,22.4,1st quarter,1:52.0,Chris Paul,HOU,False,3-pointer,25,21-23,'HOU',trails
20,20,20,201712030LAL,23.7,5.2,1st quarter,1:31.0,Eric Gordon,HOU,True,2-pointer,2,23-23,'HOU',tied
21,21,21,201712030LAL,23.3,3.6,1st quarter,0:39.0,Eric Gordon,HOU,True,2-pointer,0,25-23,'HOU',leads
22,22,22,201712030LAL,35.8,27.6,2nd quarter,11:30.0,Eric Gordon,HOU,False,3-pointer,27,27-30,'HOU',trails
23,23,23,201712030LAL,24.0,7.3,2nd quarter,11:03.0,Eric Gordon,HOU,True,2-pointer,4,29-30,'HOU',trails
24,24,24,201712030LAL,24.5,5.3,2nd quarter,10:38.0,Chris Paul,HOU,False,2-pointer,2,29-32,'HOU',trails
25,25,25,201712030LAL,40.5,22.9,2nd quarter,10:02.0,Eric Gordon,HOU,True,3-pointer,25,32-32,'HOU',tied
26,26,26,201712030LAL,23.3,5.2,2nd quarter,9:18.0,Eric Gordon,HOU,True,2-pointer,2,34-32,'HOU',leads
27,27,27,201712030LAL,26.7,20.0,2nd quarter,8:56.0,Chris Paul,HOU,True,2-pointer,17,36-32,'HOU',leads
28,28,28,201712030LAL,37.6,27.1,2nd quarter,7:50.0,James Harden,HOU,True,3-pointer,27,39-32,'HOU',leads
29,29,29,201712030LAL,25.6,3.7,2nd quarter,7:17.0,Clint Capela,HOU,False,2-pointer,1,39-32,'HOU',leads
30,30,30,201712030LAL,24.3,4.7,2nd quarter,6:37.0,James Harden,HOU,True,2-pointer,1,41-35,'HOU',leads
31,31,31,201712030LAL,37.0,26.6,2nd quarter,6:08.0,Ryan Anderson,HOU,False,3-pointer,26,41-37,'HOU',leads
32,32,32,201712030LAL,31.5,6.1,2nd quarter,4:53.0,Chris Paul,HOU,True,2-pointer,8,44-37,'HOU',leads
33,33,33,201712030LAL,21.7,5.7,2nd quarter,4:10.0,James Harden,HOU,True,2-pointer,3,46-39,'HOU',leads
34,34,34,201712030LAL,33.8,16.8,2nd quarter,3:41.0,Chris Paul,HOU,False,2-pointer,16,46-39,'HOU',leads
35,35,35,201712030LAL,43.9,21.4,2nd quarter,3:05.0,Luc Mbah,HOU,True,3-pointer,27,49-40,'HOU',leads
36,36,36,201712030LAL,39.7,23.9,2nd quarter,2:36.0,James Harden,HOU,True,3-pointer,26,52-40,'HOU',leads
37,37,37,201712030LAL,24.8,4.3,2nd quarter,2:18.0,Eric Gordon,HOU,True,2-pointer,1,54-42,'HOU',leads
38,38,38,201712030LAL,26.7,7.2,2nd quarter,1:43.0,Luc Mbah,HOU,False,2-pointer,4,54-44,'HOU',leads
39,39,39,201712030LAL,46.5,13.7,2nd quarter,1:38.0,James Harden,HOU,True,3-pointer,24,57-44,'HOU',leads
40,40,40,201712030LAL,47.3,9.4,2nd quarter,0:34.0,P.J. Tucker,HOU,False,3-pointer,24,59-46,'HOU',leads
41,41,41,201712030LAL,23.3,2.0,2nd quarter,0:25.0,Trevor Ariza,HOU,True,2-pointer,1,61-46,'HOU',leads
42,42,42,201712030LAL,9.7,27.6,2nd quarter,0:00.0,Eric Gordon,HOU,False,3-pointer,28,61-46,'HOU',leads
