,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,202008190BOS,11.1,21.0,1st quarter,11:27.0,Josh Richardson,PHI,True,2-pointer,22,2-3,'BOS',trails
1,1,1,202008190BOS,24.9,6.5,1st quarter,10:55.0,Joel Embiid,PHI,True,2-pointer,3,4-3,'BOS',leads
2,2,2,202008190BOS,27.2,17.0,1st quarter,10:26.0,Joel Embiid,PHI,True,2-pointer,14,7-5,'BOS',leads
3,3,3,202008190BOS,23.3,15.7,1st quarter,9:38.0,Shake Milton,PHI,True,2-pointer,12,9-5,'BOS',leads
4,4,4,202008190BOS,29.6,13.8,1st quarter,9:05.0,Joel Embiid,PHI,True,2-pointer,12,11-5,'BOS',leads
5,5,5,202008190BOS,5.3,21.6,1st quarter,8:24.0,Joel Embiid,PHI,False,3-pointer,26,11-5,'BOS',leads
6,6,6,202008190BOS,22.3,7.5,1st quarter,7:51.0,Josh Richardson,PHI,False,2-pointer,5,11-7,'BOS',leads
7,7,7,202008190BOS,26.2,5.1,1st quarter,6:51.0,Al Horford,PHI,True,2-pointer,3,15-9,'BOS',leads
8,8,8,202008190BOS,8.7,25.2,1st quarter,6:15.0,Josh Richardson,PHI,True,3-pointer,27,18-9,'BOS',leads
9,9,9,202008190BOS,31.6,28.8,1st quarter,5:51.0,Shake Milton,PHI,True,3-pointer,27,21-9,'BOS',leads
10,10,10,202008190BOS,20.2,16.2,1st quarter,5:16.0,Tobias Harris,PHI,True,2-pointer,13,23-11,'BOS',leads
11,11,11,202008190BOS,25.2,4.8,1st quarter,4:52.0,Tobias Harris,PHI,True,2-pointer,2,25-11,'BOS',leads
12,12,12,202008190BOS,7.7,7.4,1st quarter,4:11.0,Shake Milton,PHI,True,2-pointer,17,27-14,'BOS',leads
13,13,13,202008190BOS,6.3,22.5,1st quarter,3:49.0,Josh Richardson,PHI,False,3-pointer,26,27-14,'BOS',leads
14,14,14,202008190BOS,21.5,8.7,1st quarter,3:36.0,Tobias Harris,PHI,False,2-pointer,6,27-14,'BOS',leads
15,15,15,202008190BOS,22.5,5.3,1st quarter,3:27.0,Joel Embiid,PHI,False,2-pointer,3,27-14,'BOS',leads
16,16,16,202008190BOS,19.3,21.6,1st quarter,2:52.0,Joel Embiid,PHI,True,2-pointer,19,29-16,'BOS',leads
17,17,17,202008190BOS,8.7,9.8,1st quarter,2:13.0,Joel Embiid,PHI,True,2-pointer,17,31-18,'BOS',leads
18,18,18,202008190BOS,29.0,19.8,1st quarter,1:35.0,Josh Richardson,PHI,False,2-pointer,17,31-21,'BOS',leads
19,19,19,202008190BOS,8.9,26.4,1st quarter,1:30.0,Raul Neto,PHI,False,3-pointer,28,31-21,'BOS',leads
20,20,20,202008190BOS,10.5,12.1,1st quarter,0:52.0,Joel Embiid,PHI,True,2-pointer,16,33-24,'BOS',leads
21,21,21,202008190BOS,33.2,28.0,1st quarter,0:33.0,Joel Embiid,PHI,False,3-pointer,26,33-24,'BOS',leads
22,22,22,202008190BOS,32.5,12.7,1st quarter,0:00.0,Tobias Harris,PHI,False,2-pointer,13,33-27,'BOS',leads
23,23,23,202008190BOS,25.3,5.1,2nd quarter,11:48.0,Raul Neto,PHI,True,2-pointer,2,35-27,'BOS',leads
24,24,24,202008190BOS,19.6,16.3,2nd quarter,10:21.0,Joel Embiid,PHI,False,2-pointer,14,36-33,'BOS',leads
25,25,25,202008190BOS,16.8,19.0,2nd quarter,9:56.0,Tobias Harris,PHI,False,2-pointer,17,36-33,'BOS',leads
26,26,26,202008190BOS,27.3,8.4,2nd quarter,9:26.0,Tobias Harris,PHI,False,2-pointer,6,36-35,'BOS',leads
27,27,27,202008190BOS,36.4,11.8,2nd quarter,8:54.0,Al Horford,PHI,False,2-pointer,15,36-37,'BOS',trails
28,28,28,202008190BOS,14.4,7.9,2nd quarter,8:26.0,Joel Embiid,PHI,False,2-pointer,11,36-40,'BOS',trails
29,29,29,202008190BOS,40.0,23.7,2nd quarter,8:15.0,Alec Burks,PHI,False,3-pointer,26,36-40,'BOS',trails
30,30,30,202008190BOS,27.3,5.2,2nd quarter,7:51.0,Tobias Harris,PHI,False,2-pointer,4,36-40,'BOS',trails
31,31,31,202008190BOS,26.8,4.1,2nd quarter,7:12.0,Joel Embiid,PHI,True,2-pointer,3,38-42,'BOS',trails
32,32,32,202008190BOS,29.6,9.8,2nd quarter,6:41.0,Alec Burks,PHI,False,2-pointer,9,38-43,'BOS',trails
33,33,33,202008190BOS,24.0,2.7,2nd quarter,6:40.0,Tobias Harris,PHI,False,2-pointer,1,38-43,'BOS',trails
