,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201211050BRK,34.1,4.5,1st quarter,11:15.0,Nikola Peković,MIN,True,2-pointer,10,2-3,'MIN',trails
1,1,1,201211050BRK,24.8,11.4,1st quarter,10:24.0,Derrick Williams,MIN,True,2-pointer,6,5-3,'MIN',leads
2,2,2,201211050BRK,25.9,10.9,1st quarter,9:55.0,Derrick Williams,MIN,False,2-pointer,6,5-6,'MIN',trails
3,3,3,201211050BRK,26.0,5.4,1st quarter,9:50.0,Derrick Williams,MIN,False,2-pointer,2,5-6,'MIN',trails
4,4,4,201211050BRK,25.7,7.3,1st quarter,9:46.0,Nikola Peković,MIN,False,2-pointer,3,5-6,'MIN',trails
5,5,5,201211050BRK,21.8,5.0,1st quarter,8:54.0,Luke Ridnour,MIN,False,2-pointer,2,5-11,'MIN',trails
6,6,6,201211050BRK,26.0,5.0,1st quarter,8:51.0,Nikola Peković,MIN,True,2-pointer,2,7-11,'MIN',trails
7,7,7,201211050BRK,22.5,5.3,1st quarter,8:18.0,Nikola Peković,MIN,True,2-pointer,2,9-11,'MIN',trails
8,8,8,201211050BRK,47.3,4.5,1st quarter,7:27.0,Andrei Kirilenko,MIN,False,3-pointer,23,11-13,'MIN',trails
9,9,9,201211050BRK,31.5,13.3,1st quarter,6:52.0,Brandon Roy,MIN,True,2-pointer,11,13-13,'MIN',tied
10,10,10,201211050BRK,39.7,13.7,1st quarter,6:27.0,Derrick Williams,MIN,False,2-pointer,18,13-15,'MIN',trails
11,11,11,201211050BRK,28.4,6.5,1st quarter,6:24.0,Nikola Peković,MIN,True,2-pointer,5,15-15,'MIN',tied
12,12,12,201211050BRK,9.6,19.6,1st quarter,5:54.0,Brandon Roy,MIN,False,2-pointer,21,15-18,'MIN',trails
13,13,13,201211050BRK,18.4,8.4,1st quarter,5:37.0,Derrick Williams,MIN,True,2-pointer,7,17-18,'MIN',trails
14,14,14,201211050BRK,22.3,5.0,1st quarter,4:28.0,Andrei Kirilenko,MIN,True,2-pointer,2,19-20,'MIN',trails
15,15,15,201211050BRK,26.8,5.4,1st quarter,3:48.0,J.J. Barea,MIN,True,2-pointer,3,21-22,'MIN',trails
16,16,16,201211050BRK,41.1,3.9,1st quarter,3:23.0,Brandon Roy,MIN,True,2-pointer,17,23-25,'MIN',trails
17,17,17,201211050BRK,39.2,25.5,1st quarter,2:35.0,Brandon Roy,MIN,False,3-pointer,26,23-25,'MIN',trails
18,18,18,201211050BRK,22.5,5.0,1st quarter,2:11.0,Derrick Williams,MIN,False,2-pointer,2,23-27,'MIN',trails
19,19,19,201211050BRK,23.6,5.3,1st quarter,2:09.0,Derrick Williams,MIN,False,2-pointer,1,23-27,'MIN',trails
20,20,20,201211050BRK,21.5,5.6,1st quarter,1:41.0,J.J. Barea,MIN,False,2-pointer,3,23-29,'MIN',trails
21,21,21,201211050BRK,22.1,5.1,1st quarter,1:38.0,Andrei Kirilenko,MIN,False,2-pointer,2,23-29,'MIN',trails
22,22,22,201211050BRK,25.4,5.6,1st quarter,0:41.5,Chase Budinger,MIN,True,2-pointer,2,27-29,'MIN',trails
