,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201511020BRK,14.9,6.6,1st quarter,11:24.0,Greg Monroe,MIL,True,2-pointer,9,2-2,'MIL',tied
1,1,1,201511020BRK,22.8,3.3,1st quarter,10:54.0,Greg Monroe,MIL,True,2-pointer,1,4-2,'MIL',leads
2,2,2,201511020BRK,20.0,28.7,1st quarter,10:13.0,Jerryd Bayless,MIL,True,3-pointer,26,7-2,'MIL',leads
3,3,3,201511020BRK,22.1,2.9,1st quarter,9:27.0,Giannis Antetokounmpo,MIL,True,2-pointer,1,9-2,'MIL',leads
4,4,4,201511020BRK,24.9,5.3,1st quarter,8:10.0,Michael Carter-Williams,MIL,True,2-pointer,2,12-7,'MIL',leads
5,5,5,201511020BRK,29.8,26.7,1st quarter,7:49.0,Giannis Antetokounmpo,MIL,True,3-pointer,24,15-7,'MIL',leads
6,6,6,201511020BRK,24.9,3.8,1st quarter,6:49.0,Michael Carter-Williams,MIL,False,2-pointer,1,16-12,'MIL',leads
7,7,7,201511020BRK,33.6,7.6,1st quarter,6:22.0,Khris Middleton,MIL,False,2-pointer,10,16-12,'MIL',leads
8,8,8,201511020BRK,9.2,9.5,1st quarter,5:57.0,Greg Monroe,MIL,True,2-pointer,16,18-14,'MIL',leads
9,9,9,201511020BRK,47.5,1.9,1st quarter,4:46.0,Khris Middleton,MIL,True,3-pointer,23,23-18,'MIL',leads
10,10,10,201511020BRK,22.0,3.2,1st quarter,4:10.0,Giannis Antetokounmpo,MIL,False,2-pointer,2,23-20,'MIL',leads
11,11,11,201511020BRK,24.0,15.6,1st quarter,3:31.0,Jerryd Bayless,MIL,False,2-pointer,12,23-26,'MIL',trails
12,12,12,201511020BRK,26.0,3.2,1st quarter,2:51.0,Miles Plumlee,MIL,True,2-pointer,2,25-29,'MIL',trails
13,13,13,201511020BRK,5.9,18.9,1st quarter,2:23.0,Greivis Vásquez,MIL,False,3-pointer,24,25-31,'MIL',trails
14,14,14,201511020BRK,47.3,8.1,1st quarter,2:16.0,Jerryd Bayless,MIL,True,3-pointer,23,28-31,'MIL',trails
15,15,15,201511020BRK,32.6,3.3,1st quarter,1:41.0,Greivis Vásquez,MIL,False,2-pointer,8,28-31,'MIL',trails
16,16,16,201511020BRK,24.9,7.7,1st quarter,1:38.0,Johnny O'Bryant,MIL,True,2-pointer,4,30-31,'MIL',trails
