,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201602180CLE,22.9,3.8,1st quarter,11:42.0,Pau Gasol,CHI,False,2-pointer,1,0-0,'CLE',tied
1,1,1,201602180CLE,4.8,9.7,1st quarter,11:28.0,Derrick Rose,CHI,True,2-pointer,20,2-0,'CLE',leads
2,2,2,201602180CLE,0.0,3.0,1st quarter,10:50.0,Pau Gasol,CHI,False,3-pointer,24,2-2,'CLE',tied
3,3,3,201602180CLE,19.7,7.3,1st quarter,10:03.0,Pau Gasol,CHI,False,2-pointer,6,2-4,'CLE',trails
4,4,4,201602180CLE,38.3,10.2,1st quarter,9:28.0,Derrick Rose,CHI,False,2-pointer,16,2-4,'CLE',trails
5,5,5,201602180CLE,23.3,3.2,1st quarter,9:07.0,Taj Gibson,CHI,False,2-pointer,0,2-6,'CLE',trails
6,6,6,201602180CLE,0.0,11.5,1st quarter,8:35.0,E'Twaun Moore,CHI,False,3-pointer,25,2-8,'CLE',trails
7,7,7,201602180CLE,22.6,4.1,1st quarter,8:16.0,Mike Dunleavy,CHI,False,2-pointer,1,2-8,'CLE',trails
8,8,8,201602180CLE,28.6,7.7,1st quarter,8:13.0,Pau Gasol,CHI,True,2-pointer,6,4-8,'CLE',trails
9,9,9,201602180CLE,12.8,24.9,1st quarter,7:30.0,Derrick Rose,CHI,True,3-pointer,24,7-10,'CLE',trails
10,10,10,201602180CLE,28.5,5.6,1st quarter,6:31.0,Mike Dunleavy,CHI,False,2-pointer,5,7-13,'CLE',trails
11,11,11,201602180CLE,24.0,3.1,1st quarter,6:26.0,Taj Gibson,CHI,True,2-pointer,0,9-13,'CLE',trails
12,12,12,201602180CLE,21.3,9.7,1st quarter,6:05.0,E'Twaun Moore,CHI,False,2-pointer,7,9-13,'CLE',trails
13,13,13,201602180CLE,38.3,12.5,1st quarter,5:30.0,Derrick Rose,CHI,False,2-pointer,17,9-13,'CLE',trails
14,14,14,201602180CLE,27.0,3.2,1st quarter,5:03.0,E'Twaun Moore,CHI,True,2-pointer,3,11-13,'CLE',trails
15,15,15,201602180CLE,8.4,23.3,1st quarter,4:35.0,Derrick Rose,CHI,False,3-pointer,25,12-15,'CLE',trails
16,16,16,201602180CLE,24.1,3.0,1st quarter,3:55.0,Derrick Rose,CHI,True,2-pointer,0,14-17,'CLE',trails
17,17,17,201602180CLE,25.4,4.6,1st quarter,3:34.0,Bobby Portis,CHI,False,2-pointer,2,15-17,'CLE',trails
18,18,18,201602180CLE,23.3,3.3,1st quarter,2:54.0,Tony Snell,CHI,False,2-pointer,0,15-19,'CLE',trails
19,19,19,201602180CLE,23.6,2.4,1st quarter,2:51.0,Bobby Portis,CHI,True,2-pointer,0,17-19,'CLE',trails
20,20,20,201602180CLE,35.4,25.3,1st quarter,2:11.0,Doug McDermott,CHI,False,3-pointer,25,17-22,'CLE',trails
21,21,21,201602180CLE,30.9,6.1,1st quarter,1:32.0,Aaron Brooks,CHI,False,2-pointer,7,17-24,'CLE',trails
22,22,22,201602180CLE,20.8,6.1,1st quarter,1:28.0,Bobby Portis,CHI,False,2-pointer,4,17-24,'CLE',trails
23,23,23,201602180CLE,34.7,8.1,1st quarter,1:00.0,Bobby Portis,CHI,False,2-pointer,11,17-24,'CLE',trails
24,24,24,201602180CLE,16.2,20.5,1st quarter,0:36.0,Bobby Portis,CHI,True,2-pointer,19,19-26,'CLE',trails
25,25,25,201602180CLE,25.4,19.4,1st quarter,0:00.0,Pau Gasol,CHI,False,2-pointer,16,19-26,'CLE',trails
26,26,26,201602180CLE,8.7,10.0,2nd quarter,11:28.0,Tony Snell,CHI,False,2-pointer,16,19-26,'CLE',trails
27,27,27,201602180CLE,12.8,7.1,2nd quarter,11:22.0,Tony Snell,CHI,True,2-pointer,11,21-26,'CLE',trails
28,28,28,201602180CLE,-0.1,3.8,2nd quarter,10:43.0,Doug McDermott,CHI,False,3-pointer,24,21-26,'CLE',trails
29,29,29,201602180CLE,4.8,3.8,2nd quarter,10:12.0,Taj Gibson,CHI,True,2-pointer,19,23-28,'CLE',trails
30,30,30,201602180CLE,22.8,4.1,2nd quarter,9:25.0,Taj Gibson,CHI,False,2-pointer,1,23-28,'CLE',trails
31,31,31,201602180CLE,13.1,7.6,2nd quarter,8:56.0,Aaron Brooks,CHI,False,2-pointer,11,23-28,'CLE',trails
32,32,32,201602180CLE,13.4,17.6,2nd quarter,7:43.0,Derrick Rose,CHI,False,2-pointer,18,23-32,'CLE',trails
33,33,33,201602180CLE,26.7,8.6,2nd quarter,7:14.0,Taj Gibson,CHI,False,2-pointer,6,23-32,'CLE',trails
34,34,34,201602180CLE,25.0,2.4,2nd quarter,6:52.0,Mike Dunleavy,CHI,False,2-pointer,1,23-35,'CLE',trails
35,35,35,201602180CLE,38.6,2.9,2nd quarter,6:49.0,Mike Dunleavy,CHI,False,2-pointer,14,23-35,'CLE',trails
36,36,36,201602180CLE,19.3,27.9,2nd quarter,6:12.0,Derrick Rose,CHI,True,3-pointer,25,26-37,'CLE',trails
37,37,37,201602180CLE,32.7,15.6,2nd quarter,5:44.0,Mike Dunleavy,CHI,False,2-pointer,15,26-37,'CLE',trails
38,38,38,201602180CLE,25.5,3.3,2nd quarter,4:16.0,Derrick Rose,CHI,True,2-pointer,1,28-43,'CLE',trails
39,39,39,201602180CLE,47.2,10.2,2nd quarter,3:48.0,Mike Dunleavy,CHI,True,3-pointer,24,32-43,'CLE',trails
40,40,40,201602180CLE,31.8,27.4,2nd quarter,3:11.0,Mike Dunleavy,CHI,False,3-pointer,25,32-43,'CLE',trails
41,41,41,201602180CLE,24.0,2.0,2nd quarter,2:41.0,Derrick Rose,CHI,True,2-pointer,1,34-43,'CLE',trails
42,42,42,201602180CLE,22.1,9.5,2nd quarter,2:05.0,Pau Gasol,CHI,True,2-pointer,6,36-44,'CLE',trails
43,43,43,201602180CLE,24.1,17.6,2nd quarter,1:36.0,Derrick Rose,CHI,False,2-pointer,14,36-44,'CLE',trails
44,44,44,201602180CLE,18.2,5.8,2nd quarter,1:06.0,Tony Snell,CHI,False,2-pointer,6,36-46,'CLE',trails
45,45,45,201602180CLE,22.6,3.2,2nd quarter,1:04.0,Bobby Portis,CHI,True,2-pointer,1,38-46,'CLE',trails
46,46,46,201602180CLE,26.0,8.1,2nd quarter,0:36.0,Derrick Rose,CHI,True,2-pointer,5,40-46,'CLE',trails
47,47,47,201602180CLE,38.5,0.9,2nd quarter,0:00.0,Mike Dunleavy,CHI,True,2-pointer,14,42-48,'CLE',trails
48,48,48,201602180CLE,14.4,27.2,3rd quarter,11:22.0,E'Twaun Moore,CHI,False,3-pointer,26,42-51,'CLE',trails
49,49,49,201602180CLE,22.8,2.4,3rd quarter,10:59.0,E'Twaun Moore,CHI,True,2-pointer,1,44-51,'CLE',trails
50,50,50,201602180CLE,10.7,8.6,3rd quarter,10:17.0,Derrick Rose,CHI,False,2-pointer,14,44-54,'CLE',trails
51,51,51,201602180CLE,18.2,6.8,3rd quarter,10:11.0,Derrick Rose,CHI,True,2-pointer,6,46-54,'CLE',trails
52,52,52,201602180CLE,20.0,9.5,3rd quarter,9:27.0,E'Twaun Moore,CHI,False,2-pointer,7,46-58,'CLE',trails
53,53,53,201602180CLE,0.5,13.0,3rd quarter,9:09.0,Mike Dunleavy,CHI,False,3-pointer,25,46-58,'CLE',trails
54,54,54,201602180CLE,8.2,10.0,3rd quarter,8:59.0,Pau Gasol,CHI,False,2-pointer,17,46-58,'CLE',trails
55,55,55,201602180CLE,22.4,3.7,3rd quarter,8:37.0,Derrick Rose,CHI,True,2-pointer,1,48-61,'CLE',trails
56,56,56,201602180CLE,15.1,5.3,3rd quarter,7:34.0,Pau Gasol,CHI,True,2-pointer,9,50-65,'CLE',trails
57,57,57,201602180CLE,4.8,16.4,3rd quarter,6:31.0,Pau Gasol,CHI,False,2-pointer,23,50-67,'CLE',trails
58,58,58,201602180CLE,22.6,2.9,3rd quarter,6:05.0,Tony Snell,CHI,True,2-pointer,1,52-67,'CLE',trails
59,59,59,201602180CLE,20.0,8.6,3rd quarter,4:07.0,E'Twaun Moore,CHI,False,2-pointer,6,54-69,'CLE',trails
