,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201911250ATL,23.9,4.2,1st quarter,11:34.0,Andrew Wiggins,MIN,True,2-pointer,1,2-0,'MIN',leads
1,1,1,201911250ATL,6.4,21.8,1st quarter,11:02.0,Treveon Graham,MIN,True,3-pointer,26,5-2,'MIN',leads
2,2,2,201911250ATL,29.2,27.7,1st quarter,10:30.0,Karl-Anthony Towns,MIN,True,3-pointer,25,8-5,'MIN',leads
3,3,3,201911250ATL,24.8,8.6,1st quarter,10:03.0,Andrew Wiggins,MIN,True,2-pointer,5,10-7,'MIN',leads
4,4,4,201911250ATL,23.9,4.1,1st quarter,9:25.0,Treveon Graham,MIN,True,2-pointer,1,12-10,'MIN',leads
5,5,5,201911250ATL,34.3,26.3,1st quarter,9:01.0,Robert Covington,MIN,True,3-pointer,25,15-10,'MIN',leads
6,6,6,201911250ATL,24.3,4.4,1st quarter,8:34.0,Andrew Wiggins,MIN,True,2-pointer,1,17-13,'MIN',leads
7,7,7,201911250ATL,25.7,7.2,1st quarter,7:50.0,Jarrett Culver,MIN,False,2-pointer,4,17-17,'MIN',tied
8,8,8,201911250ATL,33.0,11.7,1st quarter,7:43.0,Jarrett Culver,MIN,True,2-pointer,12,19-17,'MIN',leads
9,9,9,201911250ATL,23.9,6.7,1st quarter,7:25.0,Jarrett Culver,MIN,True,2-pointer,3,21-17,'MIN',leads
10,10,10,201911250ATL,8.6,24.2,1st quarter,6:55.0,Andrew Wiggins,MIN,True,3-pointer,26,25-19,'MIN',leads
11,11,11,201911250ATL,36.2,25.7,1st quarter,6:13.0,Robert Covington,MIN,False,3-pointer,26,25-21,'MIN',leads
12,12,12,201911250ATL,10.3,25.4,1st quarter,5:09.0,Robert Covington,MIN,False,3-pointer,26,25-21,'MIN',leads
13,13,13,201911250ATL,12.7,27.3,1st quarter,4:41.0,Jeff Teague,MIN,False,3-pointer,27,25-21,'MIN',leads
14,14,14,201911250ATL,15.9,24.4,1st quarter,3:53.0,Robert Covington,MIN,False,2-pointer,23,27-23,'MIN',leads
15,15,15,201911250ATL,15.1,27.2,1st quarter,3:21.0,Kelan Martin,MIN,True,3-pointer,26,30-23,'MIN',leads
16,16,16,201911250ATL,23.3,29.5,1st quarter,2:52.0,Karl-Anthony Towns,MIN,True,3-pointer,26,33-24,'MIN',leads
17,17,17,201911250ATL,9.8,24.2,1st quarter,1:59.0,Kelan Martin,MIN,False,3-pointer,25,33-28,'MIN',leads
18,18,18,201911250ATL,25.9,5.9,1st quarter,1:29.0,Kelan Martin,MIN,False,2-pointer,3,33-28,'MIN',leads
19,19,19,201911250ATL,24.4,4.3,1st quarter,1:23.0,Keita Bates-Diop,MIN,True,2-pointer,1,35-28,'MIN',leads
20,20,20,201911250ATL,21.3,28.2,1st quarter,0:30.0,Gorgui Dieng,MIN,True,3-pointer,25,38-30,'MIN',leads
21,21,21,201911250ATL,41.3,23.4,1st quarter,0:00.0,Keita Bates-Diop,MIN,False,3-pointer,27,38-30,'MIN',leads
22,22,22,201911250ATL,19.5,10.0,2nd quarter,11:39.0,Gorgui Dieng,MIN,False,2-pointer,8,38-30,'MIN',leads
23,23,23,201911250ATL,20.6,20.3,2nd quarter,11:20.0,Andrew Wiggins,MIN,True,2-pointer,17,40-30,'MIN',leads
24,24,24,201911250ATL,28.3,7.2,2nd quarter,10:41.0,Jarrett Culver,MIN,False,2-pointer,6,40-30,'MIN',leads
25,25,25,201911250ATL,23.8,4.7,2nd quarter,10:41.0,Jarrett Culver,MIN,False,2-pointer,1,40-30,'MIN',leads
26,26,26,201911250ATL,24.3,5.3,2nd quarter,9:38.0,Robert Covington,MIN,False,2-pointer,2,40-32,'MIN',leads
27,27,27,201911250ATL,12.7,26.5,2nd quarter,8:42.0,Robert Covington,MIN,False,3-pointer,26,41-35,'MIN',leads
28,28,28,201911250ATL,23.9,4.4,2nd quarter,7:26.0,Jordan Bell,MIN,True,2-pointer,1,44-41,'MIN',leads
29,29,29,201911250ATL,30.7,29.1,2nd quarter,6:22.0,Treveon Graham,MIN,False,3-pointer,27,44-45,'MIN',trails
30,30,30,201911250ATL,26.2,28.2,2nd quarter,5:46.0,Jeff Teague,MIN,False,3-pointer,25,44-47,'MIN',trails
31,31,31,201911250ATL,39.5,26.8,2nd quarter,5:25.0,Karl-Anthony Towns,MIN,False,3-pointer,28,44-47,'MIN',trails
32,32,32,201911250ATL,38.3,5.3,2nd quarter,4:54.0,Josh Okogie,MIN,True,2-pointer,14,46-49,'MIN',trails
33,33,33,201911250ATL,46.3,6.2,2nd quarter,4:16.0,Keita Bates-Diop,MIN,True,3-pointer,23,49-51,'MIN',trails
34,34,34,201911250ATL,1.3,4.3,2nd quarter,3:28.0,Keita Bates-Diop,MIN,False,3-pointer,23,51-55,'MIN',trails
35,35,35,201911250ATL,24.4,5.3,2nd quarter,3:18.0,Karl-Anthony Towns,MIN,True,2-pointer,2,53-55,'MIN',trails
36,36,36,201911250ATL,13.2,26.8,2nd quarter,2:52.0,Karl-Anthony Towns,MIN,False,3-pointer,26,53-55,'MIN',trails
37,37,37,201911250ATL,1.0,6.5,2nd quarter,2:09.0,Jeff Teague,MIN,False,3-pointer,23,53-55,'MIN',trails
38,38,38,201911250ATL,38.3,6.0,2nd quarter,1:14.0,Andrew Wiggins,MIN,False,2-pointer,15,54-58,'MIN',trails
39,39,39,201911250ATL,19.9,6.5,2nd quarter,0:36.0,Karl-Anthony Towns,MIN,False,2-pointer,5,54-60,'MIN',trails
40,40,40,201911250ATL,25.9,28.8,2nd quarter,0:06.0,Andrew Wiggins,MIN,False,3-pointer,26,54-62,'MIN',trails
41,41,41,201911250ATL,24.8,5.7,2nd quarter,0:00.0,Jeff Teague,MIN,False,2-pointer,3,54-64,'MIN',trails
42,42,42,201911250ATL,18.8,10.8,3rd quarter,11:44.0,Karl-Anthony Towns,MIN,True,2-pointer,9,56-64,'MIN',trails
43,43,43,201911250ATL,23.8,6.5,3rd quarter,11:01.0,Robert Covington,MIN,False,2-pointer,3,56-64,'MIN',trails
44,44,44,201911250ATL,24.0,2.7,3rd quarter,10:56.0,Karl-Anthony Towns,MIN,True,2-pointer,1,58-64,'MIN',trails
45,45,45,201911250ATL,11.2,3.2,3rd quarter,10:29.0,Karl-Anthony Towns,MIN,False,2-pointer,13,58-64,'MIN',trails
46,46,46,201911250ATL,13.7,27.5,3rd quarter,10:10.0,Karl-Anthony Towns,MIN,False,3-pointer,26,58-66,'MIN',trails
