,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200211200ATL,31.4,6.5,1st quarter,10:53.0,Rasho Nesterović,MIN,False,2-pointer,8,2-0,'MIN',leads
1,1,1,200211200ATL,34.2,22.4,1st quarter,10:32.0,Kevin Garnett,MIN,False,2-pointer,20,2-2,'MIN',tied
2,2,2,200211200ATL,32.9,6.5,1st quarter,9:31.0,Kevin Garnett,MIN,False,2-pointer,9,2-4,'MIN',trails
3,3,3,200211200ATL,6.8,19.0,1st quarter,8:56.0,Kendall Gill,MIN,False,2-pointer,22,2-6,'MIN',trails
4,4,4,200211200ATL,21.5,8.1,1st quarter,8:37.0,Kevin Garnett,MIN,True,2-pointer,4,4-6,'MIN',trails
5,5,5,200211200ATL,28.1,5.3,1st quarter,8:14.0,Troy Hudson,MIN,True,2-pointer,4,6-8,'MIN',trails
6,6,6,200211200ATL,2.5,17.7,1st quarter,7:35.0,Troy Hudson,MIN,True,3-pointer,25,9-8,'MIN',leads
7,7,7,200211200ATL,23.0,25.2,1st quarter,7:07.0,Kevin Garnett,MIN,False,2-pointer,20,9-10,'MIN',trails
8,8,8,200211200ATL,40.7,24.4,1st quarter,7:04.0,Troy Hudson,MIN,True,3-pointer,26,12-10,'MIN',leads
9,9,9,200211200ATL,24.0,5.0,1st quarter,6:42.0,Troy Hudson,MIN,True,2-pointer,0,14-10,'MIN',leads
10,10,10,200211200ATL,33.4,29.3,1st quarter,6:11.0,Troy Hudson,MIN,False,3-pointer,26,14-12,'MIN',leads
11,11,11,200211200ATL,24.0,5.0,1st quarter,5:52.0,Kevin Garnett,MIN,True,2-pointer,0,16-12,'MIN',leads
12,12,12,200211200ATL,30.7,19.1,1st quarter,5:16.0,Rasho Nesterović,MIN,False,2-pointer,16,16-12,'MIN',leads
13,13,13,200211200ATL,24.0,5.0,1st quarter,4:45.0,Gary Trent,MIN,False,2-pointer,0,16-14,'MIN',leads
14,14,14,200211200ATL,24.0,5.0,1st quarter,4:43.0,Gary Trent,MIN,True,2-pointer,0,18-14,'MIN',leads
15,15,15,200211200ATL,24.0,5.0,1st quarter,3:27.0,Kevin Garnett,MIN,True,2-pointer,0,22-16,'MIN',leads
16,16,16,200211200ATL,31.2,4.4,1st quarter,2:54.0,Rasho Nesterović,MIN,True,2-pointer,7,24-18,'MIN',leads
17,17,17,200211200ATL,31.2,21.4,1st quarter,2:18.0,Troy Hudson,MIN,False,2-pointer,18,24-20,'MIN',leads
18,18,18,200211200ATL,24.0,5.0,1st quarter,1:58.0,Kendall Gill,MIN,False,2-pointer,0,24-20,'MIN',leads
19,19,19,200211200ATL,15.0,14.9,1st quarter,1:00.0,Anthony Peeler,MIN,False,2-pointer,13,24-22,'MIN',leads
20,20,20,200211200ATL,47.3,4.5,1st quarter,0:01.9,Kendall Gill,MIN,False,3-pointer,23,26-24,'MIN',leads
21,21,21,200211200ATL,40.9,5.3,2nd quarter,10:46.0,Anthony Peeler,MIN,True,2-pointer,17,29-24,'MIN',leads
22,22,22,200211200ATL,17.9,19.6,2nd quarter,9:40.0,Marc Jackson,MIN,False,2-pointer,16,29-24,'MIN',leads
23,23,23,200211200ATL,24.0,5.0,2nd quarter,9:31.0,Kevin Garnett,MIN,False,2-pointer,0,29-24,'MIN',leads
24,24,24,200211200ATL,22.4,12.1,2nd quarter,8:57.0,Rod Strickland,MIN,True,2-pointer,7,32-24,'MIN',leads
25,25,25,200211200ATL,24.0,5.0,2nd quarter,8:25.0,Anthony Peeler,MIN,False,2-pointer,0,32-24,'MIN',leads
26,26,26,200211200ATL,24.0,5.0,2nd quarter,7:38.0,Kevin Garnett,MIN,True,2-pointer,0,34-24,'MIN',leads
27,27,27,200211200ATL,34.7,5.8,2nd quarter,7:06.0,Marc Jackson,MIN,False,2-pointer,11,34-26,'MIN',leads
28,28,28,200211200ATL,24.0,5.0,2nd quarter,6:53.0,Kevin Garnett,MIN,False,2-pointer,0,34-26,'MIN',leads
29,29,29,200211200ATL,24.0,12.1,2nd quarter,6:28.0,Marc Jackson,MIN,True,2-pointer,7,36-26,'MIN',leads
30,30,30,200211200ATL,16.1,4.7,2nd quarter,5:47.0,Kevin Garnett,MIN,False,2-pointer,8,36-26,'MIN',leads
31,31,31,200211200ATL,3.6,19.8,2nd quarter,5:23.0,Anthony Peeler,MIN,True,3-pointer,25,39-27,'MIN',leads
32,32,32,200211200ATL,24.0,5.0,2nd quarter,4:23.0,Marc Jackson,MIN,True,2-pointer,0,43-27,'MIN',leads
33,33,33,200211200ATL,24.0,5.0,2nd quarter,3:29.0,Marc Jackson,MIN,True,2-pointer,0,48-30,'MIN',leads
34,34,34,200211200ATL,23.2,8.6,2nd quarter,2:51.0,Gary Trent,MIN,True,2-pointer,4,50-30,'MIN',leads
35,35,35,200211200ATL,24.0,5.0,2nd quarter,2:23.0,Rod Strickland,MIN,True,2-pointer,0,52-30,'MIN',leads
36,36,36,200211200ATL,24.0,5.0,2nd quarter,2:00.0,Gary Trent,MIN,True,2-pointer,0,54-33,'MIN',leads
37,37,37,200211200ATL,44.7,20.0,2nd quarter,1:09.0,Anthony Peeler,MIN,True,3-pointer,26,57-33,'MIN',leads
38,38,38,200211200ATL,24.0,5.0,2nd quarter,0:05.7,Anthony Peeler,MIN,True,2-pointer,0,59-36,'MIN',leads
39,39,39,200211200ATL,10.2,25.7,3rd quarter,11:38.0,Troy Hudson,MIN,False,3-pointer,25,59-36,'MIN',leads
40,40,40,200211200ATL,31.9,5.7,3rd quarter,10:54.0,Gary Trent,MIN,False,2-pointer,8,59-38,'MIN',leads
41,41,41,200211200ATL,24.0,5.0,3rd quarter,10:42.0,Troy Hudson,MIN,True,2-pointer,0,61-38,'MIN',leads
42,42,42,200211200ATL,25.6,9.6,3rd quarter,10:13.0,Gary Trent,MIN,True,2-pointer,5,63-38,'MIN',leads
43,43,43,200211200ATL,7.2,17.5,3rd quarter,9:47.0,Kendall Gill,MIN,False,2-pointer,21,63-40,'MIN',leads
44,44,44,200211200ATL,12.0,5.0,3rd quarter,9:17.0,Gary Trent,MIN,True,2-pointer,12,65-42,'MIN',leads
45,45,45,200211200ATL,13.2,7.8,3rd quarter,8:17.0,Rasho Nesterović,MIN,False,2-pointer,11,65-43,'MIN',leads
46,46,46,200211200ATL,38.0,6.3,3rd quarter,7:56.0,Troy Hudson,MIN,True,2-pointer,14,67-45,'MIN',leads
47,47,47,200211200ATL,25.0,19.6,3rd quarter,7:08.0,Kevin Garnett,MIN,False,2-pointer,15,67-48,'MIN',leads
48,48,48,200211200ATL,24.0,5.0,3rd quarter,7:06.0,Rasho Nesterović,MIN,True,2-pointer,0,69-48,'MIN',leads
49,49,49,200211200ATL,34.0,18.0,3rd quarter,6:35.0,Troy Hudson,MIN,True,2-pointer,16,71-48,'MIN',leads
50,50,50,200211200ATL,38.8,6.5,3rd quarter,5:53.0,Joe Smith,MIN,False,2-pointer,15,71-50,'MIN',leads
51,51,51,200211200ATL,24.0,5.0,3rd quarter,5:51.0,Kendall Gill,MIN,True,2-pointer,0,73-50,'MIN',leads
52,52,52,200211200ATL,24.0,5.0,3rd quarter,5:03.0,Kendall Gill,MIN,False,2-pointer,0,73-51,'MIN',leads
53,53,53,200211200ATL,44.5,20.1,3rd quarter,4:24.0,Troy Hudson,MIN,False,3-pointer,25,73-53,'MIN',leads
54,54,54,200211200ATL,9.7,8.1,3rd quarter,3:57.0,Kendall Gill,MIN,False,2-pointer,15,73-53,'MIN',leads
55,55,55,200211200ATL,35.0,6.3,3rd quarter,3:21.0,Joe Smith,MIN,True,2-pointer,11,75-55,'MIN',leads
56,56,56,200211200ATL,8.7,4.5,3rd quarter,1:56.0,Joe Smith,MIN,False,2-pointer,15,78-60,'MIN',leads
57,57,57,200211200ATL,25.3,10.1,3rd quarter,1:21.0,Kevin Garnett,MIN,False,2-pointer,5,78-63,'MIN',leads
