,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200703220CHI,18.8,22.8,1st quarter,11:36.0,Marcus Camby,DEN,True,2-pointer,19,2-0,'DEN',leads
1,1,1,200703220CHI,24.0,5.0,1st quarter,11:04.0,Allen Iverson,DEN,False,2-pointer,0,2-2,'DEN',tied
2,2,2,200703220CHI,3.6,5.0,1st quarter,10:20.0,Marcus Camby,DEN,True,2-pointer,20,4-4,'DEN',tied
3,3,3,200703220CHI,6.3,15.4,1st quarter,9:46.0,Allen Iverson,DEN,True,2-pointer,21,6-6,'DEN',tied
4,4,4,200703220CHI,12.0,4.1,1st quarter,9:18.0,Carmelo Anthony,DEN,True,2-pointer,12,8-8,'DEN',tied
5,5,5,200703220CHI,8.9,17.2,1st quarter,8:08.0,Marcus Camby,DEN,False,2-pointer,19,8-11,'DEN',trails
6,6,6,200703220CHI,24.0,5.0,1st quarter,8:05.0,Nenê made,DEN,True,2-pointer,0,10-11,'DEN',trails
7,7,7,200703220CHI,24.0,5.0,1st quarter,7:30.0,Carmelo Anthony,DEN,True,2-pointer,0,13-14,'DEN',trails
8,8,8,200703220CHI,7.9,17.5,1st quarter,6:41.0,Allen Iverson,DEN,True,2-pointer,20,15-16,'DEN',trails
9,9,9,200703220CHI,24.0,5.0,1st quarter,6:22.0,Allen Iverson,DEN,False,2-pointer,0,17-16,'DEN',leads
10,10,10,200703220CHI,24.0,5.0,1st quarter,6:19.0,Nenê made,DEN,True,2-pointer,0,19-16,'DEN',leads
11,11,11,200703220CHI,24.0,5.0,1st quarter,6:02.0,Allen Iverson,DEN,True,2-pointer,0,21-16,'DEN',leads
12,12,12,200703220CHI,4.8,15.9,1st quarter,5:24.0,Steve Blake,DEN,True,2-pointer,22,23-16,'DEN',leads
13,13,13,200703220CHI,37.3,17.0,1st quarter,4:52.0,Carmelo Anthony,DEN,False,2-pointer,18,23-16,'DEN',leads
14,14,14,200703220CHI,24.0,5.0,1st quarter,3:31.0,Linas Kleiza,DEN,False,2-pointer,0,23-18,'DEN',leads
15,15,15,200703220CHI,24.0,5.0,1st quarter,2:15.0,Eduardo Nájera,DEN,True,2-pointer,0,25-20,'DEN',leads
16,16,16,200703220CHI,8.4,16.5,1st quarter,1:44.0,Allen Iverson,DEN,False,2-pointer,19,25-22,'DEN',leads
17,17,17,200703220CHI,47.8,3.7,1st quarter,0:49.3,Linas Kleiza,DEN,True,3-pointer,24,28-26,'DEN',leads
18,18,18,200703220CHI,24.0,5.0,1st quarter,0:29.5,J.R. Smith,DEN,True,2-pointer,0,30-26,'DEN',leads
19,19,19,200703220CHI,6.8,22.6,1st quarter,0:00.0,Linas Kleiza,DEN,True,3-pointer,25,34-28,'DEN',leads
20,20,20,200703220CHI,5.9,22.8,2nd quarter,11:28.0,J.R. Smith,DEN,False,3-pointer,25,34-28,'DEN',leads
21,21,21,200703220CHI,24.0,5.0,2nd quarter,11:16.0,Eduardo Nájera,DEN,False,2-pointer,0,34-28,'DEN',leads
