,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200403110HOU,24.0,5.0,1st quarter,11:13.0,George Lynch,NOH,False,2-pointer,0,0-2,'HOU',trails
1,1,1,200403110HOU,24.0,5.0,1st quarter,10:09.0,Jamaal Magloire,NOH,False,2-pointer,0,1-6,'HOU',trails
2,2,2,200403110HOU,23.2,21.6,1st quarter,9:43.0,Baron Davis,NOH,False,2-pointer,17,1-8,'HOU',trails
3,3,3,200403110HOU,39.8,25.7,1st quarter,9:15.0,Baron Davis,NOH,True,3-pointer,26,4-8,'HOU',trails
4,4,4,200403110HOU,45.0,19.3,1st quarter,8:46.0,David Wesley,NOH,True,3-pointer,25,7-10,'HOU',trails
5,5,5,200403110HOU,24.0,5.0,1st quarter,8:24.0,Baron Davis,NOH,True,2-pointer,0,9-10,'HOU',trails
6,6,6,200403110HOU,13.2,17.2,1st quarter,7:53.0,Robert Traylor,NOH,False,2-pointer,16,9-10,'HOU',trails
7,7,7,200403110HOU,24.0,5.0,1st quarter,7:49.0,Baron Davis,NOH,False,2-pointer,0,9-10,'HOU',trails
8,8,8,200403110HOU,39.4,15.2,1st quarter,7:21.0,David Wesley,NOH,False,2-pointer,18,9-12,'HOU',trails
9,9,9,200403110HOU,24.0,5.0,1st quarter,6:42.0,Baron Davis,NOH,True,2-pointer,0,11-12,'HOU',trails
10,10,10,200403110HOU,11.0,27.7,1st quarter,6:10.0,Baron Davis,NOH,False,3-pointer,26,11-13,'HOU',trails
11,11,11,200403110HOU,33.4,10.8,1st quarter,5:42.0,Steve Smith,NOH,False,2-pointer,11,11-13,'HOU',trails
12,12,12,200403110HOU,11.4,5.0,1st quarter,4:58.0,P.J. Brown,NOH,False,2-pointer,13,11-15,'HOU',trails
13,13,13,200403110HOU,24.0,5.0,1st quarter,4:31.0,Baron Davis,NOH,True,2-pointer,0,13-15,'HOU',trails
14,14,14,200403110HOU,11.4,19.0,1st quarter,3:56.0,David Wesley,NOH,False,2-pointer,19,13-17,'HOU',trails
15,15,15,200403110HOU,24.0,5.0,1st quarter,3:54.0,Robert Traylor,NOH,True,2-pointer,0,15-17,'HOU',trails
16,16,16,200403110HOU,34.8,9.9,1st quarter,3:04.0,Robert Traylor,NOH,True,2-pointer,12,17-17,'HOU',tied
17,17,17,200403110HOU,38.0,21.6,1st quarter,2:35.0,Baron Davis,NOH,False,2-pointer,22,17-17,'HOU',tied
18,18,18,200403110HOU,24.0,5.0,1st quarter,1:30.0,David Wesley,NOH,True,2-pointer,0,19-17,'HOU',leads
19,19,19,200403110HOU,12.0,26.4,1st quarter,0:59.9,Steve Smith,NOH,False,3-pointer,25,19-19,'HOU',tied
20,20,20,200403110HOU,15.1,9.6,1st quarter,0:00.9,Steve Smith,NOH,False,2-pointer,10,21-21,'HOU',tied
