,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201001140BOS,27.1,6.5,1st quarter,11:40.0,Taj Gibson,CHI,False,2-pointer,3,0-0,'BOS',tied
1,1,1,201001140BOS,24.6,13.0,1st quarter,11:12.0,Kirk Hinrich,CHI,True,2-pointer,8,2-2,'BOS',tied
2,2,2,201001140BOS,23.6,5.3,1st quarter,10:49.0,Taj Gibson,CHI,False,2-pointer,1,2-2,'BOS',tied
3,3,3,201001140BOS,12.3,14.4,1st quarter,10:22.0,Derrick Rose,CHI,True,2-pointer,15,4-2,'BOS',leads
4,4,4,201001140BOS,28.3,8.4,1st quarter,9:45.0,Derrick Rose,CHI,True,2-pointer,5,6-4,'BOS',leads
5,5,5,201001140BOS,23.0,5.3,1st quarter,8:40.0,Taj Gibson,CHI,True,2-pointer,1,9-6,'BOS',leads
6,6,6,201001140BOS,21.6,22.9,1st quarter,7:38.0,Derrick Rose,CHI,False,2-pointer,18,11-6,'BOS',leads
7,7,7,201001140BOS,24.4,5.7,1st quarter,7:35.0,Taj Gibson,CHI,True,2-pointer,1,13-6,'BOS',leads
8,8,8,201001140BOS,25.5,6.1,1st quarter,6:54.0,Luol Deng,CHI,True,2-pointer,2,15-6,'BOS',leads
9,9,9,201001140BOS,22.4,6.2,1st quarter,6:26.0,Joakim Noah,CHI,True,2-pointer,2,17-7,'BOS',leads
10,10,10,201001140BOS,42.2,16.6,1st quarter,5:49.0,Luol Deng,CHI,True,2-pointer,22,19-9,'BOS',leads
11,11,11,201001140BOS,14.0,5.3,1st quarter,4:38.0,Derrick Rose,CHI,False,2-pointer,10,19-11,'BOS',leads
12,12,12,201001140BOS,14.8,18.2,1st quarter,3:55.0,Luol Deng,CHI,True,2-pointer,16,21-12,'BOS',leads
13,13,13,201001140BOS,12.0,7.0,1st quarter,3:15.0,Kirk Hinrich,CHI,False,2-pointer,12,21-14,'BOS',leads
14,14,14,201001140BOS,17.6,9.5,1st quarter,3:11.0,Kirk Hinrich,CHI,False,2-pointer,8,21-14,'BOS',leads
15,15,15,201001140BOS,24.6,5.4,1st quarter,3:11.0,Tyrus Thomas,CHI,False,2-pointer,1,21-14,'BOS',leads
16,16,16,201001140BOS,20.2,23.7,1st quarter,2:46.0,Brad Miller,CHI,True,2-pointer,19,23-14,'BOS',leads
17,17,17,201001140BOS,16.2,8.1,1st quarter,2:04.0,Brad Miller,CHI,False,2-pointer,8,23-15,'BOS',leads
18,18,18,201001140BOS,24.6,5.6,1st quarter,2:03.0,Tyrus Thomas,CHI,True,2-pointer,1,25-15,'BOS',leads
19,19,19,201001140BOS,25.7,25.5,1st quarter,1:30.0,John Salmons,CHI,False,2-pointer,21,25-16,'BOS',leads
20,20,20,201001140BOS,5.3,22.0,1st quarter,0:50.9,Kirk Hinrich,CHI,False,3-pointer,25,25-18,'BOS',leads
21,21,21,201001140BOS,25.3,5.7,1st quarter,0:35.8,Kirk Hinrich,CHI,True,2-pointer,1,27-18,'BOS',leads
22,22,22,201001140BOS,23.8,5.7,1st quarter,0:03.2,Kirk Hinrich,CHI,True,2-pointer,1,29-18,'BOS',leads
23,23,23,201001140BOS,22.5,5.0,2nd quarter,10:44.0,John Salmons,CHI,False,2-pointer,2,30-20,'BOS',leads
24,24,24,201001140BOS,11.8,16.3,2nd quarter,10:40.0,John Salmons,CHI,False,2-pointer,17,30-20,'BOS',leads
25,25,25,201001140BOS,4.6,20.6,2nd quarter,9:44.0,John Salmons,CHI,True,3-pointer,25,33-20,'BOS',leads
26,26,26,201001140BOS,1.6,6.5,2nd quarter,9:10.0,Jannero Pargo,CHI,False,3-pointer,22,33-22,'BOS',leads
27,27,27,201001140BOS,23.3,7.0,2nd quarter,8:39.0,Brad Miller,CHI,False,2-pointer,2,33-25,'BOS',leads
28,28,28,201001140BOS,24.6,5.3,2nd quarter,8:35.0,Tyrus Thomas,CHI,False,2-pointer,1,33-25,'BOS',leads
29,29,29,201001140BOS,26.1,4.0,2nd quarter,8:32.0,Tyrus Thomas,CHI,False,2-pointer,2,33-25,'BOS',leads
30,30,30,201001140BOS,21.9,5.6,2nd quarter,8:30.0,John Salmons,CHI,False,2-pointer,2,33-25,'BOS',leads
31,31,31,201001140BOS,27.6,6.5,2nd quarter,7:45.0,Tyrus Thomas,CHI,False,2-pointer,4,33-25,'BOS',leads
32,32,32,201001140BOS,14.8,6.2,2nd quarter,7:41.0,Tyrus Thomas,CHI,False,2-pointer,9,33-25,'BOS',leads
33,33,33,201001140BOS,12.8,7.0,2nd quarter,7:03.0,John Salmons,CHI,False,2-pointer,11,33-27,'BOS',leads
34,34,34,201001140BOS,23.2,22.9,2nd quarter,6:28.0,Luol Deng,CHI,True,2-pointer,18,35-27,'BOS',leads
35,35,35,201001140BOS,35.6,17.6,2nd quarter,5:42.0,Taj Gibson,CHI,False,2-pointer,17,35-27,'BOS',leads
36,36,36,201001140BOS,10.6,22.3,2nd quarter,5:17.0,Luol Deng,CHI,True,2-pointer,22,37-29,'BOS',leads
37,37,37,201001140BOS,4.1,5.1,2nd quarter,3:38.0,Taj Gibson,CHI,False,2-pointer,20,39-29,'BOS',leads
38,38,38,201001140BOS,21.1,25.3,2nd quarter,3:15.0,Joakim Noah,CHI,False,2-pointer,21,39-29,'BOS',leads
39,39,39,201001140BOS,17.3,7.0,2nd quarter,2:41.0,Joakim Noah,CHI,True,2-pointer,7,41-31,'BOS',leads
40,40,40,201001140BOS,26.1,5.4,2nd quarter,0:37.0,Taj Gibson,CHI,True,2-pointer,2,47-36,'BOS',leads
41,41,41,201001140BOS,16.7,15.1,3rd quarter,11:23.0,Taj Gibson,CHI,True,2-pointer,12,49-41,'BOS',leads
42,42,42,201001140BOS,11.8,23.4,3rd quarter,10:53.0,Derrick Rose,CHI,True,2-pointer,22,51-41,'BOS',leads
43,43,43,201001140BOS,0.9,3.6,3rd quarter,10:04.0,Kirk Hinrich,CHI,True,3-pointer,23,54-43,'BOS',leads
44,44,44,201001140BOS,29.4,22.6,3rd quarter,9:37.0,Derrick Rose,CHI,False,2-pointer,18,54-45,'BOS',leads
45,45,45,201001140BOS,8.7,3.6,3rd quarter,9:13.0,Derrick Rose,CHI,False,2-pointer,15,54-45,'BOS',leads
46,46,46,201001140BOS,26.9,5.4,3rd quarter,8:46.0,Luol Deng,CHI,True,2-pointer,3,56-47,'BOS',leads
47,47,47,201001140BOS,42.4,22.3,3rd quarter,8:12.0,Kirk Hinrich,CHI,False,3-pointer,25,56-47,'BOS',leads
48,48,48,201001140BOS,23.3,6.5,3rd quarter,8:06.0,Taj Gibson,CHI,False,2-pointer,2,56-47,'BOS',leads
49,49,49,201001140BOS,24.4,11.0,3rd quarter,8:01.0,Kirk Hinrich,CHI,True,2-pointer,6,58-47,'BOS',leads
50,50,50,201001140BOS,39.1,6.2,3rd quarter,7:25.0,Taj Gibson,CHI,True,2-pointer,15,60-47,'BOS',leads
51,51,51,201001140BOS,32.4,9.8,3rd quarter,6:54.0,Derrick Rose,CHI,False,2-pointer,10,60-49,'BOS',leads
52,52,52,201001140BOS,34.6,18.7,3rd quarter,6:22.0,Joakim Noah,CHI,False,2-pointer,17,60-51,'BOS',leads
53,53,53,201001140BOS,23.8,11.7,3rd quarter,5:45.0,Luol Deng,CHI,False,2-pointer,7,60-51,'BOS',leads
54,54,54,201001140BOS,37.8,21.2,3rd quarter,5:25.0,Taj Gibson,CHI,True,2-pointer,21,62-52,'BOS',leads
55,55,55,201001140BOS,21.3,8.1,3rd quarter,4:50.0,Taj Gibson,CHI,False,2-pointer,4,62-54,'BOS',leads
56,56,56,201001140BOS,19.2,23.6,3rd quarter,4:19.0,Luol Deng,CHI,False,2-pointer,19,62-56,'BOS',leads
57,57,57,201001140BOS,22.4,18.1,3rd quarter,3:33.0,Derrick Rose,CHI,True,2-pointer,13,66-56,'BOS',leads
58,58,58,201001140BOS,25.5,23.3,3rd quarter,2:26.0,Brad Miller,CHI,False,2-pointer,18,66-57,'BOS',leads
59,59,59,201001140BOS,39.1,24.4,3rd quarter,1:45.0,John Salmons,CHI,False,3-pointer,25,66-59,'BOS',leads
60,60,60,201001140BOS,27.9,5.0,3rd quarter,1:15.0,Tyrus Thomas,CHI,False,2-pointer,4,66-61,'BOS',leads
61,61,61,201001140BOS,23.8,6.4,3rd quarter,1:12.0,Brad Miller,CHI,True,2-pointer,1,68-61,'BOS',leads
62,62,62,201001140BOS,6.9,15.1,3rd quarter,0:34.8,John Salmons,CHI,False,2-pointer,20,68-63,'BOS',leads
63,63,63,201001140BOS,25.2,6.9,3rd quarter,0:04.9,Kirk Hinrich,CHI,False,2-pointer,2,68-63,'BOS',leads
64,64,64,201001140BOS,25.0,5.6,3rd quarter,0:04.1,Tyrus Thomas,CHI,True,2-pointer,1,70-63,'BOS',leads
65,65,65,201001140BOS,41.9,7.2,4th quarter,11:15.0,James Johnson,CHI,False,2-pointer,18,70-65,'BOS',leads
66,66,66,201001140BOS,26.1,5.7,4th quarter,10:58.0,John Salmons,CHI,True,2-pointer,2,72-65,'BOS',leads
67,67,67,201001140BOS,38.7,22.2,4th quarter,9:26.0,Luol Deng,CHI,True,2-pointer,23,74-67,'BOS',leads
68,68,68,201001140BOS,31.7,22.2,4th quarter,8:26.0,Brad Miller,CHI,False,2-pointer,19,75-69,'BOS',leads
69,69,69,201001140BOS,24.1,7.6,4th quarter,7:53.0,Derrick Rose,CHI,False,2-pointer,3,75-71,'BOS',leads
70,70,70,201001140BOS,42.5,4.0,4th quarter,7:50.0,Luol Deng,CHI,True,2-pointer,19,77-71,'BOS',leads
71,71,71,201001140BOS,45.2,12.2,4th quarter,7:18.0,Luol Deng,CHI,False,2-pointer,22,77-71,'BOS',leads
72,72,72,201001140BOS,25.7,22.3,4th quarter,7:10.0,Derrick Rose,CHI,True,2-pointer,17,79-71,'BOS',leads
73,73,73,201001140BOS,23.2,6.2,4th quarter,6:55.0,Joakim Noah,CHI,True,2-pointer,1,81-71,'BOS',leads
74,74,74,201001140BOS,23.5,6.5,4th quarter,6:25.0,Derrick Rose,CHI,True,2-pointer,2,83-73,'BOS',leads
75,75,75,201001140BOS,22.2,11.6,4th quarter,5:42.0,Taj Gibson,CHI,False,2-pointer,7,83-75,'BOS',leads
76,76,76,201001140BOS,24.1,5.9,4th quarter,4:53.0,Taj Gibson,CHI,True,2-pointer,1,85-77,'BOS',leads
77,77,77,201001140BOS,14.5,23.4,4th quarter,3:59.0,Derrick Rose,CHI,False,2-pointer,21,86-77,'BOS',leads
78,78,78,201001140BOS,36.1,23.9,4th quarter,3:23.0,Luol Deng,CHI,False,2-pointer,22,86-80,'BOS',leads
79,79,79,201001140BOS,26.1,9.7,4th quarter,2:53.0,Derrick Rose,CHI,False,2-pointer,5,86-80,'BOS',leads
80,80,80,201001140BOS,26.6,5.7,4th quarter,2:33.0,Luol Deng,CHI,False,2-pointer,3,86-80,'BOS',leads
81,81,81,201001140BOS,23.0,5.0,4th quarter,1:48.0,Derrick Rose,CHI,True,2-pointer,1,90-80,'BOS',leads
82,82,82,201001140BOS,17.6,7.0,4th quarter,0:53.7,Joakim Noah,CHI,True,2-pointer,7,94-81,'BOS',leads
83,83,83,201001140BOS,23.2,5.9,4th quarter,0:27.4,Derrick Rose,CHI,True,2-pointer,1,96-83,'BOS',leads
84,84,84,201001140BOS,19.4,24.7,1st quarter,11:29.0,Paul Pierce,BOS,True,2-pointer,20,2-0,'BOS',leads
85,85,85,201001140BOS,26.9,7.0,1st quarter,10:56.0,Rajon Rondo,BOS,False,2-pointer,4,2-2,'BOS',tied
86,86,86,201001140BOS,0.6,13.5,1st quarter,10:33.0,Ray Allen,BOS,False,3-pointer,25,2-2,'BOS',tied
87,87,87,201001140BOS,23.0,5.7,1st quarter,9:58.0,Brian Scalabrine,BOS,True,2-pointer,1,4-4,'BOS',tied
88,88,88,201001140BOS,36.2,8.1,1st quarter,9:27.0,Ray Allen,BOS,True,2-pointer,13,6-6,'BOS',tied
89,89,89,201001140BOS,23.8,29.4,1st quarter,8:46.0,Paul Pierce,BOS,False,3-pointer,24,6-7,'BOS',trails
90,90,90,201001140BOS,32.3,19.8,1st quarter,8:20.0,Paul Pierce,BOS,False,2-pointer,17,6-9,'BOS',trails
91,91,91,201001140BOS,1.7,4.7,1st quarter,8:12.0,Brian Scalabrine,BOS,False,3-pointer,22,6-9,'BOS',trails
92,92,92,201001140BOS,25.3,5.7,1st quarter,7:09.0,Kendrick Perkins,BOS,False,2-pointer,1,6-13,'BOS',trails
93,93,93,201001140BOS,25.0,5.3,1st quarter,6:12.0,Kendrick Perkins,BOS,True,2-pointer,1,9-17,'BOS',trails
94,94,94,201001140BOS,27.9,20.6,1st quarter,5:25.0,Rajon Rondo,BOS,False,2-pointer,16,9-19,'BOS',trails
95,95,95,201001140BOS,26.1,7.8,1st quarter,4:52.0,Kendrick Perkins,BOS,True,2-pointer,4,11-19,'BOS',trails
96,96,96,201001140BOS,25.0,6.9,1st quarter,3:35.0,Rajon Rondo,BOS,True,2-pointer,2,14-21,'BOS',trails
97,97,97,201001140BOS,25.2,5.7,1st quarter,2:57.0,Rajon Rondo,BOS,False,2-pointer,1,14-21,'BOS',trails
98,98,98,201001140BOS,24.0,13.9,1st quarter,1:15.0,Rajon Rondo,BOS,True,2-pointer,9,18-25,'BOS',trails
99,99,99,201001140BOS,0.8,9.1,1st quarter,0:42.9,Ray Allen,BOS,False,3-pointer,24,18-25,'BOS',trails
100,100,100,201001140BOS,24.0,4.0,1st quarter,0:16.9,Glen Davis,BOS,False,2-pointer,1,18-27,'BOS',trails
101,101,101,201001140BOS,22.4,7.8,2nd quarter,11:05.0,Tony Allen,BOS,True,2-pointer,3,20-30,'BOS',trails
102,102,102,201001140BOS,24.1,6.1,2nd quarter,9:54.0,Paul Pierce,BOS,False,2-pointer,1,20-30,'BOS',trails
103,103,103,201001140BOS,3.1,14.6,2nd quarter,9:26.0,Eddie House,BOS,True,2-pointer,23,22-33,'BOS',trails
104,104,104,201001140BOS,24.0,29.1,2nd quarter,8:58.0,Paul Pierce,BOS,True,3-pointer,24,25-33,'BOS',trails
105,105,105,201001140BOS,27.1,6.4,2nd quarter,8:15.0,Paul Pierce,BOS,False,2-pointer,3,25-33,'BOS',trails
106,106,106,201001140BOS,24.9,10.8,2nd quarter,7:20.0,Glen Davis,BOS,True,2-pointer,6,27-33,'BOS',trails
107,107,107,201001140BOS,35.0,18.1,2nd quarter,5:00.0,Paul Pierce,BOS,False,2-pointer,17,29-37,'BOS',trails
108,108,108,201001140BOS,24.4,6.7,2nd quarter,4:29.0,Paul Pierce,BOS,False,2-pointer,2,29-39,'BOS',trails
109,109,109,201001140BOS,25.5,4.5,2nd quarter,3:49.0,Kendrick Perkins,BOS,False,2-pointer,2,29-39,'BOS',trails
110,110,110,201001140BOS,24.0,6.5,2nd quarter,3:45.0,Kendrick Perkins,BOS,False,2-pointer,2,29-39,'BOS',trails
111,111,111,201001140BOS,37.0,25.8,2nd quarter,3:26.0,Ray Allen,BOS,False,3-pointer,25,29-39,'BOS',trails
112,112,112,201001140BOS,24.0,5.4,2nd quarter,3:02.0,Brian Scalabrine,BOS,True,2-pointer,0,31-39,'BOS',trails
113,113,113,201001140BOS,46.8,7.6,2nd quarter,2:27.0,Brian Scalabrine,BOS,True,3-pointer,23,34-41,'BOS',trails
114,114,114,201001140BOS,24.0,7.6,2nd quarter,2:04.0,Ray Allen,BOS,True,2-pointer,3,36-41,'BOS',trails
115,115,115,201001140BOS,25.8,29.4,2nd quarter,1:24.0,Brian Scalabrine,BOS,False,3-pointer,24,36-43,'BOS',trails
116,116,116,201001140BOS,0.5,6.2,2nd quarter,1:12.0,Brian Scalabrine,BOS,False,3-pointer,24,36-43,'BOS',trails
117,117,117,201001140BOS,46.8,6.1,2nd quarter,0:43.9,Brian Scalabrine,BOS,False,3-pointer,23,36-45,'BOS',trails
118,118,118,201001140BOS,25.3,4.8,2nd quarter,0:27.9,Paul Pierce,BOS,False,2-pointer,1,36-47,'BOS',trails
119,119,119,201001140BOS,47.6,9.7,2nd quarter,0:03.4,Eddie House,BOS,True,3-pointer,24,39-47,'BOS',trails
120,120,120,201001140BOS,24.0,6.5,3rd quarter,11:42.0,Ray Allen,BOS,True,2-pointer,2,41-47,'BOS',trails
121,121,121,201001140BOS,25.0,16.8,3rd quarter,11:05.0,Rajon Rondo,BOS,False,2-pointer,12,41-49,'BOS',trails
122,122,122,201001140BOS,25.5,5.9,3rd quarter,10:15.0,Paul Pierce,BOS,True,2-pointer,2,43-51,'BOS',trails
123,123,123,201001140BOS,25.7,5.9,3rd quarter,9:04.0,Rajon Rondo,BOS,True,2-pointer,2,47-54,'BOS',trails
124,124,124,201001140BOS,26.4,27.2,3rd quarter,8:18.0,Rajon Rondo,BOS,False,2-pointer,22,47-56,'BOS',trails
125,125,125,201001140BOS,12.3,13.8,3rd quarter,7:35.0,Ray Allen,BOS,False,2-pointer,15,47-58,'BOS',trails
126,126,126,201001140BOS,23.6,5.4,3rd quarter,7:01.0,Rajon Rondo,BOS,True,2-pointer,1,49-60,'BOS',trails
127,127,127,201001140BOS,13.7,13.8,3rd quarter,6:46.0,Paul Pierce,BOS,True,2-pointer,14,51-60,'BOS',trails
128,128,128,201001140BOS,26.4,16.2,3rd quarter,5:07.0,Paul Pierce,BOS,True,2-pointer,11,54-62,'BOS',trails
129,129,129,201001140BOS,25.2,6.1,3rd quarter,4:42.0,Rajon Rondo,BOS,True,2-pointer,2,56-62,'BOS',trails
130,130,130,201001140BOS,25.3,7.5,3rd quarter,3:59.0,Paul Pierce,BOS,False,2-pointer,3,56-62,'BOS',trails
131,131,131,201001140BOS,4.9,8.0,3rd quarter,3:57.0,Ray Allen,BOS,False,2-pointer,19,56-62,'BOS',trails
132,132,132,201001140BOS,21.4,6.2,3rd quarter,3:39.0,Rajon Rondo,BOS,False,2-pointer,3,56-64,'BOS',trails
133,133,133,201001140BOS,31.8,16.9,3rd quarter,2:39.0,Paul Pierce,BOS,False,2-pointer,14,57-66,'BOS',trails
134,134,134,201001140BOS,22.4,5.3,3rd quarter,2:07.0,Glen Davis,BOS,True,2-pointer,2,59-66,'BOS',trails
135,135,135,201001140BOS,37.3,23.7,3rd quarter,1:35.0,Eddie House,BOS,True,2-pointer,23,61-66,'BOS',trails
136,136,136,201001140BOS,25.2,10.2,3rd quarter,0:53.9,Rajon Rondo,BOS,True,2-pointer,5,63-68,'BOS',trails
137,137,137,201001140BOS,26.3,28.8,3rd quarter,0:21.9,Paul Pierce,BOS,False,3-pointer,24,63-68,'BOS',trails
138,138,138,201001140BOS,24.0,5.7,4th quarter,11:38.0,Eddie House,BOS,True,2-pointer,1,65-70,'BOS',trails
139,139,139,201001140BOS,4.7,17.9,4th quarter,10:38.0,Eddie House,BOS,True,2-pointer,23,67-72,'BOS',trails
140,140,140,201001140BOS,25.3,4.7,4th quarter,10:04.0,Tony Allen,BOS,False,2-pointer,1,67-72,'BOS',trails
141,141,141,201001140BOS,24.9,12.5,4th quarter,9:38.0,Glen Davis,BOS,False,2-pointer,8,67-72,'BOS',trails
142,142,142,201001140BOS,20.5,11.9,4th quarter,8:40.0,Ray Allen,BOS,True,2-pointer,8,69-75,'BOS',trails
143,143,143,201001140BOS,24.6,5.7,4th quarter,8:06.0,Kendrick Perkins,BOS,True,2-pointer,1,71-75,'BOS',trails
144,144,144,201001140BOS,47.6,4.7,4th quarter,7:35.0,Eddie House,BOS,False,3-pointer,24,71-77,'BOS',trails
145,145,145,201001140BOS,30.9,10.3,4th quarter,5:28.0,Kendrick Perkins,BOS,True,2-pointer,9,77-83,'BOS',trails
146,146,146,201001140BOS,12.0,24.4,4th quarter,4:38.0,Brian Scalabrine,BOS,False,2-pointer,23,77-85,'BOS',trails
147,147,147,201001140BOS,18.1,7.2,4th quarter,4:11.0,Kendrick Perkins,BOS,False,2-pointer,6,77-86,'BOS',trails
148,148,148,201001140BOS,27.9,29.4,4th quarter,3:50.0,Paul Pierce,BOS,True,3-pointer,25,80-86,'BOS',trails
149,149,149,201001140BOS,33.7,19.9,4th quarter,3:07.0,Paul Pierce,BOS,False,2-pointer,18,80-86,'BOS',trails
150,150,150,201001140BOS,20.0,5.7,4th quarter,2:38.0,Rajon Rondo,BOS,False,2-pointer,4,80-86,'BOS',trails
151,151,151,201001140BOS,3.0,17.3,4th quarter,2:03.0,Ray Allen,BOS,False,3-pointer,24,80-88,'BOS',trails
152,152,152,201001140BOS,47.7,9.7,4th quarter,1:14.0,Rajon Rondo,BOS,False,3-pointer,24,81-92,'BOS',trails
153,153,153,201001140BOS,33.4,18.4,4th quarter,0:43.3,Kendrick Perkins,BOS,True,2-pointer,16,83-94,'BOS',trails
154,154,154,201001140BOS,39.5,25.6,4th quarter,0:12.9,Paul Pierce,BOS,False,3-pointer,26,83-96,'BOS',trails
155,155,155,201001140UTA,13.9,22.5,1st quarter,11:44.0,LeBron James,CLE,False,2-pointer,20,0-0,'UTA',tied
156,156,156,201001140UTA,46.2,5.1,1st quarter,11:06.0,Mo Williams,CLE,True,3-pointer,22,3-3,'UTA',tied
157,157,157,201001140UTA,9.9,20.3,1st quarter,10:44.0,Mo Williams,CLE,True,2-pointer,21,5-3,'UTA',leads
158,158,158,201001140UTA,40.3,22.9,1st quarter,9:45.0,Anthony Parker,CLE,False,3-pointer,24,5-5,'UTA',tied
159,159,159,201001140UTA,33.1,6.2,1st quarter,9:21.0,Shaquille O'Neal,CLE,False,2-pointer,9,5-5,'UTA',tied
160,160,160,201001140UTA,38.9,24.0,1st quarter,9:03.0,LeBron James,CLE,True,3-pointer,24,8-5,'UTA',leads
161,161,161,201001140UTA,24.0,5.0,1st quarter,8:33.0,Shaquille O'Neal,CLE,True,2-pointer,0,10-7,'UTA',leads
162,162,162,201001140UTA,24.0,5.0,1st quarter,7:48.0,Anthony Parker,CLE,True,2-pointer,0,12-10,'UTA',leads
163,163,163,201001140UTA,24.0,5.0,1st quarter,7:29.0,J.J. Hickson,CLE,True,2-pointer,0,14-10,'UTA',leads
164,164,164,201001140UTA,24.0,5.0,1st quarter,6:53.0,Shaquille O'Neal,CLE,True,2-pointer,0,16-10,'UTA',leads
165,165,165,201001140UTA,24.0,5.0,1st quarter,6:08.0,J.J. Hickson,CLE,True,2-pointer,0,18-10,'UTA',leads
166,166,166,201001140UTA,3.1,4.8,1st quarter,5:33.0,LeBron James,CLE,False,2-pointer,21,18-12,'UTA',leads
167,167,167,201001140UTA,28.5,4.5,1st quarter,5:04.0,Mo Williams,CLE,False,2-pointer,5,18-12,'UTA',leads
168,168,168,201001140UTA,44.3,5.0,1st quarter,4:25.0,Mo Williams,CLE,False,2-pointer,20,18-14,'UTA',leads
169,169,169,201001140UTA,2.2,16.8,1st quarter,3:10.0,LeBron James,CLE,False,3-pointer,25,18-14,'UTA',leads
170,170,170,201001140UTA,9.6,25.1,1st quarter,1:21.0,Delonte West,CLE,True,3-pointer,25,24-17,'UTA',leads
