,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200411150CLE,8.9,19.0,1st quarter,11:23.0,Jason Richardson,GSW,True,2-pointer,21,2-2,'CLE',tied
1,1,1,200411150CLE,0.7,11.3,1st quarter,10:48.0,Jason Richardson,GSW,True,3-pointer,24,5-2,'CLE',leads
2,2,2,200411150CLE,5.8,9.1,1st quarter,10:26.0,Troy Murphy,GSW,False,2-pointer,19,5-2,'CLE',leads
3,3,3,200411150CLE,16.1,18.2,1st quarter,9:47.0,Jason Richardson,GSW,False,2-pointer,15,5-4,'CLE',leads
4,4,4,200411150CLE,23.8,4.4,1st quarter,9:44.0,Troy Murphy,GSW,False,2-pointer,1,5-4,'CLE',leads
5,5,5,200411150CLE,27.8,12.7,1st quarter,9:15.0,Speedy Claxton,GSW,False,2-pointer,9,5-6,'CLE',trails
6,6,6,200411150CLE,7.4,22.3,1st quarter,8:37.0,Jason Richardson,GSW,False,3-pointer,24,5-6,'CLE',trails
7,7,7,200411150CLE,23.8,4.7,1st quarter,8:23.0,Mike Dunleavy,GSW,False,2-pointer,0,5-6,'CLE',trails
8,8,8,200411150CLE,24.1,4.2,1st quarter,8:19.0,Troy Murphy,GSW,True,2-pointer,1,7-6,'CLE',leads
9,9,9,200411150CLE,38.8,11.1,1st quarter,7:52.0,Clifford Robinson,GSW,True,2-pointer,16,9-6,'CLE',leads
10,10,10,200411150CLE,11.0,16.7,1st quarter,7:19.0,Mike Dunleavy,GSW,False,2-pointer,17,9-8,'CLE',leads
11,11,11,200411150CLE,26.3,29.8,1st quarter,6:59.0,Clifford Robinson,GSW,False,3-pointer,25,9-8,'CLE',leads
12,12,12,200411150CLE,22.7,5.8,1st quarter,6:17.0,Jason Richardson,GSW,True,2-pointer,2,11-10,'CLE',leads
13,13,13,200411150CLE,13.7,18.0,1st quarter,5:51.0,Clifford Robinson,GSW,True,2-pointer,17,14-12,'CLE',leads
14,14,14,200411150CLE,5.8,3.1,1st quarter,5:23.0,Jason Richardson,GSW,True,2-pointer,18,16-12,'CLE',leads
15,15,15,200411150CLE,24.5,6.3,1st quarter,4:45.0,Jason Richardson,GSW,True,2-pointer,1,18-14,'CLE',leads
16,16,16,200411150CLE,10.5,11.6,1st quarter,4:23.0,Speedy Claxton,GSW,True,2-pointer,15,20-14,'CLE',leads
