,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201601200BRK,28.3,16.4,1st quarter,11:04.0,J.R. Smith,CLE,False,2-pointer,14,0-2,'CLE',trails
1,1,1,201601200BRK,21.1,2.9,1st quarter,10:39.0,LeBron James,CLE,False,2-pointer,2,0-2,'CLE',trails
2,2,2,201601200BRK,9.2,3.2,1st quarter,10:01.0,Timofey Mozgov,CLE,False,2-pointer,14,0-2,'CLE',trails
3,3,3,201601200BRK,3.6,1.1,1st quarter,9:45.0,Kyrie Irving,CLE,False,2-pointer,20,0-2,'CLE',trails
4,4,4,201601200BRK,25.0,3.4,1st quarter,9:25.0,LeBron James,CLE,True,2-pointer,1,2-2,'CLE',tied
5,5,5,201601200BRK,39.5,3.3,1st quarter,8:10.0,Kevin Love,CLE,True,2-pointer,15,4-4,'CLE',tied
6,6,6,201601200BRK,34.5,15.6,1st quarter,7:43.0,Kyrie Irving,CLE,True,2-pointer,16,6-6,'CLE',tied
7,7,7,201601200BRK,24.0,3.1,1st quarter,7:15.0,Timofey Mozgov,CLE,True,2-pointer,0,8-8,'CLE',tied
8,8,8,201601200BRK,0.5,1.9,1st quarter,6:27.0,Kevin Love,CLE,True,3-pointer,23,11-10,'CLE',leads
9,9,9,201601200BRK,24.0,3.1,1st quarter,5:52.0,Kevin Love,CLE,True,2-pointer,0,13-13,'CLE',tied
10,10,10,201601200BRK,22.0,3.3,1st quarter,5:09.0,Timofey Mozgov,CLE,False,2-pointer,2,13-15,'CLE',trails
11,11,11,201601200BRK,26.4,2.9,1st quarter,5:02.0,Timofey Mozgov,CLE,True,2-pointer,2,15-15,'CLE',tied
12,12,12,201601200BRK,7.7,2.4,1st quarter,4:29.0,J.R. Smith,CLE,False,2-pointer,16,15-15,'CLE',tied
13,13,13,201601200BRK,24.9,4.6,1st quarter,4:08.0,LeBron James,CLE,True,2-pointer,1,17-15,'CLE',leads
14,14,14,201601200BRK,21.6,3.3,1st quarter,3:40.0,J.R. Smith,CLE,False,2-pointer,2,17-15,'CLE',leads
15,15,15,201601200BRK,24.0,3.1,1st quarter,3:10.0,LeBron James,CLE,True,2-pointer,0,19-15,'CLE',leads
16,16,16,201601200BRK,26.0,3.8,1st quarter,2:44.0,LeBron James,CLE,True,2-pointer,2,21-15,'CLE',leads
17,17,17,201601200BRK,12.0,4.6,1st quarter,2:03.0,Iman Shumpert,CLE,False,2-pointer,12,21-15,'CLE',leads
18,18,18,201601200BRK,21.0,20.8,1st quarter,1:51.0,Iman Shumpert,CLE,False,2-pointer,18,21-15,'CLE',leads
19,19,19,201601200BRK,9.8,21.5,1st quarter,1:21.0,Matthew Dellavedova,CLE,True,2-pointer,23,23-15,'CLE',leads
20,20,20,201601200BRK,44.5,0.6,1st quarter,0:46.0,LeBron James,CLE,False,2-pointer,20,23-17,'CLE',leads
21,21,21,201601200BRK,11.8,24.8,1st quarter,0:03.0,James Jones,CLE,False,3-pointer,24,23-17,'CLE',leads
22,22,22,201601200BRK,2.8,15.4,2nd quarter,11:26.0,Richard Jefferson,CLE,True,3-pointer,24,26-17,'CLE',leads
23,23,23,201601200BRK,36.8,17.6,2nd quarter,10:45.0,Kyrie Irving,CLE,True,2-pointer,19,28-20,'CLE',leads
24,24,24,201601200BRK,47.2,1.1,2nd quarter,9:52.0,Richard Jefferson,CLE,False,3-pointer,23,28-20,'CLE',leads
25,25,25,201601200BRK,18.5,6.6,2nd quarter,9:20.0,Tristan Thompson,CLE,False,2-pointer,6,28-22,'CLE',leads
26,26,26,201601200BRK,25.5,2.5,2nd quarter,8:57.0,Kyrie Irving,CLE,False,2-pointer,1,28-24,'CLE',leads
27,27,27,201601200BRK,8.7,17.4,2nd quarter,8:46.0,Kevin Love,CLE,False,2-pointer,21,28-24,'CLE',leads
28,28,28,201601200BRK,8.5,9.1,2nd quarter,8:32.0,Kevin Love,CLE,False,2-pointer,16,28-24,'CLE',leads
29,29,29,201601200BRK,23.8,9.1,2nd quarter,8:08.0,Kyrie Irving,CLE,True,2-pointer,6,30-24,'CLE',leads
30,30,30,201601200BRK,10.3,23.8,2nd quarter,7:43.0,Kevin Love,CLE,False,3-pointer,24,30-24,'CLE',leads
31,31,31,201601200BRK,22.9,2.9,2nd quarter,7:16.0,Kevin Love,CLE,True,2-pointer,1,32-24,'CLE',leads
32,32,32,201601200BRK,24.0,3.1,2nd quarter,6:42.0,Tristan Thompson,CLE,True,2-pointer,0,34-26,'CLE',leads
33,33,33,201601200BRK,25.5,8.7,2nd quarter,6:02.0,Iman Shumpert,CLE,False,2-pointer,5,34-28,'CLE',leads
34,34,34,201601200BRK,36.5,23.8,2nd quarter,5:46.0,Kyrie Irving,CLE,True,3-pointer,24,37-28,'CLE',leads
35,35,35,201601200BRK,22.4,3.2,2nd quarter,5:00.0,Tristan Thompson,CLE,False,2-pointer,1,37-28,'CLE',leads
36,36,36,201601200BRK,21.6,3.7,2nd quarter,4:58.0,Tristan Thompson,CLE,True,2-pointer,2,39-28,'CLE',leads
37,37,37,201601200BRK,21.8,3.2,2nd quarter,2:20.0,LeBron James,CLE,True,2-pointer,2,46-34,'CLE',leads
38,38,38,201601200BRK,8.5,2.9,2nd quarter,0:43.0,Kevin Love,CLE,True,2-pointer,15,51-36,'CLE',leads
39,39,39,201601200BRK,20.2,4.6,3rd quarter,11:32.0,Timofey Mozgov,CLE,False,2-pointer,4,51-38,'CLE',leads
40,40,40,201601200BRK,24.2,4.3,3rd quarter,10:06.0,Timofey Mozgov,CLE,True,2-pointer,1,54-42,'CLE',leads
41,41,41,201601200BRK,37.3,23.8,3rd quarter,9:01.0,Iman Shumpert,CLE,True,3-pointer,24,57-47,'CLE',leads
42,42,42,201601200BRK,27.7,19.4,3rd quarter,8:02.0,Timofey Mozgov,CLE,True,2-pointer,16,61-49,'CLE',leads
43,43,43,201601200BRK,36.0,16.4,3rd quarter,7:33.0,LeBron James,CLE,False,2-pointer,17,61-49,'CLE',leads
44,44,44,201601200BRK,4.8,18.9,3rd quarter,7:08.0,Kyrie Irving,CLE,False,3-pointer,24,61-49,'CLE',leads
45,45,45,201601200BRK,23.3,4.1,3rd quarter,5:34.0,Timofey Mozgov,CLE,True,2-pointer,1,63-49,'CLE',leads
46,46,46,201601200BRK,42.7,3.2,3rd quarter,4:56.0,Timofey Mozgov,CLE,False,2-pointer,18,63-51,'CLE',leads
47,47,47,201601200BRK,18.2,26.9,3rd quarter,4:20.0,Kevin Love,CLE,False,3-pointer,24,63-53,'CLE',leads
48,48,48,201601200BRK,45.5,1.5,3rd quarter,4:03.0,Matthew Dellavedova,CLE,True,2-pointer,21,65-53,'CLE',leads
49,49,49,201601200BRK,5.6,21.8,3rd quarter,3:30.0,LeBron James,CLE,True,3-pointer,26,68-53,'CLE',leads
50,50,50,201601200BRK,14.1,7.1,3rd quarter,2:56.0,Kevin Love,CLE,False,2-pointer,10,68-53,'CLE',leads
51,51,51,201601200BRK,20.0,20.5,3rd quarter,2:09.0,LeBron James,CLE,False,2-pointer,17,69-53,'CLE',leads
52,52,52,201601200BRK,21.3,3.8,3rd quarter,1:31.0,Tristan Thompson,CLE,True,2-pointer,2,71-55,'CLE',leads
