,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,202203180ATL,18.9,27.5,1st quarter,11:28.0,Desmond Bane,MEM,False,3-pointer,25,0-0,'MEM',tied
1,1,1,202203180ATL,24.4,8.3,1st quarter,10:39.0,Dillon Brooks,MEM,True,2-pointer,5,2-0,'MEM',leads
2,2,2,202203180ATL,40.0,24.2,1st quarter,9:06.0,Dillon Brooks,MEM,False,3-pointer,26,4-6,'MEM',trails
3,3,3,202203180ATL,22.2,16.9,1st quarter,8:39.0,Ja Morant,MEM,False,2-pointer,14,4-9,'MEM',trails
4,4,4,202203180ATL,29.3,19.0,1st quarter,8:19.0,Desmond Bane,MEM,False,2-pointer,17,4-11,'MEM',trails
5,5,5,202203180ATL,47.1,6.8,1st quarter,8:02.0,Desmond Bane,MEM,False,3-pointer,23,4-11,'MEM',trails
6,6,6,202203180ATL,24.7,5.2,1st quarter,7:37.0,Dillon Brooks,MEM,True,2-pointer,2,6-14,'MEM',trails
7,7,7,202203180ATL,27.6,12.3,1st quarter,7:01.0,Dillon Brooks,MEM,False,2-pointer,10,6-14,'MEM',trails
8,8,8,202203180ATL,23.4,4.2,1st quarter,6:36.0,Ja Morant,MEM,True,2-pointer,1,8-17,'MEM',trails
9,9,9,202203180ATL,31.7,28.5,1st quarter,5:59.0,Desmond Bane,MEM,True,3-pointer,26,11-17,'MEM',trails
10,10,10,202203180ATL,40.5,22.3,1st quarter,5:28.0,Desmond Bane,MEM,True,3-pointer,25,14-17,'MEM',trails
11,11,11,202203180ATL,22.7,5.5,1st quarter,4:55.0,Ja Morant,MEM,True,2-pointer,3,16-19,'MEM',trails
12,12,12,202203180ATL,31.7,15.3,1st quarter,4:29.0,Desmond Bane,MEM,True,2-pointer,14,18-21,'MEM',trails
13,13,13,202203180ATL,34.3,6.4,1st quarter,3:47.0,Kyle Anderson,MEM,True,2-pointer,11,20-21,'MEM',trails
14,14,14,202203180ATL,25.0,29.0,1st quarter,3:09.0,Desmond Bane,MEM,False,3-pointer,26,20-26,'MEM',trails
15,15,15,202203180ATL,23.2,4.6,1st quarter,2:37.0,Brandon Clarke,MEM,True,2-pointer,2,24-28,'MEM',trails
16,16,16,202203180ATL,22.8,10.0,1st quarter,2:14.0,Ja Morant,MEM,True,2-pointer,7,26-30,'MEM',trails
17,17,17,202203180ATL,25.2,25.6,1st quarter,0:58.0,De'Anthony Melton,MEM,False,2-pointer,22,27-32,'MEM',trails
18,18,18,202203180ATL,19.2,13.6,1st quarter,0:20.0,De'Anthony Melton,MEM,False,2-pointer,11,27-34,'MEM',trails
19,19,19,202203180ATL,19.8,12.7,2nd quarter,11:40.0,Dillon Brooks,MEM,False,2-pointer,10,27-34,'MEM',trails
20,20,20,202203180ATL,22.6,5.2,2nd quarter,11:37.0,Brandon Clarke,MEM,False,2-pointer,2,27-34,'MEM',trails
21,21,21,202203180ATL,24.0,3.3,2nd quarter,11:33.0,Brandon Clarke,MEM,True,2-pointer,0,29-34,'MEM',trails
22,22,22,202203180ATL,20.7,12.4,2nd quarter,11:00.0,Tyus Jones,MEM,False,2-pointer,10,29-36,'MEM',trails
23,23,23,202203180ATL,27.5,7.3,2nd quarter,10:28.0,Jaren Jackson,MEM,False,2-pointer,5,29-38,'MEM',trails
24,24,24,202203180ATL,12.7,26.5,2nd quarter,10:12.0,Jaren Jackson,MEM,True,3-pointer,26,32-38,'MEM',trails
25,25,25,202203180ATL,26.1,20.3,2nd quarter,9:45.0,Dillon Brooks,MEM,False,2-pointer,17,32-41,'MEM',trails
26,26,26,202203180ATL,10.1,24.8,2nd quarter,8:18.0,Dillon Brooks,MEM,True,3-pointer,26,36-45,'MEM',trails
27,27,27,202203180ATL,42.4,21.0,2nd quarter,7:28.0,Jaren Jackson,MEM,False,3-pointer,26,36-47,'MEM',trails
28,28,28,202203180ATL,12.2,26.9,2nd quarter,6:46.0,Tyus Jones,MEM,False,3-pointer,26,36-49,'MEM',trails
29,29,29,202203180ATL,23.7,4.3,2nd quarter,6:20.0,Ja Morant,MEM,False,2-pointer,1,36-50,'MEM',trails
30,30,30,202203180ATL,27.8,6.4,2nd quarter,5:55.0,Steven Adams,MEM,False,2-pointer,5,36-52,'MEM',trails
31,31,31,202203180ATL,12.7,18.0,2nd quarter,5:49.0,Steven Adams,MEM,False,2-pointer,19,36-52,'MEM',trails
32,32,32,202203180ATL,24.0,4.4,2nd quarter,4:58.0,Kyle Anderson,MEM,True,2-pointer,1,38-55,'MEM',trails
33,33,33,202203180ATL,21.2,15.4,2nd quarter,3:30.0,Desmond Bane,MEM,False,2-pointer,12,38-58,'MEM',trails
34,34,34,202203180ATL,24.0,3.3,2nd quarter,3:25.0,Desmond Bane,MEM,True,2-pointer,0,40-58,'MEM',trails
35,35,35,202203180ATL,27.1,7.0,2nd quarter,2:33.0,Ja Morant,MEM,True,2-pointer,5,44-62,'MEM',trails
36,36,36,202203180ATL,18.5,28.8,2nd quarter,1:58.0,Dillon Brooks,MEM,False,3-pointer,26,44-65,'MEM',trails
