,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200712160DEN,24.3,25.1,1st quarter,11:26.0,Channing Frye,POR,True,2-pointer,20,2-0,'POR',leads
1,1,1,200712160DEN,12.3,9.6,1st quarter,10:56.0,Brandon Roy,POR,False,2-pointer,13,2-2,'POR',tied
2,2,2,200712160DEN,24.0,5.0,1st quarter,10:54.0,Channing Frye,POR,True,2-pointer,0,4-2,'POR',leads
3,3,3,200712160DEN,42.9,13.7,1st quarter,9:55.0,Steve Blake,POR,False,2-pointer,21,4-4,'POR',tied
4,4,4,200712160DEN,18.9,26.7,1st quarter,9:32.0,Martell Webster,POR,False,2-pointer,22,4-4,'POR',tied
5,5,5,200712160DEN,5.3,5.0,1st quarter,9:05.0,Channing Frye,POR,True,2-pointer,19,6-4,'POR',leads
6,6,6,200712160DEN,25.0,21.4,1st quarter,8:34.0,Steve Blake,POR,True,2-pointer,16,8-4,'POR',leads
7,7,7,200712160DEN,27.1,25.9,1st quarter,7:51.0,Channing Frye,POR,False,2-pointer,21,8-7,'POR',leads
8,8,8,200712160DEN,24.0,5.0,1st quarter,7:27.0,Channing Frye,POR,True,2-pointer,0,10-9,'POR',leads
9,9,9,200712160DEN,17.8,25.4,1st quarter,6:36.0,Channing Frye,POR,True,2-pointer,21,12-11,'POR',leads
10,10,10,200712160DEN,23.8,11.4,1st quarter,6:03.0,Brandon Roy,POR,False,2-pointer,6,12-11,'POR',leads
11,11,11,200712160DEN,24.0,5.0,1st quarter,6:02.0,Joel Przybilla,POR,True,2-pointer,0,14-11,'POR',leads
12,12,12,200712160DEN,47.2,4.7,1st quarter,5:36.0,Steve Blake,POR,False,3-pointer,23,14-13,'POR',leads
13,13,13,200712160DEN,33.2,29.3,1st quarter,5:29.0,Brandon Roy,POR,False,3-pointer,26,14-13,'POR',leads
14,14,14,200712160DEN,25.5,12.7,1st quarter,4:45.0,Brandon Roy,POR,False,2-pointer,8,14-13,'POR',leads
15,15,15,200712160DEN,24.0,5.0,1st quarter,4:37.0,Brandon Roy,POR,False,2-pointer,0,14-13,'POR',leads
16,16,16,200712160DEN,24.0,5.0,1st quarter,4:33.0,Joel Przybilla,POR,True,2-pointer,0,16-13,'POR',leads
17,17,17,200712160DEN,5.3,17.3,1st quarter,3:57.0,Brandon Roy,POR,True,2-pointer,22,18-15,'POR',leads
18,18,18,200712160DEN,9.2,15.7,1st quarter,3:09.0,Brandon Roy,POR,True,2-pointer,18,21-17,'POR',leads
19,19,19,200712160DEN,43.9,5.0,1st quarter,2:29.0,Channing Frye,POR,True,2-pointer,20,23-19,'POR',leads
20,20,20,200712160DEN,7.1,17.0,1st quarter,2:04.0,Channing Frye,POR,True,2-pointer,21,25-21,'POR',leads
21,21,21,200712160DEN,47.6,11.9,1st quarter,0:41.5,James Jones,POR,True,3-pointer,25,28-22,'POR',leads
22,22,22,200712160DEN,24.5,14.1,1st quarter,0:07.9,Sergio Rodríguez,POR,True,2-pointer,9,30-25,'POR',leads
23,23,23,200712160DEN,24.0,5.0,2nd quarter,11:43.0,Travis Outlaw,POR,False,2-pointer,0,30-25,'POR',leads
24,24,24,200712160DEN,24.0,5.0,2nd quarter,11:16.0,Sergio Rodríguez,POR,True,2-pointer,0,32-25,'POR',leads
25,25,25,200712160DEN,-0.3,12.4,2nd quarter,10:11.0,Sergio Rodríguez,POR,False,3-pointer,25,32-27,'POR',leads
26,26,26,200712160DEN,4.5,22.4,2nd quarter,9:37.0,Jarrett Jack,POR,True,3-pointer,26,35-29,'POR',leads
27,27,27,200712160DEN,8.7,8.6,2nd quarter,9:12.0,Travis Outlaw,POR,False,2-pointer,16,35-31,'POR',leads
28,28,28,200712160DEN,19.4,13.6,2nd quarter,8:41.0,Brandon Roy,POR,False,2-pointer,10,35-33,'POR',leads
29,29,29,200712160DEN,30.9,8.0,2nd quarter,8:19.0,Jarrett Jack,POR,True,2-pointer,8,37-35,'POR',leads
30,30,30,200712160DEN,24.0,5.0,2nd quarter,7:58.0,Jarrett Jack,POR,True,2-pointer,0,39-35,'POR',leads
31,31,31,200712160DEN,24.0,5.0,2nd quarter,7:28.0,Travis Outlaw,POR,True,2-pointer,0,41-35,'POR',leads
32,32,32,200712160DEN,48.1,5.5,2nd quarter,7:08.0,James Jones,POR,False,3-pointer,24,41-35,'POR',leads
33,33,33,200712160DEN,47.2,4.7,2nd quarter,6:31.0,Brandon Roy,POR,False,3-pointer,23,41-35,'POR',leads
34,34,34,200712160DEN,40.9,7.0,2nd quarter,5:34.0,Brandon Roy,POR,False,2-pointer,17,43-37,'POR',leads
35,35,35,200712160DEN,9.4,12.2,2nd quarter,5:09.0,Travis Outlaw,POR,True,2-pointer,16,45-37,'POR',leads
36,36,36,200712160DEN,6.6,4.9,2nd quarter,4:33.0,Brandon Roy,POR,False,2-pointer,17,45-37,'POR',leads
37,37,37,200712160DEN,44.5,21.4,2nd quarter,3:58.0,James Jones,POR,False,3-pointer,26,45-37,'POR',leads
38,38,38,200712160DEN,20.2,24.4,2nd quarter,3:48.0,Channing Frye,POR,True,2-pointer,20,47-37,'POR',leads
39,39,39,200712160DEN,13.8,22.1,2nd quarter,3:09.0,Channing Frye,POR,True,2-pointer,20,49-39,'POR',leads
40,40,40,200712160DEN,7.9,17.5,2nd quarter,2:41.0,Brandon Roy,POR,True,2-pointer,20,51-39,'POR',leads
41,41,41,200712160DEN,37.1,22.1,2nd quarter,2:11.0,Brandon Roy,POR,True,2-pointer,22,53-41,'POR',leads
42,42,42,200712160DEN,3.6,17.2,2nd quarter,1:04.0,Steve Blake,POR,True,3-pointer,24,56-45,'POR',leads
43,43,43,200712160DEN,0.5,15.7,2nd quarter,0:35.6,James Jones,POR,True,3-pointer,26,61-47,'POR',leads
44,44,44,200712160DEN,4.1,19.6,2nd quarter,0:01.8,Brandon Roy,POR,False,3-pointer,25,61-49,'POR',leads
45,45,45,200712160DEN,39.3,19.0,3rd quarter,11:20.0,Channing Frye,POR,False,2-pointer,21,61-50,'POR',leads
46,46,46,200712160DEN,23.7,14.9,3rd quarter,10:53.0,Brandon Roy,POR,True,2-pointer,10,63-52,'POR',leads
47,47,47,200712160DEN,34.2,9.0,3rd quarter,10:15.0,Steve Blake,POR,True,2-pointer,11,65-52,'POR',leads
48,48,48,200712160DEN,24.0,5.0,3rd quarter,9:45.0,Martell Webster,POR,False,2-pointer,0,65-52,'POR',leads
49,49,49,200712160DEN,25.3,12.2,3rd quarter,9:33.0,Brandon Roy,POR,False,2-pointer,7,65-52,'POR',leads
50,50,50,200712160DEN,23.8,10.8,3rd quarter,9:28.0,Channing Frye,POR,False,2-pointer,6,65-52,'POR',leads
51,51,51,200712160DEN,24.0,5.0,3rd quarter,9:27.0,Brandon Roy,POR,True,2-pointer,0,67-52,'POR',leads
52,52,52,200712160DEN,9.5,16.2,3rd quarter,8:53.0,Martell Webster,POR,True,2-pointer,18,69-52,'POR',leads
53,53,53,200712160DEN,3.1,17.3,3rd quarter,8:32.0,Steve Blake,POR,True,3-pointer,24,72-52,'POR',leads
54,54,54,200712160DEN,24.0,5.0,3rd quarter,8:02.0,Brandon Roy,POR,False,2-pointer,0,72-54,'POR',leads
55,55,55,200712160DEN,40.7,18.2,3rd quarter,7:19.0,Brandon Roy,POR,True,2-pointer,21,76-54,'POR',leads
56,56,56,200712160DEN,4.6,8.1,3rd quarter,6:08.0,Brandon Roy,POR,True,2-pointer,20,79-58,'POR',leads
57,57,57,200712160DEN,32.9,10.3,3rd quarter,5:32.0,Brandon Roy,POR,False,2-pointer,10,79-60,'POR',leads
58,58,58,200712160DEN,37.5,7.6,3rd quarter,4:19.0,Channing Frye,POR,True,2-pointer,14,82-65,'POR',leads
59,59,59,200712160DEN,12.5,17.0,3rd quarter,3:57.0,Raef LaFrentz,POR,False,2-pointer,17,82-66,'POR',leads
60,60,60,200712160DEN,7.7,23.9,3rd quarter,3:23.0,Steve Blake,POR,False,3-pointer,25,82-69,'POR',leads
61,61,61,200712160DEN,23.7,15.0,3rd quarter,2:54.0,Brandon Roy,POR,True,2-pointer,10,84-70,'POR',leads
62,62,62,200712160DEN,35.2,18.5,3rd quarter,2:20.0,Travis Outlaw,POR,True,2-pointer,18,86-71,'POR',leads
63,63,63,200712160DEN,24.8,21.0,3rd quarter,1:44.0,Travis Outlaw,POR,True,2-pointer,16,88-71,'POR',leads
64,64,64,200712160DEN,28.4,21.4,3rd quarter,1:12.0,Brandon Roy,POR,False,2-pointer,17,88-71,'POR',leads
65,65,65,200712160DEN,24.0,5.0,3rd quarter,1:03.0,Raef LaFrentz,POR,True,2-pointer,0,90-71,'POR',leads
66,66,66,200712160DEN,25.3,22.4,3rd quarter,0:36.9,Travis Outlaw,POR,False,2-pointer,17,90-73,'POR',leads
67,67,67,200712160DEN,40.1,37.2,3rd quarter,0:00.4,Brandon Roy,POR,False,3-pointer,36,92-73,'POR',leads
68,68,68,200712160DEN,24.0,5.0,4th quarter,11:18.0,Jarrett Jack,POR,False,2-pointer,0,92-75,'POR',leads
69,69,69,200712160DEN,24.0,5.0,4th quarter,10:37.0,Travis Outlaw,POR,True,2-pointer,0,94-75,'POR',leads
70,70,70,200712160DEN,7.2,11.9,4th quarter,10:01.0,Sergio Rodríguez,POR,True,2-pointer,18,96-78,'POR',leads
71,71,71,200712160DEN,9.9,21.1,4th quarter,8:12.0,Jarrett Jack,POR,False,2-pointer,21,98-83,'POR',leads
72,72,72,200712160DEN,0.8,7.8,4th quarter,7:51.0,James Jones,POR,True,3-pointer,23,101-83,'POR',leads
73,73,73,200712160DEN,36.6,23.3,4th quarter,7:10.0,Brandon Roy,POR,False,2-pointer,22,101-86,'POR',leads
74,74,74,200712160DEN,24.0,5.0,4th quarter,6:53.0,Steve Blake,POR,True,2-pointer,0,103-88,'POR',leads
75,75,75,200712160DEN,14.1,19.6,4th quarter,6:13.0,Travis Outlaw,POR,False,2-pointer,18,103-91,'POR',leads
76,76,76,200712160DEN,24.0,5.0,4th quarter,6:10.0,Joel Przybilla,POR,True,2-pointer,0,105-91,'POR',leads
77,77,77,200712160DEN,42.6,5.7,4th quarter,5:36.0,Travis Outlaw,POR,True,2-pointer,19,107-93,'POR',leads
78,78,78,200712160DEN,24.0,5.0,4th quarter,4:56.0,Joel Przybilla,POR,False,2-pointer,0,107-93,'POR',leads
79,79,79,200712160DEN,7.4,7.2,4th quarter,4:54.0,Travis Outlaw,POR,False,2-pointer,17,107-93,'POR',leads
