,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201706010GSW,9.2,8.2,1st quarter,11:16.0,Kevin Love,CLE,False,2-pointer,16,0-0,'GSW',tied
1,1,1,201706010GSW,1.3,2.9,1st quarter,10:27.0,J.R. Smith,CLE,True,3-pointer,23,3-0,'GSW',leads
2,2,2,201706010GSW,25.9,7.1,1st quarter,10:02.0,Kyrie Irving,CLE,False,2-pointer,5,3-2,'GSW',leads
3,3,3,201706010GSW,7.4,23.3,1st quarter,9:36.0,Kevin Love,CLE,False,3-pointer,26,3-4,'GSW',trails
4,4,4,201706010GSW,22.3,19.4,1st quarter,9:25.0,Kyrie Irving,CLE,False,2-pointer,16,3-4,'GSW',trails
5,5,5,201706010GSW,25.2,3.8,1st quarter,9:06.0,LeBron James,CLE,False,2-pointer,1,3-4,'GSW',trails
6,6,6,201706010GSW,43.1,19.9,1st quarter,8:32.0,Kevin Love,CLE,True,3-pointer,26,7-6,'GSW',leads
7,7,7,201706010GSW,13.1,25.8,1st quarter,8:04.0,LeBron James,CLE,False,3-pointer,25,7-8,'GSW',trails
8,8,8,201706010GSW,24.0,6.6,1st quarter,8:00.0,Kyrie Irving,CLE,False,2-pointer,4,7-8,'GSW',trails
9,9,9,201706010GSW,0.7,2.4,1st quarter,7:52.0,Kyrie Irving,CLE,True,3-pointer,23,10-8,'GSW',leads
10,10,10,201706010GSW,22.8,4.1,1st quarter,7:12.0,Kyrie Irving,CLE,True,2-pointer,2,12-8,'GSW',leads
11,11,11,201706010GSW,24.0,5.3,1st quarter,6:48.0,Tristan Thompson,CLE,False,2-pointer,2,12-10,'GSW',leads
12,12,12,201706010GSW,11.6,5.6,1st quarter,6:03.0,Kevin Love,CLE,False,2-pointer,13,14-14,'GSW',tied
13,13,13,201706010GSW,24.0,3.1,1st quarter,5:52.0,LeBron James,CLE,True,2-pointer,0,16-14,'GSW',leads
14,14,14,201706010GSW,30.3,7.6,1st quarter,4:28.0,J.R. Smith,CLE,False,2-pointer,8,17-18,'GSW',trails
15,15,15,201706010GSW,23.7,4.4,1st quarter,4:25.0,Tristan Thompson,CLE,False,2-pointer,1,17-18,'GSW',trails
16,16,16,201706010GSW,37.3,25.9,1st quarter,3:12.0,LeBron James,CLE,True,3-pointer,26,22-22,'GSW',tied
