,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200804200BOS,43.2,5.8,1st quarter,11:12.0,Marvin Williams,ATL,True,2-pointer,19,2-0,'BOS',leads
1,1,1,200804200BOS,5.1,6.5,1st quarter,10:34.0,Marvin Williams,ATL,False,2-pointer,19,2-2,'BOS',tied
2,2,2,200804200BOS,25.3,6.7,1st quarter,10:06.0,Josh Smith,ATL,False,2-pointer,2,2-2,'BOS',tied
3,3,3,200804200BOS,24.1,23.6,1st quarter,9:35.0,Joe Johnson,ATL,False,2-pointer,19,2-5,'BOS',trails
4,4,4,200804200BOS,9.1,13.9,1st quarter,9:01.0,Josh Smith,ATL,False,2-pointer,17,2-8,'BOS',trails
5,5,5,200804200BOS,9.5,21.3,1st quarter,8:02.0,Mike Bibby,ATL,False,2-pointer,22,2-9,'BOS',trails
6,6,6,200804200BOS,23.5,9.0,1st quarter,6:10.0,Joe Johnson,ATL,True,2-pointer,4,8-17,'BOS',trails
7,7,7,200804200BOS,42.2,6.2,1st quarter,5:38.0,Al Horford,ATL,True,2-pointer,18,10-19,'BOS',trails
8,8,8,200804200BOS,22.4,6.5,1st quarter,5:10.0,Mike Bibby,ATL,False,2-pointer,2,10-21,'BOS',trails
9,9,9,200804200BOS,23.2,6.7,1st quarter,4:29.0,Josh Smith,ATL,False,2-pointer,2,10-24,'BOS',trails
10,10,10,200804200BOS,18.8,28.3,1st quarter,4:25.0,Mike Bibby,ATL,False,3-pointer,24,10-24,'BOS',trails
11,11,11,200804200BOS,24.8,5.7,1st quarter,4:06.0,Josh Smith,ATL,True,2-pointer,1,12-24,'BOS',trails
12,12,12,200804200BOS,23.4,6.3,1st quarter,2:40.0,Joe Johnson,ATL,True,2-pointer,1,15-26,'BOS',trails
13,13,13,200804200BOS,20.7,11.8,1st quarter,2:20.0,Mike Bibby,ATL,True,2-pointer,8,17-26,'BOS',trails
14,14,14,200804200BOS,22.5,5.2,1st quarter,1:38.0,Josh Childress,ATL,True,2-pointer,2,21-26,'BOS',trails
15,15,15,200804200BOS,39.1,19.6,1st quarter,1:04.0,Josh Smith,ATL,False,2-pointer,21,21-27,'BOS',trails
16,16,16,200804200BOS,4.5,7.5,2nd quarter,11:41.0,Marvin Williams,ATL,False,2-pointer,20,21-29,'BOS',trails
17,17,17,200804200BOS,23.4,6.5,2nd quarter,11:39.0,Josh Childress,ATL,True,2-pointer,2,23-29,'BOS',trails
18,18,18,200804200BOS,24.0,11.4,2nd quarter,11:06.0,Josh Childress,ATL,True,2-pointer,6,25-29,'BOS',trails
19,19,19,200804200BOS,42.6,5.2,2nd quarter,10:39.0,Marvin Williams,ATL,True,2-pointer,19,27-29,'BOS',trails
20,20,20,200804200BOS,23.2,27.0,2nd quarter,10:06.0,Joe Johnson,ATL,False,2-pointer,22,27-29,'BOS',trails
21,21,21,200804200BOS,24.1,9.5,2nd quarter,9:12.0,Joe Johnson,ATL,False,2-pointer,5,27-31,'BOS',trails
22,22,22,200804200BOS,11.4,26.0,2nd quarter,8:37.0,Salim Stoudamire,ATL,False,3-pointer,24,27-31,'BOS',trails
23,23,23,200804200BOS,2.6,18.2,2nd quarter,7:59.0,Salim Stoudamire,ATL,False,3-pointer,25,27-33,'BOS',trails
24,24,24,200804200BOS,25.5,8.1,2nd quarter,7:26.0,Al Horford,ATL,True,2-pointer,3,29-35,'BOS',trails
25,25,25,200804200BOS,24.5,7.2,2nd quarter,6:55.0,Joe Johnson,ATL,False,2-pointer,2,29-35,'BOS',trails
26,26,26,200804200BOS,22.9,5.8,2nd quarter,6:52.0,Al Horford,ATL,True,2-pointer,1,31-35,'BOS',trails
27,27,27,200804200BOS,37.8,13.7,2nd quarter,6:11.0,Al Horford,ATL,False,2-pointer,16,31-38,'BOS',trails
28,28,28,200804200BOS,24.5,6.0,2nd quarter,5:53.0,Marvin Williams,ATL,False,2-pointer,1,31-38,'BOS',trails
29,29,29,200804200BOS,26.0,12.2,2nd quarter,4:47.0,Joe Johnson,ATL,False,2-pointer,7,31-42,'BOS',trails
30,30,30,200804200BOS,25.1,5.0,2nd quarter,3:08.0,Al Horford,ATL,True,2-pointer,1,34-44,'BOS',trails
31,31,31,200804200BOS,8.2,23.7,2nd quarter,2:28.0,Joe Johnson,ATL,True,3-pointer,24,38-44,'BOS',trails
32,32,32,200804200BOS,19.2,29.2,2nd quarter,1:43.0,Mike Bibby,ATL,False,3-pointer,25,38-47,'BOS',trails
33,33,33,200804200BOS,22.7,11.1,2nd quarter,1:09.0,Joe Johnson,ATL,False,2-pointer,6,38-49,'BOS',trails
34,34,34,200804200BOS,42.6,6.0,2nd quarter,0:27.0,Joe Johnson,ATL,True,2-pointer,19,40-49,'BOS',trails
35,35,35,200804200BOS,40.1,4.5,2nd quarter,0:00.3,Mario West,ATL,False,2-pointer,16,40-49,'BOS',trails
36,36,36,200804200BOS,13.7,26.9,3rd quarter,11:41.0,Joe Johnson,ATL,False,3-pointer,24,40-49,'BOS',trails
37,37,37,200804200BOS,8.2,17.3,3rd quarter,10:41.0,Mike Bibby,ATL,False,2-pointer,20,40-51,'BOS',trails
38,38,38,200804200BOS,3.3,17.8,3rd quarter,10:33.0,Mike Bibby,ATL,False,3-pointer,24,40-51,'BOS',trails
39,39,39,200804200BOS,38.9,11.1,3rd quarter,10:23.0,Marvin Williams,ATL,False,2-pointer,16,40-51,'BOS',trails
40,40,40,200804200BOS,25.1,5.8,3rd quarter,9:42.0,Josh Smith,ATL,False,2-pointer,1,40-53,'BOS',trails
41,41,41,200804200BOS,25.0,5.0,3rd quarter,9:39.0,Al Horford,ATL,False,2-pointer,1,40-53,'BOS',trails
42,42,42,200804200BOS,25.0,5.0,3rd quarter,9:38.0,Al Horford,ATL,True,2-pointer,1,42-53,'BOS',trails
43,43,43,200804200BOS,42.7,9.1,3rd quarter,9:08.0,Josh Smith,ATL,False,2-pointer,19,42-55,'BOS',trails
44,44,44,200804200BOS,24.1,5.1,3rd quarter,9:05.0,Joe Johnson,ATL,True,2-pointer,0,44-55,'BOS',trails
45,45,45,200804200BOS,21.9,7.3,3rd quarter,7:26.0,Josh Smith,ATL,True,2-pointer,3,46-60,'BOS',trails
46,46,46,200804200BOS,23.4,6.2,3rd quarter,6:47.0,Joe Johnson,ATL,False,2-pointer,1,46-62,'BOS',trails
47,47,47,200804200BOS,25.0,6.2,3rd quarter,6:42.0,Al Horford,ATL,True,2-pointer,2,48-62,'BOS',trails
48,48,48,200804200BOS,24.5,29.7,3rd quarter,5:23.0,Mike Bibby,ATL,True,3-pointer,25,51-67,'BOS',trails
49,49,49,200804200BOS,20.7,8.8,3rd quarter,4:49.0,Zaza Pachulia,ATL,False,2-pointer,5,51-67,'BOS',trails
50,50,50,200804200BOS,23.0,5.2,3rd quarter,4:31.0,Josh Childress,ATL,True,2-pointer,1,53-67,'BOS',trails
51,51,51,200804200BOS,47.2,8.8,3rd quarter,3:54.0,Joe Johnson,ATL,False,3-pointer,24,53-67,'BOS',trails
52,52,52,200804200BOS,4.6,13.2,3rd quarter,3:26.0,Mike Bibby,ATL,False,2-pointer,21,53-67,'BOS',trails
53,53,53,200804200BOS,4.1,14.9,3rd quarter,2:34.0,Joe Johnson,ATL,True,2-pointer,22,55-67,'BOS',trails
