,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201004210DAL,22.5,9.8,1st quarter,11:48.0,Manu Ginóbili,SAS,True,2-pointer,5,2-0,'SAS',leads
1,1,1,201004210DAL,24.0,5.0,1st quarter,11:23.0,George Hill,SAS,False,2-pointer,0,2-0,'SAS',leads
2,2,2,201004210DAL,24.0,5.0,1st quarter,10:58.0,Tim Duncan,SAS,False,2-pointer,0,4-0,'SAS',leads
3,3,3,201004210DAL,24.0,5.0,1st quarter,10:55.0,Tim Duncan,SAS,True,2-pointer,0,6-0,'SAS',leads
4,4,4,201004210DAL,40.6,7.0,1st quarter,10:22.0,Tim Duncan,SAS,False,2-pointer,17,6-0,'SAS',leads
5,5,5,201004210DAL,39.1,3.9,1st quarter,10:13.0,Manu Ginóbili,SAS,False,2-pointer,15,6-0,'SAS',leads
6,6,6,201004210DAL,20.6,19.6,1st quarter,8:49.0,George Hill,SAS,False,2-pointer,15,7-0,'SAS',leads
7,7,7,201004210DAL,18.9,23.6,1st quarter,8:10.0,Antonio McDyess,SAS,True,2-pointer,19,9-0,'SAS',leads
8,8,8,201004210DAL,34.2,7.0,1st quarter,7:25.0,Tim Duncan,SAS,False,2-pointer,10,9-3,'SAS',leads
9,9,9,201004210DAL,15.4,12.7,1st quarter,6:48.0,Richard Jefferson,SAS,True,2-pointer,12,11-3,'SAS',leads
10,10,10,201004210DAL,14.5,6.4,1st quarter,5:06.0,Tim Duncan,SAS,True,2-pointer,10,13-5,'SAS',leads
11,11,11,201004210DAL,24.0,5.0,1st quarter,4:36.0,Tim Duncan,SAS,True,2-pointer,0,15-5,'SAS',leads
12,12,12,201004210DAL,35.4,27.0,1st quarter,4:01.0,Matt Bonner,SAS,False,3-pointer,25,16-7,'SAS',leads
13,13,13,201004210DAL,37.0,16.0,1st quarter,3:42.0,Tony Parker,SAS,False,2-pointer,17,16-9,'SAS',leads
14,14,14,201004210DAL,24.0,5.0,1st quarter,3:24.0,Tony Parker,SAS,False,2-pointer,0,16-9,'SAS',leads
15,15,15,201004210DAL,24.0,5.0,1st quarter,3:23.0,Richard Jefferson,SAS,False,2-pointer,0,16-9,'SAS',leads
16,16,16,201004210DAL,24.0,5.0,1st quarter,2:54.0,Tony Parker,SAS,True,2-pointer,0,18-9,'SAS',leads
17,17,17,201004210DAL,24.0,5.0,1st quarter,2:31.0,DeJuan Blair,SAS,False,2-pointer,0,18-11,'SAS',leads
18,18,18,201004210DAL,46.3,12.5,1st quarter,1:45.0,Manu Ginóbili,SAS,False,3-pointer,24,20-13,'SAS',leads
19,19,19,201004210DAL,21.9,9.2,1st quarter,1:43.0,DeJuan Blair,SAS,False,2-pointer,5,20-13,'SAS',leads
