,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201303160BOS,43.6,6.2,1st quarter,11:32.0,Gerald Henderson,CHA,False,2-pointer,20,0-0,'CHA',tied
1,1,1,201303160BOS,43.2,5.6,1st quarter,11:10.0,Michael Kidd-Gilchrist,CHA,True,2-pointer,19,2-0,'CHA',leads
2,2,2,201303160BOS,24.0,5.6,1st quarter,10:34.0,Gerald Henderson,CHA,True,2-pointer,1,4-2,'CHA',leads
3,3,3,201303160BOS,41.9,7.5,1st quarter,9:55.0,Gerald Henderson,CHA,True,2-pointer,18,6-4,'CHA',leads
4,4,4,201303160BOS,24.0,4.5,1st quarter,9:12.0,Gerald Henderson,CHA,False,2-pointer,1,6-7,'CHA',trails
5,5,5,201303160BOS,22.1,8.7,1st quarter,8:25.0,Kemba Walker,CHA,False,2-pointer,4,6-9,'CHA',trails
6,6,6,201303160BOS,4.7,5.3,1st quarter,7:45.0,Gerald Henderson,CHA,True,2-pointer,19,8-11,'CHA',trails
7,7,7,201303160BOS,43.6,20.3,1st quarter,7:25.0,Kemba Walker,CHA,True,3-pointer,25,11-11,'CHA',tied
8,8,8,201303160BOS,39.7,24.5,1st quarter,6:43.0,Kemba Walker,CHA,False,3-pointer,25,11-13,'CHA',trails
9,9,9,201303160BOS,24.7,4.5,1st quarter,5:20.0,Josh McRoberts,CHA,False,2-pointer,1,11-15,'CHA',trails
10,10,10,201303160BOS,8.8,11.9,1st quarter,4:14.0,Kemba Walker,CHA,False,2-pointer,17,11-20,'CHA',trails
11,11,11,201303160BOS,24.0,5.9,1st quarter,3:23.0,Ben Gordon,CHA,True,2-pointer,1,15-22,'CHA',trails
12,12,12,201303160BOS,0.6,4.8,1st quarter,2:50.0,Jannero Pargo,CHA,True,3-pointer,23,18-22,'CHA',trails
13,13,13,201303160BOS,23.8,22.3,1st quarter,2:03.0,Ben Gordon,CHA,True,2-pointer,17,20-22,'CHA',trails
14,14,14,201303160BOS,7.6,7.8,1st quarter,1:32.0,Gerald Henderson,CHA,False,2-pointer,17,20-22,'CHA',trails
15,15,15,201303160BOS,11.7,14.6,1st quarter,1:01.0,Jannero Pargo,CHA,False,2-pointer,16,20-22,'CHA',trails
16,16,16,201303160BOS,24.1,5.3,1st quarter,0:45.0,Josh McRoberts,CHA,True,2-pointer,0,22-22,'CHA',tied
17,17,17,201303160BOS,23.3,5.0,1st quarter,0:23.1,Ben Gordon,CHA,True,2-pointer,1,24-24,'CHA',tied
