,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,202203190CHO,23.7,5.7,1st quarter,10:41.0,Maxi Kleber,DAL,True,2-pointer,2,2-8,'DAL',trails
1,1,1,202203190CHO,39.3,23.8,1st quarter,10:10.0,Luka Dončić,DAL,False,3-pointer,26,2-11,'DAL',trails
2,2,2,202203190CHO,17.0,17.7,1st quarter,9:36.0,Jalen Brunson,DAL,False,2-pointer,16,2-11,'DAL',trails
3,3,3,202203190CHO,25.7,30.1,1st quarter,9:31.0,Dorian Finney-Smith,DAL,False,3-pointer,27,2-11,'DAL',trails
4,4,4,202203190CHO,16.6,5.2,1st quarter,9:06.0,Luka Dončić,DAL,False,2-pointer,8,2-13,'DAL',trails
5,5,5,202203190CHO,24.0,12.3,1st quarter,8:41.0,Jalen Brunson,DAL,True,2-pointer,9,4-16,'DAL',trails
6,6,6,202203190CHO,8.5,24.1,1st quarter,8:10.0,Luka Dončić,DAL,False,3-pointer,26,4-19,'DAL',trails
7,7,7,202203190CHO,24.4,3.7,1st quarter,7:43.0,Dwight Powell,DAL,False,2-pointer,1,4-19,'DAL',trails
8,8,8,202203190CHO,22.1,3.9,1st quarter,7:28.0,Dorian Finney-Smith,DAL,False,2-pointer,2,4-19,'DAL',trails
9,9,9,202203190CHO,24.7,4.8,1st quarter,6:57.0,Luka Dončić,DAL,True,2-pointer,2,6-19,'DAL',trails
10,10,10,202203190CHO,20.7,3.2,1st quarter,6:20.0,Jalen Brunson,DAL,False,2-pointer,3,6-22,'DAL',trails
11,11,11,202203190CHO,4.0,18.3,1st quarter,6:01.0,Dorian Finney-Smith,DAL,True,3-pointer,25,9-22,'DAL',trails
12,12,12,202203190CHO,20.0,28.7,1st quarter,5:32.0,Luka Dončić,DAL,True,3-pointer,26,12-22,'DAL',trails
13,13,13,202203190CHO,25.7,29.3,1st quarter,4:54.0,Luka Dončić,DAL,True,3-pointer,26,15-22,'DAL',trails
14,14,14,202203190CHO,9.2,23.3,1st quarter,4:31.0,Luka Dončić,DAL,True,3-pointer,25,18-22,'DAL',trails
15,15,15,202203190CHO,25.1,7.2,1st quarter,3:46.0,Marquese Chriss,DAL,False,2-pointer,4,18-25,'DAL',trails
16,16,16,202203190CHO,0.3,2.9,1st quarter,2:51.0,Josh Green,DAL,True,3-pointer,24,21-25,'DAL',trails
17,17,17,202203190CHO,7.4,23.7,1st quarter,1:49.0,Luka Dončić,DAL,True,3-pointer,26,24-30,'DAL',trails
18,18,18,202203190CHO,21.2,5.0,1st quarter,1:24.0,Trey Burke,DAL,False,2-pointer,3,24-30,'DAL',trails
19,19,19,202203190CHO,25.7,2.7,1st quarter,1:00.0,Luka Dončić,DAL,False,2-pointer,2,24-30,'DAL',trails
20,20,20,202203190CHO,5.6,24.3,1st quarter,0:13.0,Dāvis Bertāns,DAL,False,3-pointer,28,24-35,'DAL',trails
21,21,21,202203190CHO,24.0,3.3,2nd quarter,10:47.0,Dāvis Bertāns,DAL,True,2-pointer,0,28-37,'DAL',trails
22,22,22,202203190CHO,47.8,4.1,2nd quarter,9:48.0,Jalen Brunson,DAL,False,3-pointer,24,28-41,'DAL',trails
23,23,23,202203190CHO,24.6,3.6,2nd quarter,9:28.0,Josh Green,DAL,True,2-pointer,1,30-41,'DAL',trails
24,24,24,202203190CHO,48.3,4.4,2nd quarter,9:01.0,Sterling Brown,DAL,False,3-pointer,24,30-41,'DAL',trails
25,25,25,202203190CHO,23.6,3.9,2nd quarter,8:56.0,Sterling Brown,DAL,True,2-pointer,1,32-41,'DAL',trails
26,26,26,202203190CHO,19.2,5.2,2nd quarter,7:24.0,Jalen Brunson,DAL,True,2-pointer,5,36-43,'DAL',trails
27,27,27,202203190CHO,23.6,6.3,2nd quarter,7:09.0,Dwight Powell,DAL,False,2-pointer,3,36-43,'DAL',trails
28,28,28,202203190CHO,30.3,28.5,2nd quarter,7:00.0,Dorian Finney-Smith,DAL,True,3-pointer,26,39-43,'DAL',trails
29,29,29,202203190CHO,16.8,17.2,2nd quarter,6:28.0,Jalen Brunson,DAL,True,2-pointer,16,41-45,'DAL',trails
30,30,30,202203190CHO,23.8,2.8,2nd quarter,6:10.0,Maxi Kleber,DAL,True,2-pointer,0,43-45,'DAL',trails
31,31,31,202203190CHO,28.2,11.0,2nd quarter,5:26.0,Dorian Finney-Smith,DAL,True,2-pointer,9,45-46,'DAL',trails
32,32,32,202203190CHO,10.3,24.4,2nd quarter,4:42.0,Dorian Finney-Smith,DAL,False,3-pointer,25,45-46,'DAL',trails
33,33,33,202203190CHO,23.6,3.8,2nd quarter,4:27.0,Frank Ntilikina,DAL,True,2-pointer,1,47-46,'DAL',leads
34,34,34,202203190CHO,47.6,5.7,2nd quarter,3:56.0,Josh Green,DAL,False,3-pointer,24,47-46,'DAL',leads
35,35,35,202203190CHO,23.3,32.1,2nd quarter,3:40.0,Luka Dončić,DAL,False,3-pointer,29,47-48,'DAL',trails
36,36,36,202203190CHO,24.4,5.7,2nd quarter,3:01.0,Luka Dončić,DAL,True,2-pointer,2,49-48,'DAL',leads
37,37,37,202203190CHO,0.6,2.8,2nd quarter,2:22.0,Dorian Finney-Smith,DAL,False,3-pointer,23,49-50,'DAL',trails
38,38,38,202203190CHO,12.1,25.4,2nd quarter,2:15.0,Frank Ntilikina,DAL,True,3-pointer,25,52-50,'DAL',leads
39,39,39,202203190CHO,47.3,5.8,2nd quarter,1:38.0,Frank Ntilikina,DAL,False,3-pointer,23,52-53,'DAL',trails
40,40,40,202203190CHO,19.7,5.7,2nd quarter,0:45.0,Dwight Powell,DAL,False,2-pointer,5,52-55,'DAL',trails
41,41,41,202203190CHO,0.7,3.1,2nd quarter,0:12.0,Jalen Brunson,DAL,False,3-pointer,23,52-58,'DAL',trails
42,42,42,202203190CHO,48.2,2.4,3rd quarter,11:19.0,Maxi Kleber,DAL,False,3-pointer,24,52-63,'DAL',trails
43,43,43,202203190CHO,10.3,24.8,3rd quarter,10:50.0,Luka Dončić,DAL,True,3-pointer,26,55-63,'DAL',trails
44,44,44,202203190CHO,47.6,4.1,3rd quarter,10:22.0,Luka Dončić,DAL,False,3-pointer,24,55-63,'DAL',trails
45,45,45,202203190CHO,24.7,8.4,3rd quarter,9:17.0,Luka Dončić,DAL,True,2-pointer,5,59-66,'DAL',trails
46,46,46,202203190CHO,19.4,28.8,3rd quarter,8:15.0,Luka Dončić,DAL,True,3-pointer,26,64-69,'DAL',trails
47,47,47,202203190CHO,24.0,5.7,3rd quarter,7:48.0,Jalen Brunson,DAL,False,2-pointer,2,64-71,'DAL',trails
48,48,48,202203190CHO,22.8,30.5,3rd quarter,7:40.0,Luka Dončić,DAL,True,3-pointer,27,67-71,'DAL',trails
49,49,49,202203190CHO,18.4,6.7,3rd quarter,7:14.0,Luka Dončić,DAL,True,2-pointer,7,69-74,'DAL',trails
50,50,50,202203190CHO,16.1,29.3,3rd quarter,6:41.0,Maxi Kleber,DAL,True,3-pointer,27,72-74,'DAL',trails
51,51,51,202203190CHO,23.8,5.2,3rd quarter,5:30.0,Luka Dončić,DAL,False,2-pointer,2,72-79,'DAL',trails
52,52,52,202203190CHO,25.5,5.7,3rd quarter,4:55.0,Dorian Finney-Smith,DAL,False,2-pointer,3,72-81,'DAL',trails
53,53,53,202203190CHO,0.7,10.3,3rd quarter,4:20.0,Frank Ntilikina,DAL,False,3-pointer,24,72-83,'DAL',trails
54,54,54,202203190CHO,1.1,2.8,3rd quarter,4:15.0,Dorian Finney-Smith,DAL,False,3-pointer,23,72-83,'DAL',trails
55,55,55,202203190CHO,12.2,14.2,3rd quarter,3:00.0,Luka Dončić,DAL,True,2-pointer,16,76-87,'DAL',trails
56,56,56,202203190CHO,24.0,10.1,3rd quarter,2:15.0,Frank Ntilikina,DAL,False,2-pointer,7,77-89,'DAL',trails
57,57,57,202203190CHO,23.9,31.1,3rd quarter,1:46.0,Luka Dončić,DAL,True,3-pointer,28,80-91,'DAL',trails
58,58,58,202203190CHO,21.8,20.1,3rd quarter,1:15.0,Trey Burke,DAL,False,2-pointer,17,80-93,'DAL',trails
59,59,59,202203190CHO,3.8,4.2,3rd quarter,0:48.0,Frank Ntilikina,DAL,False,2-pointer,20,80-96,'DAL',trails
60,60,60,202203190CHO,24.3,5.7,3rd quarter,0:10.0,Dorian Finney-Smith,DAL,False,2-pointer,2,80-99,'DAL',trails
61,61,61,202203190CHO,14.6,28.0,3rd quarter,0:05.0,Trey Burke,DAL,False,3-pointer,26,80-99,'DAL',trails
62,62,62,202203190CHO,0.7,3.1,4th quarter,11:15.0,Dāvis Bertāns,DAL,False,3-pointer,23,80-105,'DAL',trails
63,63,63,202203190CHO,4.8,6.5,4th quarter,10:48.0,Frank Ntilikina,DAL,True,2-pointer,19,82-105,'DAL',trails
64,64,64,202203190CHO,25.8,2.2,4th quarter,9:37.0,Dāvis Bertāns,DAL,False,2-pointer,2,82-112,'DAL',trails
65,65,65,202203190CHO,24.0,3.3,4th quarter,9:33.0,Marquese Chriss,DAL,False,2-pointer,0,82-112,'DAL',trails
66,66,66,202203190CHO,23.9,11.5,4th quarter,9:12.0,Trey Burke,DAL,True,2-pointer,8,84-114,'DAL',trails
67,67,67,202203190CHO,23.4,5.4,4th quarter,8:43.0,Frank Ntilikina,DAL,True,2-pointer,2,86-114,'DAL',trails
68,68,68,202203190CHO,17.4,3.4,4th quarter,8:13.0,Trey Burke,DAL,False,2-pointer,7,86-116,'DAL',trails
69,69,69,202203190CHO,24.0,4.3,4th quarter,7:55.0,Josh Green,DAL,True,2-pointer,1,88-117,'DAL',trails
70,70,70,202203190CHO,33.0,27.5,4th quarter,7:34.0,Trey Burke,DAL,False,3-pointer,26,88-117,'DAL',trails
71,71,71,202203190CHO,16.4,18.7,4th quarter,6:59.0,Trey Burke,DAL,False,2-pointer,17,88-119,'DAL',trails
72,72,72,202203190CHO,25.7,4.3,4th quarter,6:58.0,Marquese Chriss,DAL,True,2-pointer,2,90-119,'DAL',trails
73,73,73,202203190CHO,39.6,24.9,4th quarter,6:01.0,Marquese Chriss,DAL,False,3-pointer,27,91-121,'DAL',trails
74,74,74,202203190CHO,31.5,5.2,4th quarter,5:30.0,Sterling Brown,DAL,False,2-pointer,8,93-124,'DAL',trails
75,75,75,202203190CHO,23.9,4.9,4th quarter,5:19.0,Frank Ntilikina,DAL,True,2-pointer,2,95-124,'DAL',trails
76,76,76,202203190CHO,1.0,3.4,4th quarter,4:39.0,Sterling Brown,DAL,False,3-pointer,23,95-124,'DAL',trails
77,77,77,202203190CHO,15.8,27.2,4th quarter,4:06.0,Trey Burke,DAL,False,3-pointer,25,96-126,'DAL',trails
78,78,78,202203190CHO,23.9,4.7,4th quarter,3:31.0,Marquese Chriss,DAL,True,2-pointer,1,98-126,'DAL',trails
79,79,79,202203190CHO,47.6,8.0,4th quarter,2:56.0,Trey Burke,DAL,False,3-pointer,24,98-126,'DAL',trails
80,80,80,202203190CHO,25.7,4.3,4th quarter,2:51.0,Marquese Chriss,DAL,False,2-pointer,2,98-126,'DAL',trails
81,81,81,202203190CHO,2.8,16.9,4th quarter,2:37.0,Trey Burke,DAL,True,3-pointer,25,101-126,'DAL',trails
82,82,82,202203190CHO,26.6,5.7,4th quarter,2:05.0,Josh Green,DAL,False,2-pointer,4,101-127,'DAL',trails
83,83,83,202203190CHO,24.0,3.3,4th quarter,2:02.0,Marquese Chriss,DAL,False,2-pointer,0,101-127,'DAL',trails
84,84,84,202203190CHO,26.5,4.9,4th quarter,1:32.0,Marquese Chriss,DAL,True,2-pointer,3,103-127,'DAL',trails
85,85,85,202203190CHO,24.4,3.7,4th quarter,1:12.0,Marquese Chriss,DAL,True,2-pointer,1,106-127,'DAL',trails
86,86,86,202203190CHO,31.5,15.7,4th quarter,0:52.0,Trey Burke,DAL,False,2-pointer,15,106-129,'DAL',trails
87,87,87,202203190CHO,25.3,4.4,4th quarter,0:35.0,Josh Green,DAL,True,2-pointer,2,108-129,'DAL',trails
88,88,88,202203190CHO,11.5,26.4,1st quarter,11:46.0,Terry Rozier,CHO,True,3-pointer,26,3-0,'DAL',leads
89,89,89,202203190CHO,3.2,4.1,1st quarter,11:10.0,Terry Rozier,CHO,True,2-pointer,21,5-0,'DAL',leads
90,90,90,202203190CHO,0.7,1.9,1st quarter,10:53.0,LaMelo Ball,CHO,True,3-pointer,23,8-0,'DAL',leads
91,91,91,202203190CHO,36.4,26.3,1st quarter,10:22.0,Miles Bridges,CHO,True,3-pointer,26,11-2,'DAL',leads
92,92,92,202203190CHO,25.9,3.8,1st quarter,9:23.0,Miles Bridges,CHO,True,2-pointer,2,13-2,'DAL',leads
93,93,93,202203190CHO,1.3,9.0,1st quarter,9:00.0,Terry Rozier,CHO,True,3-pointer,23,16-2,'DAL',leads
94,94,94,202203190CHO,47.7,0.7,1st quarter,8:22.0,P.J. Washington,CHO,True,3-pointer,24,19-4,'DAL',leads
95,95,95,202203190CHO,46.1,16.0,1st quarter,7:53.0,Miles Bridges,CHO,False,3-pointer,26,19-4,'DAL',leads
96,96,96,202203190CHO,9.9,24.8,1st quarter,6:41.0,P.J. Washington,CHO,True,3-pointer,26,22-6,'DAL',leads
97,97,97,202203190CHO,41.9,23.6,1st quarter,6:13.0,LaMelo Ball,CHO,False,3-pointer,27,22-6,'DAL',leads
98,98,98,202203190CHO,19.4,28.4,1st quarter,5:43.0,P.J. Washington,CHO,False,3-pointer,26,22-9,'DAL',leads
99,99,99,202203190CHO,47.4,1.5,1st quarter,4:13.0,Kelly Oubre,CHO,False,3-pointer,23,22-18,'DAL',leads
100,100,100,202203190CHO,26.6,2.6,1st quarter,4:03.0,Miles Bridges,CHO,False,2-pointer,3,22-18,'DAL',leads
101,101,101,202203190CHO,48.1,4.6,1st quarter,4:01.0,Miles Bridges,CHO,True,3-pointer,24,25-18,'DAL',leads
102,102,102,202203190CHO,16.1,19.2,1st quarter,3:21.0,Montrezl Harrell,CHO,False,2-pointer,18,25-18,'DAL',leads
103,103,103,202203190CHO,21.8,5.5,1st quarter,2:59.0,P.J. Washington,CHO,False,2-pointer,3,25-18,'DAL',leads
104,104,104,202203190CHO,24.9,4.9,1st quarter,2:13.0,Kelly Oubre,CHO,False,2-pointer,2,26-21,'DAL',leads
105,105,105,202203190CHO,23.4,5.2,1st quarter,2:00.0,Cody Martin,CHO,True,2-pointer,2,30-21,'DAL',leads
106,106,106,202203190CHO,24.2,5.7,1st quarter,1:32.0,LaMelo Ball,CHO,False,2-pointer,2,30-24,'DAL',leads
107,107,107,202203190CHO,47.9,1.7,1st quarter,1:17.0,Kelly Oubre,CHO,False,3-pointer,24,30-24,'DAL',leads
108,108,108,202203190CHO,14.1,28.3,1st quarter,0:56.0,LaMelo Ball,CHO,True,3-pointer,27,33-24,'DAL',leads
109,109,109,202203190CHO,40.9,23.7,1st quarter,0:33.0,LaMelo Ball,CHO,False,3-pointer,27,33-24,'DAL',leads
110,110,110,202203190CHO,24.4,4.8,1st quarter,0:28.0,Montrezl Harrell,CHO,True,2-pointer,2,35-24,'DAL',leads
111,111,111,202203190CHO,26.0,4.2,1st quarter,0:00.0,Kelly Oubre,CHO,False,2-pointer,2,35-24,'DAL',leads
112,112,112,202203190CHO,26.5,5.1,2nd quarter,11:29.0,Isaiah Thomas,CHO,True,2-pointer,3,37-26,'DAL',leads
113,113,113,202203190CHO,47.4,2.3,2nd quarter,10:59.0,Jalen McDaniels,CHO,False,3-pointer,23,37-26,'DAL',leads
114,114,114,202203190CHO,32.8,11.3,2nd quarter,10:01.0,Isaiah Thomas,CHO,True,2-pointer,12,41-28,'DAL',leads
115,115,115,202203190CHO,24.3,6.3,2nd quarter,9:32.0,Montrezl Harrell,CHO,False,2-pointer,3,41-28,'DAL',leads
116,116,116,202203190CHO,24.7,4.1,2nd quarter,9:06.0,Mason Plumlee,CHO,False,2-pointer,1,41-30,'DAL',leads
117,117,117,202203190CHO,4.8,24.8,2nd quarter,8:36.0,LaMelo Ball,CHO,False,3-pointer,29,41-32,'DAL',leads
118,118,118,202203190CHO,25.7,7.0,2nd quarter,8:09.0,Miles Bridges,CHO,False,2-pointer,4,41-32,'DAL',leads
119,119,119,202203190CHO,26.6,7.8,2nd quarter,7:35.0,Terry Rozier,CHO,True,2-pointer,5,43-34,'DAL',leads
120,120,120,202203190CHO,26.8,4.1,2nd quarter,7:17.0,Jalen McDaniels,CHO,False,2-pointer,3,43-36,'DAL',leads
121,121,121,202203190CHO,38.4,13.1,2nd quarter,6:40.0,Isaiah Thomas,CHO,True,2-pointer,17,45-39,'DAL',leads
122,122,122,202203190CHO,1.0,4.8,2nd quarter,5:09.0,Cody Martin,CHO,False,3-pointer,23,46-45,'DAL',leads
123,123,123,202203190CHO,10.6,25.7,2nd quarter,4:10.0,Terry Rozier,CHO,False,3-pointer,26,46-47,'DAL',trails
124,124,124,202203190CHO,41.7,22.6,2nd quarter,3:19.0,P.J. Washington,CHO,False,3-pointer,26,48-47,'DAL',leads
125,125,125,202203190CHO,24.4,9.6,2nd quarter,2:38.0,Miles Bridges,CHO,True,2-pointer,6,50-49,'DAL',leads
126,126,126,202203190CHO,47.3,1.5,2nd quarter,1:57.0,Kelly Oubre,CHO,True,3-pointer,23,53-52,'DAL',leads
127,127,127,202203190CHO,24.2,30.3,2nd quarter,0:59.0,Kelly Oubre,CHO,False,3-pointer,27,55-52,'DAL',leads
128,128,128,202203190CHO,27.3,29.0,2nd quarter,0:32.0,P.J. Washington,CHO,True,3-pointer,26,58-52,'DAL',leads
129,129,129,202203190CHO,2.6,18.7,2nd quarter,0:04.0,Kelly Oubre,CHO,True,3-pointer,26,61-52,'DAL',leads
130,130,130,202203190CHO,23.1,3.8,3rd quarter,11:35.0,P.J. Washington,CHO,True,2-pointer,1,63-52,'DAL',leads
131,131,131,202203190CHO,7.7,22.8,3rd quarter,11:12.0,Terry Rozier,CHO,False,3-pointer,25,63-52,'DAL',leads
132,132,132,202203190CHO,46.9,4.7,3rd quarter,10:35.0,Miles Bridges,CHO,False,3-pointer,23,63-55,'DAL',leads
133,133,133,202203190CHO,16.1,27.8,3rd quarter,9:33.0,P.J. Washington,CHO,True,3-pointer,26,66-57,'DAL',leads
