,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201504260BOS,12.3,16.7,1st quarter,11:48.0,Kevin Love,CLE,True,2-pointer,18,2-0,'BOS',leads
1,1,1,201504260BOS,0.8,3.0,1st quarter,11:06.0,Kevin Love,CLE,False,2-pointer,23,2-2,'BOS',tied
2,2,2,201504260BOS,43.3,22.0,1st quarter,11:01.0,J.R. Smith,CLE,True,3-pointer,27,5-2,'BOS',leads
3,3,3,201504260BOS,21.9,2.7,1st quarter,10:26.0,LeBron James,CLE,False,2-pointer,2,5-4,'BOS',leads
4,4,4,201504260BOS,25.5,3.1,1st quarter,10:25.0,Timofey Mozgov,CLE,True,2-pointer,2,7-4,'BOS',leads
5,5,5,201504260BOS,22.2,12.3,1st quarter,9:44.0,Kyrie Irving,CLE,False,2-pointer,9,7-6,'BOS',leads
6,6,6,201504260BOS,24.0,3.1,1st quarter,9:06.0,Timofey Mozgov,CLE,True,2-pointer,0,9-8,'BOS',leads
7,7,7,201504260BOS,22.4,3.1,1st quarter,8:19.0,Timofey Mozgov,CLE,True,2-pointer,2,11-8,'BOS',leads
8,8,8,201504260BOS,0.3,3.7,1st quarter,7:57.0,J.R. Smith,CLE,True,3-pointer,24,14-8,'BOS',leads
9,9,9,201504260BOS,43.6,22.7,1st quarter,7:13.0,J.R. Smith,CLE,False,3-pointer,28,16-8,'BOS',leads
10,10,10,201504260BOS,22.7,3.0,1st quarter,6:59.0,Kyrie Irving,CLE,True,2-pointer,1,18-8,'BOS',leads
11,11,11,201504260BOS,0.8,3.1,1st quarter,6:31.0,Kevin Love,CLE,False,3-pointer,23,18-10,'BOS',leads
12,12,12,201504260BOS,47.0,6.6,1st quarter,5:41.0,LeBron James,CLE,False,3-pointer,23,19-10,'BOS',leads
13,13,13,201504260BOS,6.6,7.4,1st quarter,5:06.0,LeBron James,CLE,False,2-pointer,18,19-10,'BOS',leads
14,14,14,201504260BOS,23.2,17.0,1st quarter,4:34.0,Kyrie Irving,CLE,False,2-pointer,14,19-12,'BOS',leads
15,15,15,201504260BOS,25.3,3.9,1st quarter,4:26.0,LeBron James,CLE,True,2-pointer,2,21-12,'BOS',leads
