,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200805240DET,24.0,5.0,1st quarter,11:47.0,Paul Pierce,BOS,True,2-pointer,0,2-0,'DET',leads
1,1,1,200805240DET,24.0,5.0,1st quarter,11:15.0,Ray Allen,BOS,False,2-pointer,0,2-0,'DET',leads
2,2,2,200805240DET,24.0,5.0,1st quarter,10:55.0,Kendrick Perkins,BOS,True,2-pointer,0,4-0,'DET',leads
3,3,3,200805240DET,35.2,14.9,1st quarter,10:17.0,Kevin Garnett,BOS,True,2-pointer,15,6-0,'DET',leads
4,4,4,200805240DET,24.0,5.0,1st quarter,9:43.0,Rajon Rondo,BOS,True,2-pointer,0,8-0,'DET',leads
5,5,5,200805240DET,24.0,5.0,1st quarter,9:13.0,Ray Allen,BOS,True,2-pointer,0,11-0,'DET',leads
6,6,6,200805240DET,16.5,7.8,1st quarter,8:32.0,Rajon Rondo,BOS,False,2-pointer,8,11-2,'DET',leads
7,7,7,200805240DET,27.3,31.3,1st quarter,8:07.0,Ray Allen,BOS,False,3-pointer,27,11-2,'DET',leads
8,8,8,200805240DET,24.0,5.0,1st quarter,6:32.0,P.J. Brown,BOS,True,2-pointer,0,13-4,'DET',leads
9,9,9,200805240DET,24.0,5.0,1st quarter,5:42.0,Kendrick Perkins,BOS,True,2-pointer,0,15-4,'DET',leads
10,10,10,200805240DET,28.4,30.3,1st quarter,4:58.0,Ray Allen,BOS,False,3-pointer,26,15-6,'DET',leads
11,11,11,200805240DET,36.6,7.8,1st quarter,3:18.0,Sam Cassell,BOS,False,2-pointer,13,15-12,'DET',leads
12,12,12,200805240DET,8.4,14.2,1st quarter,2:28.0,Sam Cassell,BOS,False,2-pointer,18,15-15,'DET',tied
13,13,13,200805240DET,30.6,24.1,1st quarter,2:09.0,Sam Cassell,BOS,False,2-pointer,20,15-15,'DET',tied
14,14,14,200805240DET,24.0,5.0,1st quarter,2:07.0,P.J. Brown,BOS,False,2-pointer,0,15-15,'DET',tied
15,15,15,200805240DET,0.0,6.7,1st quarter,0:48.8,James Posey,BOS,True,3-pointer,24,22-17,'DET',leads
16,16,16,200805240DET,9.2,26.4,1st quarter,0:14.8,Sam Cassell,BOS,True,3-pointer,26,25-17,'DET',leads
17,17,17,200805240DET,16.3,21.9,2nd quarter,10:39.0,Sam Cassell,BOS,True,2-pointer,19,29-21,'DET',leads
18,18,18,200805240DET,19.2,24.1,2nd quarter,9:11.0,Kevin Garnett,BOS,False,2-pointer,20,29-25,'DET',leads
19,19,19,200805240DET,16.3,8.6,2nd quarter,8:31.0,Kevin Garnett,BOS,False,2-pointer,9,29-25,'DET',leads
20,20,20,200805240DET,3.1,18.7,2nd quarter,8:11.0,Ray Allen,BOS,False,3-pointer,25,29-25,'DET',leads
21,21,21,200805240DET,24.0,5.0,2nd quarter,7:15.0,Kevin Garnett,BOS,True,2-pointer,0,33-25,'DET',leads
22,22,22,200805240DET,24.8,13.7,2nd quarter,6:31.0,Ray Allen,BOS,False,2-pointer,9,33-27,'DET',leads
23,23,23,200805240DET,30.7,12.7,2nd quarter,6:06.0,Rajon Rondo,BOS,True,2-pointer,10,35-27,'DET',leads
24,24,24,200805240DET,32.9,28.3,2nd quarter,4:57.0,James Posey,BOS,False,3-pointer,25,37-28,'DET',leads
