,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200312280CLE,31.7,13.6,1st quarter,11:22.0,Zach Randolph,POR,True,2-pointer,12,2-2,'POR',tied
1,1,1,200312280CLE,23.0,29.3,1st quarter,10:52.0,Rasheed Wallace,POR,False,3-pointer,24,2-4,'POR',trails
2,2,2,200312280CLE,26.0,6.7,1st quarter,10:25.0,Zach Randolph,POR,False,2-pointer,3,2-4,'POR',trails
3,3,3,200312280CLE,8.1,4.2,1st quarter,9:49.0,Jeff McInnis,POR,True,2-pointer,16,4-6,'POR',trails
4,4,4,200312280CLE,5.3,9.5,1st quarter,9:12.0,Rasheed Wallace,POR,False,2-pointer,19,4-6,'POR',trails
5,5,5,200312280CLE,33.5,7.8,1st quarter,8:46.0,Rasheed Wallace,POR,False,2-pointer,10,4-8,'POR',trails
6,6,6,200312280CLE,12.3,13.9,1st quarter,8:34.0,Damon Stoudamire,POR,False,2-pointer,15,4-8,'POR',trails
7,7,7,200312280CLE,46.2,15.2,1st quarter,8:24.0,Damon Stoudamire,POR,False,3-pointer,24,4-8,'POR',trails
8,8,8,200312280CLE,46.3,16.2,1st quarter,7:31.0,Rasheed Wallace,POR,True,3-pointer,25,9-12,'POR',trails
9,9,9,200312280CLE,24.0,19.5,1st quarter,7:11.0,Jeff McInnis,POR,False,2-pointer,15,9-12,'POR',trails
10,10,10,200312280CLE,24.0,5.3,1st quarter,7:06.0,Zach Randolph,POR,False,2-pointer,0,9-12,'POR',trails
11,11,11,200312280CLE,23.5,29.3,1st quarter,6:24.0,Rasheed Wallace,POR,False,3-pointer,24,9-12,'POR',trails
12,12,12,200312280CLE,16.0,17.8,1st quarter,6:06.0,Vladimir Stepania,POR,False,2-pointer,15,9-12,'POR',trails
13,13,13,200312280CLE,35.5,6.2,1st quarter,5:32.0,Zach Randolph,POR,False,2-pointer,12,9-14,'POR',trails
14,14,14,200312280CLE,30.1,9.9,1st quarter,5:04.0,Zach Randolph,POR,False,2-pointer,8,9-16,'POR',trails
15,15,15,200312280CLE,25.5,5.8,1st quarter,5:03.0,Vladimir Stepania,POR,False,2-pointer,2,9-16,'POR',trails
16,16,16,200312280CLE,7.4,23.9,1st quarter,4:23.0,Damon Stoudamire,POR,False,3-pointer,25,11-16,'POR',trails
17,17,17,200312280CLE,23.7,6.0,1st quarter,3:59.0,Vladimir Stepania,POR,True,2-pointer,1,13-18,'POR',trails
18,18,18,200312280CLE,25.6,5.7,1st quarter,3:19.0,Zach Randolph,POR,False,2-pointer,2,13-20,'POR',trails
19,19,19,200312280CLE,0.8,1.9,1st quarter,3:15.0,Jeff McInnis,POR,True,3-pointer,23,16-20,'POR',trails
20,20,20,200312280CLE,17.9,5.8,1st quarter,2:46.0,Zach Randolph,POR,True,2-pointer,6,18-20,'POR',trails
21,21,21,200312280CLE,43.9,19.3,1st quarter,2:16.0,Rasheed Wallace,POR,True,3-pointer,25,21-20,'POR',leads
22,22,22,200312280CLE,42.7,3.1,1st quarter,1:41.0,Zach Randolph,POR,False,2-pointer,19,21-20,'POR',leads
23,23,23,200312280CLE,39.1,7.2,1st quarter,1:11.0,Zach Randolph,POR,True,2-pointer,15,23-20,'POR',leads
24,24,24,200312280CLE,37.0,3.6,1st quarter,0:36.9,Zach Randolph,POR,False,2-pointer,13,23-20,'POR',leads
25,25,25,200312280CLE,17.4,11.9,2nd quarter,11:39.0,Zach Randolph,POR,True,2-pointer,10,25-20,'POR',leads
26,26,26,200312280CLE,21.4,8.6,2nd quarter,11:12.0,Jeff McInnis,POR,False,2-pointer,4,25-22,'POR',leads
27,27,27,200312280CLE,42.6,2.1,2nd quarter,10:43.0,Zach Randolph,POR,False,2-pointer,19,25-22,'POR',leads
28,28,28,200312280CLE,23.2,15.9,2nd quarter,10:27.0,Zach Randolph,POR,False,2-pointer,11,25-22,'POR',leads
29,29,29,200312280CLE,23.8,8.6,2nd quarter,9:49.0,Jeff McInnis,POR,True,2-pointer,4,27-24,'POR',leads
30,30,30,200312280CLE,23.7,20.1,2nd quarter,8:50.0,Ruben Patterson,POR,True,2-pointer,15,29-26,'POR',leads
31,31,31,200312280CLE,25.6,6.7,2nd quarter,8:02.0,Zach Randolph,POR,True,2-pointer,2,31-28,'POR',leads
32,32,32,200312280CLE,36.5,8.8,2nd quarter,7:22.0,Ruben Patterson,POR,False,2-pointer,13,31-28,'POR',leads
33,33,33,200312280CLE,9.7,25.1,2nd quarter,7:02.0,Rasheed Wallace,POR,False,3-pointer,25,31-28,'POR',leads
34,34,34,200312280CLE,12.8,3.6,2nd quarter,6:30.0,Rasheed Wallace,POR,True,2-pointer,11,33-28,'POR',leads
35,35,35,200312280CLE,26.8,11.1,2nd quarter,5:47.0,Rasheed Wallace,POR,False,2-pointer,7,33-30,'POR',leads
36,36,36,200312280CLE,20.4,6.7,2nd quarter,5:44.0,Ruben Patterson,POR,False,2-pointer,4,33-30,'POR',leads
37,37,37,200312280CLE,40.1,24.4,2nd quarter,3:59.0,Rasheed Wallace,POR,False,3-pointer,25,34-34,'POR',tied
38,38,38,200312280CLE,27.9,17.3,2nd quarter,3:43.0,Jeff McInnis,POR,True,2-pointer,13,36-34,'POR',leads
39,39,39,200312280CLE,10.2,28.0,2nd quarter,1:20.0,Rasheed Wallace,POR,True,3-pointer,27,41-40,'POR',leads
40,40,40,200312280CLE,10.0,14.4,2nd quarter,0:49.9,Damon Stoudamire,POR,True,2-pointer,17,43-40,'POR',leads
41,41,41,200312280CLE,1.3,11.4,2nd quarter,0:22.0,Qyntel Woods,POR,True,3-pointer,24,46-42,'POR',leads
42,42,42,200312280CLE,25.3,20.6,3rd quarter,11:39.0,Rasheed Wallace,POR,False,2-pointer,16,46-42,'POR',leads
43,43,43,200312280CLE,9.4,4.4,3rd quarter,10:35.0,Rasheed Wallace,POR,True,2-pointer,15,49-46,'POR',leads
44,44,44,200312280CLE,16.5,10.4,3rd quarter,9:53.0,Zach Randolph,POR,True,2-pointer,9,51-48,'POR',leads
45,45,45,200312280CLE,24.0,20.5,3rd quarter,9:21.0,Vladimir Stepania,POR,True,2-pointer,16,53-48,'POR',leads
46,46,46,200312280CLE,2.5,20.8,3rd quarter,8:13.0,Damon Stoudamire,POR,False,3-pointer,27,54-50,'POR',leads
47,47,47,200312280CLE,26.1,6.8,3rd quarter,7:49.0,Zach Randolph,POR,False,2-pointer,3,54-52,'POR',leads
48,48,48,200312280CLE,23.7,10.9,3rd quarter,7:44.0,Jeff McInnis,POR,False,2-pointer,6,54-52,'POR',leads
49,49,49,200312280CLE,23.4,6.2,3rd quarter,6:58.0,Qyntel Woods,POR,True,2-pointer,1,57-54,'POR',leads
50,50,50,200312280CLE,38.3,25.9,3rd quarter,6:19.0,Rasheed Wallace,POR,False,3-pointer,25,57-55,'POR',leads
51,51,51,200312280CLE,41.6,1.8,3rd quarter,5:45.0,Qyntel Woods,POR,False,2-pointer,18,57-57,'POR',tied
52,52,52,200312280CLE,28.4,13.6,3rd quarter,4:13.0,Rasheed Wallace,POR,False,2-pointer,10,57-60,'POR',trails
53,53,53,200312280CLE,37.5,14.1,3rd quarter,3:46.0,Damon Stoudamire,POR,True,2-pointer,16,59-60,'POR',trails
54,54,54,200312280CLE,20.7,10.6,3rd quarter,2:42.0,Zach Randolph,POR,False,2-pointer,7,59-62,'POR',trails
55,55,55,200312280CLE,23.4,12.2,3rd quarter,2:16.0,Vladimir Stepania,POR,False,2-pointer,7,59-62,'POR',trails
56,56,56,200312280CLE,4.5,1.6,3rd quarter,1:47.0,Qyntel Woods,POR,False,2-pointer,20,59-62,'POR',trails
57,57,57,200312280CLE,35.5,18.7,3rd quarter,1:20.0,Jeff McInnis,POR,False,2-pointer,18,59-64,'POR',trails
58,58,58,200312280CLE,27.4,4.9,3rd quarter,0:17.9,Zach Randolph,POR,True,2-pointer,3,63-64,'POR',trails
59,59,59,200312280CLE,12.8,28.5,3rd quarter,0:00.0,Jeff McInnis,POR,True,3-pointer,26,66-64,'POR',leads
60,60,60,200312280CLE,28.3,9.9,4th quarter,11:05.0,Zach Randolph,POR,True,2-pointer,7,68-66,'POR',leads
61,61,61,200312280CLE,25.5,6.3,4th quarter,10:24.0,Vladimir Stepania,POR,False,2-pointer,2,68-68,'POR',tied
62,62,62,200312280CLE,38.3,3.9,4th quarter,9:29.0,Qyntel Woods,POR,False,2-pointer,14,68-70,'POR',trails
63,63,63,200312280CLE,10.0,12.9,4th quarter,9:00.0,Wesley Person,POR,True,2-pointer,16,70-72,'POR',trails
64,64,64,200312280CLE,39.8,24.1,4th quarter,8:31.0,Wesley Person,POR,False,3-pointer,25,70-72,'POR',trails
65,65,65,200312280CLE,18.3,6.5,4th quarter,7:48.0,Zach Randolph,POR,True,2-pointer,6,72-72,'POR',tied
66,66,66,200312280CLE,19.6,7.5,4th quarter,6:44.0,Ruben Patterson,POR,False,2-pointer,5,72-74,'POR',trails
67,67,67,200312280CLE,23.8,5.5,4th quarter,6:38.0,Zach Randolph,POR,False,2-pointer,1,72-74,'POR',trails
68,68,68,200312280CLE,6.8,3.7,4th quarter,5:24.0,Ruben Patterson,POR,False,2-pointer,17,72-78,'POR',trails
69,69,69,200312280CLE,24.8,21.0,4th quarter,4:19.0,Jeff McInnis,POR,True,2-pointer,16,74-78,'POR',trails
70,70,70,200312280CLE,34.0,15.2,4th quarter,3:29.0,Jeff McInnis,POR,False,2-pointer,14,74-78,'POR',trails
71,71,71,200312280CLE,28.7,9.3,4th quarter,2:50.0,Ruben Patterson,POR,False,2-pointer,6,74-80,'POR',trails
72,72,72,200312280CLE,24.5,4.9,4th quarter,2:47.0,Zach Randolph,POR,False,2-pointer,1,74-80,'POR',trails
73,73,73,200312280CLE,24.6,5.0,4th quarter,2:42.0,Ruben Patterson,POR,False,2-pointer,1,74-80,'POR',trails
74,74,74,200312280CLE,20.1,5.7,4th quarter,2:35.0,Zach Randolph,POR,False,2-pointer,4,74-80,'POR',trails
75,75,75,200312280CLE,23.8,18.3,4th quarter,2:09.0,Rasheed Wallace,POR,False,2-pointer,13,74-82,'POR',trails
76,76,76,200312280CLE,45.5,17.8,4th quarter,2:00.0,Jeff McInnis,POR,False,3-pointer,25,74-82,'POR',trails
77,77,77,200312280CLE,5.1,3.1,4th quarter,1:28.0,Rasheed Wallace,POR,False,2-pointer,19,74-82,'POR',trails
78,78,78,200312280CLE,27.1,6.2,4th quarter,0:47.9,Jeff McInnis,POR,False,2-pointer,3,74-84,'POR',trails
79,79,79,200312280CLE,0.2,2.6,4th quarter,0:31.9,Rasheed Wallace,POR,False,3-pointer,24,74-86,'POR',trails
80,80,80,200312280CLE,24.0,4.7,1st quarter,11:46.0,Zydrunas Ilgauskas,CLE,True,2-pointer,0,2-0,'POR',leads
81,81,81,200312280CLE,10.0,7.6,1st quarter,11:09.0,Zydrunas Ilgauskas,CLE,True,2-pointer,14,4-2,'POR',leads
82,82,82,200312280CLE,34.0,6.0,1st quarter,10:40.0,Zydrunas Ilgauskas,CLE,False,2-pointer,10,4-2,'POR',leads
83,83,83,200312280CLE,23.0,5.0,1st quarter,10:16.0,Kedrick Brown,CLE,True,2-pointer,1,6-2,'POR',leads
84,84,84,200312280CLE,21.2,5.8,1st quarter,9:04.0,LeBron James,CLE,True,2-pointer,3,8-4,'POR',leads
85,85,85,200312280CLE,23.7,5.2,1st quarter,8:14.0,Zydrunas Ilgauskas,CLE,True,2-pointer,0,10-4,'POR',leads
86,86,86,200312280CLE,0.7,2.7,1st quarter,6:56.0,LeBron James,CLE,False,3-pointer,23,12-9,'POR',leads
87,87,87,200312280CLE,43.0,1.6,1st quarter,6:34.0,LeBron James,CLE,False,2-pointer,19,12-9,'POR',leads
88,88,88,200312280CLE,22.9,6.7,1st quarter,5:58.0,Darius Miles,CLE,True,2-pointer,2,14-9,'POR',leads
89,89,89,200312280CLE,25.8,4.9,1st quarter,5:24.0,Kedrick Brown,CLE,True,2-pointer,2,16-9,'POR',leads
90,90,90,200312280CLE,6.1,21.4,1st quarter,4:48.0,Kedrick Brown,CLE,False,3-pointer,24,16-11,'POR',leads
91,91,91,200312280CLE,6.9,8.5,1st quarter,4:16.0,LeBron James,CLE,True,2-pointer,17,18-11,'POR',leads
