,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,202102180LAL,33.3,16.4,1st quarter,11:32.0,Kyrie Irving,BRK,False,2-pointer,16,0-0,'LAL',tied
1,1,1,202102180LAL,21.3,6.3,1st quarter,11:08.0,James Harden,BRK,False,2-pointer,4,0-0,'LAL',tied
2,2,2,202102180LAL,36.8,11.6,1st quarter,10:33.0,Bruce Brown,BRK,False,2-pointer,15,0-2,'LAL',trails
3,3,3,202102180LAL,14.0,26.3,1st quarter,10:12.0,Kyrie Irving,BRK,False,3-pointer,25,0-5,'LAL',trails
4,4,4,202102180LAL,7.7,26.4,1st quarter,9:41.0,Joe Harris,BRK,False,3-pointer,28,0-5,'LAL',trails
5,5,5,202102180LAL,24.2,4.3,1st quarter,9:18.0,Bruce Brown,BRK,False,2-pointer,1,0-5,'LAL',trails
6,6,6,202102180LAL,39.6,26.4,1st quarter,9:13.0,James Harden,BRK,True,3-pointer,28,3-5,'LAL',trails
7,7,7,202102180LAL,23.4,7.4,1st quarter,8:56.0,Bruce Brown,BRK,True,2-pointer,4,5-5,'LAL',tied
8,8,8,202102180LAL,37.7,3.9,1st quarter,8:26.0,Kyrie Irving,BRK,True,2-pointer,14,7-7,'LAL',tied
9,9,9,202102180LAL,13.7,25.5,1st quarter,7:12.0,James Harden,BRK,True,3-pointer,25,10-13,'LAL',trails
10,10,10,202102180LAL,23.3,6.3,1st quarter,6:36.0,Bruce Brown,BRK,True,2-pointer,3,12-16,'LAL',trails
11,11,11,202102180LAL,23.3,3.4,1st quarter,5:12.0,James Harden,BRK,True,2-pointer,1,16-16,'LAL',tied
12,12,12,202102180LAL,46.1,17.7,1st quarter,4:34.0,Kyrie Irving,BRK,False,3-pointer,26,16-18,'LAL',trails
13,13,13,202102180LAL,24.7,4.7,1st quarter,4:08.0,Jeff Green,BRK,True,2-pointer,2,18-18,'LAL',tied
14,14,14,202102180LAL,46.5,6.0,1st quarter,3:29.0,Timothé Luwawu-Cabarrot,BRK,True,3-pointer,23,21-20,'LAL',leads
15,15,15,202102180LAL,24.3,4.9,1st quarter,2:56.0,James Harden,BRK,False,2-pointer,2,21-20,'LAL',leads
16,16,16,202102180LAL,24.0,3.3,1st quarter,2:48.0,Bruce Brown,BRK,True,2-pointer,0,23-20,'LAL',leads
17,17,17,202102180LAL,24.4,4.1,1st quarter,2:16.0,Kyrie Irving,BRK,True,2-pointer,1,25-22,'LAL',leads
18,18,18,202102180LAL,43.0,22.8,1st quarter,1:15.0,Timothé Luwawu-Cabarrot,BRK,True,3-pointer,27,28-22,'LAL',leads
19,19,19,202102180LAL,43.9,21.3,1st quarter,0:45.0,Timothé Luwawu-Cabarrot,BRK,False,3-pointer,27,28-24,'LAL',leads
