,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201101140BOS,22.1,8.9,1st quarter,11:13.0,Stephen Jackson,CHA,True,2-pointer,4,2-2,'CHA',tied
1,1,1,201101140BOS,6.9,13.2,1st quarter,10:37.0,Kwame Brown,CHA,False,2-pointer,19,2-4,'CHA',trails
2,2,2,201101140BOS,27.1,5.0,1st quarter,9:44.0,Stephen Jackson,CHA,False,2-pointer,3,3-4,'CHA',trails
3,3,3,201101140BOS,25.3,13.0,1st quarter,8:44.0,Kwame Brown,CHA,True,2-pointer,8,6-8,'CHA',trails
4,4,4,201101140BOS,29.3,7.5,1st quarter,8:14.0,D.J. Augustin,CHA,True,2-pointer,6,8-8,'CHA',tied
5,5,5,201101140BOS,25.3,5.6,1st quarter,7:53.0,Gerald Wallace,CHA,False,2-pointer,1,8-8,'CHA',tied
6,6,6,201101140BOS,27.6,10.3,1st quarter,6:47.0,Boris Diaw,CHA,True,2-pointer,6,10-10,'CHA',tied
7,7,7,201101140BOS,25.8,21.0,1st quarter,6:06.0,Boris Diaw,CHA,False,2-pointer,16,10-12,'CHA',trails
8,8,8,201101140BOS,23.0,8.0,1st quarter,5:35.0,Gerald Wallace,CHA,False,2-pointer,3,10-15,'CHA',trails
9,9,9,201101140BOS,23.6,5.6,1st quarter,5:34.0,Kwame Brown,CHA,False,2-pointer,1,10-15,'CHA',trails
10,10,10,201101140BOS,25.4,5.8,1st quarter,5:32.0,Kwame Brown,CHA,False,2-pointer,2,10-15,'CHA',trails
11,11,11,201101140BOS,24.9,6.1,1st quarter,5:20.0,Stephen Jackson,CHA,True,2-pointer,1,12-15,'CHA',trails
12,12,12,201101140BOS,13.5,19.3,1st quarter,4:45.0,D.J. Augustin,CHA,True,2-pointer,18,14-18,'CHA',trails
13,13,13,201101140BOS,17.2,6.9,1st quarter,2:37.0,Tyrus Thomas,CHA,True,2-pointer,7,19-22,'CHA',trails
14,14,14,201101140BOS,20.5,7.3,1st quarter,1:58.0,D.J. Augustin,CHA,False,2-pointer,4,19-22,'CHA',trails
15,15,15,201101140BOS,24.0,5.6,1st quarter,1:57.0,Nazr Mohammed,CHA,True,2-pointer,1,21-22,'CHA',trails
16,16,16,201101140BOS,26.0,4.8,1st quarter,0:13.9,Gerald Henderson,CHA,False,2-pointer,2,24-24,'CHA',tied
17,17,17,201101140BOS,36.5,17.3,2nd quarter,11:13.0,Tyrus Thomas,CHA,True,2-pointer,18,26-24,'CHA',leads
18,18,18,201101140BOS,11.7,7.6,2nd quarter,10:52.0,Nazr Mohammed,CHA,False,2-pointer,13,26-24,'CHA',leads
19,19,19,201101140BOS,40.6,13.3,2nd quarter,10:23.0,Gerald Henderson,CHA,True,2-pointer,19,28-26,'CHA',leads
20,20,20,201101140BOS,32.9,11.6,2nd quarter,9:48.0,Shaun Livingston,CHA,False,2-pointer,11,28-26,'CHA',leads
21,21,21,201101140BOS,34.6,13.8,2nd quarter,9:17.0,Tyrus Thomas,CHA,True,2-pointer,14,30-26,'CHA',leads
22,22,22,201101140BOS,23.2,10.3,2nd quarter,8:36.0,Tyrus Thomas,CHA,False,2-pointer,5,30-26,'CHA',leads
23,23,23,201101140BOS,34.6,16.0,2nd quarter,7:59.0,Nazr Mohammed,CHA,False,2-pointer,15,31-28,'CHA',leads
24,24,24,201101140BOS,30.5,4.8,2nd quarter,7:35.0,Tyrus Thomas,CHA,False,2-pointer,7,31-30,'CHA',leads
25,25,25,201101140BOS,24.1,7.5,2nd quarter,7:29.0,Shaun Livingston,CHA,True,2-pointer,3,33-30,'CHA',leads
26,26,26,201101140BOS,15.3,25.3,2nd quarter,6:43.0,Gerald Wallace,CHA,False,2-pointer,22,34-30,'CHA',leads
27,27,27,201101140BOS,24.4,19.8,2nd quarter,6:17.0,Shaun Livingston,CHA,False,2-pointer,15,34-30,'CHA',leads
28,28,28,201101140BOS,34.6,28.3,2nd quarter,5:40.0,Gerald Henderson,CHA,False,3-pointer,26,34-33,'CHA',leads
29,29,29,201101140BOS,25.5,16.0,2nd quarter,4:53.0,Tyrus Thomas,CHA,False,2-pointer,11,34-34,'CHA',tied
30,30,30,201101140BOS,24.9,6.9,2nd quarter,4:21.0,Shaun Livingston,CHA,True,2-pointer,2,36-36,'CHA',tied
31,31,31,201101140BOS,44.1,18.7,2nd quarter,3:59.0,Stephen Jackson,CHA,False,3-pointer,24,36-36,'CHA',tied
32,32,32,201101140BOS,24.0,5.1,2nd quarter,3:52.0,Kwame Brown,CHA,True,2-pointer,0,38-36,'CHA',leads
33,33,33,201101140BOS,23.6,8.9,2nd quarter,3:11.0,Kwame Brown,CHA,False,2-pointer,4,38-38,'CHA',tied
34,34,34,201101140BOS,25.0,5.7,2nd quarter,2:11.0,Gerald Wallace,CHA,True,2-pointer,1,40-38,'CHA',leads
35,35,35,201101140BOS,38.0,17.7,2nd quarter,1:28.0,Stephen Jackson,CHA,False,2-pointer,19,40-40,'CHA',tied
