,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201511220BRK,17.4,20.4,1st quarter,11:20.0,Jared Sullinger,BOS,False,2-pointer,18,0-2,'BOS',trails
1,1,1,201511220BRK,9.7,3.7,1st quarter,10:55.0,Isaiah Thomas,BOS,False,2-pointer,14,0-2,'BOS',trails
2,2,2,201511220BRK,24.0,3.1,1st quarter,9:16.0,Amir Johnson,BOS,True,2-pointer,0,4-5,'BOS',trails
3,3,3,201511220BRK,3.3,19.0,1st quarter,8:45.0,Isaiah Thomas,BOS,False,3-pointer,26,4-7,'BOS',trails
4,4,4,201511220BRK,36.7,24.3,1st quarter,8:16.0,Jared Sullinger,BOS,True,3-pointer,24,7-9,'BOS',trails
5,5,5,201511220BRK,11.5,25.3,1st quarter,7:48.0,Jared Sullinger,BOS,False,3-pointer,25,7-11,'BOS',trails
6,6,6,201511220BRK,26.0,2.4,1st quarter,7:11.0,Jae Crowder,BOS,True,2-pointer,2,9-13,'BOS',trails
7,7,7,201511220BRK,47.2,8.6,1st quarter,6:39.0,Avery Bradley,BOS,True,3-pointer,23,12-13,'BOS',trails
8,8,8,201511220BRK,9.5,17.1,1st quarter,5:07.0,Isaiah Thomas,BOS,True,2-pointer,20,14-17,'BOS',trails
9,9,9,201511220BRK,19.7,7.1,1st quarter,4:24.0,Avery Bradley,BOS,False,2-pointer,5,14-17,'BOS',trails
10,10,10,201511220BRK,25.2,3.0,1st quarter,4:22.0,Jared Sullinger,BOS,False,2-pointer,1,14-17,'BOS',trails
11,11,11,201511220BRK,39.5,23.3,1st quarter,4:06.0,Jae Crowder,BOS,False,3-pointer,25,14-17,'BOS',trails
12,12,12,201511220BRK,47.0,10.7,1st quarter,3:38.0,Avery Bradley,BOS,False,3-pointer,24,14-17,'BOS',trails
13,13,13,201511220BRK,23.4,9.1,1st quarter,3:13.0,Kelly Olynyk,BOS,False,2-pointer,6,14-18,'BOS',trails
14,14,14,201511220BRK,2.0,16.4,1st quarter,2:51.0,Avery Bradley,BOS,True,3-pointer,25,17-19,'BOS',trails
15,15,15,201511220BRK,46.3,4.3,1st quarter,2:21.0,Avery Bradley,BOS,False,3-pointer,22,17-19,'BOS',trails
16,16,16,201511220BRK,23.8,3.0,1st quarter,2:06.0,Jonas Jerebko,BOS,False,2-pointer,0,17-19,'BOS',trails
17,17,17,201511220BRK,22.6,3.7,1st quarter,1:29.0,Evan Turner,BOS,True,2-pointer,1,19-19,'BOS',tied
18,18,18,201511220BRK,34.9,3.7,1st quarter,0:59.0,Kelly Olynyk,BOS,False,2-pointer,10,19-22,'BOS',trails
19,19,19,201511220BRK,27.0,3.7,1st quarter,0:37.0,David Lee,BOS,False,2-pointer,3,19-22,'BOS',trails
