,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201605100SAS,24.1,2.9,1st quarter,11:45.0,Kevin Durant,OKC,False,2-pointer,0,0-0,'SAS',tied
1,1,1,201605100SAS,23.1,3.7,1st quarter,11:40.0,Kevin Durant,OKC,True,2-pointer,1,2-0,'SAS',leads
2,2,2,201605100SAS,22.4,4.1,1st quarter,11:21.0,Steven Adams,OKC,False,2-pointer,2,2-0,'SAS',leads
3,3,3,201605100SAS,33.7,11.5,1st quarter,9:56.0,Kevin Durant,OKC,False,2-pointer,13,4-2,'SAS',leads
4,4,4,201605100SAS,24.9,29.7,1st quarter,9:38.0,Kevin Durant,OKC,False,3-pointer,27,4-2,'SAS',leads
5,5,5,201605100SAS,29.1,9.5,1st quarter,9:06.0,Russell Westbrook,OKC,True,2-pointer,8,6-2,'SAS',leads
6,6,6,201605100SAS,23.6,3.2,1st quarter,8:23.0,Russell Westbrook,OKC,True,2-pointer,0,9-2,'SAS',leads
7,7,7,201605100SAS,24.1,17.9,1st quarter,7:38.0,Russell Westbrook,OKC,False,2-pointer,15,9-2,'SAS',leads
8,8,8,201605100SAS,24.0,3.2,1st quarter,6:19.0,Steven Adams,OKC,True,2-pointer,0,11-7,'SAS',leads
9,9,9,201605100SAS,46.7,4.1,1st quarter,5:52.0,Andre Roberson,OKC,False,3-pointer,23,11-7,'SAS',leads
10,10,10,201605100SAS,26.0,22.3,1st quarter,5:01.0,Serge Ibaka,OKC,False,2-pointer,19,11-10,'SAS',leads
11,11,11,201605100SAS,23.4,3.0,1st quarter,4:51.0,Dion Waiters,OKC,True,2-pointer,1,13-10,'SAS',leads
12,12,12,201605100SAS,39.5,13.0,1st quarter,4:16.0,Russell Westbrook,OKC,True,2-pointer,18,15-10,'SAS',leads
13,13,13,201605100SAS,40.4,10.7,1st quarter,3:43.0,Russell Westbrook,OKC,False,2-pointer,18,15-12,'SAS',leads
14,14,14,201605100SAS,10.5,24.9,1st quarter,1:18.0,Randy Foye,OKC,False,3-pointer,26,17-16,'SAS',leads
15,15,15,201605100SAS,13.1,4.1,1st quarter,1:00.0,Kevin Durant,OKC,True,2-pointer,11,19-16,'SAS',leads
16,16,16,201605100SAS,22.4,27.7,1st quarter,0:33.0,Kevin Durant,OKC,True,3-pointer,25,22-16,'SAS',leads
17,17,17,201605100SAS,27.3,27.9,1st quarter,0:06.0,Kevin Durant,OKC,False,3-pointer,25,22-16,'SAS',leads
18,18,18,201605100SAS,25.4,11.2,1st quarter,0:03.0,Enes Freedom,OKC,False,2-pointer,8,22-16,'SAS',leads
19,19,19,201605100SAS,21.3,7.6,2nd quarter,11:24.0,Kevin Durant,OKC,True,2-pointer,5,24-16,'SAS',leads
20,20,20,201605100SAS,22.0,8.6,2nd quarter,10:55.0,Dion Waiters,OKC,False,2-pointer,6,24-16,'SAS',leads
21,21,21,201605100SAS,1.3,7.1,2nd quarter,10:47.0,Enes Freedom,OKC,False,3-pointer,23,24-16,'SAS',leads
22,22,22,201605100SAS,44.7,15.1,2nd quarter,10:35.0,Randy Foye,OKC,False,3-pointer,24,24-16,'SAS',leads
23,23,23,201605100SAS,32.2,18.1,2nd quarter,9:53.0,Dion Waiters,OKC,True,2-pointer,17,26-18,'SAS',leads
24,24,24,201605100SAS,41.7,3.2,2nd quarter,8:36.0,Kevin Durant,OKC,False,2-pointer,18,26-22,'SAS',leads
25,25,25,201605100SAS,4.8,5.8,2nd quarter,8:11.0,Serge Ibaka,OKC,True,2-pointer,19,28-24,'SAS',leads
26,26,26,201605100SAS,22.8,4.3,2nd quarter,7:35.0,Kevin Durant,OKC,False,2-pointer,2,29-24,'SAS',leads
27,27,27,201605100SAS,30.0,15.4,2nd quarter,6:45.0,Russell Westbrook,OKC,False,2-pointer,14,29-26,'SAS',leads
28,28,28,201605100SAS,12.0,10.7,2nd quarter,6:13.0,Kevin Durant,OKC,False,2-pointer,14,29-28,'SAS',leads
29,29,29,201605100SAS,12.8,11.2,2nd quarter,5:22.0,Anthony Morrow,OKC,False,2-pointer,14,31-30,'SAS',leads
30,30,30,201605100SAS,14.9,18.4,2nd quarter,5:00.0,Russell Westbrook,OKC,True,2-pointer,18,33-32,'SAS',leads
31,31,31,201605100SAS,46.7,2.0,2nd quarter,3:47.0,Russell Westbrook,OKC,True,3-pointer,23,36-34,'SAS',leads
32,32,32,201605100SAS,46.3,8.1,2nd quarter,3:08.0,Serge Ibaka,OKC,True,3-pointer,23,39-36,'SAS',leads
33,33,33,201605100SAS,35.0,19.5,2nd quarter,2:13.0,Kevin Durant,OKC,True,2-pointer,20,41-38,'SAS',leads
34,34,34,201605100SAS,22.3,12.5,2nd quarter,1:33.0,Kevin Durant,OKC,False,2-pointer,10,41-40,'SAS',leads
35,35,35,201605100SAS,23.3,3.2,2nd quarter,1:28.0,Steven Adams,OKC,True,2-pointer,1,43-40,'SAS',leads
36,36,36,201605100SAS,23.3,2.9,2nd quarter,0:50.0,Kevin Durant,OKC,False,2-pointer,1,43-42,'SAS',leads
37,37,37,201605100SAS,22.8,2.9,2nd quarter,0:29.0,Russell Westbrook,OKC,False,2-pointer,1,43-45,'SAS',trails
38,38,38,201605100SAS,1.3,18.9,2nd quarter,0:01.0,Russell Westbrook,OKC,False,3-pointer,28,43-48,'SAS',trails
39,39,39,201605100SAS,46.8,2.4,3rd quarter,11:14.0,Andre Roberson,OKC,False,3-pointer,23,43-50,'SAS',trails
40,40,40,201605100SAS,9.7,3.7,3rd quarter,10:45.0,Russell Westbrook,OKC,True,2-pointer,14,45-50,'SAS',trails
41,41,41,201605100SAS,14.1,17.9,3rd quarter,9:45.0,Russell Westbrook,OKC,False,2-pointer,18,47-52,'SAS',trails
42,42,42,201605100SAS,24.9,3.0,3rd quarter,9:32.0,Serge Ibaka,OKC,False,2-pointer,1,47-52,'SAS',trails
43,43,43,201605100SAS,38.0,14.5,3rd quarter,9:18.0,Kevin Durant,OKC,False,2-pointer,18,47-52,'SAS',trails
44,44,44,201605100SAS,22.7,3.9,3rd quarter,8:37.0,Steven Adams,OKC,False,2-pointer,2,47-56,'SAS',trails
45,45,45,201605100SAS,22.7,3.9,3rd quarter,8:37.0,Steven Adams,OKC,False,2-pointer,2,47-56,'SAS',trails
46,46,46,201605100SAS,20.6,8.7,3rd quarter,7:06.0,Russell Westbrook,OKC,False,2-pointer,7,51-63,'SAS',trails
47,47,47,201605100SAS,24.0,3.1,3rd quarter,5:59.0,Kevin Durant,OKC,True,2-pointer,0,53-63,'SAS',trails
48,48,48,201605100SAS,24.0,3.1,3rd quarter,5:29.0,Steven Adams,OKC,True,2-pointer,0,55-65,'SAS',trails
49,49,49,201605100SAS,33.9,17.1,3rd quarter,5:00.0,Enes Freedom,OKC,True,2-pointer,17,57-65,'SAS',trails
50,50,50,201605100SAS,46.7,6.6,3rd quarter,4:30.0,Enes Freedom,OKC,False,3-pointer,23,57-68,'SAS',trails
51,51,51,201605100SAS,22.4,2.9,3rd quarter,4:09.0,Russell Westbrook,OKC,True,2-pointer,2,61-68,'SAS',trails
