,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,202201020BOS,0.2,3.8,1st quarter,11:29.0,Gary Harris,ORL,False,3-pointer,24,0-0,'ORL',tied
1,1,1,202201020BOS,28.4,18.3,1st quarter,11:00.0,Tim Frazier,ORL,False,2-pointer,16,0-3,'ORL',trails
2,2,2,202201020BOS,24.9,19.0,1st quarter,9:58.0,Gary Harris,ORL,False,2-pointer,16,0-5,'ORL',trails
3,3,3,202201020BOS,17.7,11.3,1st quarter,9:27.0,Franz Wagner,ORL,True,2-pointer,10,2-7,'ORL',trails
4,4,4,202201020BOS,33.8,11.3,1st quarter,8:56.0,Wendell Carter,ORL,False,2-pointer,13,2-7,'ORL',trails
5,5,5,202201020BOS,23.6,6.3,1st quarter,8:17.0,Franz Wagner,ORL,True,2-pointer,3,5-10,'ORL',trails
6,6,6,202201020BOS,28.4,3.4,1st quarter,7:10.0,Franz Wagner,ORL,False,2-pointer,4,5-12,'ORL',trails
7,7,7,202201020BOS,21.0,7.0,1st quarter,7:07.0,Admiral Schofield,ORL,False,2-pointer,5,5-12,'ORL',trails
8,8,8,202201020BOS,15.0,9.0,1st quarter,6:31.0,Franz Wagner,ORL,False,2-pointer,11,5-12,'ORL',trails
9,9,9,202201020BOS,21.5,9.3,1st quarter,6:20.0,Franz Wagner,ORL,False,2-pointer,7,5-12,'ORL',trails
10,10,10,202201020BOS,46.5,6.7,1st quarter,5:54.0,Gary Harris,ORL,False,3-pointer,23,5-14,'ORL',trails
11,11,11,202201020BOS,30.1,7.4,1st quarter,5:24.0,Admiral Schofield,ORL,False,2-pointer,7,5-16,'ORL',trails
12,12,12,202201020BOS,24.0,3.3,1st quarter,5:22.0,Wendell Carter,ORL,True,2-pointer,0,7-16,'ORL',trails
13,13,13,202201020BOS,17.7,14.2,1st quarter,4:53.0,Wendell Carter,ORL,True,2-pointer,13,9-16,'ORL',trails
14,14,14,202201020BOS,33.1,29.7,1st quarter,4:25.0,Wendell Carter,ORL,True,3-pointer,28,12-18,'ORL',trails
15,15,15,202201020BOS,8.7,24.6,1st quarter,3:51.0,Hassani Gravett,ORL,False,3-pointer,26,12-18,'ORL',trails
16,16,16,202201020BOS,28.9,3.9,1st quarter,3:30.0,Gary Harris,ORL,True,2-pointer,5,14-18,'ORL',trails
17,17,17,202201020BOS,34.5,2.2,1st quarter,2:57.0,Mo Bamba,ORL,False,2-pointer,11,14-18,'ORL',trails
18,18,18,202201020BOS,34.6,27.5,1st quarter,2:28.0,Mo Bamba,ORL,True,3-pointer,26,17-18,'ORL',trails
19,19,19,202201020BOS,15.7,15.4,1st quarter,1:14.0,Terrence Ross,ORL,True,2-pointer,15,19-20,'ORL',trails
20,20,20,202201020BOS,46.8,4.4,1st quarter,0:35.0,Admiral Schofield,ORL,False,3-pointer,23,19-23,'ORL',trails
21,21,21,202201020BOS,7.3,23.7,1st quarter,0:08.0,Terrence Ross,ORL,False,3-pointer,26,19-26,'ORL',trails
22,22,22,202201020BOS,19.7,30.1,1st quarter,0:01.0,Hassani Gravett,ORL,False,3-pointer,27,19-28,'ORL',trails
23,23,23,202201020BOS,25.0,9.6,2nd quarter,11:42.0,Terrence Ross,ORL,True,2-pointer,6,21-28,'ORL',trails
24,24,24,202201020BOS,25.0,14.9,2nd quarter,11:10.0,Terrence Ross,ORL,True,2-pointer,12,23-31,'ORL',trails
25,25,25,202201020BOS,26.8,7.9,2nd quarter,10:37.0,Franz Wagner,ORL,False,2-pointer,5,23-31,'ORL',trails
26,26,26,202201020BOS,27.6,6.9,2nd quarter,9:52.0,R.J. Hampton,ORL,False,2-pointer,5,23-34,'ORL',trails
27,27,27,202201020BOS,25.4,7.2,2nd quarter,9:49.0,R.J. Hampton,ORL,False,2-pointer,4,23-34,'ORL',trails
28,28,28,202201020BOS,25.7,6.5,2nd quarter,9:29.0,Wendell Carter,ORL,False,2-pointer,4,23-34,'ORL',trails
29,29,29,202201020BOS,18.5,11.8,2nd quarter,9:09.0,Terrence Ross,ORL,False,2-pointer,10,23-34,'ORL',trails
30,30,30,202201020BOS,14.7,28.0,2nd quarter,8:53.0,Tim Frazier,ORL,False,3-pointer,26,23-34,'ORL',trails
31,31,31,202201020BOS,15.9,10.5,2nd quarter,8:31.0,Terrence Ross,ORL,True,2-pointer,11,25-37,'ORL',trails
32,32,32,202201020BOS,20.5,6.4,2nd quarter,7:58.0,Franz Wagner,ORL,True,2-pointer,5,27-37,'ORL',trails
33,33,33,202201020BOS,28.0,4.7,2nd quarter,7:40.0,Gary Harris,ORL,False,2-pointer,4,27-37,'ORL',trails
34,34,34,202201020BOS,17.1,19.6,2nd quarter,6:58.0,Terrence Ross,ORL,False,2-pointer,18,27-39,'ORL',trails
35,35,35,202201020BOS,20.8,5.2,2nd quarter,5:33.0,Gary Harris,ORL,True,2-pointer,4,30-41,'ORL',trails
36,36,36,202201020BOS,24.4,21.0,2nd quarter,4:58.0,Tim Frazier,ORL,False,2-pointer,18,30-41,'ORL',trails
37,37,37,202201020BOS,24.7,10.0,2nd quarter,4:18.0,Wendell Carter,ORL,False,2-pointer,7,32-41,'ORL',trails
38,38,38,202201020BOS,0.2,3.4,2nd quarter,4:14.0,Gary Harris,ORL,False,3-pointer,24,32-41,'ORL',trails
39,39,39,202201020BOS,22.6,5.2,2nd quarter,3:53.0,Ignas Brazdeikis,ORL,False,2-pointer,2,32-43,'ORL',trails
40,40,40,202201020BOS,22.3,6.0,2nd quarter,3:51.0,Ignas Brazdeikis,ORL,False,2-pointer,3,32-43,'ORL',trails
41,41,41,202201020BOS,11.5,5.5,2nd quarter,3:26.0,Wendell Carter,ORL,False,2-pointer,13,32-43,'ORL',trails
42,42,42,202201020BOS,21.9,15.1,2nd quarter,2:54.0,Wendell Carter,ORL,True,2-pointer,12,34-43,'ORL',trails
43,43,43,202201020BOS,15.5,10.6,2nd quarter,2:25.0,Tim Frazier,ORL,True,2-pointer,11,36-45,'ORL',trails
44,44,44,202201020BOS,28.1,3.2,2nd quarter,2:11.0,Ignas Brazdeikis,ORL,False,2-pointer,4,36-45,'ORL',trails
45,45,45,202201020BOS,7.2,6.8,2nd quarter,1:57.0,Gary Harris,ORL,True,2-pointer,17,38-45,'ORL',trails
46,46,46,202201020BOS,22.8,6.7,2nd quarter,1:22.0,R.J. Hampton,ORL,True,2-pointer,4,40-45,'ORL',trails
47,47,47,202201020BOS,26.8,4.1,2nd quarter,0:42.0,Moritz Wagner,ORL,True,2-pointer,3,42-45,'ORL',trails
48,48,48,202201020BOS,5.1,22.2,3rd quarter,11:26.0,Tim Frazier,ORL,True,3-pointer,27,45-45,'ORL',tied
49,49,49,202201020BOS,27.0,5.8,3rd quarter,9:38.0,Mo Bamba,ORL,False,2-pointer,4,47-47,'ORL',tied
50,50,50,202201020BOS,5.6,20.8,3rd quarter,9:30.0,Wendell Carter,ORL,False,3-pointer,25,47-47,'ORL',tied
51,51,51,202201020BOS,21.7,5.5,3rd quarter,8:49.0,Gary Harris,ORL,True,2-pointer,3,49-50,'ORL',trails
52,52,52,202201020BOS,29.5,4.2,3rd quarter,8:24.0,Franz Wagner,ORL,False,2-pointer,6,49-53,'ORL',trails
53,53,53,202201020BOS,16.6,27.0,3rd quarter,8:02.0,Gary Harris,ORL,True,3-pointer,25,52-55,'ORL',trails
54,54,54,202201020BOS,21.4,4.9,3rd quarter,7:36.0,Gary Harris,ORL,True,2-pointer,3,54-55,'ORL',trails
55,55,55,202201020BOS,4.6,19.0,3rd quarter,6:21.0,Admiral Schofield,ORL,False,3-pointer,25,54-55,'ORL',trails
56,56,56,202201020BOS,26.9,7.2,3rd quarter,5:40.0,Tim Frazier,ORL,True,2-pointer,5,56-57,'ORL',trails
57,57,57,202201020BOS,17.8,17.8,3rd quarter,5:19.0,Terrence Ross,ORL,False,2-pointer,16,57-59,'ORL',trails
58,58,58,202201020BOS,29.5,20.1,3rd quarter,4:51.0,Terrence Ross,ORL,False,2-pointer,18,57-61,'ORL',trails
59,59,59,202201020BOS,16.7,3.7,3rd quarter,4:41.0,Wendell Carter,ORL,False,2-pointer,7,57-61,'ORL',trails
60,60,60,202201020BOS,20.2,4.1,3rd quarter,4:16.0,Gary Harris,ORL,True,2-pointer,4,59-61,'ORL',trails
61,61,61,202201020BOS,24.8,3.7,3rd quarter,2:18.0,Terrence Ross,ORL,True,2-pointer,1,65-63,'ORL',leads
62,62,62,202201020BOS,20.2,5.2,3rd quarter,1:42.0,Hassani Gravett,ORL,True,2-pointer,4,69-63,'ORL',leads
63,63,63,202201020BOS,20.0,5.3,3rd quarter,1:08.0,Terrence Ross,ORL,True,2-pointer,5,71-65,'ORL',leads
64,64,64,202201020BOS,16.1,28.7,3rd quarter,0:41.0,Terrence Ross,ORL,True,3-pointer,27,74-65,'ORL',leads
