,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201711270BOS,23.5,19.3,1st quarter,11:44.0,Avery Bradley,DET,True,2-pointer,16,2-0,'DET',leads
1,1,1,201711270BOS,22.4,4.6,1st quarter,10:50.0,Tobias Harris,DET,False,2-pointer,2,2-2,'DET',tied
2,2,2,201711270BOS,25.3,3.9,1st quarter,10:30.0,Andre Drummond,DET,True,2-pointer,1,4-4,'DET',tied
3,3,3,201711270BOS,32.2,13.1,1st quarter,10:08.0,Tobias Harris,DET,False,2-pointer,13,4-4,'DET',tied
4,4,4,201711270BOS,38.2,26.7,1st quarter,10:03.0,Tobias Harris,DET,True,3-pointer,27,7-4,'DET',leads
5,5,5,201711270BOS,4.8,20.9,1st quarter,9:35.0,Stanley Johnson,DET,False,3-pointer,26,7-4,'DET',leads
6,6,6,201711270BOS,0.3,7.8,1st quarter,9:06.0,Reggie Jackson,DET,True,3-pointer,24,10-4,'DET',leads
7,7,7,201711270BOS,24.3,5.0,1st quarter,8:36.0,Andre Drummond,DET,True,2-pointer,2,12-6,'DET',leads
8,8,8,201711270BOS,39.2,25.6,1st quarter,8:05.0,Stanley Johnson,DET,False,3-pointer,27,12-6,'DET',leads
9,9,9,201711270BOS,11.7,9.4,1st quarter,7:38.0,Avery Bradley,DET,True,2-pointer,13,14-6,'DET',leads
10,10,10,201711270BOS,22.5,9.9,1st quarter,6:38.0,Tobias Harris,DET,True,2-pointer,7,16-6,'DET',leads
11,11,11,201711270BOS,25.2,5.9,1st quarter,5:50.0,Avery Bradley,DET,True,2-pointer,3,18-8,'DET',leads
12,12,12,201711270BOS,24.0,11.5,1st quarter,5:12.0,Andre Drummond,DET,True,2-pointer,8,20-10,'DET',leads
13,13,13,201711270BOS,25.9,5.0,1st quarter,4:44.0,Reggie Jackson,DET,True,2-pointer,2,22-12,'DET',leads
14,14,14,201711270BOS,32.5,7.3,1st quarter,4:15.0,Stanley Johnson,DET,False,2-pointer,9,22-12,'DET',leads
15,15,15,201711270BOS,18.7,3.8,1st quarter,3:53.0,Tobias Harris,DET,False,2-pointer,5,22-14,'DET',leads
16,16,16,201711270BOS,34.1,28.2,1st quarter,3:44.0,Stanley Johnson,DET,True,3-pointer,27,25-14,'DET',leads
17,17,17,201711270BOS,24.5,4.6,1st quarter,3:06.0,Avery Bradley,DET,False,2-pointer,1,25-17,'DET',leads
18,18,18,201711270BOS,25.2,4.3,1st quarter,2:42.0,Reggie Jackson,DET,True,2-pointer,1,27-17,'DET',leads
19,19,19,201711270BOS,34.6,20.2,1st quarter,2:20.0,Tobias Harris,DET,False,2-pointer,20,27-17,'DET',leads
20,20,20,201711270BOS,30.5,15.2,1st quarter,1:48.0,Langston Galloway,DET,True,2-pointer,13,29-19,'DET',leads
21,21,21,201711270BOS,8.3,24.4,1st quarter,1:15.0,Langston Galloway,DET,False,3-pointer,26,29-19,'DET',leads
22,22,22,201711270BOS,24.6,9.9,1st quarter,0:39.0,Stanley Johnson,DET,True,2-pointer,6,31-21,'DET',leads
23,23,23,201711270BOS,0.8,4.5,1st quarter,0:09.0,Anthony Tolliver,DET,False,3-pointer,23,31-23,'DET',leads
24,24,24,201711270BOS,29.2,17.6,2nd quarter,11:12.0,Ish Smith,DET,False,2-pointer,15,31-26,'DET',leads
25,25,25,201711270BOS,19.3,20.7,2nd quarter,10:45.0,Luke Kennard,DET,False,2-pointer,18,31-27,'DET',leads
26,26,26,201711270BOS,10.0,24.9,2nd quarter,10:19.0,Langston Galloway,DET,False,3-pointer,25,31-30,'DET',leads
27,27,27,201711270BOS,8.6,1.9,2nd quarter,9:32.0,Luke Kennard,DET,True,2-pointer,15,33-31,'DET',leads
28,28,28,201711270BOS,31.0,17.7,2nd quarter,8:53.0,Ish Smith,DET,False,2-pointer,16,33-33,'DET',tied
29,29,29,201711270BOS,47.5,10.2,2nd quarter,8:18.0,Luke Kennard,DET,True,3-pointer,24,36-35,'DET',leads
30,30,30,201711270BOS,32.1,11.3,2nd quarter,6:59.0,Avery Bradley,DET,False,2-pointer,11,38-35,'DET',leads
31,31,31,201711270BOS,24.0,2.4,2nd quarter,6:51.0,Andre Drummond,DET,True,2-pointer,0,40-35,'DET',leads
32,32,32,201711270BOS,7.3,24.9,2nd quarter,5:51.0,Avery Bradley,DET,False,3-pointer,27,40-40,'DET',tied
33,33,33,201711270BOS,31.0,20.4,2nd quarter,5:29.0,Avery Bradley,DET,False,2-pointer,18,40-40,'DET',tied
34,34,34,201711270BOS,24.0,5.2,2nd quarter,4:52.0,Andre Drummond,DET,True,2-pointer,2,42-42,'DET',tied
35,35,35,201711270BOS,25.1,5.0,2nd quarter,4:30.0,Stanley Johnson,DET,True,2-pointer,2,44-42,'DET',leads
36,36,36,201711270BOS,24.1,5.5,2nd quarter,2:51.0,Reggie Jackson,DET,True,2-pointer,2,48-49,'DET',trails
37,37,37,201711270BOS,10.9,26.4,2nd quarter,2:18.0,Tobias Harris,DET,True,3-pointer,26,51-52,'DET',trails
38,38,38,201711270BOS,40.1,25.9,2nd quarter,1:56.0,Tobias Harris,DET,True,3-pointer,27,54-52,'DET',leads
39,39,39,201711270BOS,23.7,4.4,2nd quarter,1:31.0,Andre Drummond,DET,True,2-pointer,1,56-54,'DET',leads
40,40,40,201711270BOS,18.3,19.9,2nd quarter,1:00.0,Luke Kennard,DET,True,2-pointer,17,58-54,'DET',leads
41,41,41,201711270BOS,23.9,4.2,2nd quarter,0:20.0,Tobias Harris,DET,True,2-pointer,1,60-57,'DET',leads
42,42,42,201711270BOS,13.7,26.8,3rd quarter,11:27.0,Reggie Jackson,DET,True,3-pointer,25,63-59,'DET',leads
43,43,43,201711270BOS,25.6,3.7,3rd quarter,10:39.0,Avery Bradley,DET,False,2-pointer,1,64-59,'DET',leads
44,44,44,201711270BOS,47.1,4.1,3rd quarter,10:05.0,Tobias Harris,DET,True,3-pointer,23,67-62,'DET',leads
45,45,45,201711270BOS,23.8,3.1,3rd quarter,9:45.0,Tobias Harris,DET,True,2-pointer,0,69-62,'DET',leads
46,46,46,201711270BOS,17.9,6.0,3rd quarter,9:04.0,Andre Drummond,DET,False,2-pointer,6,69-62,'DET',leads
47,47,47,201711270BOS,14.6,19.7,3rd quarter,8:38.0,Stanley Johnson,DET,False,2-pointer,19,69-65,'DET',leads
48,48,48,201711270BOS,8.6,19.1,3rd quarter,8:08.0,Avery Bradley,DET,False,2-pointer,22,69-68,'DET',leads
49,49,49,201711270BOS,22.4,3.1,3rd quarter,7:53.0,Reggie Jackson,DET,False,2-pointer,1,69-68,'DET',leads
50,50,50,201711270BOS,13.6,13.1,3rd quarter,7:27.0,Stanley Johnson,DET,False,2-pointer,14,69-69,'DET',tied
51,51,51,201711270BOS,0.8,4.3,3rd quarter,7:04.0,Avery Bradley,DET,True,3-pointer,23,72-69,'DET',leads
52,52,52,201711270BOS,24.0,3.2,3rd quarter,6:35.0,Tobias Harris,DET,True,2-pointer,0,74-69,'DET',leads
53,53,53,201711270BOS,40.2,23.2,3rd quarter,5:57.0,Stanley Johnson,DET,False,3-pointer,25,74-69,'DET',leads
54,54,54,201711270BOS,16.2,27.9,3rd quarter,5:26.0,Tobias Harris,DET,True,3-pointer,26,77-69,'DET',leads
55,55,55,201711270BOS,8.8,24.6,3rd quarter,4:31.0,Tobias Harris,DET,False,3-pointer,26,77-72,'DET',leads
56,56,56,201711270BOS,29.7,3.4,3rd quarter,3:56.0,Stanley Johnson,DET,False,2-pointer,5,77-75,'DET',leads
57,57,57,201711270BOS,24.3,5.5,3rd quarter,3:32.0,Anthony Tolliver,DET,False,2-pointer,2,77-77,'DET',tied
58,58,58,201711270BOS,18.0,13.2,3rd quarter,3:09.0,Ish Smith,DET,True,2-pointer,11,79-78,'DET',leads
59,59,59,201711270BOS,23.1,6.8,3rd quarter,2:29.0,Tobias Harris,DET,True,2-pointer,3,81-80,'DET',leads
60,60,60,201711270BOS,12.8,20.3,3rd quarter,1:12.0,Avery Bradley,DET,False,2-pointer,20,83-84,'DET',trails
61,61,61,201711270BOS,11.5,18.3,3rd quarter,0:27.0,Avery Bradley,DET,False,2-pointer,19,84-86,'DET',trails
62,62,62,201711270BOS,23.9,19.2,4th quarter,11:38.0,Ish Smith,DET,True,2-pointer,16,88-86,'DET',leads
63,63,63,201711270BOS,32.6,26.8,4th quarter,11:00.0,Luke Kennard,DET,False,3-pointer,25,88-86,'DET',leads
64,64,64,201711270BOS,15.1,26.2,4th quarter,10:30.0,Avery Bradley,DET,True,3-pointer,24,91-89,'DET',leads
65,65,65,201711270BOS,22.9,4.8,4th quarter,10:13.0,Anthony Tolliver,DET,True,2-pointer,2,93-89,'DET',leads
66,66,66,201711270BOS,28.2,10.4,4th quarter,9:48.0,Ish Smith,DET,False,2-pointer,8,93-89,'DET',leads
67,67,67,201711270BOS,26.6,3.1,4th quarter,9:14.0,Ish Smith,DET,False,2-pointer,2,93-91,'DET',leads
68,68,68,201711270BOS,22.7,14.3,4th quarter,8:47.0,Ish Smith,DET,False,2-pointer,11,93-91,'DET',leads
69,69,69,201711270BOS,19.9,27.9,4th quarter,8:32.0,Luke Kennard,DET,False,3-pointer,25,93-91,'DET',leads
70,70,70,201711270BOS,21.5,4.8,4th quarter,8:23.0,Luke Kennard,DET,False,2-pointer,3,93-91,'DET',leads
71,71,71,201711270BOS,22.6,10.3,4th quarter,8:18.0,Ish Smith,DET,True,2-pointer,7,95-91,'DET',leads
72,72,72,201711270BOS,23.8,4.7,4th quarter,7:59.0,Andre Drummond,DET,True,2-pointer,1,97-91,'DET',leads
73,73,73,201711270BOS,12.1,24.6,4th quarter,7:27.0,Luke Kennard,DET,False,3-pointer,24,97-91,'DET',leads
74,74,74,201711270BOS,39.8,22.0,4th quarter,6:50.0,Reggie Jackson,DET,False,3-pointer,24,97-94,'DET',leads
75,75,75,201711270BOS,21.6,12.7,4th quarter,6:09.0,Reggie Jackson,DET,True,2-pointer,9,99-97,'DET',leads
76,76,76,201711270BOS,23.7,3.2,4th quarter,4:54.0,Andre Drummond,DET,True,2-pointer,0,102-100,'DET',leads
77,77,77,201711270BOS,15.5,7.2,4th quarter,4:20.0,Tobias Harris,DET,True,2-pointer,9,104-100,'DET',leads
78,78,78,201711270BOS,46.8,3.7,4th quarter,3:43.0,Stanley Johnson,DET,False,3-pointer,22,104-102,'DET',leads
79,79,79,201711270BOS,24.5,3.7,4th quarter,3:31.0,Reggie Jackson,DET,True,2-pointer,0,106-102,'DET',leads
80,80,80,201711270BOS,23.9,3.5,4th quarter,3:08.0,Andre Drummond,DET,True,2-pointer,0,108-102,'DET',leads
81,81,81,201711270BOS,22.9,4.3,4th quarter,2:34.0,Andre Drummond,DET,False,2-pointer,1,109-103,'DET',leads
82,82,82,201711270BOS,22.9,4.3,4th quarter,2:34.0,Andre Drummond,DET,True,2-pointer,1,111-103,'DET',leads
83,83,83,201711270BOS,45.1,15.8,4th quarter,1:37.0,Reggie Jackson,DET,False,3-pointer,24,112-106,'DET',leads
84,84,84,201711270BOS,26.9,4.2,4th quarter,0:39.0,Avery Bradley,DET,False,2-pointer,3,114-108,'DET',leads
