,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201402200GSW,17.5,20.5,1st quarter,11:39.0,Chandler Parsons,HOU,False,2-pointer,19,0-0,'HOU',tied
1,1,1,201402200GSW,32.0,29.0,1st quarter,10:57.0,Chandler Parsons,HOU,False,3-pointer,27,0-2,'HOU',trails
2,2,2,201402200GSW,1.1,4.2,1st quarter,10:39.0,Chandler Parsons,HOU,True,3-pointer,23,3-2,'HOU',leads
3,3,3,201402200GSW,41.3,22.5,1st quarter,9:52.0,Terrence Jones,HOU,False,3-pointer,26,3-4,'HOU',trails
4,4,4,201402200GSW,22.5,5.2,1st quarter,9:22.0,Chandler Parsons,HOU,True,2-pointer,3,5-4,'HOU',leads
5,5,5,201402200GSW,23.8,7.1,1st quarter,8:46.0,Dwight Howard,HOU,False,2-pointer,4,5-4,'HOU',leads
6,6,6,201402200GSW,23.8,4.7,1st quarter,7:55.0,Dwight Howard,HOU,True,2-pointer,2,7-6,'HOU',leads
7,7,7,201402200GSW,40.8,24.9,1st quarter,6:09.0,James Harden,HOU,False,3-pointer,28,7-6,'HOU',leads
8,8,8,201402200GSW,33.4,14.5,1st quarter,5:40.0,Chandler Parsons,HOU,False,2-pointer,15,7-8,'HOU',trails
9,9,9,201402200GSW,24.6,6.6,1st quarter,5:38.0,Ömer Aşık,HOU,False,2-pointer,4,7-8,'HOU',trails
10,10,10,201402200GSW,23.7,4.9,1st quarter,5:37.0,Terrence Jones,HOU,False,2-pointer,2,7-8,'HOU',trails
11,11,11,201402200GSW,24.4,4.7,1st quarter,5:30.0,Patrick Beverley,HOU,False,2-pointer,2,7-8,'HOU',trails
12,12,12,201402200GSW,22.9,3.6,1st quarter,5:25.0,Patrick Beverley,HOU,True,2-pointer,1,9-8,'HOU',leads
13,13,13,201402200GSW,44.7,21.6,1st quarter,4:52.0,James Harden,HOU,True,3-pointer,28,12-10,'HOU',leads
14,14,14,201402200GSW,24.4,3.7,1st quarter,4:21.0,Terrence Jones,HOU,True,2-pointer,1,14-13,'HOU',leads
15,15,15,201402200GSW,20.3,28.8,1st quarter,3:56.0,James Harden,HOU,False,3-pointer,26,14-13,'HOU',leads
16,16,16,201402200GSW,47.7,3.1,1st quarter,3:31.0,Chandler Parsons,HOU,True,3-pointer,24,17-15,'HOU',leads
17,17,17,201402200GSW,24.6,11.5,1st quarter,3:05.0,Donatas Motiejūnas,HOU,True,2-pointer,9,19-16,'HOU',leads
18,18,18,201402200GSW,10.9,24.6,1st quarter,2:37.0,Jeremy Lin,HOU,True,3-pointer,25,22-16,'HOU',leads
