,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201212080BOS,39.9,7.8,1st quarter,11:18.0,Thaddeus Young,PHI,False,2-pointer,16,0-0,'BOS',tied
1,1,1,201212080BOS,9.9,13.0,1st quarter,10:43.0,Jrue Holiday,PHI,False,2-pointer,16,0-0,'BOS',tied
2,2,2,201212080BOS,19.1,16.0,1st quarter,10:19.0,Thaddeus Young,PHI,False,2-pointer,12,0-2,'BOS',trails
3,3,3,201212080BOS,24.1,6.1,1st quarter,9:31.0,Jrue Holiday,PHI,True,2-pointer,1,2-4,'BOS',trails
4,4,4,201212080BOS,8.3,5.7,1st quarter,8:31.0,Evan Turner,PHI,False,2-pointer,16,2-6,'BOS',trails
5,5,5,201212080BOS,24.1,8.9,1st quarter,8:00.0,Thaddeus Young,PHI,False,2-pointer,4,2-8,'BOS',trails
6,6,6,201212080BOS,25.7,5.6,1st quarter,7:33.0,Lavoy Allen,PHI,False,2-pointer,2,2-8,'BOS',trails
7,7,7,201212080BOS,33.5,18.5,1st quarter,7:27.0,Evan Turner,PHI,True,2-pointer,17,4-8,'BOS',trails
8,8,8,201212080BOS,14.0,6.4,1st quarter,6:53.0,Evan Turner,PHI,True,2-pointer,10,6-8,'BOS',trails
9,9,9,201212080BOS,47.4,5.4,1st quarter,6:30.0,Jason Richardson,PHI,True,3-pointer,23,9-10,'BOS',trails
10,10,10,201212080BOS,7.1,23.7,1st quarter,5:51.0,Evan Turner,PHI,False,3-pointer,25,9-12,'BOS',trails
11,11,11,201212080BOS,24.6,5.1,1st quarter,5:04.0,Thaddeus Young,PHI,True,2-pointer,1,11-14,'BOS',trails
12,12,12,201212080BOS,24.6,20.9,1st quarter,2:57.0,Evan Turner,PHI,False,2-pointer,16,12-17,'BOS',trails
13,13,13,201212080BOS,36.9,28.0,1st quarter,2:03.0,Damien Wilkins,PHI,False,3-pointer,26,12-20,'BOS',trails
14,14,14,201212080BOS,21.4,5.9,1st quarter,1:27.0,Arnett Moultrie,PHI,False,2-pointer,3,12-22,'BOS',trails
15,15,15,201212080BOS,23.6,6.4,1st quarter,0:53.9,Damien Wilkins,PHI,False,2-pointer,1,14-22,'BOS',trails
16,16,16,201212080BOS,25.0,5.4,1st quarter,0:50.6,Dorell Wright,PHI,True,2-pointer,1,16-22,'BOS',trails
17,17,17,201212080BOS,24.1,26.1,1st quarter,0:00.0,Jrue Holiday,PHI,False,2-pointer,21,16-24,'BOS',trails
18,18,18,201212080BOS,23.8,6.2,2nd quarter,11:40.0,Jrue Holiday,PHI,False,2-pointer,1,16-24,'BOS',trails
19,19,19,201212080BOS,17.3,17.7,2nd quarter,10:51.0,Lavoy Allen,PHI,False,2-pointer,14,16-26,'BOS',trails
