,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,202008170BOS,23.5,12.6,1st quarter,11:38.0,Joel Embiid,PHI,True,2-pointer,9,2-0,'BOS',leads
1,1,1,202008170BOS,20.4,12.6,1st quarter,10:49.0,Tobias Harris,PHI,True,2-pointer,10,4-0,'BOS',leads
2,2,2,202008170BOS,24.7,4.9,1st quarter,10:14.0,Joel Embiid,PHI,True,2-pointer,2,6-2,'BOS',leads
3,3,3,202008170BOS,23.6,21.1,1st quarter,9:23.0,Josh Richardson,PHI,False,2-pointer,18,6-7,'BOS',trails
4,4,4,202008170BOS,26.0,4.8,1st quarter,8:31.0,Josh Richardson,PHI,True,2-pointer,3,8-9,'BOS',trails
5,5,5,202008170BOS,13.7,15.3,1st quarter,7:43.0,Joel Embiid,PHI,True,2-pointer,16,10-12,'BOS',trails
6,6,6,202008170BOS,25.4,4.1,1st quarter,6:58.0,Joel Embiid,PHI,True,2-pointer,2,12-14,'BOS',trails
7,7,7,202008170BOS,20.4,15.8,1st quarter,6:28.0,Tobias Harris,PHI,True,2-pointer,13,14-14,'BOS',tied
8,8,8,202008170BOS,38.1,24.3,1st quarter,4:52.0,Joel Embiid,PHI,True,3-pointer,25,17-16,'BOS',leads
9,9,9,202008170BOS,44.9,16.9,1st quarter,3:52.0,Alec Burks,PHI,True,3-pointer,25,20-19,'BOS',leads
10,10,10,202008170BOS,29.3,5.7,1st quarter,3:23.0,Tobias Harris,PHI,False,2-pointer,6,20-19,'BOS',leads
11,11,11,202008170BOS,14.2,9.3,1st quarter,2:52.0,Josh Richardson,PHI,False,2-pointer,11,20-19,'BOS',leads
12,12,12,202008170BOS,3.6,18.0,1st quarter,2:47.0,Josh Richardson,PHI,False,3-pointer,25,20-19,'BOS',leads
13,13,13,202008170BOS,12.1,29.5,1st quarter,2:44.0,Matisse Thybulle,PHI,True,3-pointer,29,23-19,'BOS',leads
14,14,14,202008170BOS,20.2,14.3,1st quarter,1:38.0,Alec Burks,PHI,False,2-pointer,12,23-21,'BOS',leads
15,15,15,202008170BOS,20.4,10.3,1st quarter,1:36.0,Mike Scott,PHI,False,2-pointer,8,23-21,'BOS',leads
16,16,16,202008170BOS,24.0,2.7,1st quarter,1:33.0,Al Horford,PHI,False,2-pointer,1,23-21,'BOS',leads
17,17,17,202008170BOS,22.8,17.0,1st quarter,1:14.0,Alec Burks,PHI,True,2-pointer,14,25-23,'BOS',leads
18,18,18,202008170BOS,31.7,27.8,1st quarter,0:45.0,Al Horford,PHI,False,3-pointer,26,25-23,'BOS',leads
19,19,19,202008170BOS,7.2,22.9,1st quarter,0:00.0,Alec Burks,PHI,False,3-pointer,26,26-25,'BOS',leads
20,20,20,202008170BOS,32.9,4.4,2nd quarter,10:32.0,Al Horford,PHI,False,2-pointer,9,26-27,'BOS',trails
21,21,21,202008170BOS,24.1,8.7,2nd quarter,10:09.0,Al Horford,PHI,True,2-pointer,5,29-27,'BOS',leads
22,22,22,202008170BOS,30.9,28.3,2nd quarter,9:21.0,Joel Embiid,PHI,False,3-pointer,26,29-27,'BOS',leads
23,23,23,202008170BOS,21.8,4.4,2nd quarter,8:23.0,Tobias Harris,PHI,True,2-pointer,2,31-29,'BOS',leads
24,24,24,202008170BOS,22.7,4.9,2nd quarter,7:55.0,Alec Burks,PHI,True,2-pointer,2,33-32,'BOS',leads
25,25,25,202008170BOS,14.0,4.8,2nd quarter,7:18.0,Tobias Harris,PHI,True,2-pointer,10,35-34,'BOS',leads
26,26,26,202008170BOS,33.7,26.7,2nd quarter,6:02.0,Josh Richardson,PHI,False,3-pointer,25,35-38,'BOS',trails
27,27,27,202008170BOS,22.2,4.6,2nd quarter,4:55.0,Shake Milton,PHI,True,2-pointer,2,38-43,'BOS',trails
28,28,28,202008170BOS,1.2,3.7,2nd quarter,4:25.0,Shake Milton,PHI,True,3-pointer,23,41-45,'BOS',trails
29,29,29,202008170BOS,5.9,26.4,2nd quarter,3:33.0,Josh Richardson,PHI,False,3-pointer,29,41-45,'BOS',trails
30,30,30,202008170BOS,14.7,12.7,2nd quarter,3:22.0,Joel Embiid,PHI,False,2-pointer,13,41-45,'BOS',trails
31,31,31,202008170BOS,20.9,4.6,2nd quarter,2:27.0,Josh Richardson,PHI,True,2-pointer,3,43-48,'BOS',trails
32,32,32,202008170BOS,3.7,19.0,2nd quarter,1:49.0,Shake Milton,PHI,False,3-pointer,26,43-51,'BOS',trails
33,33,33,202008170BOS,10.2,26.5,2nd quarter,1:09.0,Josh Richardson,PHI,True,3-pointer,27,46-53,'BOS',trails
34,34,34,202008170BOS,5.7,21.8,2nd quarter,0:37.0,Matisse Thybulle,PHI,False,3-pointer,26,46-55,'BOS',trails
35,35,35,202008170BOS,21.7,4.1,2nd quarter,0:06.0,Josh Richardson,PHI,True,2-pointer,2,48-55,'BOS',trails
36,36,36,202008170BOS,1.7,2.3,3rd quarter,11:14.0,Shake Milton,PHI,True,3-pointer,22,52-57,'BOS',trails
37,37,37,202008170BOS,12.7,25.8,3rd quarter,10:42.0,Tobias Harris,PHI,False,3-pointer,25,52-59,'BOS',trails
38,38,38,202008170BOS,39.5,29.3,3rd quarter,10:22.0,Josh Richardson,PHI,False,3-pointer,30,52-61,'BOS',trails
39,39,39,202008170BOS,22.7,3.9,3rd quarter,9:56.0,Joel Embiid,PHI,True,2-pointer,1,54-61,'BOS',trails
40,40,40,202008170BOS,24.4,30.0,3rd quarter,9:24.0,Joel Embiid,PHI,False,3-pointer,27,54-61,'BOS',trails
41,41,41,202008170BOS,25.0,12.8,3rd quarter,8:55.0,Tobias Harris,PHI,False,2-pointer,10,54-61,'BOS',trails
