,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200511080ATL,20.4,7.8,1st quarter,11:43.0,Kwame Brown,LAL,True,2-pointer,5,2-0,'LAL',leads
1,1,1,200511080ATL,19.6,8.0,1st quarter,11:08.0,Kobe Bryant,LAL,False,2-pointer,5,3-3,'LAL',tied
2,2,2,200511080ATL,24.0,21.8,1st quarter,10:50.0,Kobe Bryant,LAL,True,2-pointer,17,5-6,'LAL',trails
3,3,3,200511080ATL,23.4,30.2,1st quarter,10:09.0,Smush Parker,LAL,True,3-pointer,25,8-8,'LAL',tied
4,4,4,200511080ATL,40.1,5.3,1st quarter,9:34.0,Kobe Bryant,LAL,True,2-pointer,16,10-8,'LAL',leads
5,5,5,200511080ATL,20.1,8.8,1st quarter,9:04.0,Chris Mihm,LAL,True,2-pointer,5,12-10,'LAL',leads
6,6,6,200511080ATL,11.2,26.4,1st quarter,8:01.0,Kwame Brown,LAL,False,3-pointer,25,12-12,'LAL',tied
7,7,7,200511080ATL,48.0,3.6,1st quarter,7:05.0,Smush Parker,LAL,False,3-pointer,24,12-14,'LAL',trails
8,8,8,200511080ATL,24.0,5.0,1st quarter,6:09.0,Kwame Brown,LAL,False,2-pointer,0,13-17,'LAL',trails
9,9,9,200511080ATL,24.0,5.0,1st quarter,5:41.0,Kobe Bryant,LAL,True,2-pointer,0,15-19,'LAL',trails
10,10,10,200511080ATL,38.8,5.8,1st quarter,4:26.0,Kobe Bryant,LAL,False,2-pointer,15,15-20,'LAL',trails
11,11,11,200511080ATL,24.0,5.0,1st quarter,4:18.0,Kobe Bryant,LAL,False,2-pointer,0,15-20,'LAL',trails
12,12,12,200511080ATL,40.1,26.9,1st quarter,3:21.0,Lamar Odom,LAL,False,3-pointer,27,19-22,'LAL',trails
13,13,13,200511080ATL,18.8,30.2,1st quarter,2:53.0,Sasha Vujačić,LAL,False,3-pointer,26,19-24,'LAL',trails
14,14,14,200511080ATL,26.8,10.6,1st quarter,0:45.9,Kobe Bryant,LAL,True,2-pointer,6,22-29,'LAL',trails
15,15,15,200511080ATL,46.5,18.0,1st quarter,0:11.4,Devean George,LAL,True,3-pointer,26,26-29,'LAL',trails
16,16,16,200511080ATL,24.0,5.0,2nd quarter,11:31.0,Devean George,LAL,False,2-pointer,0,26-29,'LAL',trails
17,17,17,200511080ATL,24.0,5.0,2nd quarter,11:08.0,Lamar Odom,LAL,False,2-pointer,0,26-29,'LAL',trails
18,18,18,200511080ATL,19.7,17.7,2nd quarter,10:02.0,Brian Cook,LAL,False,2-pointer,13,27-29,'LAL',trails
19,19,19,200511080ATL,24.0,5.0,2nd quarter,8:29.0,Devean George,LAL,True,2-pointer,0,31-31,'LAL',tied
20,20,20,200511080ATL,24.0,5.0,2nd quarter,7:51.0,Kobe Bryant,LAL,True,2-pointer,0,33-33,'LAL',tied
21,21,21,200511080ATL,24.0,5.0,2nd quarter,7:30.0,Smush Parker,LAL,True,2-pointer,0,35-33,'LAL',leads
22,22,22,200511080ATL,24.0,5.0,2nd quarter,6:30.0,Kobe Bryant,LAL,False,2-pointer,0,35-38,'LAL',trails
23,23,23,200511080ATL,24.0,5.0,2nd quarter,6:29.0,Kobe Bryant,LAL,True,2-pointer,0,37-38,'LAL',trails
24,24,24,200511080ATL,10.2,26.7,2nd quarter,5:52.0,Lamar Odom,LAL,True,3-pointer,26,41-43,'LAL',trails
25,25,25,200511080ATL,35.0,18.7,2nd quarter,5:20.0,Kobe Bryant,LAL,False,2-pointer,18,41-43,'LAL',trails
26,26,26,200511080ATL,24.1,12.1,2nd quarter,4:50.0,Kobe Bryant,LAL,True,2-pointer,7,43-45,'LAL',trails
27,27,27,200511080ATL,38.0,26.5,2nd quarter,4:19.0,Smush Parker,LAL,False,3-pointer,26,43-45,'LAL',trails
28,28,28,200511080ATL,31.1,29.5,2nd quarter,3:46.0,Devean George,LAL,False,3-pointer,26,43-46,'LAL',trails
29,29,29,200511080ATL,36.8,5.0,2nd quarter,3:18.0,Kobe Bryant,LAL,False,2-pointer,13,43-47,'LAL',trails
30,30,30,200511080ATL,40.4,5.0,2nd quarter,2:46.0,Kobe Bryant,LAL,False,2-pointer,16,43-47,'LAL',trails
31,31,31,200511080ATL,24.0,5.0,2nd quarter,2:02.0,Devean George,LAL,False,2-pointer,0,43-49,'LAL',trails
32,32,32,200511080ATL,0.8,4.1,2nd quarter,1:22.0,Devean George,LAL,True,3-pointer,23,48-51,'LAL',trails
33,33,33,200511080ATL,2.8,19.6,2nd quarter,0:18.4,Devean George,LAL,False,3-pointer,26,48-51,'LAL',trails
34,34,34,200511080ATL,36.8,29.3,3rd quarter,11:19.0,Smush Parker,LAL,True,3-pointer,27,51-51,'LAL',tied
35,35,35,200511080ATL,35.0,7.2,3rd quarter,10:36.0,Kobe Bryant,LAL,False,2-pointer,11,51-51,'LAL',tied
36,36,36,200511080ATL,24.0,5.0,3rd quarter,10:29.0,Kwame Brown,LAL,True,2-pointer,0,53-51,'LAL',leads
37,37,37,200511080ATL,24.0,5.0,3rd quarter,9:59.0,Smush Parker,LAL,True,2-pointer,0,55-53,'LAL',leads
38,38,38,200511080ATL,24.0,5.0,3rd quarter,9:31.0,Smush Parker,LAL,True,2-pointer,0,57-55,'LAL',leads
39,39,39,200511080ATL,24.0,5.0,3rd quarter,9:04.0,Kobe Bryant,LAL,True,2-pointer,0,59-55,'LAL',leads
40,40,40,200511080ATL,7.1,13.1,3rd quarter,7:25.0,Kobe Bryant,LAL,True,2-pointer,19,61-57,'LAL',leads
41,41,41,200511080ATL,23.0,21.0,3rd quarter,6:47.0,Devean George,LAL,False,2-pointer,16,61-59,'LAL',leads
42,42,42,200511080ATL,38.4,17.0,3rd quarter,6:24.0,Lamar Odom,LAL,False,2-pointer,19,61-59,'LAL',leads
43,43,43,200511080ATL,24.0,5.0,3rd quarter,6:01.0,Kobe Bryant,LAL,True,2-pointer,0,63-61,'LAL',leads
44,44,44,200511080ATL,24.0,5.0,3rd quarter,4:47.0,Kobe Bryant,LAL,True,2-pointer,0,65-63,'LAL',leads
45,45,45,200511080ATL,40.9,12.7,3rd quarter,4:12.0,Kobe Bryant,LAL,False,2-pointer,19,65-63,'LAL',leads
