,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200712050CHA,7.2,11.4,1st quarter,11:41.0,Luol Deng,CHI,False,2-pointer,18,0-0,'CHA',tied
1,1,1,200712050CHA,35.3,13.9,1st quarter,10:57.0,Ben Wallace,CHI,False,2-pointer,14,0-0,'CHA',tied
2,2,2,200712050CHA,12.2,29.8,1st quarter,10:18.0,Ben Gordon,CHI,True,3-pointer,27,3-3,'CHA',tied
3,3,3,200712050CHA,13.5,27.0,1st quarter,9:38.0,Kirk Hinrich,CHI,False,3-pointer,24,4-5,'CHA',trails
4,4,4,200712050CHA,28.4,9.0,1st quarter,9:12.0,Ben Wallace,CHI,False,2-pointer,6,4-7,'CHA',trails
5,5,5,200712050CHA,24.0,5.0,1st quarter,8:58.0,Luol Deng,CHI,True,2-pointer,0,6-7,'CHA',trails
6,6,6,200712050CHA,24.0,5.0,1st quarter,8:37.0,Joe Smith,CHI,True,2-pointer,0,9-9,'CHA',tied
7,7,7,200712050CHA,21.9,25.6,1st quarter,7:59.0,Ben Gordon,CHI,False,2-pointer,21,9-11,'CHA',trails
8,8,8,200712050CHA,26.0,19.5,1st quarter,7:27.0,Kirk Hinrich,CHI,False,2-pointer,15,9-11,'CHA',trails
9,9,9,200712050CHA,26.9,23.6,1st quarter,7:06.0,Joe Smith,CHI,True,2-pointer,19,11-11,'CHA',tied
10,10,10,200712050CHA,0.8,16.0,1st quarter,6:42.0,Ben Gordon,CHI,False,3-pointer,26,11-14,'CHA',trails
11,11,11,200712050CHA,44.0,5.2,1st quarter,5:06.0,Luol Deng,CHI,True,2-pointer,20,13-16,'CHA',trails
12,12,12,200712050CHA,7.6,5.7,1st quarter,4:22.0,Luol Deng,CHI,True,2-pointer,16,15-16,'CHA',trails
13,13,13,200712050CHA,24.0,5.0,1st quarter,3:47.0,Tyrus Thomas,CHI,True,2-pointer,0,17-17,'CHA',tied
14,14,14,200712050CHA,15.1,22.9,1st quarter,2:32.0,Andrés Nocioni,CHI,False,2-pointer,20,17-17,'CHA',tied
15,15,15,200712050CHA,24.0,5.0,1st quarter,1:44.0,Tyrus Thomas,CHI,False,2-pointer,0,17-19,'CHA',trails
16,16,16,200712050CHA,41.9,7.8,1st quarter,0:49.1,Luol Deng,CHI,True,2-pointer,18,21-21,'CHA',tied
17,17,17,200712050CHA,24.0,5.0,1st quarter,0:00.9,Joe Smith,CHI,False,2-pointer,0,21-21,'CHA',tied
18,18,18,200712050CHA,11.4,28.0,2nd quarter,11:29.0,Andrés Nocioni,CHI,False,3-pointer,26,21-24,'CHA',trails
19,19,19,200712050CHA,40.6,17.8,2nd quarter,10:51.0,Andrés Nocioni,CHI,False,2-pointer,21,21-26,'CHA',trails
20,20,20,200712050CHA,24.0,5.0,2nd quarter,10:20.0,Andrés Nocioni,CHI,False,2-pointer,0,21-26,'CHA',trails
21,21,21,200712050CHA,24.0,5.0,2nd quarter,9:59.0,Chris Duhon,CHI,True,2-pointer,0,23-26,'CHA',trails
22,22,22,200712050CHA,24.0,5.0,2nd quarter,9:39.0,Joakim Noah,CHI,True,2-pointer,0,25-28,'CHA',trails
23,23,23,200712050CHA,17.3,30.3,2nd quarter,9:10.0,Chris Duhon,CHI,False,3-pointer,26,25-28,'CHA',trails
24,24,24,200712050CHA,35.8,28.3,2nd quarter,8:55.0,Andrés Nocioni,CHI,True,3-pointer,26,28-28,'CHA',tied
25,25,25,200712050CHA,35.2,7.6,2nd quarter,8:07.0,Joe Smith,CHI,False,2-pointer,12,28-31,'CHA',trails
26,26,26,200712050CHA,37.5,19.5,2nd quarter,6:43.0,Joe Smith,CHI,False,2-pointer,20,28-33,'CHA',trails
27,27,27,200712050CHA,30.6,23.6,2nd quarter,6:30.0,Joe Smith,CHI,True,2-pointer,20,30-33,'CHA',trails
28,28,28,200712050CHA,27.8,10.8,2nd quarter,5:08.0,Joe Smith,CHI,False,2-pointer,7,31-35,'CHA',trails
29,29,29,200712050CHA,17.4,21.4,2nd quarter,4:29.0,Luol Deng,CHI,False,2-pointer,18,31-37,'CHA',trails
30,30,30,200712050CHA,12.3,17.0,2nd quarter,2:13.0,Joe Smith,CHI,True,2-pointer,17,35-37,'CHA',trails
31,31,31,200712050CHA,15.8,7.8,2nd quarter,1:30.0,Luol Deng,CHI,True,2-pointer,9,37-37,'CHA',tied
32,32,32,200712050CHA,37.6,18.3,2nd quarter,0:47.9,Thabo Sefolosha,CHI,False,2-pointer,19,37-40,'CHA',trails
33,33,33,200712050CHA,24.0,5.0,2nd quarter,0:27.6,Joe Smith,CHI,False,2-pointer,0,37-42,'CHA',trails
34,34,34,200712050CHA,31.1,18.0,2nd quarter,0:00.7,Ben Gordon,CHI,True,2-pointer,15,39-42,'CHA',trails
35,35,35,200712050CHA,17.3,10.8,3rd quarter,11:20.0,Luol Deng,CHI,False,2-pointer,9,39-42,'CHA',trails
36,36,36,200712050CHA,9.5,26.7,3rd quarter,11:00.0,Kirk Hinrich,CHI,False,3-pointer,26,39-42,'CHA',trails
37,37,37,200712050CHA,13.2,19.1,3rd quarter,10:45.0,Luol Deng,CHI,False,2-pointer,18,39-42,'CHA',trails
