,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200011280CHI,42.6,16.2,1st quarter,10:32.0,Wally Szczerbiak,MIN,True,2-pointer,22,2-4,'CHI',trails
1,1,1,200011280CHI,41.8,5.0,1st quarter,9:50.0,Wally Szczerbiak,MIN,True,2-pointer,18,4-4,'CHI',tied
2,2,2,200011280CHI,6.2,21.0,1st quarter,9:17.0,Wally Szczerbiak,MIN,False,3-pointer,24,4-4,'CHI',tied
3,3,3,200011280CHI,26.0,24.0,1st quarter,8:19.0,Wally Szczerbiak,MIN,True,2-pointer,19,6-6,'CHI',tied
4,4,4,200011280CHI,0.2,7.1,1st quarter,7:51.0,Chauncey Billups,MIN,True,3-pointer,24,9-6,'CHI',leads
5,5,5,200011280CHI,24.0,5.0,1st quarter,7:17.0,Terrell Brandon,MIN,True,2-pointer,0,11-6,'CHI',leads
6,6,6,200011280CHI,7.6,8.2,1st quarter,6:48.0,Kevin Garnett,MIN,True,2-pointer,17,13-8,'CHI',leads
7,7,7,200011280CHI,24.0,5.0,1st quarter,6:13.0,Terrell Brandon,MIN,False,2-pointer,0,13-10,'CHI',leads
8,8,8,200011280CHI,24.0,5.0,1st quarter,6:11.0,Rasho Nesterović,MIN,True,2-pointer,0,15-10,'CHI',leads
9,9,9,200011280CHI,4.7,2.9,1st quarter,4:27.0,Wally Szczerbiak,MIN,False,2-pointer,19,17-12,'CHI',leads
10,10,10,200011280CHI,30.2,21.7,1st quarter,4:06.0,Wally Szczerbiak,MIN,False,2-pointer,18,17-12,'CHI',leads
11,11,11,200011280CHI,24.0,5.0,1st quarter,4:04.0,Rasho Nesterović,MIN,False,2-pointer,0,17-12,'CHI',leads
12,12,12,200011280CHI,6.2,5.4,1st quarter,3:41.0,Kevin Garnett,MIN,True,2-pointer,18,19-14,'CHI',leads
13,13,13,200011280CHI,24.0,5.0,1st quarter,3:05.0,Kevin Garnett,MIN,False,2-pointer,0,19-16,'CHI',leads
14,14,14,200011280CHI,24.0,5.0,1st quarter,3:00.0,Kevin Garnett,MIN,False,2-pointer,0,19-16,'CHI',leads
15,15,15,200011280CHI,24.0,5.0,1st quarter,2:55.0,Rasho Nesterović,MIN,True,2-pointer,0,21-16,'CHI',leads
16,16,16,200011280CHI,24.0,5.0,1st quarter,2:35.0,Wally Szczerbiak,MIN,True,2-pointer,0,23-16,'CHI',leads
17,17,17,200011280CHI,5.3,5.0,1st quarter,1:50.0,Anthony Peeler,MIN,False,2-pointer,19,23-18,'CHI',leads
18,18,18,200011280CHI,42.6,7.1,1st quarter,1:20.0,Wally Szczerbiak,MIN,True,2-pointer,19,25-20,'CHI',leads
19,19,19,200011280CHI,6.8,14.5,1st quarter,0:47.9,Wally Szczerbiak,MIN,True,2-pointer,20,27-20,'CHI',leads
20,20,20,200011280CHI,16.7,21.7,2nd quarter,11:23.0,Wally Szczerbiak,MIN,False,2-pointer,18,27-20,'CHI',leads
21,21,21,200011280CHI,5.3,21.7,2nd quarter,10:52.0,Anthony Peeler,MIN,True,3-pointer,25,30-22,'CHI',leads
22,22,22,200011280CHI,24.0,5.0,2nd quarter,9:34.0,Terrell Brandon,MIN,False,2-pointer,0,30-27,'CHI',leads
23,23,23,200011280CHI,40.5,22.1,2nd quarter,9:21.0,Anthony Peeler,MIN,False,3-pointer,24,30-29,'CHI',leads
24,24,24,200011280CHI,24.0,5.0,2nd quarter,9:05.0,Anthony Peeler,MIN,False,2-pointer,0,30-29,'CHI',leads
25,25,25,200011280CHI,24.0,5.0,2nd quarter,9:02.0,Anthony Peeler,MIN,True,2-pointer,0,32-29,'CHI',leads
26,26,26,200011280CHI,33.8,10.5,2nd quarter,8:27.0,Dean Garrett,MIN,False,2-pointer,11,32-32,'CHI',tied
27,27,27,200011280CHI,33.8,11.1,2nd quarter,7:55.0,Todd Day,MIN,False,2-pointer,12,32-32,'CHI',tied
28,28,28,200011280CHI,37.6,26.1,2nd quarter,7:51.0,Anthony Peeler,MIN,True,3-pointer,25,36-32,'CHI',leads
29,29,29,200011280CHI,24.0,5.0,2nd quarter,6:29.0,LaPhonso Ellis,MIN,False,2-pointer,0,38-36,'CHI',leads
30,30,30,200011280CHI,0.9,5.0,2nd quarter,6:08.0,Todd Day,MIN,True,3-pointer,23,41-36,'CHI',leads
31,31,31,200011280CHI,9.7,18.3,2nd quarter,5:00.0,Anthony Peeler,MIN,False,2-pointer,20,41-36,'CHI',leads
32,32,32,200011280CHI,24.0,5.0,2nd quarter,4:47.0,LaPhonso Ellis,MIN,True,2-pointer,0,43-36,'CHI',leads
33,33,33,200011280CHI,26.8,15.6,2nd quarter,3:47.0,Kevin Garnett,MIN,True,2-pointer,11,47-39,'CHI',leads
34,34,34,200011280CHI,24.0,5.0,2nd quarter,2:47.0,Kevin Garnett,MIN,True,2-pointer,0,49-43,'CHI',leads
35,35,35,200011280CHI,6.2,3.5,2nd quarter,2:22.0,LaPhonso Ellis,MIN,False,2-pointer,18,49-43,'CHI',leads
36,36,36,200011280CHI,12.5,2.9,2nd quarter,0:51.9,Kevin Garnett,MIN,False,2-pointer,12,50-45,'CHI',leads
37,37,37,200011280CHI,36.7,14.9,2nd quarter,0:02.9,LaPhonso Ellis,MIN,False,2-pointer,16,50-45,'CHI',leads
38,38,38,200011280CHI,24.0,5.0,2nd quarter,0:01.9,Kevin Garnett,MIN,True,2-pointer,0,52-45,'CHI',leads
39,39,39,200011280CHI,24.0,5.0,3rd quarter,11:16.0,Kevin Garnett,MIN,False,2-pointer,0,52-45,'CHI',leads
40,40,40,200011280CHI,24.0,5.0,3rd quarter,11:12.0,Kevin Garnett,MIN,True,2-pointer,0,54-45,'CHI',leads
41,41,41,200011280CHI,33.1,12.2,3rd quarter,10:50.0,Terrell Brandon,MIN,True,2-pointer,12,56-45,'CHI',leads
42,42,42,200011280CHI,24.0,5.0,3rd quarter,10:13.0,Terrell Brandon,MIN,False,2-pointer,0,56-47,'CHI',leads
43,43,43,200011280CHI,8.3,19.6,3rd quarter,9:27.0,Terrell Brandon,MIN,True,2-pointer,21,58-49,'CHI',leads
44,44,44,200011280CHI,8.9,6.1,3rd quarter,7:59.0,Rasho Nesterović,MIN,False,2-pointer,15,58-49,'CHI',leads
45,45,45,200011280CHI,7.6,12.2,3rd quarter,7:44.0,Wally Szczerbiak,MIN,False,2-pointer,18,58-49,'CHI',leads
46,46,46,200011280CHI,47.5,3.9,3rd quarter,7:13.0,Chauncey Billups,MIN,False,3-pointer,24,58-49,'CHI',leads
47,47,47,200011280CHI,33.1,9.9,3rd quarter,6:59.0,Terrell Brandon,MIN,True,2-pointer,10,60-49,'CHI',leads
48,48,48,200011280CHI,31.0,6.1,3rd quarter,6:23.0,Rasho Nesterović,MIN,False,2-pointer,7,60-51,'CHI',leads
49,49,49,200011280CHI,43.3,8.8,3rd quarter,6:09.0,Terrell Brandon,MIN,True,2-pointer,20,62-51,'CHI',leads
50,50,50,200011280CHI,24.0,5.0,3rd quarter,5:47.0,Wally Szczerbiak,MIN,True,2-pointer,0,64-51,'CHI',leads
51,51,51,200011280CHI,7.6,16.2,3rd quarter,5:00.0,Terrell Brandon,MIN,False,2-pointer,20,64-53,'CHI',leads
52,52,52,200011280CHI,7.6,12.8,3rd quarter,4:25.0,Terrell Brandon,MIN,False,2-pointer,18,64-53,'CHI',leads
53,53,53,200011280CHI,0.2,3.9,3rd quarter,4:10.0,Wally Szczerbiak,MIN,False,3-pointer,24,64-53,'CHI',leads
54,54,54,200011280CHI,38.2,17.7,3rd quarter,3:47.0,Wally Szczerbiak,MIN,False,2-pointer,19,64-54,'CHI',leads
55,55,55,200011280CHI,24.0,5.0,3rd quarter,3:43.0,Wally Szczerbiak,MIN,False,2-pointer,0,64-54,'CHI',leads
56,56,56,200011280CHI,24.0,5.0,3rd quarter,3:40.0,Wally Szczerbiak,MIN,True,2-pointer,0,66-54,'CHI',leads
57,57,57,200011280CHI,38.2,18.9,3rd quarter,2:52.0,Wally Szczerbiak,MIN,True,2-pointer,20,68-60,'CHI',leads
58,58,58,200011280CHI,19.0,12.2,3rd quarter,2:26.0,Wally Szczerbiak,MIN,False,2-pointer,9,68-60,'CHI',leads
59,59,59,200011280CHI,16.7,13.2,3rd quarter,2:20.0,Wally Szczerbiak,MIN,False,2-pointer,11,68-60,'CHI',leads
60,60,60,200011280CHI,24.0,5.0,3rd quarter,2:18.0,Kevin Garnett,MIN,False,2-pointer,0,68-60,'CHI',leads
61,61,61,200011280CHI,28.9,9.5,3rd quarter,2:14.0,LaPhonso Ellis,MIN,False,2-pointer,7,68-60,'CHI',leads
62,62,62,200011280CHI,7.6,9.5,3rd quarter,1:41.0,Kevin Garnett,MIN,False,2-pointer,17,68-62,'CHI',leads
63,63,63,200011280CHI,24.0,5.0,3rd quarter,1:06.0,Todd Day,MIN,True,2-pointer,0,70-62,'CHI',leads
64,64,64,200011280CHI,43.9,8.2,3rd quarter,0:35.4,Terrell Brandon,MIN,True,2-pointer,20,72-62,'CHI',leads
65,65,65,200011280CHI,39.0,12.2,3rd quarter,0:02.9,Terrell Brandon,MIN,False,2-pointer,17,72-62,'CHI',leads
66,66,66,200011280CHI,40.5,10.5,4th quarter,11:32.0,Terrell Brandon,MIN,True,2-pointer,17,74-62,'CHI',leads
67,67,67,200011280CHI,27.5,13.9,4th quarter,10:42.0,Rasho Nesterović,MIN,True,2-pointer,10,76-62,'CHI',leads
68,68,68,200011280CHI,4.7,21.7,4th quarter,9:58.0,LaPhonso Ellis,MIN,False,3-pointer,26,76-62,'CHI',leads
69,69,69,200011280CHI,31.7,24.6,4th quarter,9:32.0,Terrell Brandon,MIN,False,2-pointer,21,76-62,'CHI',leads
70,70,70,200011280CHI,19.0,13.9,4th quarter,9:01.0,Anthony Peeler,MIN,True,2-pointer,10,78-64,'CHI',leads
71,71,71,200011280CHI,36.1,21.0,4th quarter,8:39.0,Chauncey Billups,MIN,True,2-pointer,20,80-64,'CHI',leads
72,72,72,200011280CHI,11.0,22.1,4th quarter,7:58.0,LaPhonso Ellis,MIN,True,2-pointer,21,82-64,'CHI',leads
73,73,73,200011280CHI,3.8,20.0,4th quarter,7:07.0,Anthony Peeler,MIN,True,3-pointer,25,85-64,'CHI',leads
74,74,74,200011280CHI,11.0,22.7,4th quarter,6:16.0,LaPhonso Ellis,MIN,True,2-pointer,22,87-66,'CHI',leads
75,75,75,200011280CHI,39.7,14.5,4th quarter,4:34.0,Kevin Garnett,MIN,False,2-pointer,18,87-70,'CHI',leads
76,76,76,200011280CHI,26.0,10.5,4th quarter,4:31.0,Rasho Nesterović,MIN,False,2-pointer,6,87-70,'CHI',leads
77,77,77,200011280CHI,20.5,12.2,4th quarter,4:08.0,Kevin Garnett,MIN,True,2-pointer,8,89-70,'CHI',leads
78,78,78,200011280CHI,24.0,5.0,4th quarter,3:40.0,Rasho Nesterović,MIN,True,2-pointer,0,91-72,'CHI',leads
79,79,79,200011280CHI,24.0,5.0,4th quarter,3:17.0,Rasho Nesterović,MIN,True,2-pointer,0,93-72,'CHI',leads
80,80,80,200011280CHI,24.0,5.0,4th quarter,2:40.0,Terrell Brandon,MIN,False,2-pointer,0,93-72,'CHI',leads
81,81,81,200011280CHI,37.6,25.7,4th quarter,2:11.0,Sam Mitchell,MIN,True,3-pointer,25,96-72,'CHI',leads
82,82,82,200011280CHI,35.3,26.1,4th quarter,1:12.0,William Avery,MIN,False,3-pointer,24,96-72,'CHI',leads
83,83,83,200011280CHI,6.2,9.5,4th quarter,0:52.9,Dean Garrett,MIN,False,2-pointer,18,96-74,'CHI',leads
84,84,84,200011280CHI,19.0,10.5,4th quarter,0:22.9,Reggie Slater,MIN,False,2-pointer,7,96-74,'CHI',leads
85,85,85,200011280CHI,40.5,7.1,1st quarter,11:19.0,Ron Mercer,CHI,True,2-pointer,17,2-0,'CHI',leads
86,86,86,200011280CHI,22.6,9.5,1st quarter,10:48.0,Elton Brand,CHI,True,2-pointer,5,4-0,'CHI',leads
87,87,87,200011280CHI,19.0,9.9,1st quarter,10:07.0,Elton Brand,CHI,False,2-pointer,7,4-2,'CHI',leads
