,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200301040ATL,10.7,10.9,1st quarter,11:42.0,Chauncey Billups,DET,False,2-pointer,15,0-0,'DET',tied
1,1,1,200301040ATL,24.0,5.0,1st quarter,10:40.0,Richard Hamilton,DET,False,2-pointer,0,0-4,'DET',trails
2,2,2,200301040ATL,33.8,28.3,1st quarter,10:12.0,Chauncey Billups,DET,True,3-pointer,25,3-6,'DET',trails
3,3,3,200301040ATL,24.0,5.0,1st quarter,9:44.0,Chauncey Billups,DET,True,2-pointer,0,5-6,'DET',trails
4,4,4,200301040ATL,24.0,5.0,1st quarter,8:55.0,Michael Curry,DET,False,2-pointer,0,5-8,'DET',trails
5,5,5,200301040ATL,11.2,13.2,1st quarter,8:39.0,Richard Hamilton,DET,True,2-pointer,15,7-8,'DET',trails
6,6,6,200301040ATL,24.0,5.0,1st quarter,8:14.0,Chauncey Billups,DET,False,2-pointer,0,7-8,'DET',trails
7,7,7,200301040ATL,40.3,25.4,1st quarter,8:05.0,Chauncey Billups,DET,True,3-pointer,26,10-8,'DET',leads
8,8,8,200301040ATL,35.5,8.6,1st quarter,7:20.0,Chauncey Billups,DET,False,2-pointer,12,10-9,'DET',leads
9,9,9,200301040ATL,24.0,5.0,1st quarter,6:43.0,Richard Hamilton,DET,True,2-pointer,0,12-11,'DET',leads
10,10,10,200301040ATL,14.3,14.9,1st quarter,5:31.0,Richard Hamilton,DET,False,2-pointer,14,12-15,'DET',trails
11,11,11,200301040ATL,9.4,5.7,1st quarter,4:35.0,Clifford Robinson,DET,True,2-pointer,15,14-17,'DET',trails
12,12,12,200301040ATL,7.6,3.2,1st quarter,3:56.0,Clifford Robinson,DET,False,2-pointer,17,14-19,'DET',trails
13,13,13,200301040ATL,24.0,5.0,1st quarter,3:53.0,Clifford Robinson,DET,True,2-pointer,0,16-19,'DET',trails
