,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,202201060MEM,24.0,4.3,1st quarter,11:05.0,Isaiah Stewart,DET,True,2-pointer,1,2-2,'DET',tied
1,1,1,202201060MEM,14.2,10.6,1st quarter,10:42.0,Killian Hayes,DET,True,2-pointer,12,4-2,'DET',leads
2,2,2,202201060MEM,14.3,15.8,1st quarter,10:16.0,Cade Cunningham,DET,False,2-pointer,16,4-4,'DET',tied
3,3,3,202201060MEM,17.4,14.1,1st quarter,9:45.0,Cade Cunningham,DET,True,2-pointer,13,6-6,'DET',tied
4,4,4,202201060MEM,23.7,29.0,1st quarter,9:12.0,Cade Cunningham,DET,False,3-pointer,26,6-8,'DET',trails
5,5,5,202201060MEM,24.2,3.6,1st quarter,8:52.0,Hamidou Diallo,DET,True,2-pointer,0,8-8,'DET',tied
6,6,6,202201060MEM,23.6,14.8,1st quarter,8:27.0,Killian Hayes,DET,False,2-pointer,12,8-10,'DET',trails
7,7,7,202201060MEM,23.2,5.5,1st quarter,8:20.0,Isaiah Stewart,DET,False,2-pointer,2,8-10,'DET',trails
8,8,8,202201060MEM,25.2,2.1,1st quarter,7:44.0,Killian Hayes,DET,False,2-pointer,2,8-12,'DET',trails
9,9,9,202201060MEM,0.7,9.3,1st quarter,7:24.0,Cade Cunningham,DET,False,3-pointer,24,8-14,'DET',trails
10,10,10,202201060MEM,33.8,27.2,1st quarter,6:53.0,Cade Cunningham,DET,False,3-pointer,26,8-16,'DET',trails
11,11,11,202201060MEM,31.7,27.3,1st quarter,5:41.0,Saddiq Bey,DET,False,3-pointer,25,8-19,'DET',trails
12,12,12,202201060MEM,14.7,29.2,1st quarter,5:08.0,Hamidou Diallo,DET,False,3-pointer,28,8-21,'DET',trails
13,13,13,202201060MEM,23.7,17.4,1st quarter,4:40.0,Hamidou Diallo,DET,False,2-pointer,14,8-23,'DET',trails
14,14,14,202201060MEM,24.3,10.8,1st quarter,4:19.0,Josh Jackson,DET,False,2-pointer,8,8-23,'DET',trails
15,15,15,202201060MEM,23.9,3.1,1st quarter,3:47.0,Josh Jackson,DET,True,2-pointer,0,10-25,'DET',trails
16,16,16,202201060MEM,23.7,4.2,1st quarter,2:51.0,Josh Jackson,DET,False,2-pointer,1,10-25,'DET',trails
17,17,17,202201060MEM,23.6,18.9,1st quarter,2:36.0,Justin Robinson,DET,False,2-pointer,16,10-25,'DET',trails
