,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200202010BOS,36.9,17.5,1st quarter,11:46.0,Wally Szczerbiak,MIN,False,2-pointer,18,0-0,'BOS',tied
1,1,1,200202010BOS,40.7,8.2,1st quarter,10:36.0,Wally Szczerbiak,MIN,False,2-pointer,17,0-2,'BOS',trails
2,2,2,200202010BOS,31.3,9.9,1st quarter,10:28.0,Joe Smith,MIN,False,2-pointer,9,0-2,'BOS',trails
3,3,3,200202010BOS,7.8,4.6,1st quarter,10:09.0,Terrell Brandon,MIN,True,2-pointer,16,2-2,'BOS',tied
4,4,4,200202010BOS,13.5,20.2,1st quarter,9:41.0,Terrell Brandon,MIN,True,2-pointer,18,4-2,'BOS',leads
5,5,5,200202010BOS,24.1,7.8,1st quarter,9:09.0,Kevin Garnett,MIN,True,2-pointer,3,6-4,'BOS',leads
6,6,6,200202010BOS,34.0,5.0,1st quarter,8:40.0,Joe Smith,MIN,False,2-pointer,10,6-4,'BOS',leads
7,7,7,200202010BOS,13.5,19.6,1st quarter,7:43.0,Wally Szczerbiak,MIN,False,2-pointer,18,6-4,'BOS',leads
8,8,8,200202010BOS,39.3,5.4,1st quarter,7:28.0,Joe Smith,MIN,True,2-pointer,15,8-4,'BOS',leads
9,9,9,200202010BOS,7.0,5.0,1st quarter,7:01.0,Terrell Brandon,MIN,False,2-pointer,17,8-4,'BOS',leads
10,10,10,200202010BOS,9.9,19.6,1st quarter,6:24.0,Kevin Garnett,MIN,False,2-pointer,20,8-4,'BOS',leads
11,11,11,200202010BOS,11.2,5.4,1st quarter,6:06.0,Kevin Garnett,MIN,True,2-pointer,13,11-4,'BOS',leads
12,12,12,200202010BOS,24.1,24.4,1st quarter,4:53.0,Rasho Nesterović,MIN,True,2-pointer,19,13-9,'BOS',leads
13,13,13,200202010BOS,24.7,5.0,1st quarter,4:21.0,Wally Szczerbiak,MIN,True,2-pointer,1,15-9,'BOS',leads
14,14,14,200202010BOS,6.4,5.0,1st quarter,3:56.0,Terrell Brandon,MIN,False,2-pointer,18,15-11,'BOS',leads
15,15,15,200202010BOS,7.8,5.4,1st quarter,3:34.0,Kevin Garnett,MIN,True,2-pointer,16,17-13,'BOS',leads
16,16,16,200202010BOS,46.2,5.0,1st quarter,3:07.0,Wally Szczerbiak,MIN,True,3-pointer,22,20-15,'BOS',leads
17,17,17,200202010BOS,37.8,8.8,1st quarter,2:33.0,Rasho Nesterović,MIN,True,2-pointer,14,22-15,'BOS',leads
18,18,18,200202010BOS,26.2,4.6,1st quarter,2:03.0,Joe Smith,MIN,True,2-pointer,2,24-15,'BOS',leads
19,19,19,200202010BOS,11.2,26.7,1st quarter,1:26.0,Kevin Garnett,MIN,False,3-pointer,25,24-17,'BOS',leads
20,20,20,200202010BOS,9.1,15.1,1st quarter,1:10.0,Kevin Garnett,MIN,False,2-pointer,18,24-17,'BOS',leads
21,21,21,200202010BOS,0.5,5.4,1st quarter,0:00.9,Anthony Peeler,MIN,False,3-pointer,24,24-21,'BOS',leads
22,22,22,200202010BOS,9.1,13.2,2nd quarter,10:41.0,Kevin Garnett,MIN,False,2-pointer,17,24-25,'BOS',trails
23,23,23,200202010BOS,39.3,25.0,2nd quarter,9:59.0,Anthony Peeler,MIN,False,3-pointer,25,24-25,'BOS',trails
24,24,24,200202010BOS,35.5,16.4,2nd quarter,9:37.0,Anthony Peeler,MIN,False,2-pointer,16,24-25,'BOS',trails
25,25,25,200202010BOS,26.2,28.8,2nd quarter,9:32.0,Kevin Garnett,MIN,True,3-pointer,24,27-25,'BOS',leads
26,26,26,200202010BOS,18.4,28.8,2nd quarter,8:34.0,Anthony Peeler,MIN,False,3-pointer,24,27-28,'BOS',trails
27,27,27,200202010BOS,39.3,5.0,2nd quarter,8:03.0,Gary Trent,MIN,False,2-pointer,15,27-28,'BOS',trails
28,28,28,200202010BOS,23.6,9.2,2nd quarter,7:44.0,Gary Trent,MIN,True,2-pointer,4,29-30,'BOS',trails
29,29,29,200202010BOS,12.1,24.0,2nd quarter,7:11.0,Anthony Peeler,MIN,False,2-pointer,22,29-30,'BOS',trails
30,30,30,200202010BOS,11.2,6.1,2nd quarter,6:37.0,Terrell Brandon,MIN,False,2-pointer,13,29-30,'BOS',trails
31,31,31,200202010BOS,9.1,24.4,2nd quarter,6:04.0,Wally Szczerbiak,MIN,True,3-pointer,24,32-30,'BOS',leads
32,32,32,200202010BOS,22.2,7.1,2nd quarter,5:24.0,Rasho Nesterović,MIN,False,2-pointer,3,32-33,'BOS',trails
33,33,33,200202010BOS,19.8,6.5,2nd quarter,5:22.0,Rasho Nesterović,MIN,False,2-pointer,4,32-33,'BOS',trails
34,34,34,200202010BOS,16.3,12.0,2nd quarter,5:10.0,Kevin Garnett,MIN,False,2-pointer,10,32-33,'BOS',trails
35,35,35,200202010BOS,37.8,14.7,2nd quarter,4:38.0,Rasho Nesterović,MIN,False,2-pointer,17,32-35,'BOS',trails
36,36,36,200202010BOS,47.7,6.1,2nd quarter,3:57.0,Felipe López,MIN,False,3-pointer,24,32-37,'BOS',trails
37,37,37,200202010BOS,27.7,17.5,2nd quarter,3:35.0,Rasho Nesterović,MIN,False,2-pointer,13,32-37,'BOS',trails
38,38,38,200202010BOS,22.8,7.1,2nd quarter,3:05.0,Kevin Garnett,MIN,True,2-pointer,2,35-39,'BOS',trails
39,39,39,200202010BOS,17.7,6.1,2nd quarter,2:37.0,Rasho Nesterović,MIN,False,2-pointer,6,35-39,'BOS',trails
40,40,40,200202010BOS,6.4,5.4,2nd quarter,2:20.0,Sam Mitchell,MIN,False,2-pointer,18,35-39,'BOS',trails
41,41,41,200202010BOS,21.3,5.4,2nd quarter,1:48.0,Kevin Garnett,MIN,False,2-pointer,3,35-41,'BOS',trails
42,42,42,200202010BOS,26.2,5.4,2nd quarter,0:39.8,Wally Szczerbiak,MIN,True,2-pointer,2,37-41,'BOS',trails
43,43,43,200202010BOS,1.1,15.8,3rd quarter,11:20.0,Wally Szczerbiak,MIN,False,3-pointer,25,38-45,'BOS',trails
44,44,44,200202010BOS,22.2,14.1,3rd quarter,10:40.0,Joe Smith,MIN,True,2-pointer,9,40-47,'BOS',trails
45,45,45,200202010BOS,4.9,5.4,3rd quarter,9:12.0,Joe Smith,MIN,False,2-pointer,19,40-50,'BOS',trails
46,46,46,200202010BOS,6.4,6.1,3rd quarter,9:06.0,Terrell Brandon,MIN,True,2-pointer,18,42-50,'BOS',trails
47,47,47,200202010BOS,7.0,4.6,3rd quarter,7:17.0,Kevin Garnett,MIN,True,2-pointer,17,46-55,'BOS',trails
48,48,48,200202010BOS,7.8,9.2,3rd quarter,6:47.0,Wally Szczerbiak,MIN,False,2-pointer,17,46-55,'BOS',trails
49,49,49,200202010BOS,24.7,5.4,3rd quarter,6:44.0,Rasho Nesterović,MIN,True,2-pointer,1,48-55,'BOS',trails
50,50,50,200202010BOS,7.8,13.7,3rd quarter,6:20.0,Terrell Brandon,MIN,False,2-pointer,18,48-55,'BOS',trails
51,51,51,200202010BOS,22.2,5.4,3rd quarter,5:56.0,Terrell Brandon,MIN,True,2-pointer,2,50-55,'BOS',trails
52,52,52,200202010BOS,25.6,5.0,3rd quarter,5:15.0,Gary Trent,MIN,True,2-pointer,2,52-55,'BOS',trails
53,53,53,200202010BOS,22.2,8.2,3rd quarter,4:50.0,Rasho Nesterović,MIN,False,2-pointer,4,52-55,'BOS',trails
54,54,54,200202010BOS,7.8,17.5,3rd quarter,4:35.0,Terrell Brandon,MIN,False,2-pointer,20,52-57,'BOS',trails
55,55,55,200202010BOS,24.1,29.9,3rd quarter,3:47.0,Anthony Peeler,MIN,True,3-pointer,25,55-57,'BOS',trails
56,56,56,200202010BOS,29.8,22.3,3rd quarter,3:08.0,Rasho Nesterović,MIN,True,2-pointer,18,57-59,'BOS',trails
57,57,57,200202010BOS,7.0,7.8,3rd quarter,1:35.0,Gary Trent,MIN,False,2-pointer,17,59-63,'BOS',trails
58,58,58,200202010BOS,39.3,5.4,3rd quarter,1:30.0,Rasho Nesterović,MIN,False,2-pointer,15,59-63,'BOS',trails
59,59,59,200202010BOS,9.1,13.2,3rd quarter,0:02.6,Terrell Brandon,MIN,True,2-pointer,17,61-66,'BOS',trails
60,60,60,200202010BOS,24.1,28.8,4th quarter,11:41.0,Anthony Peeler,MIN,False,3-pointer,24,61-66,'BOS',trails
61,61,61,200202010BOS,34.8,21.3,4th quarter,11:25.0,Anthony Peeler,MIN,False,2-pointer,20,61-66,'BOS',trails
62,62,62,200202010BOS,7.8,18.5,4th quarter,10:46.0,Gary Trent,MIN,True,2-pointer,21,63-66,'BOS',trails
63,63,63,200202010BOS,36.3,25.7,4th quarter,9:57.0,Chauncey Billups,MIN,False,3-pointer,24,63-68,'BOS',trails
64,64,64,200202010BOS,37.8,17.5,4th quarter,8:42.0,Joe Smith,MIN,True,2-pointer,19,65-72,'BOS',trails
65,65,65,200202010BOS,20.7,5.4,4th quarter,8:05.0,Kevin Garnett,MIN,True,2-pointer,3,67-72,'BOS',trails
66,66,66,200202010BOS,42.0,5.4,4th quarter,7:32.0,Chauncey Billups,MIN,True,2-pointer,18,69-72,'BOS',trails
67,67,67,200202010BOS,4.0,10.5,4th quarter,6:58.0,Terrell Brandon,MIN,False,2-pointer,21,69-72,'BOS',trails
68,68,68,200202010BOS,20.7,11.3,4th quarter,6:30.0,Kevin Garnett,MIN,False,2-pointer,7,69-72,'BOS',trails
69,69,69,200202010BOS,8.5,6.1,4th quarter,6:03.0,Chauncey Billups,MIN,False,2-pointer,16,69-72,'BOS',trails
70,70,70,200202010BOS,21.3,5.0,4th quarter,6:01.0,Chauncey Billups,MIN,False,2-pointer,3,69-72,'BOS',trails
71,71,71,200202010BOS,31.9,27.8,4th quarter,5:02.0,Chauncey Billups,MIN,False,3-pointer,24,71-74,'BOS',trails
72,72,72,200202010BOS,33.4,13.7,4th quarter,4:09.0,Wally Szczerbiak,MIN,False,2-pointer,13,73-76,'BOS',trails
73,73,73,200202010BOS,12.7,21.3,4th quarter,3:48.0,Wally Szczerbiak,MIN,True,2-pointer,20,77-78,'BOS',trails
