,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201103100DAL,22.4,4.8,1st quarter,10:38.0,Amar'e Stoudemire,NYK,False,2-pointer,2,2-0,'NYK',leads
1,1,1,201103100DAL,19.1,15.8,1st quarter,10:31.0,Amar'e Stoudemire,NYK,False,2-pointer,12,2-0,'NYK',leads
2,2,2,201103100DAL,19.2,13.5,1st quarter,10:09.0,Amar'e Stoudemire,NYK,False,2-pointer,10,2-0,'NYK',leads
3,3,3,201103100DAL,42.5,13.0,1st quarter,9:26.0,Shawne Williams,NYK,False,2-pointer,20,4-0,'NYK',leads
4,4,4,201103100DAL,44.4,14.3,1st quarter,9:02.0,Toney Douglas,NYK,True,2-pointer,22,6-0,'NYK',leads
5,5,5,201103100DAL,8.0,5.9,1st quarter,8:26.0,Amar'e Stoudemire,NYK,False,2-pointer,16,6-2,'NYK',leads
6,6,6,201103100DAL,45.2,17.7,1st quarter,7:56.0,Landry Fields,NYK,False,3-pointer,25,6-4,'NYK',leads
7,7,7,201103100DAL,42.2,14.4,1st quarter,7:15.0,Carmelo Anthony,NYK,True,2-pointer,20,8-7,'NYK',leads
8,8,8,201103100DAL,24.1,5.3,1st quarter,6:45.0,Amar'e Stoudemire,NYK,False,2-pointer,0,8-7,'NYK',leads
9,9,9,201103100DAL,25.2,5.7,1st quarter,6:17.0,Amar'e Stoudemire,NYK,True,2-pointer,1,12-10,'NYK',leads
10,10,10,201103100DAL,35.6,8.9,1st quarter,5:19.0,Amar'e Stoudemire,NYK,False,2-pointer,12,14-12,'NYK',leads
11,11,11,201103100DAL,31.8,19.0,1st quarter,4:26.0,Carmelo Anthony,NYK,False,2-pointer,16,14-17,'NYK',trails
12,12,12,201103100DAL,30.4,16.2,1st quarter,4:03.0,Toney Douglas,NYK,False,2-pointer,13,14-20,'NYK',trails
13,13,13,201103100DAL,13.5,17.7,1st quarter,3:27.0,Shawne Williams,NYK,False,2-pointer,16,14-22,'NYK',trails
14,14,14,201103100DAL,31.7,9.7,1st quarter,2:21.0,Carmelo Anthony,NYK,False,2-pointer,9,16-24,'NYK',trails
15,15,15,201103100DAL,4.4,17.1,1st quarter,2:16.0,Shawne Williams,NYK,True,2-pointer,23,18-24,'NYK',trails
16,16,16,201103100DAL,30.5,28.6,1st quarter,1:28.0,Henry Walker,NYK,False,3-pointer,24,18-26,'NYK',trails
17,17,17,201103100DAL,20.6,24.2,1st quarter,1:03.0,Anthony Carter,NYK,False,2-pointer,20,18-26,'NYK',trails
18,18,18,201103100DAL,22.5,6.1,2nd quarter,11:22.0,Amar'e Stoudemire,NYK,True,2-pointer,2,23-33,'NYK',trails
19,19,19,201103100DAL,20.8,26.4,2nd quarter,10:39.0,Amar'e Stoudemire,NYK,False,2-pointer,22,23-35,'NYK',trails
20,20,20,201103100DAL,26.9,23.6,2nd quarter,10:07.0,Amar'e Stoudemire,NYK,False,2-pointer,19,23-38,'NYK',trails
21,21,21,201103100DAL,9.1,23.7,2nd quarter,9:38.0,Landry Fields,NYK,True,3-pointer,24,26-38,'NYK',trails
