,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,202112310BOS,8.1,14.7,1st quarter,11:29.0,Jalen Smith,PHO,True,2-pointer,20,2-2,'PHO',tied
1,1,1,202112310BOS,26.8,5.1,1st quarter,10:34.0,Devin Booker,PHO,False,2-pointer,3,2-4,'PHO',trails
2,2,2,202112310BOS,30.1,6.8,1st quarter,10:21.0,Chris Paul,PHO,True,2-pointer,7,4-4,'PHO',tied
3,3,3,202112310BOS,45.3,20.8,1st quarter,10:01.0,Cameron Johnson,PHO,True,3-pointer,28,7-4,'PHO',leads
4,4,4,202112310BOS,17.7,9.6,1st quarter,9:14.0,Devin Booker,PHO,False,2-pointer,9,7-6,'PHO',leads
5,5,5,202112310BOS,19.7,20.0,1st quarter,8:26.0,Devin Booker,PHO,False,2-pointer,17,7-8,'PHO',trails
6,6,6,202112310BOS,47.0,6.9,1st quarter,7:56.0,Mikal Bridges,PHO,True,3-pointer,23,10-8,'PHO',leads
7,7,7,202112310BOS,43.0,23.2,1st quarter,7:13.0,Chris Paul,PHO,False,3-pointer,28,10-11,'PHO',trails
8,8,8,202112310BOS,23.6,6.2,1st quarter,7:02.0,Devin Booker,PHO,True,2-pointer,3,12-11,'PHO',leads
9,9,9,202112310BOS,18.7,14.4,1st quarter,6:21.0,Devin Booker,PHO,False,2-pointer,12,12-13,'PHO',trails
10,10,10,202112310BOS,24.7,5.2,1st quarter,5:49.0,Jalen Smith,PHO,True,2-pointer,2,14-13,'PHO',leads
11,11,11,202112310BOS,25.3,8.8,1st quarter,5:16.0,Devin Booker,PHO,False,2-pointer,6,14-13,'PHO',leads
12,12,12,202112310BOS,25.4,21.3,1st quarter,4:48.0,Chris Paul,PHO,False,2-pointer,18,14-14,'PHO',tied
13,13,13,202112310BOS,20.0,10.3,1st quarter,4:43.0,Jalen Smith,PHO,True,2-pointer,8,16-14,'PHO',leads
14,14,14,202112310BOS,28.4,21.1,1st quarter,4:10.0,Chris Paul,PHO,False,2-pointer,18,16-17,'PHO',trails
15,15,15,202112310BOS,48.4,9.0,1st quarter,3:48.0,Devin Booker,PHO,False,3-pointer,25,16-17,'PHO',trails
16,16,16,202112310BOS,40.8,18.0,1st quarter,2:46.0,Devin Booker,PHO,True,2-pointer,22,18-22,'PHO',trails
17,17,17,202112310BOS,31.2,10.3,1st quarter,1:56.0,Devin Booker,PHO,False,2-pointer,10,18-24,'PHO',trails
18,18,18,202112310BOS,17.1,8.8,1st quarter,1:35.0,Cameron Payne,PHO,False,2-pointer,9,18-27,'PHO',trails
19,19,19,202112310BOS,26.8,11.0,1st quarter,1:06.0,Mikal Bridges,PHO,True,2-pointer,8,20-30,'PHO',trails
20,20,20,202112310BOS,41.4,24.2,1st quarter,0:32.0,Devin Booker,PHO,False,3-pointer,27,20-32,'PHO',trails
21,21,21,202112310BOS,23.9,15.3,2nd quarter,11:43.0,Mikal Bridges,PHO,False,2-pointer,12,20-32,'PHO',trails
