,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201401270BRK,47.9,0.9,1st quarter,11:29.0,Terrence Ross,TOR,True,3-pointer,24,3-0,'TOR',leads
1,1,1,201401270BRK,2.7,15.7,1st quarter,10:53.0,Kyle Lowry,TOR,True,3-pointer,25,6-0,'TOR',leads
2,2,2,201401270BRK,33.4,10.1,1st quarter,10:04.0,Amir Johnson,TOR,False,2-pointer,12,6-3,'TOR',leads
3,3,3,201401270BRK,39.7,22.5,1st quarter,9:43.0,Steve Novak,TOR,False,3-pointer,25,6-3,'TOR',leads
4,4,4,201401270BRK,7.4,3.0,1st quarter,9:15.0,Jonas Valančiūnas,TOR,False,2-pointer,17,6-3,'TOR',leads
5,5,5,201401270BRK,22.2,3.7,1st quarter,9:03.0,Kyle Lowry,TOR,True,2-pointer,2,8-3,'TOR',leads
6,6,6,201401270BRK,21.7,3.6,1st quarter,7:38.0,Kyle Lowry,TOR,True,2-pointer,2,10-7,'TOR',leads
7,7,7,201401270BRK,18.4,6.7,1st quarter,7:13.0,Amir Johnson,TOR,True,2-pointer,7,12-7,'TOR',leads
8,8,8,201401270BRK,26.4,3.3,1st quarter,6:42.0,Amir Johnson,TOR,True,2-pointer,2,14-9,'TOR',leads
9,9,9,201401270BRK,21.1,3.1,1st quarter,6:21.0,Kyle Lowry,TOR,True,2-pointer,3,16-11,'TOR',leads
10,10,10,201401270BRK,26.0,3.4,1st quarter,5:58.0,Jonas Valančiūnas,TOR,True,2-pointer,2,18-11,'TOR',leads
11,11,11,201401270BRK,3.1,15.7,1st quarter,5:09.0,Kyle Lowry,TOR,True,3-pointer,24,21-13,'TOR',leads
12,12,12,201401270BRK,28.5,14.3,1st quarter,4:52.0,Terrence Ross,TOR,True,2-pointer,12,23-13,'TOR',leads
13,13,13,201401270BRK,44.7,16.7,1st quarter,4:35.0,Steve Novak,TOR,False,3-pointer,25,23-13,'TOR',leads
14,14,14,201401270BRK,22.2,3.7,1st quarter,4:10.0,Jonas Valančiūnas,TOR,False,2-pointer,2,23-15,'TOR',leads
15,15,15,201401270BRK,24.6,9.0,1st quarter,3:36.0,Jonas Valančiūnas,TOR,True,2-pointer,6,25-18,'TOR',leads
16,16,16,201401270BRK,25.7,3.0,1st quarter,3:01.0,Kyle Lowry,TOR,False,2-pointer,2,25-20,'TOR',leads
17,17,17,201401270BRK,26.6,3.1,1st quarter,2:59.0,Jonas Valančiūnas,TOR,False,2-pointer,3,25-20,'TOR',leads
18,18,18,201401270BRK,27.1,5.5,1st quarter,1:54.0,Amir Johnson,TOR,False,2-pointer,4,25-22,'TOR',leads
19,19,19,201401270BRK,47.7,4.5,1st quarter,1:13.0,Kyle Lowry,TOR,False,3-pointer,24,25-24,'TOR',leads
20,20,20,201401270BRK,24.9,21.1,1st quarter,0:51.0,John Salmons,TOR,False,2-pointer,18,25-26,'TOR',trails
21,21,21,201401270BRK,25.8,19.4,1st quarter,0:35.0,John Salmons,TOR,False,2-pointer,17,25-26,'TOR',trails
22,22,22,201401270BRK,7.1,23.8,1st quarter,0:01.0,Patrick Patterson,TOR,False,3-pointer,27,25-26,'TOR',trails
23,23,23,201401270BRK,40.0,22.0,2nd quarter,11:23.0,Greivis Vásquez,TOR,True,3-pointer,25,28-26,'TOR',leads
24,24,24,201401270BRK,46.8,11.3,2nd quarter,10:51.0,Terrence Ross,TOR,True,3-pointer,24,31-28,'TOR',leads
25,25,25,201401270BRK,24.4,9.4,2nd quarter,10:22.0,Greivis Vásquez,TOR,False,2-pointer,6,31-30,'TOR',leads
