,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201412200CHO,38.6,5.3,1st quarter,11:43.0,Derrick Favors,UTA,True,2-pointer,14,2-0,'UTA',leads
1,1,1,201412200CHO,17.8,22.4,1st quarter,11:10.0,Trey Burke,UTA,False,2-pointer,20,2-2,'UTA',tied
2,2,2,201412200CHO,18.8,9.7,1st quarter,10:59.0,Trey Burke,UTA,True,2-pointer,8,4-2,'UTA',leads
3,3,3,201412200CHO,24.0,4.9,1st quarter,10:29.0,Derrick Favors,UTA,True,2-pointer,1,6-4,'UTA',leads
4,4,4,201412200CHO,6.9,21.9,1st quarter,9:54.0,Gordon Hayward,UTA,True,3-pointer,25,9-6,'UTA',leads
5,5,5,201412200CHO,33.5,20.8,1st quarter,8:49.0,Gordon Hayward,UTA,False,2-pointer,20,9-10,'UTA',trails
6,6,6,201412200CHO,34.0,21.4,1st quarter,8:06.0,Gordon Hayward,UTA,True,2-pointer,20,11-13,'UTA',trails
7,7,7,201412200CHO,18.6,20.9,1st quarter,7:23.0,Enes Freedom,UTA,False,2-pointer,18,11-13,'UTA',trails
8,8,8,201412200CHO,0.3,6.4,1st quarter,6:48.0,Trey Burke,UTA,True,3-pointer,23,14-15,'UTA',trails
9,9,9,201412200CHO,34.0,6.1,1st quarter,6:19.0,Derrick Favors,UTA,False,2-pointer,10,14-17,'UTA',trails
10,10,10,201412200CHO,31.7,20.9,1st quarter,6:10.0,Alec Burks,UTA,False,2-pointer,19,14-17,'UTA',trails
11,11,11,201412200CHO,8.3,10.1,1st quarter,6:02.0,Derrick Favors,UTA,True,2-pointer,17,16-17,'UTA',trails
12,12,12,201412200CHO,15.8,28.2,1st quarter,5:31.0,Gordon Hayward,UTA,False,3-pointer,26,16-19,'UTA',trails
13,13,13,201412200CHO,24.4,11.9,1st quarter,5:01.0,Derrick Favors,UTA,False,2-pointer,8,16-21,'UTA',trails
14,14,14,201412200CHO,31.3,11.3,1st quarter,4:26.0,Derrick Favors,UTA,False,2-pointer,11,18-21,'UTA',trails
15,15,15,201412200CHO,4.2,18.6,1st quarter,2:44.0,Gordon Hayward,UTA,False,3-pointer,25,19-25,'UTA',trails
16,16,16,201412200CHO,47.6,6.9,1st quarter,2:31.0,Rodney Hood,UTA,False,3-pointer,23,19-26,'UTA',trails
17,17,17,201412200CHO,33.1,27.6,1st quarter,1:44.0,Dante Exum,UTA,False,3-pointer,26,21-28,'UTA',trails
