,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201212220ATL,9.3,24.5,1st quarter,11:22.0,Kirk Hinrich,CHI,False,3-pointer,24,0-0,'CHI',tied
1,1,1,201212220ATL,25.5,8.4,1st quarter,10:38.0,Luol Deng,CHI,False,2-pointer,4,0-0,'CHI',tied
2,2,2,201212220ATL,8.3,11.6,1st quarter,10:10.0,Carlos Boozer,CHI,False,2-pointer,17,0-0,'CHI',tied
3,3,3,201212220ATL,9.1,10.2,1st quarter,9:37.0,Carlos Boozer,CHI,False,2-pointer,16,0-0,'CHI',tied
4,4,4,201212220ATL,17.6,22.3,1st quarter,9:12.0,Marco Belinelli,CHI,False,2-pointer,18,0-0,'CHI',tied
5,5,5,201212220ATL,23.2,5.9,1st quarter,8:49.0,Joakim Noah,CHI,True,2-pointer,1,2-0,'CHI',leads
6,6,6,201212220ATL,25.7,23.4,1st quarter,8:20.0,Joakim Noah,CHI,False,2-pointer,18,2-0,'CHI',leads
7,7,7,201212220ATL,15.0,19.3,1st quarter,7:50.0,Joakim Noah,CHI,True,2-pointer,17,4-3,'CHI',leads
8,8,8,201212220ATL,9.1,7.8,1st quarter,6:59.0,Joakim Noah,CHI,False,2-pointer,15,4-5,'CHI',trails
9,9,9,201212220ATL,23.6,8.6,1st quarter,5:22.0,Marco Belinelli,CHI,True,2-pointer,4,8-7,'CHI',leads
10,10,10,201212220ATL,23.5,14.6,1st quarter,4:36.0,Marco Belinelli,CHI,False,2-pointer,10,8-9,'CHI',trails
11,11,11,201212220ATL,8.5,7.6,1st quarter,3:10.0,Taj Gibson,CHI,False,2-pointer,16,8-11,'CHI',trails
12,12,12,201212220ATL,23.8,9.4,1st quarter,3:05.0,Taj Gibson,CHI,True,2-pointer,4,10-11,'CHI',trails
13,13,13,201212220ATL,26.4,9.2,1st quarter,2:38.0,Luol Deng,CHI,True,2-pointer,5,12-11,'CHI',leads
14,14,14,201212220ATL,19.4,22.2,1st quarter,2:00.0,Luol Deng,CHI,True,2-pointer,18,14-13,'CHI',leads
15,15,15,201212220ATL,44.0,9.8,1st quarter,1:14.0,Luol Deng,CHI,False,2-pointer,21,14-13,'CHI',leads
16,16,16,201212220ATL,36.4,27.0,1st quarter,0:46.3,Kirk Hinrich,CHI,True,3-pointer,25,17-15,'CHI',leads
17,17,17,201212220ATL,17.3,23.6,1st quarter,0:27.6,Luol Deng,CHI,True,2-pointer,20,19-17,'CHI',leads
18,18,18,201212220ATL,38.3,8.4,1st quarter,0:01.3,Taj Gibson,CHI,True,2-pointer,15,21-17,'CHI',leads
19,19,19,201212220ATL,44.0,9.2,2nd quarter,11:04.0,Taj Gibson,CHI,False,2-pointer,20,21-19,'CHI',leads
20,20,20,201212220ATL,24.4,7.5,2nd quarter,10:31.0,Luol Deng,CHI,True,2-pointer,3,23-22,'CHI',leads
21,21,21,201212220ATL,22.9,12.4,2nd quarter,9:11.0,Nate Robinson,CHI,True,2-pointer,7,26-24,'CHI',leads
22,22,22,201212220ATL,33.4,28.0,2nd quarter,8:32.0,Nate Robinson,CHI,True,3-pointer,25,29-26,'CHI',leads
23,23,23,201212220ATL,23.5,5.4,2nd quarter,7:23.0,Nate Robinson,CHI,False,2-pointer,1,29-28,'CHI',leads
24,24,24,201212220ATL,24.9,5.6,2nd quarter,7:21.0,Joakim Noah,CHI,True,2-pointer,1,31-28,'CHI',leads
25,25,25,201212220ATL,41.7,15.4,2nd quarter,6:40.0,Luol Deng,CHI,False,2-pointer,21,31-31,'CHI',tied
26,26,26,201212220ATL,10.2,26.1,2nd quarter,5:44.0,Kirk Hinrich,CHI,False,3-pointer,25,31-34,'CHI',trails
27,27,27,201212220ATL,25.0,23.1,2nd quarter,5:09.0,Carlos Boozer,CHI,False,2-pointer,18,31-36,'CHI',trails
28,28,28,201212220ATL,7.7,14.9,2nd quarter,5:03.0,Kirk Hinrich,CHI,True,2-pointer,19,33-36,'CHI',trails
