,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200101310ATL,23.9,7.6,1st quarter,11:22.0,Antonio Davis,TOR,False,2-pointer,3,0-4,'TOR',trails
1,1,1,200101310ATL,35.9,6.9,1st quarter,10:51.0,Charles Oakley,TOR,False,2-pointer,12,0-6,'TOR',trails
2,2,2,200101310ATL,16.9,13.0,1st quarter,10:27.0,Morris Peterson,TOR,True,2-pointer,11,2-6,'TOR',trails
3,3,3,200101310ATL,41.6,4.4,1st quarter,9:58.0,Alvin Williams,TOR,False,2-pointer,18,2-6,'TOR',trails
4,4,4,200101310ATL,23.2,7.6,1st quarter,9:25.0,Mark Jackson,TOR,False,2-pointer,3,2-8,'TOR',trails
5,5,5,200101310ATL,9.5,6.9,1st quarter,8:36.0,Antonio Davis,TOR,True,2-pointer,15,4-8,'TOR',trails
6,6,6,200101310ATL,19.0,5.9,1st quarter,8:10.0,Antonio Davis,TOR,False,2-pointer,5,4-8,'TOR',trails
7,7,7,200101310ATL,24.0,5.0,1st quarter,7:56.0,Antonio Davis,TOR,True,2-pointer,0,6-8,'TOR',trails
8,8,8,200101310ATL,29.6,6.5,1st quarter,7:36.0,Mark Jackson,TOR,False,2-pointer,6,6-8,'TOR',trails
9,9,9,200101310ATL,1.7,16.4,1st quarter,7:13.0,Morris Peterson,TOR,True,3-pointer,25,9-10,'TOR',trails
10,10,10,200101310ATL,36.5,14.1,1st quarter,6:30.0,Charles Oakley,TOR,False,2-pointer,15,9-13,'TOR',trails
11,11,11,200101310ATL,38.6,8.6,1st quarter,5:59.0,Charles Oakley,TOR,False,2-pointer,15,9-15,'TOR',trails
12,12,12,200101310ATL,24.0,5.0,1st quarter,5:25.0,Antonio Davis,TOR,False,2-pointer,0,9-15,'TOR',trails
13,13,13,200101310ATL,24.0,5.0,1st quarter,5:21.0,Mark Jackson,TOR,True,2-pointer,0,11-15,'TOR',trails
14,14,14,200101310ATL,6.2,22.3,1st quarter,4:47.0,Tracy Murray,TOR,True,3-pointer,25,14-17,'TOR',trails
15,15,15,200101310ATL,19.6,5.0,1st quarter,4:17.0,Antonio Davis,TOR,False,2-pointer,4,14-19,'TOR',trails
16,16,16,200101310ATL,10.4,9.7,1st quarter,3:34.0,Tracy Murray,TOR,True,2-pointer,14,18-21,'TOR',trails
17,17,17,200101310ATL,32.3,5.4,1st quarter,3:02.0,Tracy Murray,TOR,True,2-pointer,8,22-21,'TOR',leads
18,18,18,200101310ATL,24.0,5.0,1st quarter,2:22.0,Antonio Davis,TOR,True,2-pointer,0,25-23,'TOR',leads
19,19,19,200101310ATL,9.5,5.9,1st quarter,1:49.0,Antonio Davis,TOR,False,2-pointer,15,26-23,'TOR',leads
20,20,20,200101310ATL,34.4,6.5,1st quarter,1:47.0,Tracy Murray,TOR,False,2-pointer,11,26-23,'TOR',leads
21,21,21,200101310ATL,18.2,11.3,1st quarter,1:04.0,Alvin Williams,TOR,False,2-pointer,9,26-25,'TOR',leads
22,22,22,200101310ATL,47.3,3.7,1st quarter,0:38.6,Tracy Murray,TOR,False,3-pointer,23,26-28,'TOR',trails
23,23,23,200101310ATL,0.2,4.4,1st quarter,0:00.1,Antonio Davis,TOR,False,3-pointer,24,28-30,'TOR',trails
24,24,24,200101310ATL,37.2,6.5,2nd quarter,11:31.0,Keon Clark,TOR,False,2-pointer,13,28-32,'TOR',trails
25,25,25,200101310ATL,9.5,10.3,2nd quarter,10:58.0,Dell Curry,TOR,False,2-pointer,15,28-32,'TOR',trails
26,26,26,200101310ATL,8.9,5.4,2nd quarter,10:52.0,Tracy Murray,TOR,False,2-pointer,15,28-32,'TOR',trails
