,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201812120CHO,25.0,6.7,1st quarter,11:41.0,Andre Drummond,DET,False,2-pointer,4,0-0,'CHO',tied
1,1,1,201812120CHO,47.0,5.0,1st quarter,11:16.0,Luke Kennard,DET,False,3-pointer,23,0-2,'CHO',trails
2,2,2,201812120CHO,26.6,4.7,1st quarter,10:48.0,Reggie Jackson,DET,True,2-pointer,3,2-4,'CHO',trails
3,3,3,201812120CHO,14.1,28.0,1st quarter,10:08.0,Reggie Jackson,DET,False,3-pointer,27,2-6,'CHO',trails
4,4,4,201812120CHO,6.7,21.1,1st quarter,9:18.0,Blake Griffin,DET,True,3-pointer,25,7-8,'CHO',trails
5,5,5,201812120CHO,29.7,22.8,1st quarter,7:59.0,Luke Kennard,DET,False,2-pointer,20,7-10,'CHO',trails
6,6,6,201812120CHO,24.0,2.7,1st quarter,7:53.0,Bruce Brown,DET,True,2-pointer,1,9-10,'CHO',trails
7,7,7,201812120CHO,24.1,7.7,1st quarter,7:33.0,Andre Drummond,DET,True,2-pointer,4,11-10,'CHO',leads
8,8,8,201812120CHO,38.7,23.8,1st quarter,7:03.0,Reggie Jackson,DET,True,3-pointer,25,14-13,'CHO',leads
9,9,9,201812120CHO,29.4,28.4,1st quarter,6:32.0,Reggie Jackson,DET,False,3-pointer,26,14-15,'CHO',trails
10,10,10,201812120CHO,46.8,5.3,1st quarter,6:03.0,Reggie Jackson,DET,False,3-pointer,23,14-17,'CHO',trails
11,11,11,201812120CHO,25.3,4.7,1st quarter,5:41.0,Blake Griffin,DET,True,2-pointer,2,16-17,'CHO',trails
12,12,12,201812120CHO,35.8,18.2,1st quarter,5:15.0,Blake Griffin,DET,False,2-pointer,19,17-20,'CHO',trails
13,13,13,201812120CHO,27.3,22.0,1st quarter,4:48.0,Luke Kennard,DET,False,2-pointer,19,17-22,'CHO',trails
14,14,14,201812120CHO,40.3,23.1,1st quarter,4:24.0,Blake Griffin,DET,False,3-pointer,26,17-22,'CHO',trails
15,15,15,201812120CHO,23.8,27.5,1st quarter,3:45.0,Luke Kennard,DET,False,3-pointer,24,17-24,'CHO',trails
16,16,16,201812120CHO,25.4,3.9,1st quarter,3:07.0,Blake Griffin,DET,True,2-pointer,2,19-26,'CHO',trails
17,17,17,201812120CHO,12.4,12.9,1st quarter,2:41.0,Luke Kennard,DET,False,2-pointer,15,19-26,'CHO',trails
18,18,18,201812120CHO,24.7,4.5,1st quarter,2:36.0,Andre Drummond,DET,False,2-pointer,1,19-26,'CHO',trails
19,19,19,201812120CHO,24.0,2.7,1st quarter,2:36.0,Andre Drummond,DET,True,2-pointer,1,21-26,'CHO',trails
20,20,20,201812120CHO,25.2,18.0,1st quarter,2:04.0,Langston Galloway,DET,False,2-pointer,15,21-28,'CHO',trails
21,21,21,201812120CHO,20.5,19.0,1st quarter,1:37.0,José Calderón,DET,True,2-pointer,16,23-30,'CHO',trails
22,22,22,201812120CHO,29.7,27.9,1st quarter,1:04.0,Blake Griffin,DET,False,3-pointer,25,23-32,'CHO',trails
23,23,23,201812120CHO,24.4,6.4,1st quarter,0:57.0,Blake Griffin,DET,True,2-pointer,3,25-32,'CHO',trails
24,24,24,201812120CHO,47.0,14.3,1st quarter,0:32.0,Langston Galloway,DET,False,3-pointer,26,25-34,'CHO',trails
25,25,25,201812120CHO,23.6,5.9,1st quarter,0:03.0,Stanley Johnson,DET,False,2-pointer,3,25-37,'CHO',trails
26,26,26,201812120CHO,5.3,19.8,2nd quarter,11:30.0,José Calderón,DET,False,3-pointer,25,25-39,'CHO',trails
27,27,27,201812120CHO,22.6,3.8,2nd quarter,10:55.0,Langston Galloway,DET,True,2-pointer,2,27-39,'CHO',trails
28,28,28,201812120CHO,41.8,22.3,2nd quarter,9:51.0,Langston Galloway,DET,True,3-pointer,26,30-41,'CHO',trails
29,29,29,201812120CHO,22.6,3.9,2nd quarter,9:16.0,Langston Galloway,DET,False,2-pointer,2,30-43,'CHO',trails
30,30,30,201812120CHO,25.3,4.9,2nd quarter,9:15.0,Jon Leuer,DET,True,2-pointer,2,32-43,'CHO',trails
31,31,31,201812120CHO,43.5,23.8,2nd quarter,8:42.0,Langston Galloway,DET,True,3-pointer,28,36-43,'CHO',trails
32,32,32,201812120CHO,6.7,7.9,2nd quarter,8:05.0,José Calderón,DET,False,2-pointer,18,37-43,'CHO',trails
33,33,33,201812120CHO,25.2,5.2,2nd quarter,8:01.0,Zaza Pachulia,DET,False,2-pointer,2,37-43,'CHO',trails
34,34,34,201812120CHO,6.7,4.2,2nd quarter,7:45.0,Jon Leuer,DET,True,2-pointer,17,39-43,'CHO',trails
35,35,35,201812120CHO,35.6,11.9,2nd quarter,7:11.0,Stanley Johnson,DET,False,2-pointer,14,39-45,'CHO',trails
36,36,36,201812120CHO,15.8,19.1,2nd quarter,6:58.0,Langston Galloway,DET,False,2-pointer,18,39-45,'CHO',trails
37,37,37,201812120CHO,34.7,14.1,2nd quarter,6:05.0,José Calderón,DET,False,2-pointer,15,39-50,'CHO',trails
38,38,38,201812120CHO,24.7,4.7,2nd quarter,5:22.0,Andre Drummond,DET,True,2-pointer,2,41-52,'CHO',trails
39,39,39,201812120CHO,23.8,27.5,2nd quarter,4:59.0,Reggie Jackson,DET,True,3-pointer,24,44-52,'CHO',trails
40,40,40,201812120CHO,25.8,6.9,2nd quarter,4:20.0,Blake Griffin,DET,True,2-pointer,4,46-53,'CHO',trails
41,41,41,201812120CHO,10.8,24.6,2nd quarter,4:06.0,Reggie Jackson,DET,True,3-pointer,25,49-53,'CHO',trails
42,42,42,201812120CHO,21.8,3.8,2nd quarter,3:21.0,Andre Drummond,DET,False,2-pointer,2,49-53,'CHO',trails
43,43,43,201812120CHO,15.2,26.3,2nd quarter,2:59.0,Reggie Jackson,DET,False,3-pointer,25,49-53,'CHO',trails
44,44,44,201812120CHO,1.7,4.6,2nd quarter,2:29.0,Bruce Brown,DET,False,3-pointer,22,49-55,'CHO',trails
45,45,45,201812120CHO,24.2,4.6,2nd quarter,1:10.0,Blake Griffin,DET,True,2-pointer,1,52-58,'CHO',trails
46,46,46,201812120CHO,25.2,11.0,2nd quarter,0:47.0,Andre Drummond,DET,False,2-pointer,8,52-58,'CHO',trails
47,47,47,201812120CHO,30.5,31.3,2nd quarter,0:20.0,Luke Kennard,DET,True,3-pointer,29,55-60,'CHO',trails
48,48,48,201812120CHO,11.8,27.0,3rd quarter,11:18.0,Blake Griffin,DET,False,3-pointer,27,55-60,'CHO',trails
49,49,49,201812120CHO,23.8,4.3,3rd quarter,10:58.0,Blake Griffin,DET,True,2-pointer,1,57-60,'CHO',trails
50,50,50,201812120CHO,24.2,4.9,3rd quarter,10:47.0,Bruce Brown,DET,True,2-pointer,2,59-60,'CHO',trails
51,51,51,201812120CHO,23.2,4.9,3rd quarter,10:31.0,Andre Drummond,DET,True,2-pointer,2,61-60,'CHO',leads
52,52,52,201812120CHO,24.6,8.8,3rd quarter,9:31.0,Andre Drummond,DET,False,2-pointer,6,61-62,'CHO',trails
53,53,53,201812120CHO,24.3,4.7,3rd quarter,9:27.0,Andre Drummond,DET,True,2-pointer,1,63-62,'CHO',leads
54,54,54,201812120CHO,24.1,5.2,3rd quarter,8:25.0,Bruce Brown,DET,True,2-pointer,2,65-62,'CHO',leads
55,55,55,201812120CHO,5.9,21.8,3rd quarter,7:50.0,Reggie Jackson,DET,False,3-pointer,26,65-64,'CHO',leads
56,56,56,201812120CHO,7.1,21.8,3rd quarter,7:27.0,Blake Griffin,DET,True,3-pointer,25,68-64,'CHO',leads
57,57,57,201812120CHO,14.4,18.2,3rd quarter,6:54.0,Andre Drummond,DET,False,2-pointer,18,68-64,'CHO',leads
58,58,58,201812120CHO,4.7,22.3,3rd quarter,6:20.0,Reggie Jackson,DET,True,3-pointer,27,71-67,'CHO',leads
59,59,59,201812120CHO,7.2,22.8,3rd quarter,5:52.0,Luke Kennard,DET,True,3-pointer,26,74-67,'CHO',leads
60,60,60,201812120CHO,32.8,26.9,3rd quarter,5:15.0,Reggie Jackson,DET,False,3-pointer,25,74-67,'CHO',leads
61,61,61,201812120CHO,22.6,4.6,3rd quarter,4:05.0,Reggie Jackson,DET,True,2-pointer,2,76-72,'CHO',leads
62,62,62,201812120CHO,20.7,29.2,3rd quarter,3:44.0,Blake Griffin,DET,True,3-pointer,26,79-74,'CHO',leads
63,63,63,201812120CHO,23.8,8.8,3rd quarter,3:05.0,Blake Griffin,DET,False,2-pointer,6,79-74,'CHO',leads
64,64,64,201812120CHO,37.3,25.3,3rd quarter,2:31.0,Langston Galloway,DET,True,3-pointer,26,84-76,'CHO',leads
65,65,65,201812120CHO,22.6,6.0,3rd quarter,2:12.0,Langston Galloway,DET,True,2-pointer,3,86-76,'CHO',leads
66,66,66,201812120CHO,46.4,6.8,3rd quarter,1:42.0,Stanley Johnson,DET,True,3-pointer,23,89-78,'CHO',leads
67,67,67,201812120CHO,25.7,4.3,3rd quarter,0:43.0,Stanley Johnson,DET,True,2-pointer,2,91-79,'CHO',leads
68,68,68,201812120CHO,22.2,5.3,4th quarter,11:46.0,José Calderón,DET,False,2-pointer,3,93-82,'CHO',leads
69,69,69,201812120CHO,0.3,11.6,4th quarter,11:22.0,Stanley Johnson,DET,False,3-pointer,25,93-82,'CHO',leads
70,70,70,201812120CHO,22.6,4.2,4th quarter,10:12.0,Zaza Pachulia,DET,True,2-pointer,2,95-86,'CHO',leads
71,71,71,201812120CHO,13.7,27.5,4th quarter,9:40.0,Luke Kennard,DET,False,3-pointer,26,95-89,'CHO',leads
72,72,72,201812120CHO,24.3,20.6,4th quarter,9:17.0,Zaza Pachulia,DET,True,2-pointer,17,97-89,'CHO',leads
73,73,73,201812120CHO,30.9,27.3,4th quarter,8:12.0,Stanley Johnson,DET,False,3-pointer,25,97-89,'CHO',leads
74,74,74,201812120CHO,29.8,5.9,4th quarter,7:38.0,Bruce Brown,DET,True,2-pointer,6,99-91,'CHO',leads
