,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200404010DAL,26.4,8.3,1st quarter,11:27.0,Doug Christie,SAC,True,2-pointer,4,2-0,'DAL',leads
1,1,1,200404010DAL,43.2,12.9,1st quarter,11:01.0,Vlade Divac,SAC,False,2-pointer,21,2-3,'DAL',trails
2,2,2,200404010DAL,31.1,7.6,1st quarter,10:34.0,Chris Webber,SAC,False,2-pointer,8,2-3,'DAL',trails
3,3,3,200404010DAL,24.0,5.0,1st quarter,10:32.0,Vlade Divac,SAC,False,2-pointer,0,2-3,'DAL',trails
4,4,4,200404010DAL,8.7,20.1,1st quarter,10:26.0,Doug Christie,SAC,False,2-pointer,22,2-3,'DAL',trails
5,5,5,200404010DAL,16.9,9.1,1st quarter,9:59.0,Mike Bibby,SAC,True,2-pointer,8,4-5,'DAL',trails
6,6,6,200404010DAL,3.3,6.0,1st quarter,9:23.0,Peja Stojaković,SAC,False,2-pointer,21,4-5,'DAL',trails
7,7,7,200404010DAL,45.5,16.7,1st quarter,8:58.0,Mike Bibby,SAC,False,3-pointer,24,4-7,'DAL',trails
8,8,8,200404010DAL,24.0,5.0,1st quarter,8:54.0,Vlade Divac,SAC,False,2-pointer,0,4-7,'DAL',trails
9,9,9,200404010DAL,24.0,5.0,1st quarter,8:51.0,Vlade Divac,SAC,False,2-pointer,0,4-7,'DAL',trails
10,10,10,200404010DAL,24.0,5.0,1st quarter,8:32.0,Vlade Divac,SAC,False,2-pointer,0,4-10,'DAL',trails
11,11,11,200404010DAL,47.0,7.6,1st quarter,8:05.0,Peja Stojaković,SAC,True,3-pointer,23,7-12,'DAL',trails
12,12,12,200404010DAL,24.0,5.0,1st quarter,7:09.0,Mike Bibby,SAC,False,2-pointer,0,8-12,'DAL',trails
13,13,13,200404010DAL,24.0,5.0,1st quarter,6:42.0,Doug Christie,SAC,True,2-pointer,0,10-14,'DAL',trails
14,14,14,200404010DAL,24.0,5.0,1st quarter,5:28.0,Mike Bibby,SAC,True,2-pointer,0,13-16,'DAL',trails
15,15,15,200404010DAL,24.0,5.0,1st quarter,4:52.0,Vlade Divac,SAC,True,2-pointer,0,15-18,'DAL',trails
16,16,16,200404010DAL,6.4,13.6,1st quarter,4:29.0,Peja Stojaković,SAC,False,2-pointer,20,15-18,'DAL',trails
17,17,17,200404010DAL,24.0,5.0,1st quarter,4:27.0,Chris Webber,SAC,True,2-pointer,0,17-18,'DAL',trails
18,18,18,200404010DAL,24.0,5.0,1st quarter,4:01.0,Chris Webber,SAC,False,2-pointer,0,17-20,'DAL',trails
19,19,19,200404010DAL,25.1,22.1,1st quarter,3:26.0,Vlade Divac,SAC,True,2-pointer,17,19-22,'DAL',trails
20,20,20,200404010DAL,0.5,9.6,1st quarter,2:27.0,Peja Stojaković,SAC,False,3-pointer,24,21-24,'DAL',trails
21,21,21,200404010DAL,24.0,5.0,1st quarter,1:20.0,Chris Webber,SAC,True,2-pointer,0,24-28,'DAL',trails
22,22,22,200404010DAL,5.3,14.5,1st quarter,1:00.0,Doug Christie,SAC,False,2-pointer,21,24-28,'DAL',trails
23,23,23,200404010DAL,24.0,5.0,1st quarter,0:57.7,Darius Songaila,SAC,True,2-pointer,0,26-28,'DAL',trails
24,24,24,200404010DAL,47.2,9.5,1st quarter,0:05.2,Anthony Peeler,SAC,True,3-pointer,24,30-30,'DAL',tied
25,25,25,200404010DAL,11.2,26.4,2nd quarter,11:49.0,Mike Bibby,SAC,False,3-pointer,25,30-30,'DAL',tied
26,26,26,200404010DAL,24.0,5.0,2nd quarter,11:13.0,Darius Songaila,SAC,False,2-pointer,0,30-32,'DAL',trails
27,27,27,200404010DAL,24.0,5.0,2nd quarter,10:35.0,Darius Songaila,SAC,True,2-pointer,0,32-34,'DAL',trails
28,28,28,200404010DAL,11.4,16.8,2nd quarter,10:11.0,Chris Webber,SAC,False,2-pointer,17,32-36,'DAL',trails
29,29,29,200404010DAL,42.9,21.9,2nd quarter,9:39.0,Mike Bibby,SAC,True,3-pointer,25,35-36,'DAL',trails
30,30,30,200404010DAL,24.0,5.0,2nd quarter,8:49.0,Darius Songaila,SAC,False,2-pointer,0,35-39,'DAL',trails
31,31,31,200404010DAL,44.7,5.0,2nd quarter,8:33.0,Anthony Peeler,SAC,True,2-pointer,21,37-39,'DAL',trails
32,32,32,200404010DAL,47.2,9.6,2nd quarter,8:00.0,Peja Stojaković,SAC,False,3-pointer,24,37-41,'DAL',trails
33,33,33,200404010DAL,24.0,5.0,2nd quarter,7:42.0,Gerald Wallace,SAC,True,2-pointer,0,39-43,'DAL',trails
34,34,34,200404010DAL,6.8,16.2,2nd quarter,7:12.0,Gerald Wallace,SAC,False,2-pointer,21,39-44,'DAL',trails
35,35,35,200404010DAL,24.0,5.0,2nd quarter,7:08.0,Darius Songaila,SAC,False,2-pointer,0,39-44,'DAL',trails
36,36,36,200404010DAL,16.6,11.4,2nd quarter,6:38.0,Peja Stojaković,SAC,True,2-pointer,10,41-46,'DAL',trails
37,37,37,200404010DAL,24.0,5.0,2nd quarter,6:02.0,Darius Songaila,SAC,True,2-pointer,0,43-48,'DAL',trails
38,38,38,200404010DAL,42.2,7.5,2nd quarter,5:33.0,Anthony Peeler,SAC,True,2-pointer,18,46-50,'DAL',trails
39,39,39,200404010DAL,41.7,9.9,2nd quarter,4:19.0,Peja Stojaković,SAC,False,2-pointer,18,46-54,'DAL',trails
40,40,40,200404010DAL,42.1,21.8,2nd quarter,3:53.0,Doug Christie,SAC,False,3-pointer,25,46-54,'DAL',trails
41,41,41,200404010DAL,24.0,5.0,2nd quarter,3:34.0,Peja Stojaković,SAC,True,2-pointer,0,48-54,'DAL',trails
42,42,42,200404010DAL,24.0,5.0,2nd quarter,2:56.0,Gerald Wallace,SAC,True,2-pointer,0,50-57,'DAL',trails
43,43,43,200404010DAL,47.3,5.5,2nd quarter,2:23.0,Peja Stojaković,SAC,False,3-pointer,23,50-59,'DAL',trails
44,44,44,200404010DAL,38.9,23.9,2nd quarter,1:59.0,Mike Bibby,SAC,False,3-pointer,24,50-61,'DAL',trails
45,45,45,200404010DAL,10.4,4.5,2nd quarter,1:13.0,Anthony Peeler,SAC,False,2-pointer,14,50-63,'DAL',trails
46,46,46,200404010DAL,14.3,19.0,2nd quarter,1:03.0,Chris Webber,SAC,False,2-pointer,17,50-63,'DAL',trails
47,47,47,200404010DAL,14.8,9.1,2nd quarter,0:39.9,Doug Christie,SAC,False,2-pointer,10,50-65,'DAL',trails
48,48,48,200404010DAL,24.0,5.0,2nd quarter,0:27.9,Chris Webber,SAC,False,2-pointer,0,50-65,'DAL',trails
49,49,49,200404010DAL,40.4,18.8,3rd quarter,11:42.0,Peja Stojaković,SAC,True,2-pointer,21,52-67,'DAL',trails
50,50,50,200404010DAL,26.1,20.1,3rd quarter,10:43.0,Chris Webber,SAC,True,2-pointer,15,54-67,'DAL',trails
51,51,51,200404010DAL,21.2,20.5,3rd quarter,9:47.0,Mike Bibby,SAC,False,2-pointer,16,54-71,'DAL',trails
52,52,52,200404010DAL,22.7,20.3,3rd quarter,9:20.0,Chris Webber,SAC,True,2-pointer,15,56-74,'DAL',trails
53,53,53,200404010DAL,25.0,28.8,3rd quarter,8:56.0,Peja Stojaković,SAC,True,3-pointer,24,59-76,'DAL',trails
54,54,54,200404010DAL,32.5,19.1,3rd quarter,8:21.0,Vlade Divac,SAC,True,2-pointer,16,61-78,'DAL',trails
55,55,55,200404010DAL,35.2,17.7,3rd quarter,7:53.0,Chris Webber,SAC,True,2-pointer,17,63-80,'DAL',trails
56,56,56,200404010DAL,24.0,5.0,3rd quarter,7:46.0,Doug Christie,SAC,True,2-pointer,0,65-80,'DAL',trails
57,57,57,200404010DAL,22.4,13.4,3rd quarter,6:57.0,Chris Webber,SAC,False,2-pointer,9,65-85,'DAL',trails
58,58,58,200404010DAL,24.0,5.0,3rd quarter,5:43.0,Chris Webber,SAC,True,2-pointer,0,67-85,'DAL',trails
59,59,59,200404010DAL,31.9,11.6,3rd quarter,4:45.0,Vlade Divac,SAC,False,2-pointer,10,68-88,'DAL',trails
60,60,60,200404010DAL,6.6,5.0,3rd quarter,4:11.0,Peja Stojaković,SAC,True,2-pointer,17,70-91,'DAL',trails
