,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200104170ATL,35.5,24.2,1st quarter,11:17.0,Courtney Alexander,WAS,True,2-pointer,22,2-2,'WAS',tied
1,1,1,200104170ATL,24.0,5.0,1st quarter,10:23.0,Richard Hamilton,WAS,False,2-pointer,0,2-4,'WAS',trails
2,2,2,200104170ATL,24.0,5.0,1st quarter,10:06.0,Richard Hamilton,WAS,True,2-pointer,0,4-4,'WAS',tied
3,3,3,200104170ATL,4.0,6.3,1st quarter,8:49.0,Courtney Alexander,WAS,False,2-pointer,20,5-6,'WAS',trails
4,4,4,200104170ATL,38.4,7.8,1st quarter,7:54.0,Christian Laettner,WAS,False,2-pointer,15,5-8,'WAS',trails
5,5,5,200104170ATL,24.0,5.0,1st quarter,7:08.0,Laron Profit,WAS,True,2-pointer,0,7-13,'WAS',trails
6,6,6,200104170ATL,15.6,8.4,1st quarter,6:37.0,Courtney Alexander,WAS,True,2-pointer,9,9-13,'WAS',trails
7,7,7,200104170ATL,28.3,5.7,1st quarter,5:57.0,David Vanterpool,WAS,False,2-pointer,4,10-17,'WAS',trails
8,8,8,200104170ATL,41.4,7.3,1st quarter,5:29.0,Courtney Alexander,WAS,True,2-pointer,18,13-19,'WAS',trails
9,9,9,200104170ATL,24.0,5.0,1st quarter,5:10.0,Michael Smith,WAS,False,2-pointer,0,13-19,'WAS',trails
10,10,10,200104170ATL,41.4,4.8,1st quarter,5:07.0,Laron Profit,WAS,False,2-pointer,17,13-19,'WAS',trails
11,11,11,200104170ATL,38.4,16.6,1st quarter,4:29.0,Courtney Alexander,WAS,True,2-pointer,18,15-19,'WAS',trails
12,12,12,200104170ATL,24.0,5.0,1st quarter,4:09.0,Michael Smith,WAS,True,2-pointer,0,17-19,'WAS',trails
13,13,13,200104170ATL,7.0,20.4,1st quarter,3:24.0,Courtney Alexander,WAS,False,2-pointer,23,19-21,'WAS',trails
14,14,14,200104170ATL,24.0,5.0,1st quarter,2:59.0,Laron Profit,WAS,True,2-pointer,0,21-22,'WAS',trails
15,15,15,200104170ATL,26.2,7.3,1st quarter,2:26.0,Tyrone Nesby,WAS,False,2-pointer,3,21-24,'WAS',trails
16,16,16,200104170ATL,24.0,5.0,1st quarter,1:48.0,Loy Vaught,WAS,True,2-pointer,0,23-26,'WAS',trails
17,17,17,200104170ATL,0.5,15.6,1st quarter,1:04.0,Tyrone Nesby,WAS,True,3-pointer,26,28-26,'WAS',leads
18,18,18,200104170ATL,35.5,9.7,1st quarter,0:44.7,Courtney Alexander,WAS,False,2-pointer,12,28-28,'WAS',tied
19,19,19,200104170ATL,24.0,5.0,1st quarter,0:24.9,Courtney Alexander,WAS,True,2-pointer,0,30-29,'WAS',leads
20,20,20,200104170ATL,24.0,5.0,2nd quarter,11:39.0,Tyrone Nesby,WAS,True,2-pointer,0,33-29,'WAS',leads
21,21,21,200104170ATL,23.6,30.7,2nd quarter,11:08.0,Tyrone Nesby,WAS,False,3-pointer,26,33-29,'WAS',leads
22,22,22,200104170ATL,24.0,5.0,2nd quarter,10:54.0,David Vanterpool,WAS,True,2-pointer,0,35-31,'WAS',leads
23,23,23,200104170ATL,12.7,14.3,2nd quarter,10:01.0,Richard Hamilton,WAS,False,2-pointer,15,35-35,'WAS',tied
24,24,24,200104170ATL,37.8,6.7,2nd quarter,8:50.0,Loy Vaught,WAS,False,2-pointer,14,35-37,'WAS',trails
25,25,25,200104170ATL,34.0,17.7,2nd quarter,8:44.0,Richard Hamilton,WAS,False,2-pointer,16,35-37,'WAS',trails
26,26,26,200104170ATL,22.2,10.1,2nd quarter,8:24.0,Laron Profit,WAS,True,2-pointer,5,37-39,'WAS',trails
27,27,27,200104170ATL,21.3,17.2,2nd quarter,7:15.0,Courtney Alexander,WAS,False,2-pointer,13,37-41,'WAS',trails
28,28,28,200104170ATL,24.0,5.0,2nd quarter,7:12.0,Loy Vaught,WAS,True,2-pointer,0,39-41,'WAS',trails
29,29,29,200104170ATL,24.0,5.0,2nd quarter,6:52.0,Richard Hamilton,WAS,True,2-pointer,0,41-41,'WAS',tied
30,30,30,200104170ATL,14.8,5.0,2nd quarter,6:29.0,Richard Hamilton,WAS,True,2-pointer,9,43-43,'WAS',tied
31,31,31,200104170ATL,24.0,5.0,2nd quarter,6:18.0,Richard Hamilton,WAS,True,2-pointer,0,45-43,'WAS',leads
