,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200204100BOS,9.9,6.9,1st quarter,11:34.0,Brian Grant,MIA,False,2-pointer,14,0-0,'MIA',tied
1,1,1,200204100BOS,6.4,5.0,1st quarter,11:03.0,Eddie Jones,MIA,False,2-pointer,18,0-2,'MIA',trails
2,2,2,200204100BOS,42.0,5.0,1st quarter,10:31.0,Kendall Gill,MIA,False,2-pointer,18,0-4,'MIA',trails
3,3,3,200204100BOS,7.8,6.5,1st quarter,9:12.0,Kendall Gill,MIA,True,2-pointer,16,2-8,'MIA',trails
4,4,4,200204100BOS,37.8,20.2,1st quarter,8:01.0,Eddie Jones,MIA,True,2-pointer,21,4-10,'MIA',trails
5,5,5,200204100BOS,24.1,5.0,1st quarter,7:01.0,Alonzo Mourning,MIA,True,2-pointer,0,6-13,'MIA',trails
6,6,6,200204100BOS,8.5,8.6,1st quarter,6:25.0,Brian Grant,MIA,False,2-pointer,16,6-13,'MIA',trails
7,7,7,200204100BOS,24.7,4.4,1st quarter,5:53.0,LaPhonso Ellis,MIA,False,2-pointer,1,8-13,'MIA',trails
8,8,8,200204100BOS,24.7,5.9,1st quarter,5:50.0,LaPhonso Ellis,MIA,False,2-pointer,1,8-13,'MIA',trails
9,9,9,200204100BOS,42.0,23.6,1st quarter,5:21.0,Eddie Jones,MIA,False,3-pointer,26,8-15,'MIA',trails
10,10,10,200204100BOS,10.6,26.9,1st quarter,4:58.0,LaPhonso Ellis,MIA,False,3-pointer,26,8-15,'MIA',trails
11,11,11,200204100BOS,32.5,6.9,1st quarter,4:23.0,Vladimir Stepania,MIA,False,2-pointer,9,8-17,'MIA',trails
12,12,12,200204100BOS,19.8,5.9,1st quarter,4:11.0,Vladimir Stepania,MIA,True,2-pointer,4,10-17,'MIA',trails
13,13,13,200204100BOS,37.8,14.7,1st quarter,3:21.0,Rod Strickland,MIA,False,2-pointer,17,10-19,'MIA',trails
14,14,14,200204100BOS,24.1,5.0,1st quarter,3:18.0,Vladimir Stepania,MIA,True,2-pointer,0,12-19,'MIA',trails
15,15,15,200204100BOS,10.6,26.3,1st quarter,2:03.0,Eddie Jones,MIA,True,3-pointer,25,15-22,'MIA',trails
16,16,16,200204100BOS,29.1,7.6,1st quarter,1:31.0,Vladimir Stepania,MIA,False,2-pointer,6,15-22,'MIA',trails
17,17,17,200204100BOS,24.1,7.6,1st quarter,1:25.0,Vladimir Stepania,MIA,False,2-pointer,3,15-22,'MIA',trails
18,18,18,200204100BOS,36.9,14.1,1st quarter,0:56.3,Eddie House,MIA,False,2-pointer,16,15-22,'MIA',trails
19,19,19,200204100BOS,38.4,19.1,1st quarter,0:19.9,Eddie House,MIA,False,2-pointer,20,15-24,'MIA',trails
20,20,20,200204100BOS,24.7,5.4,2nd quarter,11:27.0,Alonzo Mourning,MIA,True,2-pointer,1,20-24,'MIA',trails
21,21,21,200204100BOS,47.1,3.7,2nd quarter,10:50.0,LaPhonso Ellis,MIA,False,3-pointer,23,20-26,'MIA',trails
22,22,22,200204100BOS,9.9,6.5,2nd quarter,10:10.0,Alonzo Mourning,MIA,False,2-pointer,14,20-26,'MIA',trails
23,23,23,200204100BOS,25.6,5.0,2nd quarter,9:48.0,Alonzo Mourning,MIA,True,2-pointer,2,22-26,'MIA',trails
24,24,24,200204100BOS,46.2,14.7,2nd quarter,9:12.0,Eddie Jones,MIA,False,3-pointer,24,22-28,'MIA',trails
25,25,25,200204100BOS,13.5,10.3,2nd quarter,9:07.0,LaPhonso Ellis,MIA,False,2-pointer,12,22-28,'MIA',trails
26,26,26,200204100BOS,27.0,20.2,2nd quarter,8:39.0,Eddie House,MIA,False,2-pointer,15,22-28,'MIA',trails
27,27,27,200204100BOS,26.2,10.7,2nd quarter,8:35.0,Alonzo Mourning,MIA,True,2-pointer,6,24-28,'MIA',trails
