,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201703280ATL,42.2,10.5,1st quarter,11:12.0,Derrick Jones,PHO,False,2-pointer,19,1-2,'PHO',trails
1,1,1,201703280ATL,22.1,9.5,1st quarter,10:50.0,Derrick Jones,PHO,False,2-pointer,6,1-2,'PHO',trails
2,2,2,201703280ATL,18.0,23.3,1st quarter,10:09.0,Marquese Chriss,PHO,False,2-pointer,21,1-4,'PHO',trails
3,3,3,201703280ATL,40.8,13.1,1st quarter,9:53.0,T.J. Warren,PHO,False,2-pointer,19,1-4,'PHO',trails
4,4,4,201703280ATL,18.4,14.1,1st quarter,9:36.0,Tyler Ulis,PHO,True,2-pointer,12,3-4,'PHO',trails
5,5,5,201703280ATL,24.2,8.7,1st quarter,9:02.0,Marquese Chriss,PHO,False,2-pointer,5,3-4,'PHO',trails
6,6,6,201703280ATL,43.5,18.9,1st quarter,8:31.0,Tyler Ulis,PHO,True,3-pointer,25,6-7,'PHO',trails
7,7,7,201703280ATL,26.4,3.8,1st quarter,7:58.0,Marquese Chriss,PHO,False,2-pointer,2,6-9,'PHO',trails
8,8,8,201703280ATL,24.6,3.7,1st quarter,7:55.0,Marquese Chriss,PHO,False,2-pointer,0,6-9,'PHO',trails
9,9,9,201703280ATL,28.5,27.4,1st quarter,7:30.0,Derrick Jones,PHO,False,3-pointer,24,6-9,'PHO',trails
10,10,10,201703280ATL,25.4,13.1,1st quarter,6:56.0,T.J. Warren,PHO,True,2-pointer,10,8-11,'PHO',trails
11,11,11,201703280ATL,25.0,3.7,1st quarter,6:41.0,T.J. Warren,PHO,False,2-pointer,1,8-11,'PHO',trails
12,12,12,201703280ATL,22.6,13.0,1st quarter,6:22.0,T.J. Warren,PHO,False,2-pointer,10,8-11,'PHO',trails
13,13,13,201703280ATL,24.6,9.5,1st quarter,5:56.0,Alex Len,PHO,False,2-pointer,6,8-11,'PHO',trails
14,14,14,201703280ATL,24.2,3.3,1st quarter,5:53.0,Derrick Jones,PHO,True,2-pointer,0,10-11,'PHO',trails
15,15,15,201703280ATL,21.6,27.4,1st quarter,5:18.0,Tyler Ulis,PHO,False,3-pointer,24,10-11,'PHO',trails
16,16,16,201703280ATL,35.4,17.1,1st quarter,4:37.0,T.J. Warren,PHO,True,2-pointer,18,12-13,'PHO',trails
17,17,17,201703280ATL,47.0,7.1,1st quarter,4:08.0,Marquese Chriss,PHO,False,3-pointer,23,12-16,'PHO',trails
18,18,18,201703280ATL,24.0,9.2,1st quarter,3:44.0,Alan Williams,PHO,False,2-pointer,6,12-16,'PHO',trails
19,19,19,201703280ATL,8.9,22.8,1st quarter,2:16.0,Jared Dudley,PHO,False,3-pointer,24,12-20,'PHO',trails
20,20,20,201703280ATL,36.8,14.5,1st quarter,2:00.0,Jared Dudley,PHO,False,2-pointer,17,12-22,'PHO',trails
21,21,21,201703280ATL,3.1,9.7,1st quarter,1:33.0,Derrick Jones,PHO,False,2-pointer,21,12-24,'PHO',trails
22,22,22,201703280ATL,19.5,26.7,1st quarter,1:06.0,Tyler Ulis,PHO,False,3-pointer,24,12-25,'PHO',trails
23,23,23,201703280ATL,23.9,8.1,1st quarter,1:00.0,T.J. Warren,PHO,False,2-pointer,5,12-25,'PHO',trails
24,24,24,201703280ATL,40.9,21.3,1st quarter,0:34.0,Jarell Eddie,PHO,False,3-pointer,24,12-27,'PHO',trails
25,25,25,201703280ATL,24.6,8.6,1st quarter,0:30.0,Alan Williams,PHO,False,2-pointer,6,12-27,'PHO',trails
26,26,26,201703280ATL,35.2,20.4,2nd quarter,11:46.0,Jared Dudley,PHO,False,2-pointer,20,12-27,'PHO',trails
27,27,27,201703280ATL,24.9,4.1,2nd quarter,11:10.0,Alan Williams,PHO,True,2-pointer,1,14-30,'PHO',trails
28,28,28,201703280ATL,27.7,15.4,2nd quarter,10:40.0,T.J. Warren,PHO,True,2-pointer,12,16-30,'PHO',trails
29,29,29,201703280ATL,31.9,5.6,2nd quarter,10:07.0,T.J. Warren,PHO,False,2-pointer,8,16-32,'PHO',trails
30,30,30,201703280ATL,43.2,19.4,2nd quarter,9:51.0,Jarell Eddie,PHO,True,3-pointer,25,19-32,'PHO',trails
31,31,31,201703280ATL,0.8,8.6,2nd quarter,9:00.0,Jarell Eddie,PHO,True,3-pointer,23,22-33,'PHO',trails
32,32,32,201703280ATL,27.2,18.1,2nd quarter,8:28.0,Jarell Eddie,PHO,False,2-pointer,15,22-35,'PHO',trails
33,33,33,201703280ATL,6.2,19.0,2nd quarter,8:18.0,Ronnie Price,PHO,False,3-pointer,23,22-35,'PHO',trails
34,34,34,201703280ATL,31.8,7.7,2nd quarter,7:47.0,Tyler Ulis,PHO,True,2-pointer,9,24-35,'PHO',trails
35,35,35,201703280ATL,17.0,26.7,2nd quarter,7:22.0,Jarell Eddie,PHO,False,3-pointer,24,24-35,'PHO',trails
36,36,36,201703280ATL,1.2,4.6,2nd quarter,7:17.0,Ronnie Price,PHO,False,3-pointer,22,24-35,'PHO',trails
37,37,37,201703280ATL,26.8,23.3,2nd quarter,6:30.0,Tyler Ulis,PHO,False,2-pointer,20,26-36,'PHO',trails
38,38,38,201703280ATL,22.9,4.1,2nd quarter,6:08.0,Ronnie Price,PHO,False,2-pointer,1,26-36,'PHO',trails
39,39,39,201703280ATL,20.5,13.5,2nd quarter,5:53.0,Tyler Ulis,PHO,True,2-pointer,11,28-36,'PHO',trails
40,40,40,201703280ATL,1.0,5.3,2nd quarter,5:22.0,Jarell Eddie,PHO,False,3-pointer,23,28-38,'PHO',trails
41,41,41,201703280ATL,41.6,7.1,2nd quarter,4:59.0,Derrick Jones,PHO,True,2-pointer,18,30-39,'PHO',trails
42,42,42,201703280ATL,25.9,11.2,2nd quarter,4:29.0,Derrick Jones,PHO,True,2-pointer,8,32-39,'PHO',trails
43,43,43,201703280ATL,20.5,27.7,2nd quarter,3:48.0,Marquese Chriss,PHO,False,3-pointer,24,32-41,'PHO',trails
44,44,44,201703280ATL,24.2,3.7,2nd quarter,3:23.0,T.J. Warren,PHO,True,2-pointer,0,34-41,'PHO',trails
45,45,45,201703280ATL,23.4,4.1,2nd quarter,2:51.0,Marquese Chriss,PHO,False,2-pointer,1,34-43,'PHO',trails
46,46,46,201703280ATL,14.8,26.2,2nd quarter,2:39.0,T.J. Warren,PHO,False,3-pointer,24,34-43,'PHO',trails
47,47,47,201703280ATL,24.0,3.1,2nd quarter,2:37.0,Marquese Chriss,PHO,True,2-pointer,0,36-43,'PHO',trails
48,48,48,201703280ATL,47.5,8.7,2nd quarter,2:09.0,Jared Dudley,PHO,False,3-pointer,24,36-44,'PHO',trails
49,49,49,201703280ATL,47.3,8.1,2nd quarter,0:51.0,Derrick Jones,PHO,True,3-pointer,23,39-46,'PHO',trails
50,50,50,201703280ATL,25.0,6.3,2nd quarter,0:36.0,Derrick Jones,PHO,False,2-pointer,3,39-46,'PHO',trails
51,51,51,201703280ATL,27.2,27.7,2nd quarter,0:27.0,Jared Dudley,PHO,True,3-pointer,25,42-46,'PHO',trails
52,52,52,201703280ATL,22.6,4.1,2nd quarter,0:03.0,T.J. Warren,PHO,True,2-pointer,1,44-47,'PHO',trails
53,53,53,201703280ATL,1.2,4.1,3rd quarter,11:43.0,Alex Len,PHO,False,3-pointer,22,44-47,'PHO',trails
54,54,54,201703280ATL,33.4,25.3,3rd quarter,11:30.0,Marquese Chriss,PHO,False,3-pointer,24,44-47,'PHO',trails
55,55,55,201703280ATL,22.9,21.3,3rd quarter,10:39.0,Alex Len,PHO,False,2-pointer,18,44-49,'PHO',trails
56,56,56,201703280ATL,23.9,3.7,3rd quarter,10:37.0,T.J. Warren,PHO,True,2-pointer,0,46-49,'PHO',trails
57,57,57,201703280ATL,26.5,20.4,3rd quarter,9:53.0,Alex Len,PHO,True,2-pointer,17,48-51,'PHO',trails
58,58,58,201703280ATL,42.6,3.8,3rd quarter,9:07.0,T.J. Warren,PHO,True,2-pointer,18,50-53,'PHO',trails
59,59,59,201703280ATL,11.8,8.2,3rd quarter,8:38.0,Alex Len,PHO,False,2-pointer,13,50-53,'PHO',trails
60,60,60,201703280ATL,10.0,17.9,3rd quarter,7:47.0,T.J. Warren,PHO,True,2-pointer,20,53-55,'PHO',trails
61,61,61,201703280ATL,40.1,6.6,3rd quarter,7:07.0,Tyler Ulis,PHO,False,2-pointer,16,53-58,'PHO',trails
62,62,62,201703280ATL,24.0,3.1,3rd quarter,6:45.0,Alex Len,PHO,True,2-pointer,0,55-58,'PHO',trails
63,63,63,201703280ATL,24.0,3.1,3rd quarter,5:43.0,Alex Len,PHO,True,2-pointer,0,58-58,'PHO',tied
64,64,64,201703280ATL,26.8,17.6,3rd quarter,5:03.0,Tyler Ulis,PHO,False,2-pointer,14,58-61,'PHO',trails
65,65,65,201703280ATL,34.1,9.5,3rd quarter,4:05.0,Tyler Ulis,PHO,False,2-pointer,12,59-63,'PHO',trails
66,66,66,201703280ATL,24.0,3.1,3rd quarter,3:59.0,Derrick Jones,PHO,True,2-pointer,0,61-63,'PHO',trails
67,67,67,201703280ATL,25.0,9.1,3rd quarter,3:32.0,Alex Len,PHO,False,2-pointer,6,61-63,'PHO',trails
68,68,68,201703280ATL,26.2,3.8,3rd quarter,3:31.0,T.J. Warren,PHO,True,2-pointer,2,63-63,'PHO',tied
69,69,69,201703280ATL,47.3,6.1,3rd quarter,2:48.0,Jared Dudley,PHO,False,3-pointer,23,63-67,'PHO',trails
70,70,70,201703280ATL,28.3,14.1,3rd quarter,2:15.0,Jared Dudley,PHO,True,2-pointer,11,65-69,'PHO',trails
71,71,71,201703280ATL,47.0,5.6,3rd quarter,1:48.0,Jarell Eddie,PHO,False,3-pointer,23,65-69,'PHO',trails
72,72,72,201703280ATL,26.7,14.1,3rd quarter,1:00.0,Tyler Ulis,PHO,True,2-pointer,11,68-69,'PHO',trails
73,73,73,201703280ATL,14.3,25.8,3rd quarter,0:31.0,Jared Dudley,PHO,False,3-pointer,25,68-69,'PHO',trails
74,74,74,201703280ATL,10.3,6.6,3rd quarter,0:00.0,Tyler Ulis,PHO,False,2-pointer,14,68-71,'PHO',trails
75,75,75,201703280ATL,22.4,18.6,4th quarter,11:09.0,T.J. Warren,PHO,True,2-pointer,15,70-71,'PHO',trails
76,76,76,201703280ATL,24.2,3.7,4th quarter,10:37.0,Alan Williams,PHO,True,2-pointer,0,72-71,'PHO',leads
77,77,77,201703280ATL,32.2,18.9,4th quarter,10:12.0,T.J. Warren,PHO,False,2-pointer,17,72-71,'PHO',leads
78,78,78,201703280ATL,5.7,9.2,4th quarter,9:29.0,T.J. Warren,PHO,False,2-pointer,19,72-71,'PHO',leads
79,79,79,201703280ATL,39.8,14.6,4th quarter,8:35.0,Jared Dudley,PHO,False,2-pointer,19,73-71,'PHO',leads
80,80,80,201703280ATL,42.4,19.5,4th quarter,8:01.0,Jarell Eddie,PHO,False,3-pointer,24,75-71,'PHO',leads
81,81,81,201703280ATL,1.3,4.6,4th quarter,7:53.0,Ronnie Price,PHO,True,3-pointer,22,78-71,'PHO',leads
82,82,82,201703280ATL,23.6,11.0,4th quarter,7:19.0,Alan Williams,PHO,False,2-pointer,8,78-74,'PHO',leads
83,83,83,201703280ATL,22.8,20.4,4th quarter,6:56.0,T.J. Warren,PHO,False,2-pointer,17,78-77,'PHO',leads
84,84,84,201703280ATL,23.6,27.2,4th quarter,6:20.0,Tyler Ulis,PHO,False,3-pointer,24,78-79,'PHO',trails
85,85,85,201703280ATL,20.3,15.4,4th quarter,5:42.0,Tyler Ulis,PHO,False,2-pointer,12,78-79,'PHO',trails
86,86,86,201703280ATL,22.4,27.7,4th quarter,5:15.0,Jared Dudley,PHO,False,3-pointer,24,78-82,'PHO',trails
87,87,87,201703280ATL,22.1,27.2,4th quarter,4:25.0,Marquese Chriss,PHO,False,3-pointer,24,79-84,'PHO',trails
88,88,88,201703280ATL,36.2,19.4,4th quarter,3:12.0,Jared Dudley,PHO,False,2-pointer,20,79-88,'PHO',trails
89,89,89,201703280ATL,24.0,3.1,4th quarter,2:46.0,T.J. Warren,PHO,True,2-pointer,0,81-88,'PHO',trails
90,90,90,201703280ATL,26.4,4.6,4th quarter,2:03.0,Alex Len,PHO,False,2-pointer,2,81-90,'PHO',trails
91,91,91,201703280ATL,23.8,19.9,4th quarter,1:52.0,Tyler Ulis,PHO,True,2-pointer,16,83-90,'PHO',trails
92,92,92,201703280ATL,18.4,26.7,4th quarter,1:32.0,Tyler Ulis,PHO,False,3-pointer,24,83-92,'PHO',trails
93,93,93,201703280ATL,24.0,3.1,4th quarter,1:11.0,Derrick Jones,PHO,True,2-pointer,0,85-92,'PHO',trails
94,94,94,201703280ATL,24.1,27.7,4th quarter,0:07.0,Jarell Eddie,PHO,False,3-pointer,25,88-95,'PHO',trails
95,95,95,201703280ATL,31.4,26.7,4th quarter,0:01.0,Marquese Chriss,PHO,True,3-pointer,24,91-95,'PHO',trails
96,96,96,201703280ATL,24.0,3.1,1st quarter,11:40.0,Dwight Howard,ATL,True,2-pointer,0,2-0,'PHO',leads
