,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201603240BRK,21.5,9.1,1st quarter,11:16.0,Kyrie Irving,CLE,True,2-pointer,6,2-0,'CLE',leads
1,1,1,201603240BRK,24.0,3.1,1st quarter,9:59.0,Timofey Mozgov,CLE,True,2-pointer,0,4-4,'CLE',tied
2,2,2,201603240BRK,39.0,23.3,1st quarter,9:27.0,Kevin Love,CLE,False,3-pointer,25,4-4,'CLE',tied
3,3,3,201603240BRK,25.9,8.7,1st quarter,9:01.0,LeBron James,CLE,True,2-pointer,6,6-4,'CLE',leads
4,4,4,201603240BRK,17.4,12.7,1st quarter,8:25.0,Kyrie Irving,CLE,False,2-pointer,11,6-4,'CLE',leads
5,5,5,201603240BRK,40.9,12.0,1st quarter,8:08.0,J.R. Smith,CLE,False,2-pointer,19,6-4,'CLE',leads
6,6,6,201603240BRK,24.6,4.6,1st quarter,7:43.0,LeBron James,CLE,True,2-pointer,1,8-4,'CLE',leads
7,7,7,201603240BRK,9.2,22.8,1st quarter,6:57.0,Kevin Love,CLE,False,3-pointer,24,8-6,'CLE',leads
8,8,8,201603240BRK,24.2,7.7,1st quarter,6:30.0,Kevin Love,CLE,True,2-pointer,4,10-6,'CLE',leads
9,9,9,201603240BRK,3.8,0.4,1st quarter,5:58.0,Kevin Love,CLE,True,2-pointer,20,12-9,'CLE',leads
10,10,10,201603240BRK,16.1,4.1,1st quarter,5:23.0,Kyrie Irving,CLE,False,2-pointer,7,12-9,'CLE',leads
11,11,11,201603240BRK,15.7,26.7,1st quarter,5:07.0,Kyrie Irving,CLE,False,3-pointer,25,12-9,'CLE',leads
12,12,12,201603240BRK,26.0,3.7,1st quarter,4:10.0,Kyrie Irving,CLE,True,2-pointer,2,14-13,'CLE',leads
13,13,13,201603240BRK,21.6,3.0,1st quarter,2:52.0,Kevin Love,CLE,True,2-pointer,2,16-17,'CLE',trails
14,14,14,201603240BRK,23.3,9.2,1st quarter,2:15.0,LeBron James,CLE,True,2-pointer,6,18-18,'CLE',tied
15,15,15,201603240BRK,38.6,24.4,1st quarter,1:18.0,Channing Frye,CLE,True,3-pointer,25,21-21,'CLE',tied
16,16,16,201603240BRK,24.0,3.1,1st quarter,0:54.0,Tristan Thompson,CLE,True,2-pointer,0,23-21,'CLE',leads
17,17,17,201603240BRK,1.0,8.6,1st quarter,0:28.0,Channing Frye,CLE,False,3-pointer,23,23-23,'CLE',tied
18,18,18,201603240BRK,24.0,3.1,2nd quarter,11:44.0,Tristan Thompson,CLE,True,2-pointer,0,25-26,'CLE',trails
19,19,19,201603240BRK,0.3,9.1,2nd quarter,11:12.0,Richard Jefferson,CLE,False,3-pointer,24,25-26,'CLE',trails
20,20,20,201603240BRK,17.0,26.2,2nd quarter,10:38.0,Matthew Dellavedova,CLE,False,3-pointer,24,25-28,'CLE',trails
21,21,21,201603240BRK,24.9,29.7,2nd quarter,10:05.0,Iman Shumpert,CLE,True,3-pointer,26,28-30,'CLE',trails
22,22,22,201603240BRK,18.2,27.2,2nd quarter,9:36.0,Channing Frye,CLE,False,3-pointer,24,28-30,'CLE',trails
23,23,23,201603240BRK,47.8,2.9,2nd quarter,9:03.0,Richard Jefferson,CLE,True,3-pointer,23,31-32,'CLE',trails
24,24,24,201603240BRK,28.5,4.6,2nd quarter,8:35.0,Channing Frye,CLE,False,2-pointer,4,31-34,'CLE',trails
25,25,25,201603240BRK,24.0,3.1,2nd quarter,8:09.0,Tristan Thompson,CLE,True,2-pointer,0,35-34,'CLE',leads
26,26,26,201603240BRK,21.6,3.2,2nd quarter,7:39.0,Kyrie Irving,CLE,True,2-pointer,2,37-36,'CLE',leads
27,27,27,201603240BRK,32.4,26.9,2nd quarter,7:09.0,Channing Frye,CLE,False,3-pointer,25,37-38,'CLE',trails
28,28,28,201603240BRK,39.6,22.0,2nd quarter,6:44.0,Iman Shumpert,CLE,False,3-pointer,24,37-41,'CLE',trails
29,29,29,201603240BRK,25.0,7.1,2nd quarter,6:26.0,Kyrie Irving,CLE,False,2-pointer,4,37-41,'CLE',trails
30,30,30,201603240BRK,37.3,24.3,2nd quarter,6:00.0,Channing Frye,CLE,False,3-pointer,25,37-41,'CLE',trails
31,31,31,201603240BRK,46.7,3.2,2nd quarter,5:25.0,J.R. Smith,CLE,False,3-pointer,22,37-43,'CLE',trails
32,32,32,201603240BRK,9.0,5.3,2nd quarter,5:10.0,LeBron James,CLE,True,2-pointer,15,39-43,'CLE',trails
33,33,33,201603240BRK,0.5,0.6,2nd quarter,4:44.0,Kyrie Irving,CLE,False,3-pointer,23,39-45,'CLE',trails
34,34,34,201603240BRK,4.9,1.1,2nd quarter,4:10.0,Kevin Love,CLE,False,2-pointer,19,39-47,'CLE',trails
35,35,35,201603240BRK,32.2,17.4,2nd quarter,3:46.0,Timofey Mozgov,CLE,False,2-pointer,16,39-47,'CLE',trails
36,36,36,201603240BRK,15.6,5.3,2nd quarter,3:10.0,Timofey Mozgov,CLE,True,2-pointer,8,41-50,'CLE',trails
37,37,37,201603240BRK,28.3,5.3,2nd quarter,2:47.0,Kyrie Irving,CLE,False,2-pointer,4,42-50,'CLE',trails
38,38,38,201603240BRK,23.3,7.3,2nd quarter,2:26.0,Timofey Mozgov,CLE,False,2-pointer,4,42-52,'CLE',trails
39,39,39,201603240BRK,47.0,1.9,2nd quarter,1:47.0,Kevin Love,CLE,False,3-pointer,23,42-54,'CLE',trails
40,40,40,201603240BRK,26.0,3.0,2nd quarter,1:37.0,LeBron James,CLE,True,2-pointer,2,44-55,'CLE',trails
41,41,41,201603240BRK,24.0,3.1,2nd quarter,1:10.0,LeBron James,CLE,True,2-pointer,0,46-55,'CLE',trails
42,42,42,201603240BRK,21.3,3.2,2nd quarter,0:56.0,LeBron James,CLE,True,2-pointer,2,48-55,'CLE',trails
43,43,43,201603240BRK,0.3,2.4,2nd quarter,0:30.0,Kevin Love,CLE,False,3-pointer,23,49-57,'CLE',trails
44,44,44,201603240BRK,3.8,18.1,2nd quarter,0:01.0,Channing Frye,CLE,False,3-pointer,25,49-59,'CLE',trails
45,45,45,201603240BRK,0.8,1.9,3rd quarter,11:45.0,J.R. Smith,CLE,False,3-pointer,23,49-59,'CLE',trails
46,46,46,201603240BRK,30.0,23.5,3rd quarter,11:12.0,J.R. Smith,CLE,True,2-pointer,21,51-59,'CLE',trails
47,47,47,201603240BRK,21.5,2.9,3rd quarter,10:35.0,Kevin Love,CLE,False,2-pointer,2,51-61,'CLE',trails
48,48,48,201603240BRK,23.8,4.8,3rd quarter,10:13.0,LeBron James,CLE,True,2-pointer,1,53-61,'CLE',trails
49,49,49,201603240BRK,20.6,3.7,3rd quarter,9:36.0,LeBron James,CLE,True,2-pointer,3,55-64,'CLE',trails
50,50,50,201603240BRK,3.5,19.9,3rd quarter,8:59.0,J.R. Smith,CLE,True,3-pointer,26,58-67,'CLE',trails
51,51,51,201603240BRK,41.3,12.0,3rd quarter,8:33.0,Kyrie Irving,CLE,True,2-pointer,19,60-69,'CLE',trails
52,52,52,201603240BRK,24.0,3.1,3rd quarter,8:08.0,LeBron James,CLE,True,2-pointer,0,62-69,'CLE',trails
53,53,53,201603240BRK,0.3,6.6,3rd quarter,7:23.0,Kyrie Irving,CLE,False,3-pointer,23,62-69,'CLE',trails
54,54,54,201603240BRK,21.8,2.9,3rd quarter,7:17.0,Kyrie Irving,CLE,False,2-pointer,2,62-69,'CLE',trails
55,55,55,201603240BRK,32.9,25.8,3rd quarter,6:37.0,J.R. Smith,CLE,True,3-pointer,24,65-72,'CLE',trails
56,56,56,201603240BRK,30.0,4.1,3rd quarter,5:44.0,Kyrie Irving,CLE,False,2-pointer,6,65-72,'CLE',trails
57,57,57,201603240BRK,27.2,2.5,3rd quarter,5:39.0,Kevin Love,CLE,False,2-pointer,3,65-72,'CLE',trails
58,58,58,201603240BRK,26.0,2.5,3rd quarter,5:37.0,Kevin Love,CLE,True,2-pointer,2,67-72,'CLE',trails
59,59,59,201603240BRK,22.4,2.5,3rd quarter,4:55.0,Timofey Mozgov,CLE,True,2-pointer,1,69-72,'CLE',trails
60,60,60,201603240BRK,0.7,0.9,3rd quarter,4:18.0,Kyrie Irving,CLE,True,3-pointer,23,72-74,'CLE',trails
61,61,61,201603240BRK,46.8,6.3,3rd quarter,3:19.0,J.R. Smith,CLE,False,3-pointer,23,74-74,'CLE',tied
62,62,62,201603240BRK,21.1,3.7,3rd quarter,3:01.0,Kyrie Irving,CLE,False,2-pointer,2,74-74,'CLE',tied
63,63,63,201603240BRK,24.0,3.1,3rd quarter,2:59.0,LeBron James,CLE,False,2-pointer,0,74-74,'CLE',tied
64,64,64,201603240BRK,25.0,4.6,3rd quarter,2:21.0,Kyrie Irving,CLE,True,2-pointer,1,76-76,'CLE',tied
65,65,65,201603240BRK,21.5,32.6,3rd quarter,1:01.0,LeBron James,CLE,True,3-pointer,29,79-78,'CLE',leads
66,66,66,201603240BRK,23.1,3.7,3rd quarter,0:37.0,LeBron James,CLE,True,2-pointer,1,81-80,'CLE',leads
67,67,67,201603240BRK,22.6,3.2,3rd quarter,0:10.0,LeBron James,CLE,True,2-pointer,1,83-80,'CLE',leads
68,68,68,201603240BRK,21.8,3.7,4th quarter,10:50.0,Kevin Love,CLE,False,2-pointer,2,84-80,'CLE',leads
69,69,69,201603240BRK,26.5,3.7,4th quarter,10:44.0,Tristan Thompson,CLE,False,2-pointer,2,84-80,'CLE',leads
70,70,70,201603240BRK,8.0,22.5,4th quarter,9:24.0,Richard Jefferson,CLE,True,3-pointer,25,87-86,'CLE',leads
71,71,71,201603240BRK,1.7,-0.6,4th quarter,8:48.0,Kevin Love,CLE,False,3-pointer,22,87-88,'CLE',trails
72,72,72,201603240BRK,26.7,27.7,4th quarter,7:23.0,Iman Shumpert,CLE,False,3-pointer,24,87-90,'CLE',trails
73,73,73,201603240BRK,24.4,4.1,4th quarter,7:21.0,Tristan Thompson,CLE,False,2-pointer,1,87-90,'CLE',trails
