,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200505240PHO,37.0,7.5,1st quarter,11:17.0,Tim Duncan,SAS,False,2-pointer,13,0-0,'SAS',tied
1,1,1,200505240PHO,8.2,25.1,1st quarter,10:50.0,Manu Ginóbili,SAS,False,3-pointer,26,0-0,'SAS',tied
2,2,2,200505240PHO,24.0,5.0,1st quarter,10:47.0,Nazr Mohammed,SAS,False,2-pointer,0,0-0,'SAS',tied
3,3,3,200505240PHO,24.0,5.0,1st quarter,10:26.0,Nazr Mohammed,SAS,True,2-pointer,0,2-0,'SAS',leads
4,4,4,200505240PHO,6.9,9.3,1st quarter,9:49.0,Tony Parker,SAS,True,2-pointer,18,4-2,'SAS',leads
5,5,5,200505240PHO,15.3,9.1,1st quarter,9:30.0,Nazr Mohammed,SAS,True,2-pointer,10,6-2,'SAS',leads
6,6,6,200505240PHO,24.0,5.0,1st quarter,9:14.0,Tony Parker,SAS,False,2-pointer,0,6-4,'SAS',leads
7,7,7,200505240PHO,28.1,13.9,1st quarter,9:03.0,Bruce Bowen,SAS,False,2-pointer,10,6-4,'SAS',leads
8,8,8,200505240PHO,23.5,12.6,1st quarter,8:40.0,Manu Ginóbili,SAS,True,2-pointer,8,8-4,'SAS',leads
9,9,9,200505240PHO,33.4,6.5,1st quarter,7:57.0,Nazr Mohammed,SAS,False,2-pointer,10,8-6,'SAS',leads
10,10,10,200505240PHO,22.9,14.4,1st quarter,7:41.0,Tony Parker,SAS,True,2-pointer,9,10-6,'SAS',leads
11,11,11,200505240PHO,34.8,17.8,1st quarter,7:23.0,Tony Parker,SAS,True,2-pointer,17,12-8,'SAS',leads
12,12,12,200505240PHO,30.6,13.7,1st quarter,6:53.0,Bruce Bowen,SAS,False,2-pointer,11,12-11,'SAS',leads
13,13,13,200505240PHO,23.4,12.7,1st quarter,6:27.0,Nazr Mohammed,SAS,True,2-pointer,8,14-11,'SAS',leads
14,14,14,200505240PHO,31.1,23.4,1st quarter,5:43.0,Tony Parker,SAS,False,2-pointer,20,14-11,'SAS',leads
15,15,15,200505240PHO,37.6,19.0,1st quarter,5:09.0,Manu Ginóbili,SAS,False,2-pointer,20,14-11,'SAS',leads
16,16,16,200505240PHO,25.3,15.0,1st quarter,5:02.0,Nazr Mohammed,SAS,True,2-pointer,10,16-11,'SAS',leads
17,17,17,200505240PHO,3.6,19.5,1st quarter,4:27.0,Robert Horry,SAS,True,3-pointer,25,19-11,'SAS',leads
18,18,18,200505240PHO,11.8,11.1,1st quarter,3:32.0,Tim Duncan,SAS,True,2-pointer,14,21-11,'SAS',leads
19,19,19,200505240PHO,24.8,11.8,1st quarter,3:02.0,Brent Barry,SAS,False,2-pointer,7,21-13,'SAS',leads
20,20,20,200505240PHO,4.0,20.5,1st quarter,2:51.0,Robert Horry,SAS,True,3-pointer,25,24-13,'SAS',leads
21,21,21,200505240PHO,24.0,5.0,1st quarter,2:34.0,Tony Parker,SAS,True,2-pointer,0,26-13,'SAS',leads
22,22,22,200505240PHO,13.3,23.1,1st quarter,2:02.0,Tony Parker,SAS,False,2-pointer,21,26-15,'SAS',leads
