,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,202001110BOS,15.3,8.6,1st quarter,11:31.0,E'Twaun Moore,NOP,True,2-pointer,10,2-3,'NOP',trails
1,1,1,202001110BOS,35.6,30.0,1st quarter,10:58.0,Lonzo Ball,NOP,False,3-pointer,29,2-3,'NOP',trails
2,2,2,202001110BOS,21.3,5.2,1st quarter,10:37.0,Brandon Ingram,NOP,False,2-pointer,3,2-3,'NOP',trails
3,3,3,202001110BOS,24.3,5.7,1st quarter,10:30.0,Jaxson Hayes,NOP,True,2-pointer,2,4-3,'NOP',leads
4,4,4,202001110BOS,22.4,5.5,1st quarter,9:49.0,Jaxson Hayes,NOP,True,2-pointer,3,7-5,'NOP',leads
5,5,5,202001110BOS,16.9,11.5,1st quarter,9:25.0,Lonzo Ball,NOP,False,2-pointer,11,7-5,'NOP',leads
6,6,6,202001110BOS,10.9,26.8,1st quarter,9:21.0,Brandon Ingram,NOP,False,3-pointer,27,7-5,'NOP',leads
7,7,7,202001110BOS,32.0,6.2,1st quarter,8:45.0,Brandon Ingram,NOP,False,2-pointer,9,7-5,'NOP',leads
8,8,8,202001110BOS,20.1,11.8,1st quarter,8:39.0,E'Twaun Moore,NOP,False,2-pointer,9,7-5,'NOP',leads
9,9,9,202001110BOS,37.5,28.9,1st quarter,8:20.0,Lonzo Ball,NOP,False,3-pointer,29,7-7,'NOP',tied
10,10,10,202001110BOS,42.3,21.8,1st quarter,7:55.0,Josh Hart,NOP,False,3-pointer,26,7-9,'NOP',trails
11,11,11,202001110BOS,17.9,15.3,1st quarter,7:19.0,Josh Hart,NOP,False,2-pointer,13,7-11,'NOP',trails
12,12,12,202001110BOS,24.3,5.3,1st quarter,6:56.0,Jaxson Hayes,NOP,True,2-pointer,2,9-14,'NOP',trails
13,13,13,202001110BOS,44.3,21.8,1st quarter,6:28.0,Lonzo Ball,NOP,True,3-pointer,27,12-16,'NOP',trails
14,14,14,202001110BOS,0.5,4.4,1st quarter,6:04.0,Brandon Ingram,NOP,True,3-pointer,24,15-16,'NOP',trails
15,15,15,202001110BOS,46.5,9.3,1st quarter,5:03.0,Josh Hart,NOP,True,3-pointer,23,18-20,'NOP',trails
16,16,16,202001110BOS,18.7,14.7,1st quarter,4:00.0,Brandon Ingram,NOP,False,2-pointer,13,18-22,'NOP',trails
17,17,17,202001110BOS,1.5,5.0,1st quarter,3:56.0,Brandon Ingram,NOP,False,3-pointer,23,18-22,'NOP',trails
18,18,18,202001110BOS,8.1,23.9,1st quarter,3:19.0,Nickeil Alexander-Walker,NOP,False,3-pointer,26,18-25,'NOP',trails
19,19,19,202001110BOS,22.9,5.9,1st quarter,2:49.0,Jahlil Okafor,NOP,False,2-pointer,3,18-27,'NOP',trails
20,20,20,202001110BOS,19.8,10.5,1st quarter,2:34.0,Nickeil Alexander-Walker,NOP,False,2-pointer,8,18-30,'NOP',trails
21,21,21,202001110BOS,33.6,6.0,1st quarter,1:07.0,Frank Jackson,NOP,True,2-pointer,10,22-37,'NOP',trails
22,22,22,202001110BOS,23.6,11.7,1st quarter,0:38.0,Nicolò Melli,NOP,False,2-pointer,8,22-39,'NOP',trails
23,23,23,202001110BOS,36.8,27.0,1st quarter,0:34.0,Frank Jackson,NOP,False,3-pointer,27,22-39,'NOP',trails
24,24,24,202001110BOS,25.4,6.0,1st quarter,0:27.0,Jahlil Okafor,NOP,True,2-pointer,3,24-39,'NOP',trails
25,25,25,202001110BOS,20.2,30.0,1st quarter,0:00.0,Nickeil Alexander-Walker,NOP,False,3-pointer,27,24-41,'NOP',trails
26,26,26,202001110BOS,15.6,23.1,2nd quarter,11:26.0,Frank Jackson,NOP,False,2-pointer,22,24-43,'NOP',trails
27,27,27,202001110BOS,21.1,21.5,2nd quarter,10:59.0,Lonzo Ball,NOP,True,2-pointer,18,26-45,'NOP',trails
28,28,28,202001110BOS,24.3,4.6,2nd quarter,10:26.0,Jaxson Hayes,NOP,True,2-pointer,1,28-47,'NOP',trails
29,29,29,202001110BOS,26.3,7.2,2nd quarter,9:58.0,Jaxson Hayes,NOP,False,2-pointer,5,28-47,'NOP',trails
30,30,30,202001110BOS,5.5,22.7,2nd quarter,9:16.0,Frank Jackson,NOP,True,3-pointer,27,32-49,'NOP',trails
31,31,31,202001110BOS,46.5,6.8,2nd quarter,8:35.0,Frank Jackson,NOP,True,3-pointer,23,35-51,'NOP',trails
32,32,32,202001110BOS,46.3,8.1,2nd quarter,8:15.0,E'Twaun Moore,NOP,False,3-pointer,23,35-52,'NOP',trails
33,33,33,202001110BOS,10.3,26.2,2nd quarter,7:50.0,Frank Jackson,NOP,False,3-pointer,27,35-54,'NOP',trails
34,34,34,202001110BOS,17.3,23.7,2nd quarter,7:15.0,E'Twaun Moore,NOP,False,2-pointer,21,35-57,'NOP',trails
35,35,35,202001110BOS,23.7,5.2,2nd quarter,7:10.0,Jahlil Okafor,NOP,True,2-pointer,2,37-57,'NOP',trails
36,36,36,202001110BOS,6.0,21.8,2nd quarter,6:24.0,Frank Jackson,NOP,True,3-pointer,26,40-57,'NOP',trails
37,37,37,202001110BOS,24.2,5.7,2nd quarter,5:56.0,Lonzo Ball,NOP,True,2-pointer,2,42-58,'NOP',trails
38,38,38,202001110BOS,46.8,5.0,2nd quarter,5:02.0,Frank Jackson,NOP,True,3-pointer,23,45-62,'NOP',trails
39,39,39,202001110BOS,46.8,5.7,2nd quarter,4:23.0,Frank Jackson,NOP,False,3-pointer,23,45-62,'NOP',trails
40,40,40,202001110BOS,35.6,26.5,2nd quarter,4:12.0,Lonzo Ball,NOP,False,3-pointer,26,45-62,'NOP',trails
41,41,41,202001110BOS,18.2,28.4,2nd quarter,3:43.0,Brandon Ingram,NOP,True,3-pointer,26,48-62,'NOP',trails
