,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200904210CLE,13.9,8.7,1st quarter,11:10.0,Rasheed Wallace,DET,False,2-pointer,11,0-2,'DET',trails
1,1,1,200904210CLE,4.7,5.6,1st quarter,10:51.0,Antonio McDyess,DET,False,2-pointer,19,0-2,'DET',trails
2,2,2,200904210CLE,37.5,17.1,1st quarter,10:24.0,Richard Hamilton,DET,False,2-pointer,18,0-4,'DET',trails
3,3,3,200904210CLE,23.8,5.0,1st quarter,10:14.0,Richard Hamilton,DET,True,2-pointer,0,2-4,'DET',trails
4,4,4,200904210CLE,37.5,18.7,1st quarter,8:52.0,Rodney Stuckey,DET,False,2-pointer,19,2-6,'DET',trails
5,5,5,200904210CLE,13.2,29.1,1st quarter,8:15.0,Rodney Stuckey,DET,False,3-pointer,26,2-8,'DET',trails
6,6,6,200904210CLE,7.9,9.4,1st quarter,7:39.0,Rasheed Wallace,DET,False,2-pointer,17,2-10,'DET',trails
7,7,7,200904210CLE,0.6,11.6,1st quarter,6:52.0,Rasheed Wallace,DET,True,3-pointer,24,5-12,'DET',trails
8,8,8,200904210CLE,6.9,10.3,1st quarter,5:57.0,Antonio McDyess,DET,True,2-pointer,18,7-14,'DET',trails
9,9,9,200904210CLE,46.8,6.9,1st quarter,5:10.0,Richard Hamilton,DET,True,3-pointer,23,10-14,'DET',trails
10,10,10,200904210CLE,24.4,6.9,1st quarter,4:35.0,Rasheed Wallace,DET,False,2-pointer,2,10-14,'DET',trails
11,11,11,200904210CLE,27.2,11.4,1st quarter,4:18.0,Rodney Stuckey,DET,True,2-pointer,7,12-14,'DET',trails
12,12,12,200904210CLE,6.3,6.7,1st quarter,3:31.0,Antonio McDyess,DET,False,2-pointer,18,12-16,'DET',trails
13,13,13,200904210CLE,6.9,15.7,1st quarter,2:43.0,Tayshaun Prince,DET,False,2-pointer,20,12-17,'DET',trails
14,14,14,200904210CLE,32.6,8.4,1st quarter,1:48.0,Tayshaun Prince,DET,False,2-pointer,9,12-20,'DET',trails
15,15,15,200904210CLE,22.5,5.1,1st quarter,1:32.0,Tayshaun Prince,DET,True,2-pointer,2,14-20,'DET',trails
16,16,16,200904210CLE,44.4,19.8,1st quarter,0:00.0,Richard Hamilton,DET,False,3-pointer,25,14-23,'DET',trails
17,17,17,200904210CLE,22.5,6.5,2nd quarter,11:45.0,Kwame Brown,DET,False,2-pointer,2,14-23,'DET',trails
18,18,18,200904210CLE,41.1,6.1,2nd quarter,11:39.0,Rodney Stuckey,DET,False,2-pointer,17,14-23,'DET',trails
19,19,19,200904210CLE,24.0,5.6,2nd quarter,10:39.0,Rodney Stuckey,DET,True,2-pointer,1,16-25,'DET',trails
20,20,20,200904210CLE,15.6,25.1,2nd quarter,10:00.0,Will Bynum,DET,True,2-pointer,22,18-28,'DET',trails
21,21,21,200904210CLE,38.6,14.4,2nd quarter,8:43.0,Richard Hamilton,DET,False,2-pointer,17,19-30,'DET',trails
22,22,22,200904210CLE,40.3,8.4,2nd quarter,8:20.0,Rodney Stuckey,DET,True,2-pointer,17,21-30,'DET',trails
23,23,23,200904210CLE,25.5,30.5,2nd quarter,7:34.0,Rodney Stuckey,DET,False,3-pointer,26,21-32,'DET',trails
24,24,24,200904210CLE,41.3,13.5,2nd quarter,6:51.0,Richard Hamilton,DET,True,2-pointer,19,23-34,'DET',trails
25,25,25,200904210CLE,25.8,21.5,2nd quarter,6:25.0,Rodney Stuckey,DET,False,2-pointer,17,23-34,'DET',trails
26,26,26,200904210CLE,36.5,23.9,2nd quarter,5:43.0,Richard Hamilton,DET,False,2-pointer,23,23-34,'DET',trails
27,27,27,200904210CLE,24.1,6.4,2nd quarter,5:17.0,Richard Hamilton,DET,False,2-pointer,1,23-37,'DET',trails
28,28,28,200904210CLE,23.2,5.7,2nd quarter,4:44.0,Antonio McDyess,DET,False,2-pointer,1,23-37,'DET',trails
29,29,29,200904210CLE,23.8,6.7,2nd quarter,4:13.0,Richard Hamilton,DET,True,2-pointer,2,25-40,'DET',trails
30,30,30,200904210CLE,24.2,5.1,2nd quarter,3:19.0,Rodney Stuckey,DET,True,2-pointer,0,27-40,'DET',trails
31,31,31,200904210CLE,39.2,8.4,2nd quarter,2:01.0,Tayshaun Prince,DET,False,2-pointer,16,29-42,'DET',trails
32,32,32,200904210CLE,35.0,21.0,2nd quarter,1:19.0,Rodney Stuckey,DET,False,2-pointer,19,29-44,'DET',trails
33,33,33,200904210CLE,25.5,6.2,2nd quarter,1:11.0,Rodney Stuckey,DET,False,2-pointer,2,29-44,'DET',trails
34,34,34,200904210CLE,38.7,27.0,2nd quarter,0:56.9,Rasheed Wallace,DET,True,3-pointer,26,32-44,'DET',trails
35,35,35,200904210CLE,24.2,5.6,2nd quarter,0:26.8,Kwame Brown,DET,False,2-pointer,1,32-44,'DET',trails
36,36,36,200904210CLE,24.0,5.0,3rd quarter,11:01.0,Richard Hamilton,DET,False,2-pointer,0,34-47,'DET',trails
37,37,37,200904210CLE,4.1,12.5,3rd quarter,10:30.0,Rodney Stuckey,DET,False,2-pointer,21,34-47,'DET',trails
38,38,38,200904210CLE,4.7,12.7,3rd quarter,9:44.0,Antonio McDyess,DET,False,2-pointer,21,34-49,'DET',trails
39,39,39,200904210CLE,24.1,5.1,3rd quarter,8:31.0,Antonio McDyess,DET,True,2-pointer,0,38-51,'DET',trails
40,40,40,200904210CLE,6.5,11.0,3rd quarter,7:58.0,Richard Hamilton,DET,True,2-pointer,19,40-51,'DET',trails
41,41,41,200904210CLE,38.6,17.4,3rd quarter,7:20.0,Tayshaun Prince,DET,False,2-pointer,19,40-53,'DET',trails
42,42,42,200904210CLE,33.5,22.3,3rd quarter,6:40.0,Rasheed Wallace,DET,True,2-pointer,20,42-55,'DET',trails
43,43,43,200904210CLE,35.4,14.7,3rd quarter,5:59.0,Rasheed Wallace,DET,False,2-pointer,15,42-57,'DET',trails
44,44,44,200904210CLE,39.2,17.7,3rd quarter,4:52.0,Richard Hamilton,DET,True,2-pointer,20,46-61,'DET',trails
45,45,45,200904210CLE,13.2,21.8,3rd quarter,2:58.0,Rodney Stuckey,DET,True,2-pointer,20,48-68,'DET',trails
46,46,46,200904210CLE,16.4,21.5,3rd quarter,2:16.0,Rodney Stuckey,DET,False,2-pointer,18,48-68,'DET',trails
47,47,47,200904210CLE,7.7,9.4,3rd quarter,1:57.0,Jason Maxiell,DET,False,2-pointer,17,48-70,'DET',trails
48,48,48,200904210CLE,13.7,14.9,3rd quarter,1:29.0,Richard Hamilton,DET,True,2-pointer,14,50-72,'DET',trails
49,49,49,200904210CLE,22.4,13.2,3rd quarter,0:44.9,Kwame Brown,DET,False,2-pointer,8,50-74,'DET',trails
