,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201303130ATL,38.9,26.4,1st quarter,10:55.0,Kobe Bryant,LAL,False,3-pointer,26,0-0,'LAL',tied
1,1,1,201303130ATL,21.6,30.4,1st quarter,10:32.0,Metta World,LAL,True,3-pointer,26,3-0,'LAL',leads
2,2,2,201303130ATL,11.3,26.3,1st quarter,10:00.0,Metta World,LAL,False,3-pointer,25,3-0,'LAL',leads
3,3,3,201303130ATL,23.5,6.9,1st quarter,9:34.0,Dwight Howard,LAL,False,2-pointer,2,3-0,'LAL',leads
4,4,4,201303130ATL,22.9,7.3,1st quarter,9:18.0,Steve Nash,LAL,True,2-pointer,3,5-0,'LAL',leads
5,5,5,201303130ATL,2.7,17.9,1st quarter,8:32.0,Earl Clark,LAL,False,3-pointer,25,5-2,'LAL',leads
6,6,6,201303130ATL,24.2,5.3,1st quarter,8:28.0,Dwight Howard,LAL,True,2-pointer,0,7-2,'LAL',leads
7,7,7,201303130ATL,11.7,11.7,1st quarter,8:01.0,Kobe Bryant,LAL,False,2-pointer,14,7-4,'LAL',leads
8,8,8,201303130ATL,47.4,14.7,1st quarter,7:12.0,Antawn Jamison,LAL,False,3-pointer,25,7-6,'LAL',leads
9,9,9,201303130ATL,23.3,5.7,1st quarter,6:50.0,Antawn Jamison,LAL,False,2-pointer,1,7-8,'LAL',trails
10,10,10,201303130ATL,26.1,26.1,1st quarter,6:24.0,Metta World,LAL,False,2-pointer,21,7-8,'LAL',trails
11,11,11,201303130ATL,0.6,7.6,1st quarter,5:16.0,Metta World,LAL,False,3-pointer,24,7-10,'LAL',trails
12,12,12,201303130ATL,5.8,21.5,1st quarter,5:12.0,Steve Blake,LAL,False,3-pointer,25,7-10,'LAL',trails
13,13,13,201303130ATL,24.1,6.2,1st quarter,4:50.0,Antawn Jamison,LAL,True,2-pointer,1,9-10,'LAL',trails
14,14,14,201303130ATL,5.2,20.9,1st quarter,4:15.0,Jodie Meeks,LAL,True,3-pointer,25,12-12,'LAL',tied
15,15,15,201303130ATL,21.6,5.6,1st quarter,3:50.0,Kobe Bryant,LAL,False,2-pointer,2,12-12,'LAL',tied
16,16,16,201303130ATL,23.2,5.4,1st quarter,3:30.0,Antawn Jamison,LAL,True,2-pointer,1,14-12,'LAL',leads
17,17,17,201303130ATL,40.8,22.9,1st quarter,2:53.0,Metta World,LAL,True,3-pointer,25,17-15,'LAL',leads
18,18,18,201303130ATL,24.2,5.0,1st quarter,2:24.0,Metta World,LAL,True,2-pointer,0,19-17,'LAL',leads
19,19,19,201303130ATL,24.2,5.3,1st quarter,1:44.0,Antawn Jamison,LAL,False,2-pointer,0,19-19,'LAL',tied
20,20,20,201303130ATL,39.2,26.6,1st quarter,1:37.0,Kobe Bryant,LAL,False,3-pointer,26,19-19,'LAL',tied
21,21,21,201303130ATL,10.1,8.3,1st quarter,0:34.9,Kobe Bryant,LAL,False,2-pointer,14,19-24,'LAL',trails
22,22,22,201303130ATL,37.2,18.5,1st quarter,0:01.0,Kobe Bryant,LAL,False,2-pointer,19,19-26,'LAL',trails
23,23,23,201303130ATL,29.9,11.7,2nd quarter,10:55.0,Steve Nash,LAL,False,2-pointer,9,21-29,'LAL',trails
24,24,24,201303130ATL,24.6,5.0,2nd quarter,10:53.0,Dwight Howard,LAL,True,2-pointer,1,23-29,'LAL',trails
25,25,25,201303130ATL,16.1,22.6,2nd quarter,10:13.0,Jodie Meeks,LAL,False,2-pointer,19,23-29,'LAL',trails
26,26,26,201303130ATL,21.1,16.9,2nd quarter,9:46.0,Steve Nash,LAL,True,2-pointer,12,25-31,'LAL',trails
27,27,27,201303130ATL,31.3,16.9,2nd quarter,9:11.0,Earl Clark,LAL,True,2-pointer,14,27-33,'LAL',trails
28,28,28,201303130ATL,21.7,8.7,2nd quarter,8:24.0,Dwight Howard,LAL,False,2-pointer,4,29-33,'LAL',trails
29,29,29,201303130ATL,48.1,8.4,2nd quarter,7:21.0,Metta World,LAL,False,3-pointer,24,29-35,'LAL',trails
30,30,30,201303130ATL,24.0,5.7,2nd quarter,6:59.0,Metta World,LAL,True,2-pointer,1,31-37,'LAL',trails
