,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200111250GSW,36.1,17.7,1st quarter,11:47.0,Keith Van,NJN,True,2-pointer,18,2-0,'NJN',leads
1,1,1,200111250GSW,22.2,29.3,1st quarter,11:08.0,Keith Van,NJN,False,3-pointer,24,2-0,'NJN',leads
2,2,2,200111250GSW,24.0,5.0,1st quarter,10:34.0,Keith Van,NJN,True,2-pointer,0,4-2,'NJN',leads
3,3,3,200111250GSW,36.1,21.7,1st quarter,10:04.0,Kerry Kittles,NJN,True,2-pointer,21,6-4,'NJN',leads
4,4,4,200111250GSW,24.9,10.7,1st quarter,9:35.0,Keith Van,NJN,False,2-pointer,6,6-7,'NJN',trails
5,5,5,200111250GSW,39.0,25.9,1st quarter,9:27.0,Kerry Kittles,NJN,False,3-pointer,26,6-7,'NJN',trails
6,6,6,200111250GSW,24.0,5.0,1st quarter,8:56.0,Kenyon Martin,NJN,False,2-pointer,0,6-7,'NJN',trails
7,7,7,200111250GSW,24.0,5.0,1st quarter,8:54.0,Todd MacCulloch,NJN,True,2-pointer,0,8-7,'NJN',leads
8,8,8,200111250GSW,31.3,9.7,1st quarter,8:20.0,Kerry Kittles,NJN,False,2-pointer,9,8-7,'NJN',leads
9,9,9,200111250GSW,26.2,8.0,1st quarter,7:44.0,Keith Van,NJN,False,2-pointer,4,8-10,'NJN',trails
10,10,10,200111250GSW,46.0,16.6,1st quarter,7:15.0,Jason Kidd,NJN,True,3-pointer,25,11-12,'NJN',trails
11,11,11,200111250GSW,13.7,23.1,1st quarter,6:12.0,Keith Van,NJN,False,2-pointer,21,11-14,'NJN',trails
12,12,12,200111250GSW,24.0,5.0,1st quarter,6:07.0,Aaron Williams,NJN,True,2-pointer,0,13-14,'NJN',trails
13,13,13,200111250GSW,36.7,13.5,1st quarter,5:35.0,Kenyon Martin,NJN,False,2-pointer,15,13-16,'NJN',trails
14,14,14,200111250GSW,24.0,5.0,1st quarter,5:22.0,Kerry Kittles,NJN,True,2-pointer,0,15-16,'NJN',trails
15,15,15,200111250GSW,20.9,29.7,1st quarter,4:47.0,Kerry Kittles,NJN,False,3-pointer,25,15-16,'NJN',trails
16,16,16,200111250GSW,34.0,11.1,1st quarter,4:20.0,Aaron Williams,NJN,False,2-pointer,12,15-16,'NJN',trails
17,17,17,200111250GSW,14.4,18.3,1st quarter,4:10.0,Kenyon Martin,NJN,False,2-pointer,16,15-16,'NJN',trails
18,18,18,200111250GSW,38.2,20.0,1st quarter,3:44.0,Jason Kidd,NJN,True,2-pointer,21,17-18,'NJN',trails
19,19,19,200111250GSW,37.6,20.0,1st quarter,3:02.0,Jason Kidd,NJN,True,2-pointer,20,19-20,'NJN',trails
20,20,20,200111250GSW,24.0,5.0,1st quarter,2:18.0,Kenyon Martin,NJN,True,2-pointer,0,21-20,'NJN',leads
21,21,21,200111250GSW,23.6,27.6,1st quarter,1:52.0,Jason Kidd,NJN,False,2-pointer,23,21-20,'NJN',leads
22,22,22,200111250GSW,5.3,5.9,1st quarter,1:26.0,Lucious Harris,NJN,False,2-pointer,19,21-20,'NJN',leads
23,23,23,200111250GSW,12.5,19.4,1st quarter,1:02.0,Jason Kidd,NJN,False,2-pointer,18,21-20,'NJN',leads
24,24,24,200111250GSW,24.0,5.0,1st quarter,0:34.7,Jason Kidd,NJN,True,2-pointer,0,23-20,'NJN',leads
25,25,25,200111250GSW,37.6,20.0,1st quarter,0:00.2,Lucious Harris,NJN,True,2-pointer,20,25-25,'NJN',tied
26,26,26,200111250GSW,22.2,9.0,2nd quarter,11:23.0,Aaron Williams,NJN,False,2-pointer,4,25-27,'NJN',trails
27,27,27,200111250GSW,6.2,11.8,2nd quarter,11:07.0,Jason Collins,NJN,False,2-pointer,19,25-27,'NJN',trails
28,28,28,200111250GSW,24.0,5.0,2nd quarter,10:34.0,Kenyon Martin,NJN,True,2-pointer,0,27-27,'NJN',tied
29,29,29,200111250GSW,25.6,8.6,2nd quarter,9:53.0,Aaron Williams,NJN,False,2-pointer,4,27-27,'NJN',tied
30,30,30,200111250GSW,36.7,21.7,2nd quarter,9:25.0,Derrick Dial,NJN,False,2-pointer,21,27-27,'NJN',tied
31,31,31,200111250GSW,41.8,5.2,2nd quarter,8:15.0,Keith Van,NJN,True,2-pointer,18,29-27,'NJN',leads
32,32,32,200111250GSW,21.5,14.9,2nd quarter,7:35.0,Aaron Williams,NJN,True,2-pointer,10,31-27,'NJN',leads
33,33,33,200111250GSW,26.2,6.9,2nd quarter,5:48.0,Derrick Dial,NJN,False,2-pointer,3,33-33,'NJN',tied
34,34,34,200111250GSW,33.4,5.9,2nd quarter,5:16.0,Keith Van,NJN,False,2-pointer,9,33-35,'NJN',trails
35,35,35,200111250GSW,24.0,5.0,2nd quarter,4:38.0,Todd MacCulloch,NJN,True,2-pointer,0,35-37,'NJN',trails
36,36,36,200111250GSW,24.0,5.0,2nd quarter,4:07.0,Kerry Kittles,NJN,True,2-pointer,0,37-37,'NJN',tied
37,37,37,200111250GSW,20.9,9.0,2nd quarter,3:24.0,Kenyon Martin,NJN,False,2-pointer,5,37-39,'NJN',trails
38,38,38,200111250GSW,24.0,5.0,2nd quarter,3:02.0,Todd MacCulloch,NJN,True,2-pointer,0,39-41,'NJN',trails
39,39,39,200111250GSW,21.5,7.6,2nd quarter,2:40.0,Jason Kidd,NJN,False,2-pointer,4,39-41,'NJN',trails
40,40,40,200111250GSW,24.0,5.0,2nd quarter,2:38.0,Todd MacCulloch,NJN,True,2-pointer,0,41-41,'NJN',tied
41,41,41,200111250GSW,20.3,30.7,2nd quarter,1:53.0,Kenyon Martin,NJN,True,3-pointer,26,44-41,'NJN',leads
42,42,42,200111250GSW,31.3,21.7,2nd quarter,1:15.0,Jason Kidd,NJN,True,2-pointer,18,46-43,'NJN',leads
43,43,43,200111250GSW,35.5,26.5,2nd quarter,0:27.7,Jason Kidd,NJN,True,3-pointer,24,50-43,'NJN',leads
44,44,44,200111250GSW,32.7,28.6,3rd quarter,11:27.0,Keith Van,NJN,True,3-pointer,25,53-45,'NJN',leads
45,45,45,200111250GSW,24.0,5.0,3rd quarter,10:58.0,Todd MacCulloch,NJN,True,2-pointer,0,55-47,'NJN',leads
46,46,46,200111250GSW,19.4,6.9,3rd quarter,10:22.0,Keith Van,NJN,False,2-pointer,5,55-49,'NJN',leads
47,47,47,200111250GSW,11.6,5.0,3rd quarter,9:57.0,Todd MacCulloch,NJN,False,2-pointer,12,55-49,'NJN',leads
48,48,48,200111250GSW,25.6,9.7,3rd quarter,9:42.0,Kenyon Martin,NJN,False,2-pointer,5,55-49,'NJN',leads
49,49,49,200111250GSW,24.1,5.9,3rd quarter,9:02.0,Kerry Kittles,NJN,False,2-pointer,1,55-49,'NJN',leads
50,50,50,200111250GSW,32.7,18.9,3rd quarter,8:43.0,Todd MacCulloch,NJN,False,2-pointer,16,55-51,'NJN',leads
51,51,51,200111250GSW,24.9,6.3,3rd quarter,8:36.0,Kerry Kittles,NJN,False,2-pointer,2,55-51,'NJN',leads
