,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200803030LAC,22.0,9.5,1st quarter,10:53.0,Samuel Dalembert,PHI,False,2-pointer,5,2-2,'PHI',tied
1,1,1,200803030LAC,24.0,5.0,1st quarter,10:29.0,Willie Green,PHI,False,2-pointer,0,2-2,'PHI',tied
2,2,2,200803030LAC,33.2,25.6,1st quarter,9:46.0,Willie Green,PHI,False,2-pointer,23,2-5,'PHI',trails
3,3,3,200803030LAC,24.0,5.0,1st quarter,9:13.0,Samuel Dalembert,PHI,True,2-pointer,0,4-5,'PHI',trails
4,4,4,200803030LAC,35.0,7.0,1st quarter,7:48.0,Samuel Dalembert,PHI,False,2-pointer,11,6-7,'PHI',trails
5,5,5,200803030LAC,24.0,5.0,1st quarter,7:30.0,Andre Miller,PHI,True,2-pointer,0,8-9,'PHI',trails
6,6,6,200803030LAC,13.0,19.3,1st quarter,6:52.0,Andre Miller,PHI,False,2-pointer,18,8-11,'PHI',trails
7,7,7,200803030LAC,24.0,5.0,1st quarter,6:11.0,Andre Iguodala,PHI,True,2-pointer,0,10-11,'PHI',trails
8,8,8,200803030LAC,28.7,22.8,1st quarter,4:37.0,Willie Green,PHI,True,2-pointer,18,12-15,'PHI',trails
9,9,9,200803030LAC,24.0,5.0,1st quarter,4:14.0,Andre Iguodala,PHI,True,2-pointer,0,14-15,'PHI',trails
10,10,10,200803030LAC,19.1,10.9,1st quarter,3:38.0,Samuel Dalembert,PHI,False,2-pointer,8,14-17,'PHI',trails
11,11,11,200803030LAC,33.5,19.8,1st quarter,3:10.0,Willie Green,PHI,False,2-pointer,18,14-17,'PHI',trails
12,12,12,200803030LAC,24.0,5.0,1st quarter,3:08.0,Thaddeus Young,PHI,True,2-pointer,0,16-17,'PHI',trails
13,13,13,200803030LAC,6.8,26.5,1st quarter,2:31.0,Andre Iguodala,PHI,False,3-pointer,28,16-17,'PHI',trails
14,14,14,200803030LAC,40.4,14.5,1st quarter,2:05.0,Andre Iguodala,PHI,True,2-pointer,19,18-17,'PHI',leads
15,15,15,200803030LAC,11.5,15.9,1st quarter,1:29.0,Andre Iguodala,PHI,True,2-pointer,17,20-17,'PHI',leads
16,16,16,200803030LAC,24.0,5.0,1st quarter,0:55.3,Thaddeus Young,PHI,True,2-pointer,0,22-19,'PHI',leads
17,17,17,200803030LAC,31.1,21.9,1st quarter,0:02.3,Lou Williams,PHI,True,2-pointer,18,25-21,'PHI',leads
18,18,18,200803030LAC,22.2,23.1,2nd quarter,11:18.0,Rodney Carney,PHI,True,2-pointer,18,27-23,'PHI',leads
19,19,19,200803030LAC,21.4,10.8,2nd quarter,10:13.0,Andre Miller,PHI,False,2-pointer,6,27-25,'PHI',leads
20,20,20,200803030LAC,34.7,11.4,2nd quarter,10:01.0,Reggie Evans,PHI,True,2-pointer,12,29-25,'PHI',leads
21,21,21,200803030LAC,37.8,20.1,2nd quarter,9:39.0,Rodney Carney,PHI,False,2-pointer,20,29-25,'PHI',leads
22,22,22,200803030LAC,24.0,5.0,2nd quarter,8:56.0,Reggie Evans,PHI,False,2-pointer,0,29-25,'PHI',leads
23,23,23,200803030LAC,24.0,5.0,2nd quarter,8:51.0,Reggie Evans,PHI,False,2-pointer,0,29-25,'PHI',leads
24,24,24,200803030LAC,24.0,5.0,2nd quarter,8:32.0,Reggie Evans,PHI,True,2-pointer,0,31-25,'PHI',leads
25,25,25,200803030LAC,24.0,5.0,2nd quarter,8:05.0,Andre Iguodala,PHI,True,2-pointer,0,33-25,'PHI',leads
26,26,26,200803030LAC,27.9,18.8,2nd quarter,7:22.0,Kevin Ollie,PHI,False,2-pointer,14,33-27,'PHI',leads
